word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2521	336	10	like	like.CONJ.[or].like.SV.INFIN				SEB	eng	herring7		
2522	336	11	.					SEB	999	herring7		
2523	337	1	yeah	yeah.ADV				RIC	eng	herring7		
2524	337	2	.					RIC	999	herring7		
2525	338	1	Peter	name				SEB	eng&spa	herring7		
2526	338	2	and	and.CONJ				SEB	eng	herring7		
2527	338	3	Nathan	name				SEB	eng&spa	herring7		
2528	338	4	porque	because.CONJ				SEB	spa	herring7		
2529	338	5	en	in.PREP				SEB	spa	herring7		
2530	338	6	las	the.DET.DEF.F.PL				SEB	spa	herring7		
2531	338	7	en	in.PREP				SEB	spa	herring7		
2532	338	8	la	the.DET.DEF.F.SG				SEB	spa	herring7		
2533	338	9	.					SEB	999	herring7		
2534	339	1	Nathan	name				RIC	eng&spa	herring7		
2535	339	2	?					RIC	999	herring7		
2536	340	1	en	in.PREP				SEB	spa	herring7		
2537	340	2	cuando	when.CONJ				SEB	spa	herring7		
2538	340	3	cuando	when.CONJ				SEB	spa	herring7		
2539	340	4	ellos	they.PRON.SUB.M.3P				SEB	spa	herring7		
2540	340	5	viran	return.V.3P.PRES				SEB	spa	herring7		
2541	340	6	del	of_the.PREP+DET.DEF.M.SG				SEB	spa	herring7		
2542	340	7	pasado	past.ADJ.M.SG.[or].past.N.M.SG.[or].pass.V.PASTPART				SEB	spa	herring7		
2543	340	8	.					SEB	999	herring7		
2544	341	1	oh	oh.IM				RIC	eng	herring7		
2545	341	2	yeah	yeah.ADV				RIC	eng	herring7		
2546	341	3	.					RIC	999	herring7		
2547	342	1	cuando	when.CONJ				SEB	spa	herring7		
2548	342	2	cuando	when.CONJ				SEB	spa	herring7		
2549	342	3	ellos	they.PRON.SUB.M.3P				SEB	spa	herring7		
2550	342	4	te	you.PRON.OBL.MF.2S				SEB	spa	herring7		
2551	342	5	ponen	put.V.3P.PRES				SEB	spa	herring7		
2552	342	6	la	the.DET.DEF.F.SG				SEB	spa	herring7		
2553	342	7	parte	part.N.F.SG				SEB	spa	herring7		
2554	342	8	de	of.PREP				SEB	spa	herring7		
2555	342	9	four	four.NUM				SEB	eng	herring7		
2556	342	10	months	month.N.PL				SEB	eng	herring7		
2557	342	11	ago	ago.ADV				SEB	eng	herring7		
2558	342	12	.					SEB	999	herring7		
2559	343	1	oh	oh.IM				RIC	eng	herring7		
2560	343	2	no	no.ADV				RIC	eng	herring7		
2561	343	3	no	no.ADV				RIC	eng	herring7		
2562	343	4	no	no.ADV				RIC	eng	herring7		
2563	343	5	no	no.ADV				RIC	eng	herring7		
2564	343	6	no	no.ADV				RIC	eng	herring7		
2565	343	7	don't	do.V.12S13P.PRES+NEG				RIC	eng	herring7		
2566	343	8	tell	tell.V.INFIN				RIC	eng	herring7		
2567	343	9	.					RIC	999	herring7		
2568	344	1	no	no.ADV				SEB	eng	herring7		
2569	344	2	no	no.ADV				SEB	eng	herring7		
2570	344	3	no	no.ADV				SEB	eng	herring7		
2571	344	4	no	no.ADV				SEB	eng	herring7		
2572	344	5	I'm	I.PRON.SUB.1S+BE.V.PRES				SEB	eng	herring7		
2573	344	6	just	just.ADV				SEB	eng	herring7		
2574	344	7	gonna	go.V.PRESPART+TO.PREP				SEB	eng	herring7		
2575	344	8	tell	tell.V.INFIN				SEB	eng	herring7		
2576	344	9	you	you.PRON.SUB.2SP				SEB	eng	herring7		
2577	344	10	this	this.DEM.NEAR.SG				SEB	eng	herring7		
2578	344	11	.					SEB	999	herring7		
2579	345	1	all	all.ADJ				RIC	eng	herring7		
2580	345	2	right	right.ADJ				RIC	eng	herring7		
2581	345	3	then	then.ADV				RIC	eng	herring7		
2582	345	4	.					RIC	999	herring7		
2583	346	1	four	four.NUM				SEB	eng	herring7		
2584	346	2	months	month.N.PL				SEB	eng	herring7		
2585	346	3	ago	ago.ADV				SEB	eng	herring7		
2586	346	4	tú	you.PRON.SUB.MF.2S				SEB	spa	herring7		
2587	346	5	viste	see.V.2S.PAST				SEB	spa	herring7		
2588	346	6	que	that.CONJ				SEB	spa	herring7		
2589	346	7	Nathan	name				SEB	eng&spa	herring7		
2590	346	8	se	self.PRON.REFL.MF.3SP				SEB	spa	herring7		
2591	346	9	ve	see.V.3S.PRES				SEB	spa	herring7		
2592	346	10	a	to.PREP				SEB	spa	herring7		
2593	346	11	veces	time.N.F.PL				SEB	spa	herring7		
2594	346	12	con	with.PREP				SEB	spa	herring7		
2595	346	13	la	the.DET.DEF.F.SG				SEB	spa	herring7		
2596	346	14	cara	face.N.F.SG				SEB	spa	herring7		
2597	346	15	quemada	burn.V.F.SG.PASTPART				SEB	spa	herring7		
2598	346	16	.					SEB	999	herring7		
2599	347	1	yeah	yeah.ADV				RIC	eng	herring7		
2600	347	2	.					RIC	999	herring7		
2601	348	1	es	be.V.3S.PRES				SEB	spa	herring7		
2602	348	2	cuando	when.CONJ				SEB	spa	herring7		
2603	348	3	sube	rise.V.3S.PRES				SEB	spa	herring7		
2604	348	4	cuando	when.CONJ				SEB	spa	herring7		
2605	348	5	él	he.PRON.SUB.M.3S				SEB	spa	herring7		
2606	348	6	cuando	when.CONJ				SEB	spa	herring7		
2607	348	7	ellos	they.PRON.SUB.M.3P				SEB	spa	herring7		
2608	348	8	suben	rise.V.3P.PRES				SEB	spa	herring7		
2609	348	9	para	for.PREP				SEB	spa	herring7		
2610	348	10	arriba	up.ADV				SEB	spa	herring7		
2611	348	11	.					SEB	999	herring7		
2612	349	1	oh	oh.IM				RIC	eng&spa	herring7		
2613	349	2	.					RIC	999	herring7		
2614	350	1	él	he.PRON.SUB.M.3S				SEB	spa	herring7		
2615	350	2	lo	him.PRON.OBJ.M.3S				SEB	spa	herring7		
2616	350	3	empieza	start.V.2S.IMPER.[or].start.V.3S.PRES				SEB	spa	herring7		
2617	350	4	a	to.PREP				SEB	spa	herring7		
2618	350	5	quemar	burn.V.INFIN				SEB	spa	herring7		
2619	350	6	.					SEB	999	herring7		
2620	351	1	y	and.CONJ				SEB	spa	herring7		
2621	351	2	entonces	then.ADV				SEB	spa	herring7		
2622	351	3	después	afterwards.ADV				SEB	spa	herring7		
2623	351	4	tú	you.PRON.SUB.MF.2S				SEB	spa	herring7		
2624	351	5	tú	you.PRON.SUB.MF.2S				SEB	spa	herring7		
2625	351	6	quieres	want.V.2S.PRES				SEB	spa	herring7		
2626	351	7	saber	know.N.M.SG.[or].know.V.INFIN				SEB	spa	herring7		
2627	351	8	cómo	how.INT				SEB	spa	herring7		
2628	351	9	fue	be.V.3S.PAST				SEB	spa	herring7		
2629	351	10	que	that.CONJ				SEB	spa	herring7		
2630	351	11	se	self.PRON.REFL.MF.3SP				SEB	spa	herring7		
2631	351	12	curó	cure.V.3S.PAST				SEB	spa	herring7		
2632	351	13	completo	complete.ADJ.M.SG.[or].complete.V.1S.PRES				SEB	spa	herring7		
2633	351	14	.					SEB	999	herring7		
2634	352	1	oh	oh.IM				RIC	eng	herring7		
2635	352	2	.					RIC	999	herring7		
2636	353	1	porque	because.CONJ				SEB	spa	herring7		
2637	353	2	después	afterwards.ADV				SEB	spa	herring7		
2638	353	3	está	be.V.3S.PRES				SEB	spa	herring7		
2639	353	4	completo	complete.ADJ.M.SG.[or].complete.V.1S.PRES				SEB	spa	herring7		
2640	353	5	curado	cure.V.PASTPART				SEB	spa	herring7		
2641	353	6	you	you.PRON.SUB.2SP				SEB	eng	herring7		
2642	353	7	know	know.V.2SP.PRES				SEB	eng	herring7		
2643	353	8	.					SEB	999	herring7		
2644	354	1	yeah	yeah.ADV				RIC	eng	herring7		
2645	354	2	.					RIC	999	herring7		
2646	355	1	and	and.CONJ				RIC	eng	herring7		
2647	355	2	they	they.PRON.SUB.3P				RIC	eng	herring7		
2648	355	3	show	show.V.3P.PRES				RIC	eng	herring7		
2649	355	4	you	you.PRON.SUB.2SP				RIC	eng	herring7		
2650	355	5	?					RIC	999	herring7		
2651	356	1	yeah	yeah.ADV				SEB	eng	herring7		
2652	356	2	they	they.PRON.SUB.3P				SEB	eng	herring7		
2653	356	3	show	show.V.3P.PRES				SEB	eng	herring7		
2654	356	4	you	you.PRON.SUB.2SP				SEB	eng	herring7		
2655	356	5	.					SEB	999	herring7		
2656	357	1	you	you.PRON.SUB.2SP				RIC	eng	herring7		
2657	357	2	know	know.V.2SP.PRES				RIC	eng	herring7		
2658	357	3	?					RIC	999	herring7		
2659	358	1	what	what.REL				SEB	eng	herring7		
2660	358	2	happens	happen.SV.INFIN+PV				SEB	eng	herring7		
2661	358	3	yeah	yeah.ADV				SEB	eng	herring7		
2662	358	4	.					SEB	999	herring7		
2663	359	1	oh	oh.IM				RIC	eng	herring7		
2664	359	2	my	my.ADJ.POSS.1S				RIC	eng	herring7		
2665	359	3	god	god.N.SG				RIC	eng	herring7		
2666	359	4	.					RIC	999	herring7		
2667	360	1	on	on.PREP				SEB	eng	herring7		
2668	360	2	the	the.DET.DEF				SEB	eng	herring7		
2669	360	3	on	on.PREP				SEB	eng	herring7		
2670	360	4	chapter	chapter.N.SG				SEB	eng	herring7		
2671	360	5	nine	nine.NUM				SEB	eng	herring7		
2672	360	6	.					SEB	999	herring7		
2673	361	1	but	but.CONJ				SEB	eng	herring7		
2674	361	2	that's	that.DEM.FAR+BE.V.3S.PRES				SEB	eng	herring7		
2675	361	3	what	what.REL				SEB	eng	herring7		
2676	361	4	that's	that.DEM.FAR+BE.V.3S.PRES				SEB	eng	herring7		
2677	361	5	what	what.REL				SEB	eng	herring7		
2678	361	6	.					SEB	999	herring7		
2679	362	1	um	um.IM				RIC	eng	herring7		
2680	362	2	and	and.CONJ				RIC	eng	herring7		
2681	362	3	then	then.ADV				RIC	eng	herring7		
2682	362	4	Nicky	name				RIC	eng&spa	herring7		
2683	362	5	Nicky's	name				RIC	eng&spa	herring7		
2684	362	6	in	in.PREP				RIC	eng	herring7		
2685	362	7	like	like.CONJ.[or].like.V.INFIN				RIC	eng	herring7		
2686	362	8	the	the.DET.DEF				RIC	eng	herring7		
2687	362	9	hospital	hospital.N.SG				RIC	eng	herring7		
2688	362	10	.					RIC	999	herring7		
2689	363	1	the	the.DET.DEF				RIC	eng	herring7		
2690	363	2	uh	uh.IM				RIC	eng&spa	herring7		
2691	363	3	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				RIC	eng	herring7		
2692	363	4	another	another.ADJ				RIC	eng	herring7		
2693	363	5	stupid	stupid.ADJ				RIC	eng	herring7		
2694	363	6	one	one.PRON.SG				RIC	eng	herring7		
2695	363	7	siempre	always.ADV				RIC	spa	herring7		
2696	363	8	lo	the.DET.DEF.NT.SG				RIC	spa	herring7		
2697	363	9	mismo	same.ADJ.M.SG				RIC	spa	herring7		
2698	363	10	.					RIC	999	herring7		
2699	364	1	Nicky's	name				SEB	eng	herring7		
2700	364	2	always	alway.ADV+PV.[or].always.ADV				SEB	eng	herring7		
2701	364	3	with	with.PREP				SEB	eng	herring7		
2702	364	4	.					SEB	999	herring7		
2703	365	1	yeah	yeah.ADV				SEB	eng	herring7		
2704	365	2	and	and.CONJ				SEB	eng	herring7		
2705	365	3	and	and.CONJ				SEB	eng	herring7		
2706	365	4	the	the.DET.DEF				SEB	eng	herring7		
2707	365	5	and	and.CONJ				SEB	eng	herring7		
2708	365	6	the	the.DET.DEF				SEB	eng	herring7		
2709	365	7	black	black.ADJ				SEB	eng	herring7		
2710	365	8	guy	guy.N.SG				SEB	eng	herring7		
2711	365	9	too	too.ADV				SEB	eng	herring7		
2712	365	10	.					SEB	999	herring7		
2713	366	1	what	what.REL				RIC	eng	herring7		
2714	366	2	black	black.ADJ				RIC	eng	herring7		
2715	366	3	guy	guy.N.SG				RIC	eng	herring7		
2716	366	4	?					RIC	999	herring7		
2717	367	1	the	the.DET.DEF				SEB	eng	herring7		
2718	367	2	black	black.ADJ				SEB	eng	herring7		
2719	367	3	the	the.DET.DEF				SEB	eng	herring7		
2720	367	4	the	the.DET.DEF				SEB	eng	herring7		
2721	367	5	husband	husband.N.SG				SEB	eng	herring7		
2722	367	6	.					SEB	999	herring7		
2723	368	1	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				RIC	eng	herring7		
2724	368	2	dead	dead.ADJ				RIC	eng	herring7		
2725	368	3	!					RIC	999	herring7		
2726	369	1	no	no.ADV				SEB	eng	herring7		
2727	369	2	.					SEB	999	herring7		
2728	370	1	D_L's	name				RIC	eng&spa	herring7		
2729	370	2	dead	dead.ADJ				RIC	eng	herring7		
2730	370	3	.					RIC	999	herring7		
2731	371	1	no	no.ADV				SEB	eng	herring7		
2732	371	2	you	you.PRON.SUB.2SP				SEB	eng	herring7		
2733	371	3	gotta	get.V.2SP.PRES+TO.PREP				SEB	eng	herring7		
2734	371	4	see	see.V.INFIN				SEB	eng	herring7		
2735	371	5	that	that.DEM.FAR				SEB	eng	herring7		
2736	371	6	part	part.N.SG				SEB	eng	herring7		
2737	371	7	too	too.ADV				SEB	eng	herring7		
2738	371	8	.					SEB	999	herring7		
2739	372	1	oh	oh.IM				RIC	eng	herring7		
2740	372	2	really	real.ADJ+ADV				RIC	eng	herring7		
2741	372	3	?					RIC	999	herring7		
2742	373	1	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				SEB	eng	herring7		
2743	373	2	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				SEB	eng	herring7		
2744	373	3	dead	dead.ADJ				SEB	eng	herring7		
2745	373	4	but	but.CONJ				SEB	eng	herring7		
2746	373	5	he	he.PRON.SUB.M.3S				SEB	eng	herring7		
2747	373	6	isn't	is.V.3S.PRES+NEG				SEB	eng	herring7		
2748	373	7	dead	dead.ADJ				SEB	eng	herring7		
2749	373	8	because	because.CONJ				SEB	eng	herring7		
2750	373	9	Linderman	name				SEB	eng&spa	herring7		
2751	373	10	.					SEB	999	herring7		
2752	374	1	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				RIC	eng	herring7		
2753	374	2	dead	dead.ADJ				RIC	eng	herring7		
2754	374	3	because	because.CONJ				RIC	eng	herring7		
2755	374	4	Linderman	name				RIC	eng&spa	herring7		
2756	374	5	killed	kill.V.PAST				RIC	eng	herring7		
2757	374	6	him	him.PRON.OBJ.M.3S				RIC	eng	herring7		
2758	374	7	.					RIC	999	herring7		
2759	375	1	no	no.ADV				SEB	eng	herring7		
2760	375	2	no	no.ADV				SEB	eng	herring7		
2761	375	3	he	he.PRON.SUB.M.3S				SEB	eng	herring7		
2762	375	4	he	he.PRON.SUB.M.3S				SEB	eng	herring7		
2763	375	5	in	in.PREP				SEB	eng	herring7		
2764	375	6	in	in.PREP				SEB	eng	herring7		
2765	375	7	on	on.PREP				SEB	eng	herring7		
2766	375	8	later	later.ADJ				SEB	eng	herring7		
2767	375	9	on	on.PREP				SEB	eng	herring7		
2768	375	10	on	on.PREP				SEB	eng	herring7		
2769	375	11	the	the.DET.DEF				SEB	eng	herring7		
2770	375	12	on	on.PREP				SEB	eng	herring7		
2771	375	13	the	the.DET.DEF				SEB	eng	herring7		
2772	375	14	chapter	chapter.N.SG				SEB	eng	herring7		
2773	375	15	nine	nine.NUM				SEB	eng	herring7		
2774	375	16	they	they.PRON.SUB.3P				SEB	eng	herring7		
2775	375	17	gonna	go.V.PRESPART+TO.PREP				SEB	eng	herring7		
2776	375	18	show	show.V.INFIN				SEB	eng	herring7		
2777	375	19	you	you.PRON.SUB.2SP				SEB	eng	herring7		
2778	375	20	.					SEB	999	herring7		
2779	376	1	oh	oh.IM				RIC	eng	herring7		
2780	376	2	my	my.ADJ.POSS.1S				RIC	eng	herring7		
2781	376	3	god	god.N.SG				RIC	eng	herring7		
2782	376	4	.					RIC	999	herring7		
2783	377	1	who	who.REL				SEB	eng	herring7		
2784	377	2	kills	kill.SV.INFIN+PV				SEB	eng	herring7		
2785	377	3	him	him.PRON.OBJ.M.3S				SEB	eng	herring7		
2786	377	4	.					SEB	999	herring7		
2787	378	1	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				SEB	eng	herring7		
2788	378	2	dead	dead.ADJ				SEB	eng	herring7		
2789	378	3	but	but.CONJ				SEB	eng	herring7		
2790	378	4	Linderman	name				SEB	eng&spa	herring7		
2791	378	5	is	is.V.3S.PRES				SEB	eng	herring7		
2792	378	6	not	not.ADV				SEB	eng	herring7		
2793	378	7	is	is.V.3S.PRES				SEB	eng	herring7		
2794	378	8	not	not.ADV				SEB	eng	herring7		
2795	378	9	the	the.DET.DEF				SEB	eng	herring7		
2796	378	10	one	one.PRON.SG				SEB	eng	herring7		
2797	378	11	that	that.CONJ				SEB	eng	herring7		
2798	378	12	killed	kill.V.INFIN+AV				SEB	eng	herring7		
2799	378	13	him	him.PRON.OBJ.M.3S				SEB	eng	herring7		
2800	378	14	.					SEB	999	herring7		
2801	379	1	they	they.PRON.SUB.3P				SEB	eng	herring7		
2802	379	2	go	go.V.3P.PRES				SEB	eng	herring7		
2803	379	3	to	to.PREP				SEB	eng	herring7		
2804	379	4	a	a.DET.INDEF				SEB	eng	herring7		
2805	379	5	hospital	hospital.N.SG				SEB	eng	herring7		
2806	379	6	and	and.CONJ				SEB	eng	herring7		
2807	379	7	and	and.CONJ				SEB	eng	herring7		
2808	379	8	lo	him.PRON.OBJ.M.3S				SEB	spa	herring7		
2809	379	9	curan	cure.V.3P.PRES				SEB	spa	herring7		
2810	379	10	you	you.PRON.SUB.2SP				SEB	eng	herring7		
2811	379	11	know	know.V.2SP.PRES				SEB	eng	herring7		
2812	379	12	lo	the.DET.DEF.NT.SG				SEB	spa	herring7		
2813	379	13	like	like.CONJ.[or].like.N.SG				SEB	eng	herring7		
2814	379	14	.					SEB	999	herring7		
2815	380	1	oh	oh.IM				RIC	eng	herring7		
2816	380	2	and	and.CONJ				RIC	eng	herring7		
2817	380	3	then	then.ADV				RIC	eng	herring7		
2818	380	4	someone	someone.PRON				RIC	eng	herring7		
2819	380	5	kills	kill.V.3S.PRES				RIC	eng	herring7		
2820	380	6	him	him.PRON.OBJ.M.3S				RIC	eng	herring7		
2821	380	7	?					RIC	999	herring7		
2822	381	1	later	later.ADJ				SEB	eng	herring7		
2823	381	2	on	on.PREP				SEB	eng	herring7		
2824	381	3	happens	happen.V.INFIN+PV				SEB	eng	herring7		
2825	381	4	something	something.PRON				SEB	eng	herring7		
2826	381	5	with	with.PREP				SEB	eng	herring7		
2827	381	6	Jessica	name				SEB	eng&spa	herring7		
2828	381	7	that	that.CONJ				SEB	eng	herring7		
2829	381	8	he	he.PRON.SUB.M.3S				SEB	eng	herring7		
2830	381	9	goes	goes.V.3S.PRES				SEB	eng	herring7		
2831	381	10	where	where.REL				SEB	eng	herring7		
2832	381	11	Jessica	name				SEB	eng	herring7		
2833	381	12	is	is.V.3S.PRES				SEB	eng	herring7		
2834	381	13	.					SEB	999	herring7		
2835	382	1	don't	do.V.12S13P.PRES+NEG				RIC	eng	herring7		
2836	382	2	tell	tell.V.INFIN				RIC	eng	herring7		
2837	382	3	me	me.PRON.OBJ.1S				RIC	eng	herring7		
2838	382	4	anything	anything.PRON				RIC	eng	herring7		
2839	382	5	.					RIC	999	herring7		
2840	383	1	and	and.CONJ				SEB	eng	herring7		
2841	383	2	and	and.CONJ				SEB	eng	herring7		
2842	383	3	something	something.PRON				SEB	eng	herring7		
2843	383	4	happens	happen.V.3S.PRES				SEB	eng	herring7		
2844	383	5	.					SEB	999	herring7		
2845	384	1	you	you.PRON.SUB.2SP				RIC	eng	herring7		
2846	384	2	know	know.V.2SP.PRES				RIC	eng	herring7		
2847	384	3	who	who.REL				RIC	eng	herring7		
2848	384	4	I	I.PRON.SUB.1S				RIC	eng	herring7		
2849	384	5	like	like.V.1S.PRES				RIC	eng	herring7		
2850	384	6	too	too.ADV				RIC	eng	herring7		
2851	384	7	?					RIC	999	herring7		
2852	385	1	I	I.PRON.SUB.1S				RIC	eng	herring7		
2853	385	2	I	I.PRON.SUB.1S				RIC	eng	herring7		
2854	385	3	like	like.V.1S.PRES				RIC	eng	herring7		
2855	385	4	look	look.V.INFIN				RIC	eng	herring7		
2856	385	5	I	I.PRON.SUB.1S				RIC	eng	herring7		
2857	385	6	like	like.V.1S.PRES				RIC	eng	herring7		
2858	385	7	Peter	name				RIC	eng&spa	herring7		
2859	385	8	Petrelli	name				RIC	eng&spa	herring7		
2860	385	9	Hiro	name				RIC	eng&spa	herring7		
2861	385	10	this	this.DEM.NEAR.SG				RIC	eng	herring7		
2862	385	11	season	season.N.SG				RIC	eng	herring7		
2863	385	12	not	not.ADV				RIC	eng	herring7		
2864	385	13	so	so.ADV				RIC	eng	herring7		
2865	385	14	much	much.ADJ				RIC	eng	herring7		
2866	385	15	but	but.CONJ				RIC	eng	herring7		
2867	385	16	I	I.PRON.SUB.1S				RIC	eng	herring7		
2868	385	17	like	like.V.1S.PRES				RIC	eng	herring7		
2869	385	18	Hiro	name				RIC	eng&spa	herring7		
2870	385	19	and	and.CONJ				RIC	eng	herring7		
2871	385	20	I	I.PRON.SUB.1S				RIC	eng	herring7		
2872	385	21	like	like.V.1S.PRES				RIC	eng	herring7		
2873	385	22	um	um.IM				RIC	eng	herring7		
2874	385	23	the	the.DET.DEF				RIC	eng	herring7		
2875	385	24	cop	cop.N.SG				RIC	eng	herring7		
2876	385	25	.					RIC	999	herring7		
2877	386	1	I	I.PRON.SUB.1S				SEB	eng	herring7		
2878	386	2	don't	do.V.1S.PRES+NEG				SEB	eng	herring7		
2879	386	3	like	like.CONJ				SEB	eng	herring7		
2880	386	4	the	the.DET.DEF				SEB	eng	herring7		
2881	386	5	cop	cop.N.SG				SEB	eng	herring7		
2882	386	6	.					SEB	999	herring7		
2883	387	1	I	I.PRON.SUB.1S				RIC	eng	herring7		
2884	387	2	like	like.V.1S.PRES				RIC	eng	herring7		
2885	387	3	the	the.DET.DEF				RIC	eng	herring7		
2886	387	4	cop	cop.N.SG				RIC	eng	herring7		
2887	387	5	I	I.PRON.SUB.1S				RIC	eng	herring7		
2888	387	6	like	like.V.1S.PRES				RIC	eng	herring7		
2889	387	7	the	the.DET.DEF				RIC	eng	herring7		
2890	387	8	cop	cop.N.SG				RIC	eng	herring7		
2891	387	9	with	with.PREP				RIC	eng	herring7		
2892	387	10	Suresh	name				RIC	eng&spa	herring7		
2893	387	11	taking	take.SV.INFIN+ASV				RIC	eng	herring7		
2894	387	12	care	care.SV.INFIN				RIC	eng	herring7		
2895	387	13	of	of.PREP				RIC	eng	herring7		
2896	387	14	the	the.DET.DEF				RIC	eng	herring7		
2897	387	15	little	little.ADJ				RIC	eng	herring7		
2898	387	16	girl	girl.N.SG				RIC	eng	herring7		
2899	387	17	trying	try.V.PRESPART				RIC	eng	herring7		
2900	387	18	to	to.PREP				RIC	eng	herring7		
2901	387	19	figure	figure.N.SG				RIC	eng	herring7		
2902	387	20	out	out.ADV				RIC	eng	herring7		
2903	387	21	like	like.CONJ.[or].like.SV.INFIN				RIC	eng	herring7		
2904	387	22	.					RIC	999	herring7		
2905	388	1	they	they.PRON.SUB.3P				SEB	eng	herring7		
2906	388	2	put	put.V.3P.PRES				SEB	eng	herring7		
2907	388	3	they	they.PRON.SUB.3P				SEB	eng	herring7		
2908	388	4	put	put.V.3P.PRES				SEB	eng	herring7		
2909	388	5	they	they.PRON.SUB.3P				SEB	eng	herring7		
2910	388	6	put	put.V.3P.PRES				SEB	eng	herring7		
2911	388	7	the	the.DET.DEF				SEB	eng	herring7		
2912	388	8	cop	cop.N.SG				SEB	eng	herring7		
2913	388	9	and	and.CONJ				SEB	eng	herring7		
2914	388	10	Suresh	name				SEB	eng&spa	herring7		
2915	388	11	a	a.DET.INDEF				SEB	eng	herring7		
2916	388	12	lot	lot.N.SG				SEB	eng	herring7		
2917	388	13	but	but.CONJ				SEB	eng	herring7		
2918	388	14	they	they.PRON.SUB.3P				SEB	eng	herring7		
2919	388	15	don't	do.V.3P.PRES+NEG				SEB	eng	herring7		
2920	388	16	they	they.PRON.SUB.3P				SEB	eng	herring7		
2921	388	17	don't	do.V.3P.PRES+NEG				SEB	eng	herring7		
2922	388	18	do	do.V.INFIN				SEB	eng	herring7		
2923	388	19	anything	anything.PRON				SEB	eng	herring7		
2924	388	20	.					SEB	999	herring7		
2925	389	1	they	they.PRON.SUB.3P				SEB	eng	herring7		
2926	389	2	just	just.ADV				SEB	eng	herring7		
2927	389	3	talk	talk.V.INFIN				SEB	eng	herring7		
2928	389	4	they	they.PRON.SUB.3P				SEB	eng	herring7		
2929	389	5	just	just.ADV				SEB	eng	herring7		
2930	389	6	think	think.V.INFIN				SEB	eng	herring7		
2931	389	7	.					SEB	999	herring7		
2932	390	1	well	well.ADV				RIC	eng	herring7		
2933	390	2	yeah	yeah.ADV				RIC	eng	herring7		
2934	390	3	don't	do.V.12S13P.PRES+NEG				RIC	eng	herring7		
2935	390	4	you	you.PRON.SUB.2SP				RIC	eng	herring7		
2936	390	5	remember	remember.V.2SP.PRES				RIC	eng	herring7		
2937	390	6	they	they.PRON.SUB.3P				RIC	eng	herring7		
2938	390	7	they	they.PRON.SUB.3P				RIC	eng	herring7		
2939	390	8	went	went.V.PAST				RIC	eng	herring7		
2940	390	9	to	to.PREP				RIC	eng	herring7		
2941	390	10	uh	uh.IM				RIC	eng&spa	herring7		
2942	390	11	to	to.PREP				RIC	eng	herring7		
2943	390	12	go	go.V.INFIN				RIC	eng	herring7		
2944	390	13	find	find.V.INFIN				RIC	eng	herring7		
2945	390	14	the	the.DET.DEF				RIC	eng	herring7		
2946	390	15	cop's	cop.N.SG+=POSS				RIC	eng	herring7		
2947	390	16	father	fath.N.SG+COMP.AG.[or].father.N.SG				RIC	eng	herring7		
2948	390	17	.					RIC	999	herring7		
2949	391	1	and	and.CONJ				RIC	eng	herring7		
2950	391	2	the	the.DET.DEF				RIC	eng	herring7		
2951	391	3	the	the.DET.DEF				RIC	eng	herring7		
2952	391	4	father	fath.N.SG+COMP.AG.[or].father.N.SG				RIC	eng	herring7		
2953	391	5	like	like.CONJ				RIC	eng	herring7		
2954	391	6	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				RIC	eng	herring7		
2955	391	7	the	the.DET.DEF				RIC	eng	herring7		
2956	391	8	one	one.PRON.SG				RIC	eng	herring7		
2957	391	9	that	that.CONJ				RIC	eng	herring7		
2958	391	10	like	like.CONJ.[or].like.V.INFIN				RIC	eng	herring7		
2959	391	11	with	with.PREP				RIC	eng	herring7		
2960	391	12	the	the.DET.DEF				RIC	eng	herring7		
2961	391	13	power	power.N.SG.[or].pow.N.SG.AG				RIC	eng	herring7		
2962	391	14	.					RIC	999	herring7		
2963	392	1	yeah	yeah.ADV				SEB	eng	herring7		
2964	392	2	.					SEB	999	herring7		
2965	393	1	that	that.CONJ				RIC	eng	herring7		
2966	393	2	he	he.PRON.SUB.M.3S				RIC	eng	herring7		
2967	393	3	put	put.V.3S.PRES				RIC	eng	herring7		
2968	393	4	them	them.PRON.OBJ.3P				RIC	eng	herring7		
2969	393	5	he	he.PRON.SUB.M.3S				RIC	eng	herring7		
2970	393	6	put	put.V.3S.PRES				RIC	eng	herring7		
2971	393	7	them	them.PRON.OBJ.3P				RIC	eng	herring7		
2972	393	8	both	both.ADJ				RIC	eng	herring7		
2973	393	9	fighting	unk				RIC	eng	herring7		
2974	393	10	against	against.PREP				RIC	eng	herring7		
2975	393	11	each	each.ADJ				RIC	eng	herring7		
2976	393	12	other	other.ADJ				RIC	eng	herring7		
2977	393	13	.					RIC	999	herring7		
2978	394	1	ajá	aha.IM				SEB	spa	herring7		
2979	394	2	.					SEB	999	herring7		
2980	395	1	remember	remember.V.INFIN				RIC	eng	herring7		
2981	395	2	?					RIC	999	herring7		
2982	396	1	yeah	yeah.ADV				SEB	eng	herring7		
