word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2263	305	3	been	been.V.PASTPART				MEL	eng	herring8		
2264	305	4	.					MEL	999	herring8		
2265	306	1	that's	that.DEM.FAR+BE.V.3S.PRES				MEL	eng	herring8		
2266	306	2	one	one.PRON.SG				MEL	eng	herring8		
2267	306	3	more	more.ADJ				MEL	eng	herring8		
2268	306	4	person	person.N.SG				MEL	eng	herring8		
2269	306	5	only	only.ADJ.[or].on.PREP+ADV				MEL	eng	herring8		
2270	306	6	.					MEL	999	herring8		
2271	307	1	no	not.ADV				MEL	spa	herring8		
2272	307	2	te	you.PRON.OBL.MF.2S				MEL	spa	herring8		
2273	307	3	vas	go.V.2S.PRES				MEL	spa	herring8		
2274	307	4	a	to.PREP				MEL	spa	herring8		
2275	307	5	morir	die.V.INFIN				MEL	spa	herring8		
2276	307	6	.					MEL	999	herring8		
2277	308	1	hey	hey.IM				ROB	eng	herring8		
2278	308	2	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2279	308	3	mind	mind.N.SG				ROB	eng	herring8		
2280	308	4	if	if.CONJ				ROB	eng	herring8		
2281	308	5	I	I.PRON.SUB.1S				ROB	eng	herring8		
2282	308	6	trample	trample.V.1S.PRES				ROB	eng	herring8		
2283	308	7	all	all.ADJ				ROB	eng	herring8		
2284	308	8	your	your.ADJ.POSS.2SP				ROB	eng	herring8		
2285	308	9	cactus	cactus.N.SG				ROB	eng	herring8		
2286	308	10	?					ROB	999	herring8		
2287	309	1	have	have.V.INFIN				ROB	eng	herring8		
2288	309	2	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2289	309	3	noticed	notice.N.SG+AV				ROB	eng	herring8		
2290	309	4	that	that.CONJ				ROB	eng	herring8		
2291	309	5	uh	uh.IM				ROB	eng&spa	herring8		
2292	309	6	.					ROB	999	herring8		
2293	310	1	aquí	here.ADV				ROB	spa	herring8		
2294	310	2	viene	come.V.3S.PRES				ROB	spa	herring8		
2295	310	3	Marga	name				ROB	eng&spa	herring8		
2296	310	4	.					ROB	999	herring8		
2297	311	1	Margarita	name				ROB	eng&spa	herring8		
2298	311	2	.					ROB	999	herring8		
2299	312	1	tell	tell.V.INFIN				MEL	eng	herring8		
2300	312	2	her	her.PRON.OBJ.F.3S				MEL	eng	herring8		
2301	312	3	to	to.PREP				MEL	eng	herring8		
2302	312	4	turn	turn.V.INFIN				MEL	eng	herring8		
2303	312	5	on	on.PREP				MEL	eng	herring8		
2304	312	6	the	the.DET.DEF				MEL	eng	herring8		
2305	312	7	light	light.N.SG				MEL	eng	herring8		
2306	312	8	.					MEL	999	herring8		
2307	313	1	no	no.ADV				ROB	eng	herring8		
2308	313	2	.					ROB	999	herring8		
2309	314	1	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
2310	314	2	didn't	did.V.PAST+NEG				ROB	eng	herring8		
2311	314	3	see	see.SV.INFIN				ROB	eng	herring8		
2312	314	4	us	us.PRON.OBJ.1P				ROB	eng	herring8		
2313	314	5	.					ROB	999	herring8		
2314	315	1	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
2315	315	2	looked	look.V.PAST				ROB	eng	herring8		
2316	315	3	in	in.PREP				ROB	eng	herring8		
2317	315	4	the	the.DET.DEF				ROB	eng	herring8		
2318	315	5	kitchen	kitchen.N.SG				ROB	eng	herring8		
2319	315	6	and	and.CONJ				ROB	eng	herring8		
2320	315	7	.					ROB	999	herring8		
2321	316	1	se	self.PRON.REFL.MF.3SP				ROB	spa	herring8		
2322	316	2	fue	go.V.3S.PAST				ROB	spa	herring8		
2323	316	3	.					ROB	999	herring8		
2324	317	1	let	let.V.INFIN				MEL	eng	herring8		
2325	317	2	her	her.ADJ.POSS.F.3S				MEL	eng	herring8		
2326	317	3	know	know.N.SG				MEL	eng	herring8		
2327	317	4	we're	we.PRON.SUB.1P+BE.V.PRES				MEL	eng	herring8		
2328	317	5	here	here.ADV				MEL	eng	herring8		
2329	317	6	though	though.CONJ				MEL	eng	herring8		
2330	317	7	.					MEL	999	herring8		
2331	318	1	here	here.ADV				ROB	eng	herring8		
2332	318	2	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
2333	318	3	comes	comes.N.SG.[or].come.V.3S.PRES				ROB	eng	herring8		
2334	318	4	.					ROB	999	herring8		
2335	319	1	yeah	yeah.ADV				ROB	eng	herring8		
2336	319	2	hold	hold.SV.INFIN				ROB	eng	herring8		
2337	319	3	on	on.PREP				ROB	eng	herring8		
2338	319	4	to	to.PREP				ROB	eng	herring8		
2339	319	5	that	that.DEM.FAR				ROB	eng	herring8		
2340	319	6	.					ROB	999	herring8		
2341	320	1	hi	hi.V.INFIN				ROB	eng	herring8		
2342	320	2	mama	mama.N.SG				ROB	eng	herring8		
2343	320	3	.					ROB	999	herring8		
2344	321	1	where	where.REL				MEL	eng	herring8		
2345	321	2	have	have.SV.INFIN				MEL	eng	herring8		
2346	321	3	you	you.PRON.SUB.2SP				MEL	eng	herring8		
2347	321	4	been	been.V.PASTPART				MEL	eng	herring8		
2348	321	5	?					MEL	999	herring8		
2349	322	1	I	I.PRON.SUB.1S				OSE	eng	herring8		
2350	322	2	was	was.V.13S.PAST				OSE	eng	herring8		
2351	322	3	swimming	unk				OSE	eng	herring8		
2352	322	4	.					OSE	999	herring8		
2353	323	1	but	but.CONJ				MEL	eng	herring8		
2354	323	2	I	I.PRON.SUB.1S				MEL	eng	herring8		
2355	323	3	couldn't	can.V.COND+NEG				MEL	eng	herring8		
2356	323	4	hear	hear.V.INFIN				MEL	eng	herring8		
2357	323	5	you	you.PRON.SUB.2SP				MEL	eng	herring8		
2358	323	6	.					MEL	999	herring8		
2359	324	1	oh	oh.IM				ROB	eng	herring8		
2360	324	2	I	I.PRON.SUB.1S				ROB	eng	herring8		
2361	324	3	didn't	did.V.PAST+NEG				ROB	eng	herring8		
2362	324	4	hear	hear.SV.INFIN				ROB	eng	herring8		
2363	324	5	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2364	324	6	.					ROB	999	herring8		
2365	325	1	good	good.ADJ				ROB	eng	herring8		
2366	325	2	job	job.N.SG				ROB	eng	herring8		
2367	325	3	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2368	325	4	closed	close.V.PAST				ROB	eng	herring8		
2369	325	5	.					ROB	999	herring8		
2370	326	1	mami	Mummy.N.F.SG				OSE	spa	herring8		
2371	326	2	!					OSE	999	herring8		
2372	327	1	Marga	name				ROB	eng&spa	herring8		
2373	327	2	close	close.V.INFIN				ROB	eng	herring8		
2374	327	3	the	the.DET.DEF				ROB	eng	herring8		
2375	327	4	door	door.N.SG				ROB	eng	herring8		
2376	327	5	with	with.PREP				ROB	eng	herring8		
2377	327	6	the	the.DET.DEF				ROB	eng	herring8		
2378	327	7	handle	handle.N.SG				ROB	eng	herring8		
2379	327	8	.					ROB	999	herring8		
2380	328	1	really	real.ADJ+ADV				MEL	eng	herring8		
2381	328	2	the	the.DET.DEF				MEL	eng	herring8		
2382	328	3	crazy	crazy.ADJ				MEL	eng	herring8		
2383	328	4	tiger	tiger.N.SG				MEL	eng	herring8		
2384	328	5	was	was.V.3S.PAST				MEL	eng	herring8		
2385	328	6	outside	outside.PREP				MEL	eng	herring8		
2386	328	7	?					MEL	999	herring8		
2387	329	1	turn	turn.V.INFIN				ROB	eng	herring8		
2388	329	2	the	the.DET.DEF				ROB	eng	herring8		
2389	329	3	handle	handle.N.SG				ROB	eng	herring8		
2390	329	4	.					ROB	999	herring8		
2391	330	1	there	there.ADV				ROB	eng	herring8		
2392	330	2	we	we.PRON.SUB.1P				ROB	eng	herring8		
2393	330	3	go	go.V.1P.PRES				ROB	eng	herring8		
2394	330	4	.					ROB	999	herring8		
2395	331	1	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2396	331	2	gonna	go.V.PRESPART+TO.PREP				ROB	eng	herring8		
2397	331	3	sit	sit.V.INFIN				ROB	eng	herring8		
2398	331	4	with	with.PREP				ROB	eng	herring8		
2399	331	5	us	us.PRON.OBJ.1P				ROB	eng	herring8		
2400	331	6	?					ROB	999	herring8		
2401	332	1	yeah	yeah.ADV				OSE	eng	herring8		
2402	332	2	.					OSE	999	herring8		
2403	333	1	what	what.REL				ROB	eng	herring8		
2404	333	2	were	were.V.2S123P.PAST				ROB	eng	herring8		
2405	333	3	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2406	333	4	watching	unk				ROB	eng	herring8		
2407	333	5	on	on.PREP				ROB	eng	herring8		
2408	333	6	t_v	unk				ROB	eng	herring8		
2409	333	7	?					ROB	999	herring8		
2410	334	1	ah	ah.IM				OSE	eng&spa	herring8		
2411	334	2	.					OSE	999	herring8		
2412	335	1	.					OSE	999	herring8		
2413	336	1	what	what.REL				ROB	eng	herring8		
2414	336	2	?					ROB	999	herring8		
2415	337	1	Hannah_Montana	name				OSE	eng&spa	herring8		
2416	337	2	.					OSE	999	herring8		
2417	338	1	Hannah_Montana	name				ROB	eng&spa	herring8		
2418	338	2	?					ROB	999	herring8		
2419	339	1	mami	Mummy.N.F.SG				OSE	spa	herring8		
2420	339	2	?					OSE	999	herring8		
2421	340	1	yes	yes.ADV				MEL	eng	herring8		
2422	340	2	?					MEL	999	herring8		
2423	341	1	I'm	I.PRON.SUB.1S+BE.V.PRES				MEL	eng	herring8		
2424	341	2	putting	put.V.PRESPART				MEL	eng	herring8		
2425	341	3	my	my.ADJ.POSS.1S				MEL	eng	herring8		
2426	341	4	foot	foot.N.SG				MEL	eng	herring8		
2427	341	5	up	up.ADV				MEL	eng	herring8		
2428	341	6	for	for.PREP				MEL	eng	herring8		
2429	341	7	a	a.DET.INDEF				MEL	eng	herring8		
2430	341	8	reason	reason.N.SG				MEL	eng	herring8		
2431	341	9	.					MEL	999	herring8		
2432	342	1	put	put.V.INFIN				MEL	eng	herring8		
2433	342	2	your	your.ADJ.POSS.2SP				MEL	eng	herring8		
2434	342	3	foot	foot.N.SG				MEL	eng	herring8		
2435	342	4	up	up.ADV				MEL	eng	herring8		
2436	342	5	.					MEL	999	herring8		
2437	343	1	you	you.PRON.SUB.2SP				MEL	eng	herring8		
2438	343	2	have	have.V.2SP.PRES				MEL	eng	herring8		
2439	343	3	cute	cute.ADJ				MEL	eng	herring8		
2440	343	4	toes	unk				MEL	eng	herring8		
2441	343	5	.					MEL	999	herring8		
2442	344	1	they	they.PRON.SUB.3P				ROB	eng	herring8		
2443	344	2	look	look.V.3P.PRES				ROB	eng	herring8		
2444	344	3	like	like.CONJ				ROB	eng	herring8		
2445	344	4	dad's	dad.N.SG+GB				ROB	eng	herring8		
2446	344	5	.					ROB	999	herring8		
2447	345	1	uh	uh.IM				MEL	eng&spa	herring8		
2448	345	2	uh	uh.IM				MEL	eng&spa	herring8		
2449	345	3	.					MEL	999	herring8		
2450	346	1	dile	tell.V.2S.IMPER+LE[PRON.MF.3S]				MEL	spa	herring8		
2451	346	2	como	like.CONJ				MEL	spa	herring8		
2452	346	3	mami	Mummy.N.F.SG				MEL	spa	herring8		
2453	346	4	.					MEL	999	herring8		
2454	347	1	do	do.V.INFIN				ROB	eng	herring8		
2455	347	2	your	your.ADJ.POSS.2SP				ROB	eng	herring8		
2456	347	3	toes	unk				ROB	eng	herring8		
2457	347	4	look	look.SV.INFIN				ROB	eng	herring8		
2458	347	5	like	like.CONJ				ROB	eng	herring8		
2459	347	6	mami	Mummy.N.F.SG				ROB	spa	herring8		
2460	347	7	or	or.CONJ				ROB	eng	herring8		
2461	347	8	papi	Daddy.N.M.SG				ROB	spa	herring8		
2462	347	9	?					ROB	999	herring8		
2463	348	1	mami	Mummy.N.F.SG				OSE	spa	herring8		
2464	348	2	.					OSE	999	herring8		
2465	349	1	yeah	yeah.ADV				MEL	eng	herring8		
2466	349	2	.					MEL	999	herring8		
2467	350	1	and	and.CONJ				ROB	eng	herring8		
2468	350	2	papi	Daddy.N.M.SG				ROB	spa	herring8		
2469	350	3	.					ROB	999	herring8		
2470	351	1	no	not.ADV				MEL	spa	herring8		
2471	351	2	.					MEL	999	herring8		
2472	352	1	mami's					OSE	spa+eng	herring8		
2473	352	2	.					OSE	999	herring8		
2474	353	1	mami	Mummy.N.F.SG				OSE	spa	herring8		
2475	353	2	.					OSE	999	herring8		
2476	354	1	yeah	yeah.ADV				MEL	eng	herring8		
2477	354	2	.					MEL	999	herring8		
2478	355	1	I	I.PRON.SUB.1S				OSE	eng	herring8		
2479	355	2	wanna	want.V.1S.PRES+TO.PREP				OSE	eng	herring8		
2480	355	3	play	play.V.INFIN				OSE	eng	herring8		
2481	355	4	over	over.ADV				OSE	eng	herring8		
2482	355	5	there	there.ADV				OSE	eng	herring8		
2483	355	6	.					OSE	999	herring8		
2484	356	1	where	where.REL				MEL	eng	herring8		
2485	356	2	?					MEL	999	herring8		
2486	357	1	now	now.ADV				ROB	eng	herring8		
2487	357	2	go	go.SV.INFIN				ROB	eng	herring8		
2488	357	3	there	there.ADV				ROB	eng	herring8		
2489	357	4	a	a.DET.INDEF				ROB	eng	herring8		
2490	357	5	little	little.ADJ				ROB	eng	herring8		
2491	357	6	bit	bit.N.SG				ROB	eng	herring8		
2492	357	7	.					ROB	999	herring8		
2493	358	1	.					OSE	999	herring8		
2494	359	1	you	you.PRON.SUB.2SP				MEL	eng	herring8		
2495	359	2	know	know.V.2SP.PRES				MEL	eng	herring8		
2496	359	3	where	where.REL				MEL	eng	herring8		
2497	359	4	the	the.DET.DEF				MEL	eng	herring8		
2498	359	5	cats	cate.N.PL				MEL	eng	herring8		
2499	359	6	were	were.V.1P.PAST				MEL	eng	herring8		
2500	359	7	?					MEL	999	herring8		
2501	360	1	.					OSE	999	herring8		
2502	361	1	they	they.PRON.SUB.3P				MEL	eng	herring8		
2503	361	2	were	were.V.3P.PAST				MEL	eng	herring8		
2504	361	3	under	under.PREP				MEL	eng	herring8		
2505	361	4	the	the.DET.DEF				MEL	eng	herring8		
2506	361	5	deck	deck.N.SG				MEL	eng	herring8		
2507	361	6	.					MEL	999	herring8		
2508	362	1	where	where.REL				OSE	eng	herring8		
2509	362	2	?					OSE	999	herring8		
2510	363	1	down	down.PREP				MEL	eng	herring8		
2511	363	2	here	here.ADV				MEL	eng	herring8		
2512	363	3	under	under.PREP				MEL	eng	herring8		
2513	363	4	this	this.DEM.NEAR.SG				MEL	eng	herring8		
2514	363	5	.					MEL	999	herring8		
2515	364	1	?					OSE	999	herring8		
2516	365	1	I	I.PRON.SUB.1S				MEL	eng	herring8		
2517	365	2	guess	guess.V.1S.PRES				MEL	eng	herring8		
2518	365	3	they	they.PRON.SUB.3P				MEL	eng	herring8		
2519	365	4	were	were.V.3P.PAST				MEL	eng	herring8		
2520	365	5	trying	try.V.PRESPART				MEL	eng	herring8		
2521	365	6	to	to.PREP				MEL	eng	herring8		
2522	365	7	find	find.V.INFIN				MEL	eng	herring8		
2523	365	8	protection	protection.N.SG				MEL	eng	herring8		
2524	365	9	.					MEL	999	herring8		
2525	366	1	protection	protection.N.SG				OSE	eng	herring8		
2526	366	2	?					OSE	999	herring8		
2527	367	1	don't	do.V.12S13P.PRES+NEG				MEL	eng	herring8		
2528	367	2	you	you.PRON.SUB.2SP				MEL	eng	herring8		
2529	367	3	remember	remember.V.2SP.PRES				MEL	eng	herring8		
2530	367	4	those	those.DEM.FAR.PL				MEL	eng	herring8		
2531	367	5	shells	shell.N.PL				MEL	eng	herring8		
2532	367	6	when	when.CONJ				MEL	eng	herring8		
2533	367	7	they	they.PRON.SUB.3P				MEL	eng	herring8		
2534	367	8	need	need.V.3P.PRES				MEL	eng	herring8		
2535	367	9	a	a.DET.INDEF				MEL	eng	herring8		
2536	367	10	protection	protection.N.SG				MEL	eng	herring8		
2537	367	11	?					MEL	999	herring8		
2538	368	1	yeah	yeah.ADV				OSE	eng	herring8		
2539	368	2	.					OSE	999	herring8		
2540	369	1	?					MEL	999	herring8		
2541	370	1	the	the.DET.DEF				MEL	eng	herring8		
2542	370	2	one	one.PRON.SG				MEL	eng	herring8		
2543	370	3	inside	inside.N.SG				MEL	eng	herring8		
2544	370	4	the	the.DET.DEF				MEL	eng	herring8		
2545	370	5	shell	shell.N.SG				MEL	eng	herring8		
2546	370	6	?					MEL	999	herring8		
2547	371	1	Sunshine	name				ROB	eng&spa	herring8		
2548	371	2	!					ROB	999	herring8		
2549	372	1	shh	shh.IM				ROB	eng	herring8		
2550	372	2	!					ROB	999	herring8		
2551	373	1	.					OSE	999	herring8		
2552	374	1	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2553	374	2	know	know.V.2SP.PRES				ROB	eng	herring8		
2554	374	3	when	when.CONJ				ROB	eng	herring8		
2555	374	4	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
2556	374	5	is	is.V.3S.PRES				ROB	eng	herring8		
2557	374	6	inside	inside.N.SG				ROB	eng	herring8		
2558	374	7	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
2559	374	8	barks	bark.N.PL				ROB	eng	herring8		
2560	374	9	to	to.PREP				ROB	eng	herring8		
2561	374	10	come	come.V.INFIN				ROB	eng	herring8		
2562	374	11	out	out.ADV				ROB	eng	herring8		
2563	374	12	.					ROB	999	herring8		
2564	375	1	I	I.PRON.SUB.1S				MEL	eng	herring8		
2565	375	2	guess	guess.V.1S.PRES				MEL	eng	herring8		
2566	375	3	.					MEL	999	herring8		
2567	376	1	and	and.CONJ				ROB	eng	herring8		
2568	376	2	when	when.CONJ				ROB	eng	herring8		
2569	376	3	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
2570	376	4	is	is.V.3S.PRES				ROB	eng	herring8		
2571	376	5	outside	outside.PREP				ROB	eng	herring8		
2572	376	6	she	she.PRON.SUB.F.3S				ROB	eng	herring8		
2573	376	7	barks	bark.N.PL				ROB	eng	herring8		
2574	376	8	to	to.PREP				ROB	eng	herring8		
2575	376	9	come	come.V.INFIN				ROB	eng	herring8		
2576	376	10	in	in.PREP				ROB	eng	herring8		
2577	376	11	.					ROB	999	herring8		
2578	377	1	well	well.ADV				MEL	eng	herring8		
2579	377	2	she	she.PRON.SUB.F.3S				MEL	eng	herring8		
2580	377	3	is	is.V.3S.PRES				MEL	eng	herring8		
2581	377	4	a	a.DET.INDEF				MEL	eng	herring8		
2582	377	5	teenager	teenager.N.SG				MEL	eng	herring8		
2583	377	6	.					MEL	999	herring8		
2584	378	1	nunca	never.ADV				MEL	spa	herring8		
2585	378	2	satisfecha	satisfied.ADJ.F.SG.[or].satisfy.V.F.SG.PASTPART				MEL	spa	herring8		
2586	378	3	.					MEL	999	herring8		
2587	379	1	where	where.ADV				ROB	eng	herring8		
2588	379	2	is	is.V.3S.PRES				ROB	eng	herring8		
2589	379	3	our	our.ADJ.POSS.1P				ROB	eng	herring8		
2590	379	4	teenager	teenager.N.SG				ROB	eng	herring8		
2591	379	5	that	that.CONJ				ROB	eng	herring8		
2592	379	6	should	should.V.INFIN				ROB	eng	herring8		
2593	379	7	be	be.SV.INFIN				ROB	eng	herring8		
2594	379	8	taking	take.V.PRESPART				ROB	eng	herring8		
2595	379	9	care	care.SV.INFIN				ROB	eng	herring8		
2596	379	10	of	of.PREP				ROB	eng	herring8		
2597	379	11	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				ROB	eng	herring8		
2598	379	12	?					ROB	999	herring8		
2599	380	1	where	where.ADV				MEL	eng	herring8		
2600	380	2	is	is.V.3S.PRES				MEL	eng	herring8		
2601	380	3	Rosa	name				MEL	eng&spa	herring8		
2602	380	4	?					MEL	999	herring8		
2603	381	1	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				OSE	eng	herring8		
2604	381	2	following	follow.V.PRESPART				OSE	eng	herring8		
2605	381	3	me	me.PRON.OBJ.1S				OSE	eng	herring8		
2606	381	4	.					OSE	999	herring8		
2607	382	1	me	me.PRON.OBJ.1S				MEL	eng	herring8		
2608	382	2	?					MEL	999	herring8		
2609	383	1	.					OSE	999	herring8		
2610	384	1	!					OSE	999	herring8		
2611	385	1	whoa	whoa.IM.[or].whoa.IM.12S123P				ROB	eng	herring8		
2612	385	2	!					ROB	999	herring8		
2613	386	1	.					OSE	999	herring8		
2614	387	1	was	was.V.3S.PAST				MEL	eng	herring8		
2615	387	2	that	that.DEM.FAR				MEL	eng	herring8		
2616	387	3	toy	toy.N.SG				MEL	eng	herring8		
2617	387	4	in	in.PREP				MEL	eng	herring8		
2618	387	5	your	your.ADJ.POSS.2SP				MEL	eng	herring8		
2619	387	6	?					MEL	999	herring8		
2620	388	1	or	or.CONJ				MEL	eng	herring8		
2621	388	2	was	was.V.3S.PAST				MEL	eng	herring8		
2622	388	3	it	it.PRON.OBJ.3S				MEL	eng	herring8		
2623	388	4	in	in.PREP				MEL	eng	herring8		
2624	388	5	Tina's	name				MEL	eng	herring8		
2625	388	6	house	house.N.SG				MEL	eng	herring8		
2626	388	7	?					MEL	999	herring8		
2627	389	1	.					OSE	999	herring8		
2628	390	1	it	it.PRON.SUB.3S				OSE	eng	herring8		
2629	390	2	was	was.V.3S.PAST				OSE	eng	herring8		
2630	390	3	in	in.PREP				OSE	eng	herring8		
2631	390	4	my	my.ADJ.POSS.1S				OSE	eng	herring8		
2632	390	5	bunkbed	unk				OSE	eng	herring8		
2633	390	6	.					OSE	999	herring8		
2634	391	1	it	it.PRON.SUB.3S				OSE	eng	herring8		
2635	391	2	was	was.V.3S.PAST				OSE	eng	herring8		
2636	391	3	in	in.PREP				OSE	eng	herring8		
2637	391	4	my	my.ADJ.POSS.1S				OSE	eng	herring8		
2638	391	5	bunkbed	unk				OSE	eng	herring8		
2639	391	6	first	first.ADJ				OSE	eng	herring8		
2640	391	7	but	but.CONJ				OSE	eng	herring8		
2641	391	8	it	it.PRON.SUB.3S				OSE	eng	herring8		
2642	391	9	was	was.V.3S.PAST				OSE	eng	herring8		
2643	391	10	in	in.PREP				OSE	eng	herring8		
2644	391	11	in	in.PREP				OSE	eng	herring8		
2645	391	12	Tina's	name				OSE	eng	herring8		
2646	391	13	house	house.N.SG				OSE	eng	herring8		
2647	391	14	.					OSE	999	herring8		
2648	392	1	Marga	name				ROB	eng&spa	herring8		
2649	392	2	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2650	392	3	know	know.V.2SP.PRES				ROB	eng	herring8		
2651	392	4	how	how.ADV				ROB	eng	herring8		
2652	392	5	to	to.PREP				ROB	eng	herring8		
2653	392	6	turn	turn.V.INFIN				ROB	eng	herring8		
2654	392	7	on	on.PREP				ROB	eng	herring8		
2655	392	8	that	that.DEM.FAR				ROB	eng	herring8		
2656	392	9	light	light.N.SG				ROB	eng	herring8		
2657	392	10	?					ROB	999	herring8		
2658	393	1	.					OSE	999	herring8		
2659	394	1	inside	inside.N.SG				ROB	eng	herring8		
2660	394	2	turn	turn.N.SG				ROB	eng	herring8		
2661	394	3	it	it.PRON.SUB.3S				ROB	eng	herring8		
2662	394	4	on	on.PREP				ROB	eng	herring8		
2663	394	5	?					ROB	999	herring8		
2664	395	1	.					OSE	999	herring8		
2665	396	1	go	go.V.INFIN				ROB	eng	herring8		
2666	396	2	turn	turn.SV.INFIN				ROB	eng	herring8		
2667	396	3	it	it.PRON.SUB.3S				ROB	eng	herring8		
2668	396	4	on	on.PREP				ROB	eng	herring8		
2669	396	5	.					ROB	999	herring8		
2670	397	1	you	you.PRON.SUB.2SP				MEL	eng	herring8		
2671	397	2	just	just.ADJ.[or].just.ADV				MEL	eng	herring8		
2672	397	3	click	click.N.SG				MEL	eng	herring8		
2673	397	4	it	it.PRON.OBJ.3S				MEL	eng	herring8		
2674	397	5	.					MEL	999	herring8		
2675	398	1	yeah	yeah.ADV				ROB	eng	herring8		
2676	398	2	open	open.ADJ.[or].open.V.INFIN				ROB	eng	herring8		
2677	398	3	the	the.DET.DEF				ROB	eng	herring8		
2678	398	4	door	door.N.SG				ROB	eng	herring8		
2679	398	5	and	and.CONJ				ROB	eng	herring8		
2680	398	6	turn	turn.V.INFIN				ROB	eng	herring8		
2681	398	7	it	it.PRON.OBJ.3S				ROB	eng	herring8		
2682	398	8	on	on.PREP				ROB	eng	herring8		
2683	398	9	.					ROB	999	herring8		
2684	399	1	leave	leave.V.INFIN				MEL	eng	herring8		
2685	399	2	the	the.DET.DEF				MEL	eng	herring8		
2686	399	3	door	door.N.SG				MEL	eng	herring8		
2687	399	4	open	open.ADJ.[or].open.N.SG				MEL	eng	herring8		
2688	399	5	!					MEL	999	herring8		
2689	400	1	do	do.V.INFIN				MEL	eng	herring8		
2690	400	2	you	you.PRON.SUB.2SP				MEL	eng	herring8		
2691	400	3	think	think.V.2SP.PRES				MEL	eng	herring8		
2692	400	4	he	he.PRON.SUB.M.3S				MEL	eng	herring8		
2693	400	5	did	did.V.PAST				MEL	eng	herring8		
2694	400	6	the	the.DET.DEF				MEL	eng	herring8		
2695	400	7	handles	unk				MEL	eng	herring8		
2696	400	8	reverse	reverse.SV.INFIN				MEL	eng	herring8		
2697	400	9	on	on.PREP				MEL	eng	herring8		
2698	400	10	purpose	purpose.N.SG				MEL	eng	herring8		
2699	400	11	?					MEL	999	herring8		
2700	401	1	why	why.REL				ROB	eng	herring8		
2701	401	2	?					ROB	999	herring8		
2702	402	1	hmm	hmm.IM				MEL	eng	herring8		
2703	402	2	I	I.PRON.SUB.1S				MEL	eng	herring8		
2704	402	3	don't	do.V.1S.PRES+NEG				MEL	eng	herring8		
2705	402	4	know	know.V.INFIN				MEL	eng	herring8		
2706	402	5	.					MEL	999	herring8		
2707	403	1	that	that.DEM.FAR				MEL	eng	herring8		
2708	403	2	was	was.V.3S.PAST				MEL	eng	herring8		
2709	403	3	my	my.ADJ.POSS.1S				MEL	eng	herring8		
2710	403	4	next	next.ADJ				MEL	eng	herring8		
2711	403	5	question	question.N.SG				MEL	eng	herring8		
2712	403	6	why	why.REL				MEL	eng	herring8		
2713	403	7	did	did.V.PAST				MEL	eng	herring8		
2714	403	8	he	he.PRON.SUB.M.3S				MEL	eng	herring8		
2715	403	9	do	do.V.3S.PRES				MEL	eng	herring8		
2716	403	10	it	it.PRON.OBJ.3S				MEL	eng	herring8		
2717	403	11	?					MEL	999	herring8		
2718	404	1	I	I.PRON.SUB.1S				ROB	eng	herring8		
2719	404	2	don't	do.V.1S.PRES+NEG				ROB	eng	herring8		
2720	404	3	think	think.V.INFIN				ROB	eng	herring8		
2721	404	4	he	he.PRON.SUB.M.3S				ROB	eng	herring8		
2722	404	5	did	did.V.PAST				ROB	eng	herring8		
2723	404	6	it	it.PRON.OBJ.3S				ROB	eng	herring8		
2724	404	7	reversed	unk				ROB	eng	herring8		
2725	404	8	.					ROB	999	herring8		
2726	405	1	I	I.PRON.SUB.1S				OSE	eng	herring8		
2727	405	2	did	did.V.PAST				OSE	eng	herring8		
2728	405	3	it	it.PRON.OBJ.3S				OSE	eng	herring8		
2729	405	4	.					OSE	999	herring8		
2730	406	1	gracias	thanks.E				MEL	spa	herring8		
2731	406	2	.					MEL	999	herring8		
2732	407	1	thank	thank.V.INFIN				ROB	eng	herring8		
2733	407	2	you	you.PRON.SUB.2SP				ROB	eng	herring8		
2734	407	3	close	close.V.2SP.PRES				ROB	eng	herring8		
2735	407	4	the	the.DET.DEF				ROB	eng	herring8		
2736	407	5	door	door.N.SG				ROB	eng	herring8		
2737	407	6	.					ROB	999	herring8		
2738	408	1	I	I.PRON.SUB.1S				ROB	eng	herring8		
2739	408	2	mean	mean.V.1S.PRES				ROB	eng	herring8		
2740	408	3	that's	that.DEM.FAR+BE.V.3S.PRES				ROB	eng	herring8		
2741	408	4	easily	easy.ADJ+ADV.[or].easily.ADV				ROB	eng	herring8		
2742	408	5	corrected	correct.SV.INFIN+AV				ROB	eng	herring8		
