word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2836	465	5	en	in.PREP				CON	spa	herring14		
2837	465	6	Marruecos	name				CON	spa	herring14		
2838	465	7	.					CON	999	herring14		
2839	466	1	porque	because.CONJ				CON	spa	herring14		
2840	466	2	para	for.PREP				CON	spa	herring14		
2841	466	3	eso	that.PRON.DEM.NT.SG				CON	spa	herring14		
2842	466	4	estás	be.V.2S.PRES				CON	spa	herring14		
2843	466	5	.					CON	999	herring14		
2844	467	1	en	in.PREP				CON	spa	herring14		
2845	467	2	España	name				CON	spa	herring14		
2846	467	3	no	not.ADV				CON	spa	herring14		
2847	467	4	está	be.V.3S.PRES				CON	spa	herring14		
2848	467	5	aquí	here.ADV				CON	spa	herring14		
2849	467	6	so	under.PREP				CON	spa	herring14		
2850	467	7	.					CON	999	herring14		
2851	468	1	you	you.PRON.SUB.2SP				CON	eng	herring14		
2852	468	2	wouldn't	be.V.2SP.COND+NEG				CON	eng	herring14		
2853	468	3	need	need.SV.INFIN				CON	eng	herring14		
2854	468	4	to	to.PREP				CON	eng	herring14		
2855	468	5	go	go.V.INFIN				CON	eng	herring14		
2856	468	6	to	to.PREP				CON	eng	herring14		
2857	468	7	Spain	name				CON	eng	herring14		
2858	468	8	.					CON	999	herring14		
2859	469	1	pues	then.CONJ				CON	spa	herring14		
2860	469	2	no	not.ADV				CON	spa	herring14		
2861	469	3	es	be.V.3S.PRES				CON	spa	herring14		
2862	469	4	un	one.DET.INDEF.M.SG				CON	spa	herring14		
2863	469	5	.					CON	999	herring14		
2864	470	1	pero	but.CONJ				GAB	spa	herring14		
2865	470	2	si	if.CONJ				GAB	spa	herring14		
2866	470	3	un	one.DET.INDEF.M.SG				GAB	spa	herring14		
2867	470	4	fin	end.N.M.SG				GAB	spa	herring14		
2868	470	5	de	of.PREP				GAB	spa	herring14		
2869	470	6	semana	week.N.F.SG				GAB	spa	herring14		
2870	470	7	quieres	want.V.2S.PRES				GAB	spa	herring14		
2871	470	8	ir	go.V.INFIN				GAB	spa	herring14		
2872	470	9	a	to.PREP				GAB	spa	herring14		
2873	470	10	Morroco	name				GAB	eng	herring14		
2874	470	11	.					GAB	999	herring14		
2875	471	1	country	country.N.SG				CON	eng	herring14		
2876	471	2	ah	ah.IM				CON	eng&spa	herring14		
2877	471	3	?					CON	999	herring14		
2878	472	1	a	to.PREP				CON	spa	herring14		
2879	472	2	España	name				CON	spa	herring14		
2880	472	3	.					CON	999	herring14		
2881	473	1	ah	ah.IM				GAB	eng&spa	herring14		
2882	473	2	en	in.PREP				GAB	spa	herring14		
2883	473	3	España	name				GAB	eng&spa	herring14		
2884	473	4	.					GAB	999	herring14		
2885	474	1	I	I.PRON.SUB.1S				CON	eng	herring14		
2886	474	2	don't	do.V.1S.PRES+NEG				CON	eng	herring14		
2887	474	3	think	think.V.INFIN				CON	eng	herring14		
2888	474	4	you	you.PRON.SUB.2SP				CON	eng	herring14		
2889	474	5	could	can.V.COND				CON	eng	herring14		
2890	474	6	because	because.CONJ				CON	eng	herring14		
2891	474	7	you're	you.PRON.SUB.2SP+BE.V.PRES				CON	eng	herring14		
2892	474	8	volunteer	volunteer.N.SG				CON	eng	herring14		
2893	474	9	in	in.PREP				CON	eng	herring14		
2894	474	10	there	there.ADV				CON	eng	herring14		
2895	474	11	.					CON	999	herring14		
2896	475	1	oh	oh.IM				GAB	eng&spa	herring14		
2897	475	2	but	but.CONJ				GAB	eng	herring14		
2898	475	3	they	they.PRON.SUB.3P				GAB	eng	herring14		
2899	475	4	give	give.V.3P.PRES				GAB	eng	herring14		
2900	475	5	you	you.PRON.SUB.2SP				GAB	eng	herring14		
2901	475	6	.					GAB	999	herring14		
2902	476	1	I	I.PRON.SUB.1S				CON	eng	herring14		
2903	476	2	think	think.V.1S.PRES				CON	eng	herring14		
2904	476	3	you	you.PRON.SUB.2SP				CON	eng	herring14		
2905	476	4	are	are.V.2SP.PRES				CON	eng	herring14		
2906	476	5	twenty	twenty.NUM				CON	eng	herring14		
2907	476	6	four	four.NUM				CON	eng	herring14		
2908	476	7	seven	seven.NUM				CON	eng	herring14		
2909	476	8	.					CON	999	herring14		
2910	477	1	yeah	yeah.ADV				GAB	eng	herring14		
2911	477	2	but	but.CONJ				GAB	eng	herring14		
2912	477	3	they	they.PRON.SUB.3P				GAB	eng	herring14		
2913	477	4	probably	probably.ADV				GAB	eng	herring14		
2914	477	5	give	give.SV.INFIN				GAB	eng	herring14		
2915	477	6	you	you.PRON.SUB.2SP				GAB	eng	herring14		
2916	477	7	a	a.DET.INDEF				GAB	eng	herring14		
2917	477	8	day	day.N.SG				GAB	eng	herring14		
2918	477	9	off	off.PREP				GAB	eng	herring14		
2919	477	10	two	two.NUM				GAB	eng	herring14		
2920	477	11	days	day.N.PL				GAB	eng	herring14		
2921	477	12	off	off.PREP				GAB	eng	herring14		
2922	477	13	.					GAB	999	herring14		
2923	478	1	yeah	yeah.ADV				CON	eng	herring14		
2924	478	2	but	but.CONJ				CON	eng	herring14		
2925	478	3	just	just.ADV				CON	eng	herring14		
2926	478	4	going	go.V.PRESPART				CON	eng	herring14		
2927	478	5	for	for.PREP				CON	eng	herring14		
2928	478	6	one	one.PRON.SG				CON	eng	herring14		
2929	478	7	day	day.N.SG				CON	eng	herring14		
2930	478	8	.					CON	999	herring14		
2931	479	1	what	what.REL				CON	eng	herring14		
2932	479	2	happens	happen.SV.INFIN+PV				CON	eng	herring14		
2933	479	3	if	if.CONJ				CON	eng	herring14		
2934	479	4	you're	you.PRON.SUB.2SP+BE.V.PRES				CON	eng	herring14		
2935	479	5	working	work.V.PRESPART				CON	eng	herring14		
2936	479	6	here	here.ADV				CON	eng	herring14		
2937	479	7	?					CON	999	herring14		
2938	480	1	and	and.CONJ				CON	eng	herring14		
2939	480	2	Spain	name				CON	eng	herring14		
2940	480	3	is	is.V.3S.PRES				CON	eng	herring14		
2941	480	4	over	over.ADV				CON	eng	herring14		
2942	480	5	there	there.ADV				CON	eng	herring14		
2943	480	6	.					CON	999	herring14		
2944	481	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CON	eng	herring14		
2945	481	2	like	like.CONJ				CON	eng	herring14		
2946	481	3	being	be.V.PRESPART				CON	eng	herring14		
2947	481	4	in	in.PREP				CON	eng	herring14		
2948	481	5	in	in.PREP				CON	eng	herring14		
2949	481	6	Boston	name				CON	eng&spa	herring14		
2950	481	7	.					CON	999	herring14		
2951	482	1	.					GAB	999	herring14		
2952	483	1	and	and.CONJ				CON	eng	herring14		
2953	483	2	you	you.PRON.SUB.2SP				CON	eng	herring14		
2954	483	3	want	want.V.2SP.PRES				CON	eng	herring14		
2955	483	4	just	just.ADV				CON	eng	herring14		
2956	483	5	go	go.V.INFIN				CON	eng	herring14		
2957	483	6	to	to.PREP				CON	eng	herring14		
2958	483	7	Mexico	name				CON	eng&spa	herring14		
2959	483	8	.					CON	999	herring14		
2960	484	1	and	and.CONJ				CON	eng	herring14		
2961	484	2	you	you.PRON.SUB.2SP				CON	eng	herring14		
2962	484	3	have	have.V.2SP.PRES				CON	eng	herring14		
2963	484	4	only	only.ADJ.[or].on.PREP+ADV				CON	eng	herring14		
2964	484	5	one	one.PRON.SG				CON	eng	herring14		
2965	484	6	day	day.N.SG				CON	eng	herring14		
2966	484	7	off	off.PREP				CON	eng	herring14		
2967	484	8	.					CON	999	herring14		
2968	485	1	.					GAB	999	herring14		
2969	486	1	that's	that.DEM.FAR+BE.V.3S.PRES				CON	eng	herring14		
2970	486	2	.					CON	999	herring14		
2971	487	1	not	not.ADV				CON	eng	herring14		
2972	487	2	possible	possible.ADJ				CON	eng	herring14		
2973	487	3	.					CON	999	herring14		
2974	488	1	I	I.PRON.SUB.1S				GAB	eng	herring14		
2975	488	2	guess	guess.V.1S.PRES				GAB	eng	herring14		
2976	488	3	so	so.ADV				GAB	eng	herring14		
2977	488	4	.					GAB	999	herring14		
2978	489	1	I	I.PRON.SUB.1S				GAB	eng	herring14		
2979	489	2	don't	do.V.1S.PRES+NEG				GAB	eng	herring14		
2980	489	3	know	know.V.INFIN				GAB	eng	herring14		
2981	489	4	.					GAB	999	herring14		
2982	490	1	but	but.CONJ				GAB	eng	herring14		
2983	490	2	I	I.PRON.SUB.1S				GAB	eng	herring14		
2984	490	3	wanna	want.V.1S.PRES+TO.PREP				GAB	eng	herring14		
2985	490	4	go	go.V.INFIN				GAB	eng	herring14		
2986	490	5	where	where.ADV				GAB	eng	herring14		
2987	490	6	is	is.V.3S.PRES				GAB	eng	herring14		
2988	490	7	Mozambique	name				GAB	eng&spa	herring14		
2989	490	8	?					GAB	999	herring14		
2990	491	1	.					CON	999	herring14		
2991	492	1	Mozambique	name				GAB	eng&spa	herring14		
2992	492	2	.					GAB	999	herring14		
2993	493	1	Mozambique	name				CON	eng&spa	herring14		
2994	493	2	.					CON	999	herring14		
2995	494	1	Mozambique	name				CON	eng&spa	herring14		
2996	494	2	.					CON	999	herring14		
2997	495	1	thirty	thirty.NUM				GAB	eng	herring14		
2998	495	2	six	six.NUM				GAB	eng	herring14		
2999	495	3	right	right.ADJ				GAB	eng	herring14		
3000	495	4	there	there.ADV				GAB	eng	herring14		
3001	495	5	.					GAB	999	herring14		
3002	496	1	this	this.DEM.NEAR.SG				CON	eng	herring14		
3003	496	2	is	is.V.3S.PRES				CON	eng	herring14		
3004	496	3	Madagascar	name				CON	eng&spa	herring14		
3005	496	4	.					CON	999	herring14		
3006	497	1	I	I.PRON.SUB.1S				CON	eng	herring14		
3007	497	2	know	know.V.1S.PRES				CON	eng	herring14		
3008	497	3	where's	where.REL+GB				CON	eng	herring14		
3009	497	4	Madagascar	name				CON	eng&spa	herring14		
3010	497	5	.					CON	999	herring14		
3011	498	1	ah	ah.IM				GAB	eng&spa	herring14		
3012	498	2	.					GAB	999	herring14		
3013	499	1	Japan	name				GAB	eng	herring14		
3014	499	2	.					GAB	999	herring14		
3015	500	1	no	no.ADV				CON	eng	herring14		
3016	500	2	Philippines	name				CON	eng	herring14		
3017	500	3	.					CON	999	herring14		
3018	501	1	Philippines	name				GAB	eng	herring14		
3019	501	2	.					GAB	999	herring14		
3020	502	1	Japan	name				CON	eng	herring14		
3021	502	2	is	is.V.3S.PRES				CON	eng	herring14		
3022	502	3	this	this.DEM.NEAR.SG				CON	eng	herring14		
3023	502	4	one	one.PRON.SG				CON	eng	herring14		
3024	502	5	.					CON	999	herring14		
3025	503	1	Japan	name				GAB	eng	herring14		
3026	503	2	is	is.V.3S.PRES				GAB	eng	herring14		
3027	503	3	.					GAB	999	herring14		
3028	504	1	no	no.ADV				GAB	eng	herring14		
3029	504	2	are	are.V.123P.PRES				GAB	eng	herring14		
3030	504	3	you	you.PRON.SUB.2SP				GAB	eng	herring14		
3031	504	4	crazy	crazy.ADJ				GAB	eng	herring14		
3032	504	5	?					GAB	999	herring14		
3033	505	1	yes	yes.ADV				CON	eng	herring14		
3034	505	2	it's	it.PRON.OBJ.3S+BE.V.3S.PRES				CON	eng	herring14		
3035	505	3	.					CON	999	herring14		
3036	506	1	no	no.ADV				GAB	eng	herring14		
3037	506	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				GAB	eng	herring14		
3038	506	3	not	not.ADV				GAB	eng	herring14		
3039	506	4	.					GAB	999	herring14		
3040	507	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CON	eng	herring14		
3041	507	2	an	an.DET.INDEF				CON	eng	herring14		
3042	507	3	island	island.N.SG				CON	eng	herring14		
3043	507	4	that	that.CONJ				CON	eng	herring14		
3044	507	5	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CON	eng	herring14		
3045	507	6	just	just.ADJ.[or].just.ADV				CON	eng	herring14		
3046	507	7	next	next.ADJ				CON	eng	herring14		
3047	507	8	to	to.PREP				CON	eng	herring14		
3048	507	9	China	name				CON	eng&spa	herring14		
3049	507	10	.					CON	999	herring14		
3050	508	1	are	are.V.123P.PRES				GAB	eng	herring14		
3051	508	2	you	you.PRON.SUB.2SP				GAB	eng	herring14		
3052	508	3	crazy	crazy.ADJ				GAB	eng	herring14		
3053	508	4	?					GAB	999	herring14		
3054	509	1	no	no.ADV				GAB	eng	herring14		
3055	509	2	.					GAB	999	herring14		
3056	510	1	over	over.ADV				GAB	eng	herring14		
3057	510	2	here	here.ADV				GAB	eng	herring14		
3058	510	3	.					GAB	999	herring14		
3059	511	1	that's	that.DEM.FAR+BE.V.3S.PRES				GAB	eng	herring14		
3060	511	2	Japan	name				GAB	eng	herring14		
3061	511	3	.					GAB	999	herring14		
3062	512	1	and	and.CONJ				CON	eng	herring14		
3063	512	2	what	what.REL				CON	eng	herring14		
3064	512	3	is	is.V.3S.PRES				CON	eng	herring14		
3065	512	4	this	this.DEM.NEAR.SG				CON	eng	herring14		
3066	512	5	?					CON	999	herring14		
3067	513	1	Thailand	name				GAB	eng	herring14		
3068	513	2	.					GAB	999	herring14		
3069	514	1	like	like.CONJ				GAB	eng	herring14		
3070	514	2	part	part.N.SG				GAB	eng	herring14		
3071	514	3	of	of.PREP				GAB	eng	herring14		
3072	514	4	Malaysia	name				GAB	eng	herring14		
3073	514	5	.					GAB	999	herring14		
3074	515	1	yeah	yeah.ADV				GAB	eng	herring14		
3075	515	2	.					GAB	999	herring14		
3076	516	1	Philippines	name				CON	eng	herring14		
3077	516	2	.					CON	999	herring14		
3078	517	1	Malaysia	name				GAB	eng	herring14		
3079	517	2	.					GAB	999	herring14		
3080	518	1	Japan	name				GAB	eng	herring14		
3081	518	2	.					GAB	999	herring14		
3082	519	1	Rome	name				CON	eng	herring14		
3083	519	2	I	I.PRON.SUB.1S				CON	eng	herring14		
3084	519	3	wanna	want.V.1S.PRES+TO.PREP				CON	eng	herring14		
3085	519	4	go	go.V.INFIN				CON	eng	herring14		
3086	519	5	Rome	name				CON	eng	herring14		
3087	519	6	o_k	OK.IM				CON	eng	herring14		
3088	519	7	.					CON	999	herring14		
3089	520	1	experience	experience.N.SG				CON	eng	herring14		
3090	520	2	.					CON	999	herring14		
3091	521	1	to	to.PREP				GAB	eng	herring14		
3092	521	2	teach	teach.V.INFIN				GAB	eng	herring14		
3093	521	3	English	English.N.SG				GAB	eng	herring14		
3094	521	4	in	in.PREP				GAB	eng	herring14		
3095	521	5	another	another.ADJ				GAB	eng	herring14		
3096	521	6	country	country.N.SG				GAB	eng	herring14		
3097	521	7	it's	it.PRON.SUB.3S+BE.V.3S.PRES				GAB	eng	herring14		
3098	521	8	super	super.ADJ.[or].sup.SV.INFIN+COMP.AG				GAB	eng	herring14		
3099	521	9	fun	fun.N.SG				GAB	eng	herring14		
3100	521	10	.					GAB	999	herring14		
3101	522	1	well	well.ADV				CON	eng	herring14		
3102	522	2	you	you.PRON.SUB.2SP				CON	eng	herring14		
3103	522	3	gotta	get.V.2SP.PRES+TO.PREP				CON	eng	herring14		
3104	522	4	know	know.V.INFIN				CON	eng	herring14		
3105	522	5	the	the.DET.DEF				CON	eng	herring14		
3106	522	6	language	language.N.SG				CON	eng	herring14		
3107	522	7	of	of.PREP				CON	eng	herring14		
3108	522	8	the	the.DET.DEF				CON	eng	herring14		
3109	522	9	other	other.ADJ				CON	eng	herring14		
3110	522	10	.					CON	999	herring14		
3111	523	1	yeah	yeah.ADV				GAB	eng	herring14		
3112	523	2	yeah	yeah.ADV				GAB	eng	herring14		
3113	523	3	I	I.PRON.SUB.1S				GAB	eng	herring14		
3114	523	4	spoke	spoke.V.1S.PRES				GAB	eng	herring14		
3115	523	5	to	to.PREP				GAB	eng	herring14		
3116	523	6	the	the.DET.DEF				GAB	eng	herring14		
3117	523	7	lady	lady.N.SG				GAB	eng	herring14		
3118	523	8	who	who.REL				GAB	eng	herring14		
3119	523	9	give	give.SV.INFIN				GAB	eng	herring14		
3120	523	10	me	me.PRON.OBJ.1S				GAB	eng	herring14		
3121	523	11	the	the.DET.DEF				GAB	eng	herring14		
3122	523	12	brochure	brochure.N.SG				GAB	eng	herring14		
3123	523	13	.					GAB	999	herring14		
3124	524	1	and	and.CONJ				GAB	eng	herring14		
3125	524	2	she	she.PRON.SUB.F.3S				GAB	eng	herring14		
3126	524	3	said	said.V.PAST				GAB	eng	herring14		
3127	524	4	that	that.CONJ				GAB	eng	herring14		
3128	524	5	they	they.PRON.SUB.3P				GAB	eng	herring14		
3129	524	6	teach	teach.V.3P.PRES				GAB	eng	herring14		
3130	524	7	you	you.PRON.SUB.2SP				GAB	eng	herring14		
3131	524	8	English	English.N.SG				GAB	eng	herring14		
3132	524	9	for	for.PREP				GAB	eng	herring14		
3133	524	10	two	two.NUM				GAB	eng	herring14		
3134	524	11	years	year.N.PL				GAB	eng	herring14		
3135	524	12	.					GAB	999	herring14		
3136	525	1	I	I.PRON.SUB.1S				GAB	eng	herring14		
3137	525	2	mean	mean.V.1S.PRES				GAB	eng	herring14		
3138	525	3	not	not.ADV				GAB	eng	herring14		
3139	525	4	English	English.N.SG				GAB	eng	herring14		
3140	525	5	.					GAB	999	herring14		
3141	526	1	they	they.PRON.SUB.3P				GAB	eng	herring14		
3142	526	2	teach	teach.V.3P.PRES				GAB	eng	herring14		
3143	526	3	you	you.PRON.SUB.2SP				GAB	eng	herring14		
3144	526	4	the	the.DET.DEF				GAB	eng	herring14		
3145	526	5	the	the.DET.DEF				GAB	eng	herring14		
3146	526	6	country	country.N.SG				GAB	eng	herring14		
3147	526	7	the	the.DET.DEF				GAB	eng	herring14		
3148	526	8	language	language.N.SG				GAB	eng	herring14		
3149	526	9	of	of.PREP				GAB	eng	herring14		
3150	526	10	the	the.DET.DEF				GAB	eng	herring14		
3151	526	11	country	country.N.SG				GAB	eng	herring14		
3152	526	12	you're	you.PRON.SUB.2SP+BE.V.PRES				GAB	eng	herring14		
3153	526	13	going	go.V.PRESPART				GAB	eng	herring14		
3154	526	14	to	to.PREP				GAB	eng	herring14		
3155	526	15	for	for.PREP				GAB	eng	herring14		
3156	526	16	two	two.NUM				GAB	eng	herring14		
3157	526	17	years	year.N.PL				GAB	eng	herring14		
3158	526	18	and	and.CONJ				GAB	eng	herring14		
3159	526	19	the	the.DET.DEF				GAB	eng	herring14		
3160	526	20	.					GAB	999	herring14		
3161	527	1	wow	wow.IM				CON	eng	herring14		
3162	527	2	but	but.CONJ				CON	eng	herring14		
3163	527	3	this	this.DEM.NEAR.SG				CON	eng	herring14		
3164	527	4	program	program.N.SG				CON	eng	herring14		
3165	527	5	is	is.V.3S.PRES				CON	eng	herring14		
3166	527	6	long	long.ADJ				CON	eng	herring14		
3167	527	7	.					CON	999	herring14		
3168	528	1	yeah	yeah.ADV				GAB	eng	herring14		
3169	528	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				GAB	eng	herring14		
3170	528	3	twenty	twenty.NUM				GAB	eng	herring14		
3171	528	4	seven	seven.NUM				GAB	eng	herring14		
3172	528	5	months	month.N.PL				GAB	eng	herring14		
3173	528	6	you	you.PRON.SUB.2SP				GAB	eng	herring14		
3174	528	7	have	have.V.2SP.PRES				GAB	eng	herring14		
3175	528	8	to	to.PREP				GAB	eng	herring14		
3176	528	9	volunteer	volunteer.N.SG				GAB	eng	herring14		
3177	528	10	.					GAB	999	herring14		
3178	529	1	twenty	twenty.NUM				CON	eng	herring14		
3179	529	2	seven	seven.NUM				CON	eng	herring14		
3180	529	3	months	month.N.PL				CON	eng	herring14		
3181	529	4	?					CON	999	herring14		
3182	530	1	that's	that.DEM.FAR+BE.V.3S.PRES				CON	eng	herring14		
3183	530	2	more	more.ADV				CON	eng	herring14		
3184	530	3	than	than.CONJ				CON	eng	herring14		
3185	530	4	two	two.NUM				CON	eng	herring14		
3186	530	5	years	year.N.PL				CON	eng	herring14		
3187	530	6	.					CON	999	herring14		
3188	531	1	yeah	yeah.ADV				GAB	eng	herring14		
3189	531	2	.					GAB	999	herring14		
3190	532	1	no	no.ADV				CON	eng	herring14		
3191	532	2	.					CON	999	herring14		
3192	533	1	I	I.PRON.SUB.1S				CON	eng	herring14		
3193	533	2	won't	will.V.1S.FUT+NEG				CON	eng	herring14		
3194	533	3	do	do.SV.INFIN				CON	eng	herring14		
3195	533	4	that	that.DEM.FAR				CON	eng	herring14		
3196	533	5	.					CON	999	herring14		
3197	534	1	sí	yes.ADV				GAB	spa	herring14		
3198	534	2	un	un.PRON				GAB	eng	herring14		
3199	534	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				GAB	eng	herring14		
3200	534	4	a	a.DET.INDEF				GAB	eng	herring14		
3201	534	5	long	long.ADJ				GAB	eng	herring14		
3202	534	6	time	time.N.SG				GAB	eng	herring14		
3203	534	7	right	right.ADJ				GAB	eng	herring14		
3204	534	8	?					GAB	999	herring14		
3205	535	1	yeah	yeah.ADV				CON	eng	herring14		
3206	535	2	.					CON	999	herring14		
3207	536	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CON	eng	herring14		
3208	536	2	only	only.ADJ.[or].on.PREP+ADV				CON	eng	herring14		
3209	536	3	volunteer	volunteer.N.SG				CON	eng	herring14		
3210	536	4	.					CON	999	herring14		
3211	537	1	well	well.ADV				CON	eng	herring14		
3212	537	2	they	they.PRON.SUB.3P				CON	eng	herring14		
3213	537	3	pay	pay.V.3P.PRES				CON	eng	herring14		
3214	537	4	for	for.PREP				CON	eng	herring14		
3215	537	5	everything	everything.PRON				CON	eng	herring14		
3216	537	6	.					CON	999	herring14		
3217	538	1	yeah	yeah.ADV				GAB	eng	herring14		
3218	538	2	.					GAB	999	herring14		
3219	539	1	but	but.CONJ				GAB	eng	herring14		
3220	539	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				GAB	eng	herring14		
3221	539	3	like	like.CONJ				GAB	eng	herring14		
3222	539	4	you	you.PRON.SUB.2SP				GAB	eng	herring14		
3223	539	5	don't	do.V.2SP.PRES+NEG				GAB	eng	herring14		
3224	539	6	have	have.V.INFIN				GAB	eng	herring14		
3225	539	7	you	you.PRON.SUB.2SP				GAB	eng	herring14		
3226	539	8	don't	do.V.2SP.PRES+NEG				GAB	eng	herring14		
3227	539	9	get	get.V.INFIN				GAB	eng	herring14		
3228	539	10	a	a.DET.INDEF				GAB	eng	herring14		
3229	539	11	saving	save.N.SG.GER				GAB	eng	herring14		
3230	539	12	.					GAB	999	herring14		
3231	540	1	but	but.CONJ				CON	eng	herring14		
3232	540	2	.					CON	999	herring14		
3233	541	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				GAB	eng	herring14		
3234	541	2	like	like.CONJ.[or].like.SV.INFIN				GAB	eng	herring14		
3235	541	3	.					GAB	999	herring14		
3236	542	1	for	for.PREP				CON	eng	herring14		
3237	542	2	example	example.N.SG				CON	eng	herring14		
3238	542	3	if	if.CONJ				CON	eng	herring14		
3239	542	4	you	you.PRON.SUB.2SP				CON	eng	herring14		
3240	542	5	your	your.ADJ.POSS.2SP				CON	eng	herring14		
3241	542	6	career	care.N.SG+COMP.AG.[or].career.N.SG				CON	eng	herring14		
3242	542	7	is	is.V.3S.PRES				CON	eng	herring14		
3243	542	8	doing	do.V.PRESPART				CON	eng	herring14		
3244	542	9	that	that.CONJ				CON	eng	herring14		
3245	542	10	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CON	eng	herring14		
3246	542	11	good	good.ADJ				CON	eng	herring14		
3247	542	12	.					CON	999	herring14		
3248	543	1	but	but.CONJ				CON	eng	herring14		
3249	543	2	my	my.ADJ.POSS.1S				CON	eng	herring14		
3250	543	3	case	case.N.SG				CON	eng	herring14		
3251	543	4	wouldn't	be.V.123SP.COND+NEG				CON	eng	herring14		
3252	543	5	be	be.SV.INFIN				CON	eng	herring14		
3253	543	6	.					CON	999	herring14		
3254	544	1	.					GAB	999	herring14		
3255	545	1	because	because.CONJ				CON	eng	herring14		
3256	545	2	this	this.DEM.NEAR.SG				CON	eng	herring14		
3257	545	3	this	this.DEM.NEAR.SG				CON	eng	herring14		
3258	545	4	helps	help.SV.INFIN+PV				CON	eng	herring14		
3259	545	5	you	you.PRON.SUB.2SP				CON	eng	herring14		
3260	545	6	to	to.PREP				CON	eng	herring14		
3261	545	7	develop	develop.V.INFIN				CON	eng	herring14		
3262	545	8	a	a.DET.INDEF				CON	eng	herring14		
3263	545	9	curriculum	curriculum.N.SG				CON	eng	herring14		
3264	545	10	.					CON	999	herring14		
3265	546	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CON	eng	herring14		
3266	546	2	not	not.ADV				CON	eng	herring14		
3267	546	3	about	about.PREP				CON	eng	herring14		
3268	546	4	developing	develop.V.PRESPART				CON	eng	herring14		
3269	546	5	curriculum	curriculum.N.SG				CON	eng	herring14		
3270	546	6	either	either.ADJ				CON	eng	herring14		
3271	546	7	.					CON	999	herring14		
3272	547	1	but	but.CONJ				CON	eng	herring14		
3273	547	2	pero	but.CONJ				CON	spa	herring14		
3274	547	3	es	be.V.3S.PRES				CON	spa	herring14		
3275	547	4	para	for.PREP				CON	spa	herring14		
3276	547	5	ayudar	help.V.INFIN				CON	spa	herring14		
3277	547	6	a	to.PREP				CON	spa	herring14		
3278	547	7	la	the.DET.DEF.F.SG				CON	spa	herring14		
3279	547	8	gente	people.N.F.SG				CON	spa	herring14		
3280	547	9	y	and.CONJ				CON	spa	herring14		
3281	547	10	todo	all.ADJ.M.SG				CON	spa	herring14		
3282	547	11	eso	that.PRON.DEM.NT.SG				CON	spa	herring14		
3283	547	12	.					CON	999	herring14		
3284	548	1	.					GAB	999	herring14		
3285	549	1	mira	look.V.2S.IMPER				GAB	spa	herring14		
3286	549	2	esa	that.ADJ.DEM.F.SG				GAB	spa	herring14		
3287	549	3	vaca	cow.N.F.SG				GAB	spa	herring14		
3288	549	4	flaca	skinny.ADJ.F.SG				GAB	spa	herring14		
3289	549	5	.					GAB	999	herring14		
3290	550	1	oh	oh.IM				CON	eng&spa	herring14		
3291	550	2	my	my.ADJ.POSS.1S				CON	eng	herring14		
3292	550	3	goodness	goodness.N.SG				CON	eng	herring14		
3293	550	4	.					CON	999	herring14		
3294	551	1	hasta	until.PREP				GAB	spa	herring14		
3295	551	2	la	the.DET.DEF.F.SG				GAB	spa	herring14		
3296	551	3	vaca	cow.N.F.SG				GAB	spa	herring14		
3297	551	4	está	be.V.3S.PRES				GAB	spa	herring14		
3298	551	5	.					GAB	999	herring14		
3299	552	1	estás	be.V.2S.PRES				CON	spa	herring14		
3300	552	2	segura	sure.ADJ.F.SG				CON	spa	herring14		
3301	552	3	que	that.CONJ				CON	spa	herring14		
3302	552	4	es	be.V.3S.PRES				CON	spa	herring14		
3303	552	5	una	a.DET.INDEF.F.SG				CON	spa	herring14		
3304	552	6	vaca	cow.N.F.SG				CON	spa	herring14		
3305	552	7	?					CON	999	herring14		
3306	553	1	sí	yes.ADV				GAB	spa	herring14		
3307	553	2	.					GAB	999	herring14		
3308	554	1	are	are.V.123P.PRES				CON	eng	herring14		
3309	554	2	you	you.PRON.SUB.2SP				CON	eng	herring14		
3310	554	3	sure	sure.ADJ				CON	eng	herring14		
3311	554	4	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CON	eng	herring14		
3312	554	5	a	a.DET.INDEF				CON	eng	herring14		
3313	554	6	cow	cow.N.SG				CON	eng	herring14		
3314	554	7	?					CON	999	herring14		
3315	555	1	.					CON	999	herring14		
3316	556	1	or	or.CONJ				GAB	eng	herring14		
3317	556	2	a	a.DET.INDEF				GAB	eng	herring14		
3318	556	3	horse	horse.N.SG				GAB	eng	herring14		
3319	556	4	?					GAB	999	herring14		
3320	557	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				GAB	eng	herring14		
3321	557	2	look	look.SV.INFIN				GAB	eng	herring14		
3322	557	3	like	like.CONJ				GAB	eng	herring14		
