word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
3567	561	3	know	know.V.INFIN				JAM	eng	herring17		
3568	561	4	.					JAM	999	herring17		
3569	562	1	there	there.ADV				JAM	eng	herring17		
3570	562	2	there	there.ADV				JAM	eng	herring17		
3571	562	3	there	there.ADV				JAM	eng	herring17		
3572	562	4	should	should.SV.INFIN				JAM	eng	herring17		
3573	562	5	be	be.SV.INFIN				JAM	eng	herring17		
3574	562	6	like	like.CONJ.[or].like.SV.INFIN				JAM	eng	herring17		
3575	562	7	ah	ah.IM				JAM	eng&spa	herring17		
3576	562	8	some	some.ADJ				JAM	eng	herring17		
3577	562	9	sort	sort.N.SG				JAM	eng	herring17		
3578	562	10	of	of.PREP				JAM	eng	herring17		
3579	562	11	device	device.N.SG				JAM	eng	herring17		
3580	562	12	to	to.PREP				JAM	eng	herring17		
3581	562	13	have	have.V.INFIN				JAM	eng	herring17		
3582	562	14	children	children.N.SG				JAM	eng	herring17		
3583	562	15	.					JAM	999	herring17		
3584	563	1	like	like.CONJ.[or].like.V.INFIN				JAM	eng	herring17		
3585	563	2	put	put.V.INFIN				JAM	eng	herring17		
3586	563	3	them	them.PRON.OBJ.3P				JAM	eng	herring17		
3587	563	4	like	like.CONJ.[or].like.SV.INFIN				JAM	eng	herring17		
3588	563	5	in	in.PREP				JAM	eng	herring17		
3589	563	6	some	some.ADJ				JAM	eng	herring17		
3590	563	7	sort	sort.N.SG				JAM	eng	herring17		
3591	563	8	of	of.PREP				JAM	eng	herring17		
3592	563	9	microwave	microwave.N.SG				JAM	eng	herring17		
3593	563	10	or	or.CONJ				JAM	eng	herring17		
3594	563	11	something	something.PRON				JAM	eng	herring17		
3595	563	12	like	like.CONJ				JAM	eng	herring17		
3596	563	13	an	an.DET.INDEF				JAM	eng	herring17		
3597	563	14	oven	oven.N.SG				JAM	eng	herring17		
3598	563	15	!					JAM	999	herring17		
3599	564	1	the	the.DET.DEF				JAM	eng	herring17		
3600	564	2	the	the.DET.DEF				JAM	eng	herring17		
3601	564	3	the	the.DET.DEF				JAM	eng	herring17		
3602	564	4	la	la.N.SG				JAM	eng	herring17		
3603	564	5	esperma	unk				JAM	eng	herring17		
3604	564	6	y	unk				JAM	eng	herring17		
3605	564	7	el	unk				JAM	eng	herring17		
3606	564	8	óvulo	name				JAM	eng	herring17		
3607	564	9	.					JAM	999	herring17		
3608	565	1	like	like.CONJ.[or].like.V.INFIN				JAM	eng	herring17		
3609	565	2	the	the.DET.DEF				JAM	eng	herring17		
3610	565	3	how	how.ADV				JAM	eng	herring17		
3611	565	4	do	do.SV.INFIN				JAM	eng	herring17		
3612	565	5	you	you.PRON.SUB.2SP				JAM	eng	herring17		
3613	565	6	say	say.V.2SP.PRES				JAM	eng	herring17		
3614	565	7	that	that.DEM.FAR				JAM	eng	herring17		
3615	565	8	?					JAM	999	herring17		
3616	566	1	in	in.PREP				JAM	eng	herring17		
3617	566	2	in	in.PREP				JAM	eng	herring17		
3618	566	3	Spanish	Spanish.N.SG				JAM	eng	herring17		
3619	566	4	se	self.PRON.REFL.MF.3SP				JAM	spa	herring17		
3620	566	5	dice	tell.V.3S.PRES				JAM	spa	herring17		
3621	566	6	el	the.DET.DEF.M.SG				JAM	spa	herring17		
3622	566	7	cigoto	zygote.N.M.SG				JAM	spa	herring17		
3623	566	8	.					JAM	999	herring17		
3624	567	1	eh	eh.IM				JAM	eng&spa	herring17		
3625	567	2	la	the.DET.DEF.F.SG				JAM	spa	herring17		
3626	567	3	mórula	unk				JAM	eng&spa	herring17		
3627	567	4	blástula	unk				JAM	eng&spa	herring17		
3628	567	5	.					JAM	999	herring17		
3629	568	1	that's	that.DEM.FAR+BE.V.3S.PRES				IRI	eng	herring17		
3630	568	2	.					IRI	999	herring17		
3631	569	1	ajá	aha.IM				IRI	spa	herring17		
3632	569	2	.					IRI	999	herring17		
3633	570	1	when	when.CONJ				JAM	eng	herring17		
3634	570	2	when	when.CONJ				JAM	eng	herring17		
3635	570	3	when	when.CONJ				JAM	eng	herring17		
3636	570	4	it's	it.PRON.SUB.3S+BE.V.3S.PRES				JAM	eng	herring17		
3637	570	5	growing	grow.V.PRESPART				JAM	eng	herring17		
3638	570	6	.					JAM	999	herring17		
3639	571	1	you're	you.PRON.SUB.2SP+BE.V.PRES				IRI	eng	herring17		
3640	571	2	talking	talk.V.PRESPART				IRI	eng	herring17		
3641	571	3	about	about.PREP				IRI	eng	herring17		
3642	571	4	infertile	infertile.ADJ				IRI	eng	herring17		
3643	571	5	.					IRI	999	herring17		
3644	572	1	you're	you.PRON.SUB.2SP+BE.V.PRES				IRI	eng	herring17		
3645	572	2	talking	talk.V.PRESPART				IRI	eng	herring17		
3646	572	3	about	about.PREP				IRI	eng	herring17		
3647	572	4	instead	instead.ADV				IRI	eng	herring17		
3648	572	5	of	of.PREP				IRI	eng	herring17		
3649	572	6	having	have.V.PRESPART				IRI	eng	herring17		
3650	572	7	inside	inside.N.SG				IRI	eng	herring17		
3651	572	8	.					IRI	999	herring17		
3652	573	1	no	no.ADV				IRI	eng	herring17		
3653	573	2	that's	that.DEM.FAR+BE.V.3S.PRES				IRI	eng	herring17		
3654	573	3	that	that.DEM.FAR				IRI	eng	herring17		
3655	573	4	is	is.V.3S.PRES				IRI	eng	herring17		
3656	573	5	fucked	fuck.V.PASTPART				IRI	eng	herring17		
3657	573	6	up	up.ADV				IRI	eng	herring17		
3658	573	7	!					IRI	999	herring17		
3659	574	1	that	that.DEM.FAR				IRI	eng	herring17		
3660	574	2	is	is.V.3S.PRES				IRI	eng	herring17		
3661	574	3	the	the.DET.DEF				IRI	eng	herring17		
3662	574	4	most	most.ADJ				IRI	eng	herring17		
3663	574	5	fucked	fuck.N.SG+AV				IRI	eng	herring17		
3664	574	6	up	up.ADV				IRI	eng	herring17		
3665	574	7	thing	thing.N.SG				IRI	eng	herring17		
3666	574	8	I've	I.PRON.SUB.1S+HAVE.V.PRES				IRI	eng	herring17		
3667	574	9	ever	ever.ADV				IRI	eng	herring17		
3668	574	10	heard	heard.V.PAST				IRI	eng	herring17		
3669	574	11	you	you.PRON.SUB.2SP				IRI	eng	herring17		
3670	574	12	say	say.V.2SP.PRES				IRI	eng	herring17		
3671	574	13	.					IRI	999	herring17		
3672	575	1	because	because.CONJ				IRI	eng	herring17		
3673	575	2	the	the.DET.DEF				IRI	eng	herring17		
3674	575	3	baby's	baby.N.SG+GB				IRI	eng	herring17		
3675	575	4	supposed	suppose.V.PAST				IRI	eng	herring17		
3676	575	5	to	to.PREP				IRI	eng	herring17		
3677	575	6	be	be.V.INFIN				IRI	eng	herring17		
3678	575	7	inside	inside.N.SG				IRI	eng	herring17		
3679	575	8	the	the.DET.DEF				IRI	eng	herring17		
3680	575	9	woman	woman.N.SG				IRI	eng	herring17		
3681	575	10	.					IRI	999	herring17		
3682	576	1	I'm	I.PRON.SUB.1S+BE.V.PRES				JAM	eng	herring17		
3683	576	2	just	just.ADJ.[or].just.ADV				JAM	eng	herring17		
3684	576	3	joking	joke.N.SG+ASV				JAM	eng	herring17		
3685	576	4	.					JAM	999	herring17		
3686	577	1	I'm	I.PRON.SUB.1S+BE.V.PRES				JAM	eng	herring17		
3687	577	2	just	just.ADJ.[or].just.ADV				JAM	eng	herring17		
3688	577	3	joking	joke.N.SG+ASV				JAM	eng	herring17		
3689	577	4	.					JAM	999	herring17		
3690	578	1	oh	oh.IM				IRI	eng&spa	herring17		
3691	578	2	o_k	OK.IM				IRI	eng&spa	herring17		
3692	578	3	.					IRI	999	herring17		
3693	579	1	but	but.CONJ				JAM	eng	herring17		
3694	579	2	it	it.PRON.SUB.3S				JAM	eng	herring17		
3695	579	3	would	be.V.3S.COND				JAM	eng	herring17		
3696	579	4	be	be.SV.INFIN				JAM	eng	herring17		
3697	579	5	so	so.ADV				JAM	eng	herring17		
3698	579	6	convenient	convenient.ADJ				JAM	eng	herring17		
3699	579	7	.					JAM	999	herring17		
3700	580	1	it	it.PRON.SUB.3S				IRI	eng	herring17		
3701	580	2	would	be.V.3S.COND				IRI	eng	herring17		
3702	580	3	.					IRI	999	herring17		
3703	581	1	can	can.V.123SP.PRES				JAM	eng	herring17		
3704	581	2	you	you.PRON.SUB.2SP				JAM	eng	herring17		
3705	581	3	imagine	imagine.V.2SP.PRES				JAM	eng	herring17		
3706	581	4	.					JAM	999	herring17		
3707	582	1	let's	let.V.IMPER+US.PRON.SUB.1P				JAM	eng	herring17		
3708	582	2	see	see.SV.INFIN				JAM	eng	herring17		
3709	582	3	our	our.ADJ.POSS.1P				JAM	eng	herring17		
3710	582	4	fetus	fetus.N.SG				JAM	eng	herring17		
3711	582	5	!					JAM	999	herring17		
3712	583	1	.					IRI	999	herring17		
3713	584	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				JAM	eng	herring17		
3714	584	2	on	on.PREP				JAM	eng	herring17		
3715	584	3	the	the.DET.DEF				JAM	eng	herring17		
3716	584	4	microwave	microwave.N.SG				JAM	eng	herring17		
3717	584	5	growing	grow.V.PRESPART				JAM	eng	herring17		
3718	584	6	.					JAM	999	herring17		
3719	585	1	no	no.ADV				IRI	eng	herring17		
3720	585	2	no	no.ADV				IRI	eng	herring17		
3721	585	3	that's	that.DEM.FAR+BE.V.3S.PRES				IRI	eng	herring17		
3722	585	4	that's	that.DEM.FAR+BE.V.3S.PRES				IRI	eng	herring17		
3723	585	5	fucked	fuck.V.PASTPART				IRI	eng	herring17		
3724	585	6	up	up.ADV				IRI	eng	herring17		
3725	585	7	!					IRI	999	herring17		
3726	586	1	and	and.CONJ				JAM	eng	herring17		
3727	586	2	you	you.PRON.SUB.2SP				JAM	eng	herring17		
3728	586	3	open	open.ADJ.[or].open.V.2SP.PRES				JAM	eng	herring17		
3729	586	4	there	there.ADV				JAM	eng	herring17		
3730	586	5	and	and.CONJ				JAM	eng	herring17		
3731	586	6	you	you.PRON.SUB.2SP				JAM	eng	herring17		
3732	586	7	.					JAM	999	herring17		
3733	587	1	I'm	I.PRON.SUB.1S+BE.V.PRES				IRI	eng	herring17		
3734	587	2	telling	tell.V.PRESPART				IRI	eng	herring17		
3735	587	3	you	you.PRON.SUB.2SP				IRI	eng	herring17		
3736	587	4	that's	that.DEM.FAR+BE.V.3S.PRES				IRI	eng	herring17		
3737	587	5	fucked	fuck.V.PASTPART				IRI	eng	herring17		
3738	587	6	up	up.ADV				IRI	eng	herring17		
3739	587	7	man	man.N.SG				IRI	eng	herring17		
3740	587	8	!					IRI	999	herring17		
3741	588	1	no	no.ADV				JAM	eng	herring17		
3742	588	2	no	no.ADV				JAM	eng	herring17		
3743	588	3	but	but.CONJ				JAM	eng	herring17		
3744	588	4	but	but.CONJ				JAM	eng	herring17		
3745	588	5	what	what.REL				JAM	eng	herring17		
3746	588	6	if	if.CONJ				JAM	eng	herring17		
3747	588	7	.					JAM	999	herring17		
3748	589	1	I	I.PRON.SUB.1S				JAM	eng	herring17		
3749	589	2	don't	do.V.1S.PRES+NEG				JAM	eng	herring17		
3750	589	3	know	know.V.INFIN				JAM	eng	herring17		
3751	589	4	.					JAM	999	herring17		
3752	590	1	it	it.PRON.SUB.3S				JAM	eng	herring17		
3753	590	2	would	be.V.3S.COND				JAM	eng	herring17		
3754	590	3	be	be.SV.INFIN				JAM	eng	herring17		
3755	590	4	so	so.ADV				JAM	eng	herring17		
3756	590	5	unnatural	unnatural.ADJ				JAM	eng	herring17		
3757	590	6	to	to.PREP				JAM	eng	herring17		
3758	590	7	have	have.V.INFIN				JAM	eng	herring17		
3759	590	8	a	a.DET.INDEF				JAM	eng	herring17		
3760	590	9	child	child.N.SG				JAM	eng	herring17		
3761	590	10	like	like.CONJ				JAM	eng	herring17		
3762	590	11	growing	grow.V.PRESPART				JAM	eng	herring17		
3763	590	12	like	like.CONJ				JAM	eng	herring17		
3764	590	13	a	a.DET.INDEF				JAM	eng	herring17		
3765	590	14	fetus	fetus.N.SG				JAM	eng	herring17		
3766	590	15	outside	outside.PREP				JAM	eng	herring17		
3767	590	16	the	the.DET.DEF				JAM	eng	herring17		
3768	590	17	woman	woman.N.SG				JAM	eng	herring17		
3769	590	18	.					JAM	999	herring17		
3770	591	1	and	and.CONJ				IRI	eng	herring17		
3771	591	2	and	and.CONJ				IRI	eng	herring17		
3772	591	3	and	and.CONJ				IRI	eng	herring17		
3773	591	4	and	and.CONJ				IRI	eng	herring17		
3774	591	5	and	and.CONJ				IRI	eng	herring17		
3775	591	6	I	I.PRON.SUB.1S				IRI	eng	herring17		
3776	591	7	know	know.V.1S.PRES				IRI	eng	herring17		
3777	591	8	it's	it.PRON.SUB.3S+BE.V.3S.PRES				IRI	eng	herring17		
3778	591	9	only	only.ADJ.[or].on.PREP+ADV				IRI	eng	herring17		
3779	591	10	this	this.DEM.NEAR.SG				IRI	eng	herring17		
3780	591	11	this	this.DEM.NEAR.SG				IRI	eng	herring17		
3781	591	12	is	is.V.3S.PRES				IRI	eng	herring17		
3782	591	13	the	the.DET.DEF				IRI	eng	herring17		
3783	591	14	un	one.DET.INDEF.M.SG				IRI	spa	herring17		
3784	591	15	bebé	newborn.N.M.SG				IRI	spa	herring17		
3785	591	16	de	of.PREP				IRI	spa	herring17		
3786	591	17	laboratorio	laboratory.N.M.SG				IRI	spa	herring17		
3787	591	18	.					IRI	999	herring17		
3788	592	1	yeah	yeah.ADV				JAM	eng	herring17		
3789	592	2	the	the.DET.DEF				JAM	eng	herring17		
3790	592	3	the	the.DET.DEF				JAM	eng	herring17		
3791	592	4	whole	whole.ADJ				JAM	eng	herring17		
3792	592	5	nine	nine.NUM				JAM	eng	herring17		
3793	592	6	months	month.N.PL				JAM	eng	herring17		
3794	592	7	in	in.PREP				JAM	eng	herring17		
3795	592	8	the	the.DET.DEF				JAM	eng	herring17		
3796	592	9	lab	lab.N.SG				JAM	eng	herring17		
3797	592	10	.					JAM	999	herring17		
3798	593	1	I	I.PRON.SUB.1S				IRI	eng	herring17		
3799	593	2	know	know.V.1S.PRES				IRI	eng	herring17		
3800	593	3	.					IRI	999	herring17		
3801	594	1	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3802	594	2	es	be.V.3S.PRES				IRI	spa	herring17		
3803	594	3	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3804	594	4	es	be.V.3S.PRES				IRI	spa	herring17		
3805	594	5	como	like.CONJ				IRI	spa	herring17		
3806	594	6	si	if.CONJ				IRI	spa	herring17		
3807	594	7	fuera	be.V.13S.SUBJ.IMPERF				IRI	spa	herring17		
3808	594	8	un	one.DET.INDEF.M.SG				IRI	spa	herring17		
3809	594	9	producto	product.N.M.SG				IRI	spa	herring17		
3810	594	10	.					IRI	999	herring17		
3811	595	1	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3812	595	2	no	not.ADV				IRI	spa	herring17		
3813	595	3	es	be.V.3S.PRES				IRI	spa	herring17		
3814	595	4	no	not.ADV				IRI	spa	herring17		
3815	595	5	es	be.V.3S.PRES				IRI	spa	herring17		
3816	595	6	una	a.DET.INDEF.F.SG				IRI	spa	herring17		
3817	595	7	persona	person.N.F.SG				IRI	spa	herring17		
3818	595	8	.					IRI	999	herring17		
3819	596	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				JAM	eng	herring17		
3820	596	2	going	go.V.PRESPART				JAM	eng	herring17		
3821	596	3	to	to.PREP				JAM	eng	herring17		
3822	596	4	become	become.V.INFIN				JAM	eng	herring17		
3823	596	5	a	a.DET.INDEF				JAM	eng	herring17		
3824	596	6	product	product.N.SG				JAM	eng	herring17		
3825	596	7	sooner	soon.ADV+COMP.AG.[or].sooner.ADV				JAM	eng	herring17		
3826	596	8	than	than.CONJ				JAM	eng	herring17		
3827	596	9	later	later.ADJ				JAM	eng	herring17		
3828	596	10	!					JAM	999	herring17		
3829	597	1	no	not.ADV				IRI	spa	herring17		
3830	597	2	pero	but.CONJ				IRI	spa	herring17		
3831	597	3	es	be.V.3S.PRES				IRI	spa	herring17		
3832	597	4	no	not.ADV				IRI	spa	herring17		
3833	597	5	no	not.ADV				IRI	spa	herring17		
3834	597	6	no	not.ADV				IRI	spa	herring17		
3835	597	7	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3836	597	8	es	be.V.3S.PRES				IRI	spa	herring17		
3837	597	9	.					IRI	999	herring17		
3838	598	1	let's	let.V.IMPER+US.PRON.SUB.1P				JAM	eng	herring17		
3839	598	2	buy	buy.SV.INFIN				JAM	eng	herring17		
3840	598	3	a	a.DET.INDEF				JAM	eng	herring17		
3841	598	4	baby	baby.N.SG				JAM	eng	herring17		
3842	598	5	!					JAM	999	herring17		
3843	599	1	that's	that.DEM.FAR+BE.V.3S.PRES				IRI	eng	herring17		
3844	599	2	I	I.PRON.SUB.1S				IRI	eng	herring17		
3845	599	3	know	know.V.1S.PRES				IRI	eng	herring17		
3846	599	4	that's	that.DEM.FAR+BE.V.3S.PRES				IRI	eng	herring17		
3847	599	5	.					IRI	999	herring17		
3848	600	1	let's	let.V.IMPER+US.PRON.SUB.1P				JAM	eng	herring17		
3849	600	2	get	get.SV.INFIN				JAM	eng	herring17		
3850	600	3	a	a.DET.INDEF				JAM	eng	herring17		
3851	600	4	baby	baby.N.SG				JAM	eng	herring17		
3852	600	5	!					JAM	999	herring17		
3853	601	1	un	one.DET.INDEF.M.SG				IRI	spa	herring17		
3854	601	2	bebé	newborn.N.M.SG				IRI	spa	herring17		
3855	601	3	un	one.DET.INDEF.M.SG				IRI	spa	herring17		
3856	601	4	bebé	newborn.N.M.SG				IRI	spa	herring17		
3857	601	5	no	not.ADV				IRI	spa	herring17		
3858	601	6	es	be.V.3S.PRES				IRI	spa	herring17		
3859	601	7	un	one.DET.INDEF.M.SG				IRI	spa	herring17		
3860	601	8	perrito	puppy.N.M.SG.DIM				IRI	spa	herring17		
3861	601	9	tampoco	neither.ADV				IRI	spa	herring17		
3862	601	10	sabes	know.V.2S.PRES				IRI	spa	herring17		
3863	601	11	.					IRI	999	herring17		
3864	602	1	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3865	602	2	es	be.V.3S.PRES				IRI	spa	herring17		
3866	602	3	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3867	602	4	es	be.V.3S.PRES				IRI	spa	herring17		
3868	602	5	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3869	602	6	es	be.V.3S.PRES				IRI	spa	herring17		
3870	602	7	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3871	602	8	es	be.V.3S.PRES				IRI	spa	herring17		
3872	602	9	tan	so.ADV				IRI	spa	herring17		
3873	602	10	contra	against.PREP				IRI	spa	herring17		
3874	602	11	Dios	God.N.M.SG				IRI	spa	herring17		
3875	602	12	y	and.CONJ				IRI	spa	herring17		
3876	602	13	contra	against.PREP				IRI	spa	herring17		
3877	602	14	la	the.DET.DEF.F.SG				IRI	spa	herring17		
3878	602	15	naturaleza	nature.N.F.SG				IRI	spa	herring17		
3879	602	16	que	that.PRON.REL				IRI	spa	herring17		
3880	602	17	la	the.DET.DEF.F.SG				IRI	spa	herring17		
3881	602	18	i	unk				IRI	spa	herring17		
3882	602	19	la	the.DET.DEF.F.SG				IRI	spa	herring17		
3883	602	20	iglesia	church.N.F.SG				IRI	spa	herring17		
3884	602	21	está	be.V.3S.PRES				IRI	spa	herring17		
3885	602	22	opuesta	opposite.ADJ.F.SG				IRI	spa	herring17		
3886	602	23	a	to.PREP				IRI	spa	herring17		
3887	602	24	todo	all.ADJ.M.SG				IRI	spa	herring17		
3888	602	25	eso	that.PRON.DEM.NT.SG				IRI	spa	herring17		
3889	602	26	.					IRI	999	herring17		
3890	603	1	es	be.V.3S.PRES				IRI	spa	herring17		
3891	603	2	tan	so.ADV				IRI	spa	herring17		
3892	603	3	es	be.V.3S.PRES				IRI	spa	herring17		
3893	603	4	tan	so.ADV				IRI	spa	herring17		
3894	603	5	contra	against.PREP				IRI	spa	herring17		
3895	603	6	la	the.DET.DEF.F.SG				IRI	spa	herring17		
3896	603	7	vida	life.N.F.SG				IRI	spa	herring17		
3897	603	8	.					IRI	999	herring17		
3898	604	1	mmhm	mmhm.IM				JAM	eng	herring17		
3899	604	2	.					JAM	999	herring17		
3900	605	1	qué	what.INT				JAM	spa	herring17		
3901	605	2	es	be.V.3S.PRES				JAM	spa	herring17		
3902	605	3	yo	I.PRON.SUB.MF.1S				JAM	spa	herring17		
3903	605	4	no	not.ADV				JAM	spa	herring17		
3904	605	5	sé	know.V.1S.PRES				JAM	spa	herring17		
3905	605	6	muy	very.ADV				JAM	spa	herring17		
3906	605	7	bien	well.ADV				JAM	spa	herring17		
3907	605	8	qué	what.INT				JAM	spa	herring17		
3908	605	9	es	be.V.3S.PRES				JAM	spa	herring17		
3909	605	10	eso	that.PRON.DEM.NT.SG				JAM	spa	herring17		
3910	605	11	de	of.PREP				JAM	spa	herring17		
3911	605	12	las	the.DET.DEF.F.PL				JAM	spa	herring17		
3912	605	13	células	cell.N.F.PL				JAM	spa	herring17		
3913	605	14	madres	mother.N.F.PL				JAM	spa	herring17		
3914	605	15	que	that.PRON.REL				JAM	spa	herring17		
3915	605	16	Bush	name				JAM	eng&spa	herring17		
3916	605	17	Bush	name				JAM	eng&spa	herring17		
3917	605	18	no	not.ADV				JAM	spa	herring17		
3918	605	19	apoya	support.V.3S.PRES				JAM	spa	herring17		
3919	605	20	?					JAM	999	herring17		
3920	606	1	oh	oh.IM				IRI	eng&spa	herring17		
3921	606	2	stem	stem.N.SG				IRI	eng	herring17		
3922	606	3	cell	cell.N.SG				IRI	eng	herring17		
3923	606	4	.					IRI	999	herring17		
3924	607	1	stem	stem.N.SG				IRI	eng	herring17		
3925	607	2	cell	cell.N.SG				IRI	eng	herring17		
3926	607	3	.					IRI	999	herring17		
3927	608	1	yeah	yeah.ADV				JAM	eng	herring17		
3928	608	2	I	I.PRON.SUB.1S				JAM	eng	herring17		
3929	608	3	have	have.V.1S.PRES				JAM	eng	herring17		
3930	608	4	no	no.ADV				JAM	eng	herring17		
3931	608	5	idea	idea.N.SG				JAM	eng	herring17		
3932	608	6	about	about.PREP				JAM	eng	herring17		
3933	608	7	that	that.DEM.FAR				JAM	eng	herring17		
3934	608	8	.					JAM	999	herring17		
3935	609	1	no	no.ADV				IRI	eng	herring17		
3936	609	2	let's	let.V.IMPER+US.PRON.SUB.1P				IRI	eng	herring17		
3937	609	3	not	not.ADV				IRI	eng	herring17		
3938	609	4	talk	talk.SV.INFIN				IRI	eng	herring17		
3939	609	5	about	about.PREP				IRI	eng	herring17		
3940	609	6	that	that.DEM.FAR				IRI	eng	herring17		
3941	609	7	.					IRI	999	herring17		
3942	610	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				JAM	eng	herring17		
3943	610	2	like	like.CONJ.[or].like.SV.INFIN				JAM	eng	herring17		
3944	610	3	kind	kind.ADJ.[or].kind.N.SG				JAM	eng	herring17		
3945	610	4	of	of.PREP				JAM	eng	herring17		
3946	610	5	using	use.V.PRESPART				JAM	eng	herring17		
3947	610	6	fetus	fetus.N.SG				JAM	eng	herring17		
3948	610	7	to	to.PREP				JAM	eng	herring17		
3949	610	8	.					JAM	999	herring17		
3950	611	1	I	I.PRON.SUB.1S				JAM	eng	herring17		
3951	611	2	don't	do.V.1S.PRES+NEG				JAM	eng	herring17		
3952	611	3	know	know.V.INFIN				JAM	eng	herring17		
3953	611	4	something	something.PRON				JAM	eng	herring17		
3954	611	5	.					JAM	999	herring17		
3955	612	1	let's	let.V.IMPER+US.PRON.SUB.1P				IRI	eng	herring17		
3956	612	2	go	go.SV.INFIN				IRI	eng	herring17		
3957	612	3	back	back.ADV				IRI	eng	herring17		
3958	612	4	to	to.PREP				IRI	eng	herring17		
3959	612	5	this	this.DEM.NEAR.SG				IRI	eng	herring17		
3960	612	6	.					IRI	999	herring17		
3961	613	1	ay	oh.IM				JAM	spa	herring17		
3962	613	2	no	no.ADV				JAM	eng	herring17		
3963	613	3	more	more.ADV				JAM	eng	herring17		
3964	613	4	no	no.ADV				JAM	eng	herring17		
3965	613	5	more	more.ADV				JAM	eng	herring17		
3966	613	6	!					JAM	999	herring17		
3967	614	1	I	I.PRON.SUB.1S				JAM	eng	herring17		
3968	614	2	don't	do.V.1S.PRES+NEG				JAM	eng	herring17		
3969	614	3	want	want.V.INFIN				JAM	eng	herring17		
3970	614	4	more	more.ADV				JAM	eng	herring17		
3971	614	5	.					JAM	999	herring17		
3972	615	1	no	no.ADV				JAM	eng	herring17		
3973	615	2	.					JAM	999	herring17		
3974	616	1	what	what.REL				IRI	eng	herring17		
3975	616	2	Dong_Quai	name				IRI	eng&spa	herring17		
3976	616	3	.					IRI	999	herring17		
3977	617	1	no	no.ADV				JAM	eng	herring17		
3978	617	2	more	more.ADJ				JAM	eng	herring17		
3979	617	3	herbs	herb.N.PL				JAM	eng	herring17		
3980	617	4	and	and.CONJ				JAM	eng	herring17		
3981	617	5	stuff	stuff.V.INFIN				JAM	eng	herring17		
3982	617	6	.					JAM	999	herring17		
3983	618	1	boring	bore.V.PRESPART				JAM	eng	herring17		
3984	618	2	stuff	stuff.SV.INFIN				JAM	eng	herring17		
3985	618	3	.					JAM	999	herring17		
3986	619	1	do	do.V.INFIN				JAM	eng	herring17		
3987	619	2	you	you.PRON.SUB.2SP				JAM	eng	herring17		
3988	619	3	ever	ever.ADV				JAM	eng	herring17		
3989	619	4	hear	hear.SV.INFIN				JAM	eng	herring17		
3990	619	5	me	me.PRON.OBJ.1S				JAM	eng	herring17		
3991	619	6	talk	talk.SV.INFIN				JAM	eng	herring17		
3992	619	7	about	about.PREP				JAM	eng	herring17		
3993	619	8	that	that.CONJ.[or].that.DEM.FAR				JAM	eng	herring17		
3994	619	9	like	like.CONJ.[or].like.V.INFIN				JAM	eng	herring17		
3995	619	10	um	um.IM				JAM	eng	herring17		
3996	619	11	?					JAM	999	herring17		
3997	620	1	I	I.PRON.SUB.1S				IRI	eng	herring17		
3998	620	2	know	know.V.1S.PRES				IRI	eng	herring17		
3999	620	3	but	but.CONJ				IRI	eng	herring17		
4000	620	4	I	I.PRON.SUB.1S				IRI	eng	herring17		
4001	620	5	didn't	did.V.PAST+NEG				IRI	eng	herring17		
4002	620	6	finish	finish.SV.INFIN				IRI	eng	herring17		
4003	620	7	reading	read.V.PRESPART				IRI	eng	herring17		
4004	620	8	it	it.PRON.OBJ.3S				IRI	eng	herring17		
4005	620	9	.					IRI	999	herring17		
4006	621	1	o_k	OK.IM				JAM	eng&spa	herring17		
4007	621	2	man	man.N.SG				JAM	eng	herring17		
4008	621	3	read	read.N.SG				JAM	eng	herring17		
4009	621	4	it	it.PRON.OBJ.3S				JAM	eng	herring17		
4010	621	5	!					JAM	999	herring17		
4011	622	1	read	read.V.INFIN				JAM	eng	herring17		
4012	622	2	all	all.ADJ				JAM	eng	herring17		
4013	622	3	of	of.PREP				JAM	eng	herring17		
4014	622	4	them	them.PRON.OBJ.3P				JAM	eng	herring17		
4015	622	5	.					JAM	999	herring17		
4016	623	1	it	it.PRON.SUB.3S				IRI	eng	herring17		
4017	623	2	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				IRI	eng	herring17		
4018	623	3	er	er.IM				IRI	eng	herring17		
4019	623	4	er	er.IM				IRI	eng	herring17		
4020	623	5	stinging	unk				IRI	eng	herring17		
4021	623	6	nettle	nettle.N.SG				IRI	eng	herring17		
4022	623	7	.					IRI	999	herring17		
4023	624	1	no	not.ADV				IRI	spa	herring17		
4024	624	2	tengo	have.V.1S.PRES				IRI	spa	herring17		
4025	624	3	ni	nor.CONJ				IRI	spa	herring17		
4026	624	4	idea	contrive.V.3S.PRES				IRI	spa	herring17		
