word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2193	425	5	to	to.PREP				VAN	eng	herring13		
2194	425	6	make	make.V.INFIN				VAN	eng	herring13		
2195	425	7	sure	sure.ADJ				VAN	eng	herring13		
2196	425	8	to	to.PREP				VAN	eng	herring13		
2197	425	9	make	make.V.INFIN				VAN	eng	herring13		
2198	425	10	copies	copy.N.PL.[or].copies.N.PL				VAN	eng	herring13		
2199	425	11	of	of.PREP				VAN	eng	herring13		
2200	425	12	the	the.DET.DEF				VAN	eng	herring13		
2201	425	13	things	thing.N.PL				VAN	eng	herring13		
2202	425	14	.					VAN	999	herring13		
2203	426	1	and	and.CONJ				VAN	eng	herring13		
2204	426	2	then	then.ADV				VAN	eng	herring13		
2205	426	3	I'll	I.PRON.SUB.1S+BE.V.FUT				VAN	eng	herring13		
2206	426	4	put	put.V.INFIN				VAN	eng	herring13		
2207	426	5	the	the.DET.DEF				VAN	eng	herring13		
2208	426	6	the	the.DET.DEF				VAN	eng	herring13		
2209	426	7	contracts	contract.N.SG+PV				VAN	eng	herring13		
2210	426	8	to	to.PREP				VAN	eng	herring13		
2211	426	9	the	the.DET.DEF				VAN	eng	herring13		
2212	426	10	side	side.N.SG				VAN	eng	herring13		
2213	426	11	the	the.DET.DEF				VAN	eng	herring13		
2214	426	12	finance	finance.N.SG				VAN	eng	herring13		
2215	426	13	contracts	contract.N.PL				VAN	eng	herring13		
2216	426	14	.					VAN	999	herring13		
2217	427	1	and	and.CONJ				VAN	eng	herring13		
2218	427	2	then	then.ADV				VAN	eng	herring13		
2219	427	3	we'll	we.PRON.SUB.1P+BE.V.FUT				VAN	eng	herring13		
2220	427	4	do	do.V.1P.PRES				VAN	eng	herring13		
2221	427	5	that	that.DEM.FAR				VAN	eng	herring13		
2222	427	6	new	new.ADJ				VAN	eng	herring13		
2223	427	7	.					VAN	999	herring13		
2224	428	1	yes	yes.ADV				LEA	eng	herring13		
2225	428	2	.					LEA	999	herring13		
2226	429	1	o_k	OK.IM				VAN	eng&spa	herring13		
2227	429	2	y	and.CONJ				VAN	spa	herring13		
2228	429	3	eso	that.PRON.DEM.NT.SG				VAN	spa	herring13		
2229	429	4	ya	already.ADV				VAN	spa	herring13		
2230	429	5	creo	believe.V.1S.PRES				VAN	spa	herring13		
2231	429	6	que	that.CONJ				VAN	spa	herring13		
2232	429	7	estaba	be.V.13S.IMPERF				VAN	spa	herring13		
2233	429	8	aquí	here.ADV				VAN	spa	herring13		
2234	429	9	yes	yes.ADV				VAN	eng	herring13		
2235	429	10	?					VAN	999	herring13		
2236	430	1	yes	yes.ADV				LEA	eng	herring13		
2237	430	2	.					LEA	999	herring13		
2238	431	1	esto	this.PRON.DEM.NT.SG				VAN	spa	herring13		
2239	431	2	.					VAN	999	herring13		
2240	432	1	no	no.ADV				VAN	eng	herring13		
2241	432	2	.					VAN	999	herring13		
2242	433	1	I	I.PRON.SUB.1S				LEA	eng	herring13		
2243	433	2	don't	do.V.1S.PRES+NEG				LEA	eng	herring13		
2244	433	3	know	know.V.INFIN				LEA	eng	herring13		
2245	433	4	.					LEA	999	herring13		
2246	434	1	there	there.ADV				VAN	eng	herring13		
2247	434	2	was	was.V.3S.PAST				VAN	eng	herring13		
2248	434	3	something	something.PRON				VAN	eng	herring13		
2249	434	4	here	here.ADV				VAN	eng	herring13		
2250	434	5	.					VAN	999	herring13		
2251	435	1	I	I.PRON.SUB.1S				LEA	eng	herring13		
2252	435	2	have	have.V.1S.PRES				LEA	eng	herring13		
2253	435	3	to	to.PREP				LEA	eng	herring13		
2254	435	4	go	go.V.INFIN				LEA	eng	herring13		
2255	435	5	pee	pee.V.INFIN				LEA	eng	herring13		
2256	435	6	.					LEA	999	herring13		
2257	436	1	este	this.PRON.DEM.M.SG				VAN	spa	herring13		
2258	436	2	yo	I.PRON.SUB.MF.1S				VAN	spa	herring13		
2259	436	3	lo	him.PRON.OBJ.M.3S				VAN	spa	herring13		
2260	436	4	vi	see.V.1S.PAST				VAN	spa	herring13		
2261	436	5	por	for.PREP				VAN	spa	herring13		
2262	436	6	aquí	here.ADV				VAN	spa	herring13		
2263	436	7	también	too.ADV				VAN	spa	herring13		
2264	436	8	.					VAN	999	herring13		
2265	437	1	dejáme	let.V.2P.IMPER.PRECLITIC+ME[PRON.MF.1S]				VAN	spa	herring13		
2266	437	2	ver	see.V.INFIN				VAN	spa	herring13		
2267	437	3	cuál	which.PRON.INT.MF.SG				VAN	spa	herring13		
2268	437	4	es	be.V.3S.PRES				VAN	spa	herring13		
2269	437	5	el	the.DET.DEF.M.SG				VAN	spa	herring13		
2270	437	6	.					VAN	999	herring13		
2271	438	1	.					OSE	999	herring13		
2272	439	1	un	one.DET.INDEF.M.SG				VAN	spa	herring13		
2273	439	2	empleado	employee.N.M.SG				VAN	spa	herring13		
2274	439	3	nuevo	new.ADJ.M.SG				VAN	spa	herring13		
2275	439	4	.					VAN	999	herring13		
2276	440	1	.					OSE	999	herring13		
2277	441	1	look	look.V.INFIN				VAN	eng	herring13		
2278	441	2	that's	that.DEM.FAR+BE.V.3S.PRES				VAN	eng	herring13		
2279	441	3	Leah's	name				VAN	eng&spa	herring13		
2280	441	4	husband	husband.N.SG				VAN	eng	herring13		
2281	441	5	.					VAN	999	herring13		
2282	442	1	.					OSE	999	herring13		
2283	443	1	.					OSE	999	herring13		
2284	444	1	how	how.ADV				VAN	eng	herring13		
2285	444	2	are	are.V.123P.PRES				VAN	eng	herring13		
2286	444	3	you	you.PRON.SUB.2SP				VAN	eng	herring13		
2287	444	4	?					VAN	999	herring13		
2288	445	1	está	be.V.3S.PRES				VAN	spa	herring13		
2289	445	2	ahí	there.ADV				VAN	spa	herring13		
2290	445	3	coloreando	colour.V.PRESPART				VAN	spa	herring13		
2291	445	4	.					VAN	999	herring13		
2292	446	1	.					OSE	999	herring13		
2293	447	1	.					OSE	999	herring13		
2294	448	1	.					OSE	999	herring13		
2295	449	1	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				VAN	eng	herring13		
2296	449	2	a	a.DET.INDEF				VAN	eng	herring13		
2297	449	3	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				VAN	eng	herring13		
2298	449	4	he	he.PRON.SUB.M.3S				VAN	eng	herring13		
2299	449	5	él	he.PRON.SUB.M.3S				VAN	spa	herring13		
2300	449	6	encanta	bewitch.V.2S.IMPER.[or].bewitch.V.3S.PRES				VAN	spa	herring13		
2301	449	7	pintar	paint.V.INFIN				VAN	spa	herring13		
2302	449	8	.					VAN	999	herring13		
2303	450	1	he	he.PRON.SUB.M.3S				VAN	eng	herring13		
2304	450	2	paints	paint.N.PL				VAN	eng	herring13		
2305	450	3	really	real.ADJ+ADV				VAN	eng	herring13		
2306	450	4	really	real.ADJ+ADV				VAN	eng	herring13		
2307	450	5	nice	nice.ADJ				VAN	eng	herring13		
2308	450	6	.					VAN	999	herring13		
2309	451	1	.					OSE	999	herring13		
2310	452	1	yeah	yeah.ADV				VAN	eng	herring13		
2311	452	2	.					VAN	999	herring13		
2312	453	1	he's	he.PRON.SUB.M.3S+BE.V.3S.PRES				VAN	eng	herring13		
2313	453	2	really	real.ADJ+ADV				VAN	eng	herring13		
2314	453	3	really	real.ADJ+ADV				VAN	eng	herring13		
2315	453	4	nice	nice.ADJ				VAN	eng	herring13		
2316	453	5	.					VAN	999	herring13		
2317	454	1	entonces	then.ADV				VAN	spa	herring13		
2318	454	2	dejáme	let.V.2P.IMPER.PRECLITIC+ME[PRON.MF.1S]				VAN	spa	herring13		
2319	454	3	ver	see.V.INFIN				VAN	spa	herring13		
2320	454	4	what	what.REL				VAN	eng	herring13		
2321	454	5	else	else.ADJ				VAN	eng	herring13		
2322	454	6	I	I.PRON.SUB.1S				VAN	eng	herring13		
2323	454	7	need	need.V.1S.PRES				VAN	eng	herring13		
2324	454	8	to	to.PREP				VAN	eng	herring13		
2325	454	9	do	do.V.INFIN				VAN	eng	herring13		
2326	454	10	.					VAN	999	herring13		
2327	455	1	.					OSE	999	herring13		
2328	456	1	.					OSE	999	herring13		
2329	457	1	.					OSE	999	herring13		
2330	458	1	.					OSE	999	herring13		
2331	459	1	.					OSE	999	herring13		
2332	460	1	.					OSE	999	herring13		
2333	461	1	.					OSE	999	herring13		
2334	462	1	.					OSE	999	herring13		
2335	463	1	.					OSE	999	herring13		
2336	464	1	he	hey.IM.[or].have.V.1S.PRES				VAN	spa	herring13		
2337	464	2	estado	be.V.PASTPART				VAN	spa	herring13		
2338	464	3	once	eleven.NUM				VAN	spa	herring13		
2339	464	4	minutos	minute.N.M.PL				VAN	spa	herring13		
2340	464	5	hablando	talk.V.PRESPART				VAN	spa	herring13		
2341	464	6	.					VAN	999	herring13		
2342	465	1	.					OSE	999	herring13		
2343	466	1	yo	I.PRON.SUB.MF.1S				VAN	spa	herring13		
2344	466	2	.					VAN	999	herring13		
2345	467	1	.					OSE	999	herring13		
2346	468	1	yeah	yeah.ADV				VAN	eng	herring13		
2347	468	2	.					VAN	999	herring13		
2348	469	1	eleven	eleven.NUM				VAN	eng	herring13		
2349	469	2	minutes	minute.N.PL				VAN	eng	herring13		
2350	469	3	.					VAN	999	herring13		
2351	470	1	.					OSE	999	herring13		
2352	471	1	but	but.CONJ				VAN	eng	herring13		
2353	471	2	yeah	yeah.ADV				VAN	eng	herring13		
2354	471	3	this	this.DEM.NEAR.SG				VAN	eng	herring13		
2355	471	4	is	is.V.3S.PRES				VAN	eng	herring13		
2356	471	5	hers	hers.PRON.F.3S				VAN	eng	herring13		
2357	471	6	?					VAN	999	herring13		
2358	472	1	.					OSE	999	herring13		
2359	473	1	yeah	yeah.ADV				VAN	eng	herring13		
2360	473	2	.					VAN	999	herring13		
2361	474	1	.					OSE	999	herring13		
2362	475	1	so	so.ADV				VAN	eng	herring13		
2363	475	2	what	what.REL				VAN	eng	herring13		
2364	475	3	did	did.V.PAST				VAN	eng	herring13		
2365	475	4	you	you.PRON.SUB.2SP				VAN	eng	herring13		
2366	475	5	guys	guy.N.PL				VAN	eng	herring13		
2367	475	6	do	do.V.3P.PRES				VAN	eng	herring13		
2368	475	7	on	on.PREP				VAN	eng	herring13		
2369	475	8	the	the.DET.DEF				VAN	eng	herring13		
2370	475	9	weekend	weekend.N.SG				VAN	eng	herring13		
2371	475	10	?					VAN	999	herring13		
2372	476	1	uhuh	uhuh.IM				VAN	eng	herring13		
2373	476	2	.					VAN	999	herring13		
2374	477	1	.					OSE	999	herring13		
2375	478	1	wow	wow.IM				VAN	eng	herring13		
2376	478	2	.					VAN	999	herring13		
2377	479	1	.					OSE	999	herring13		
2378	480	1	oh	oh.IM				VAN	eng&spa	herring13		
2379	480	2	I	I.PRON.SUB.1S				VAN	eng	herring13		
2380	480	3	love	love.V.1S.PRES				VAN	eng	herring13		
2381	480	4	it	it.PRON.OBJ.3S				VAN	eng	herring13		
2382	480	5	.					VAN	999	herring13		
2383	481	1	.					OSE	999	herring13		
2384	482	1	wow	wow.IM				VAN	eng	herring13		
2385	482	2	.					VAN	999	herring13		
2386	483	1	what	what.REL				VAN	eng	herring13		
2387	483	2	two	two.NUM				VAN	eng	herring13		
2388	483	3	sides	side.N.SG+PL				VAN	eng	herring13		
2389	483	4	?					VAN	999	herring13		
2390	484	1	.					OSE	999	herring13		
2391	485	1	.					OSE	999	herring13		
2392	486	1	yeah	yeah.ADV				VAN	eng	herring13		
2393	486	2	.					VAN	999	herring13		
2394	487	1	.					OSE	999	herring13		
2395	488	1	.					OSE	999	herring13		
2396	489	1	.					OSE	999	herring13		
2397	490	1	you	you.PRON.SUB.2SP				VAN	eng	herring13		
2398	490	2	know	know.V.2SP.PRES				VAN	eng	herring13		
2399	490	3	él	name				VAN	eng	herring13		
2400	490	4	él	name				VAN	eng	herring13		
2401	490	5	él	he.PRON.SUB.M.3S				VAN	spa	herring13		
2402	490	6	tiene	have.V.3S.PRES				VAN	spa	herring13		
2403	490	7	la	the.DET.DEF.F.SG				VAN	spa	herring13		
2404	490	8	cosa	thing.N.F.SG				VAN	spa	herring13		
2405	490	9	esa	that.ADJ.DEM.F.SG				VAN	spa	herring13		
2406	490	10	negra	black.N.F.SG				VAN	spa	herring13		
2407	490	11	ahí	there.ADV				VAN	spa	herring13		
2408	490	12	.					VAN	999	herring13		
2409	491	1	.					OSE	999	herring13		
2410	492	1	they	they.PRON.SUB.3P				VAN	eng	herring13		
2411	492	2	were	were.V.3P.PAST				VAN	eng	herring13		
2412	492	3	um	um.IM				VAN	eng	herring13		
2413	492	4	pretending	pretend.SV.INFIN+ASV				VAN	eng	herring13		
2414	492	5	to	to.PREP				VAN	eng	herring13		
2415	492	6	be	be.V.INFIN				VAN	eng	herring13		
2416	492	7	football	football.N.SG				VAN	eng	herring13		
2417	492	8	players	unk				VAN	eng	herring13		
2418	492	9	.					VAN	999	herring13		
2419	493	1	.					OSE	999	herring13		
2420	494	1	.					OSE	999	herring13		
2421	495	1	.					OSE	999	herring13		
2422	496	1	.					OSE	999	herring13		
2423	497	1	they	they.PRON.SUB.3P				VAN	eng	herring13		
2424	497	2	would	be.V.123SP.COND				VAN	eng	herring13		
2425	497	3	pretend	pretend.SV.INFIN				VAN	eng	herring13		
2426	497	4	to	to.PREP				VAN	eng	herring13		
2427	497	5	be	be.V.INFIN				VAN	eng	herring13		
2428	497	6	football	football.N.SG				VAN	eng	herring13		
2429	497	7	players	unk				VAN	eng	herring13		
2430	497	8	.					VAN	999	herring13		
2431	498	1	but	but.CONJ				VAN	eng	herring13		
2432	498	2	of	of.PREP				VAN	eng	herring13		
2433	498	3	course	course.N.SG				VAN	eng	herring13		
2434	498	4	they	they.PRON.SUB.3P				VAN	eng	herring13		
2435	498	5	did	did.V.PAST				VAN	eng	herring13		
2436	498	6	it	it.PRON.OBJ.3S				VAN	eng	herring13		
2437	498	7	with	with.PREP				VAN	eng	herring13		
2438	498	8	permanent	permanent.ADJ				VAN	eng	herring13		
2439	498	9	marker	mark.N.SG+COMP.AG.[or].marker.N.SG				VAN	eng	herring13		
2440	498	10	.					VAN	999	herring13		
2441	499	1	.					OSE	999	herring13		
2442	500	1	.					OSE	999	herring13		
2443	501	1	.					OSE	999	herring13		
2444	502	1	.					OSE	999	herring13		
2445	503	1	that's	that.DEM.FAR+BE.V.3S.PRES				VAN	eng	herring13		
2446	503	2	crazy	crazy.ADJ				VAN	eng	herring13		
2447	503	3	.					VAN	999	herring13		
2448	504	1	yo	I.PRON.SUB.MF.1S				VAN	spa	herring13		
2449	504	2	traté	treat.V.1S.PAST				VAN	spa	herring13		
2450	504	3	I	I.PRON.SUB.1S				VAN	eng	herring13		
2451	504	4	was	was.V.13S.PAST				VAN	eng	herring13		
2452	504	5	like	like.CONJ				VAN	eng	herring13		
2453	504	6	rubbing	unk				VAN	eng	herring13		
2454	504	7	it	it.PRON.SUB.3S				VAN	eng	herring13		
2455	504	8	pero	but.CONJ				VAN	spa	herring13		
2456	504	9	no	not.ADV				VAN	spa	herring13		
2457	504	10	.					VAN	999	herring13		
2458	505	1	.					OSE	999	herring13		
2459	506	1	.					OSE	999	herring13		
2460	507	1	.					OSE	999	herring13		
2461	508	1	so	so.ADV				VAN	eng	herring13		
2462	508	2	no	not.ADV				VAN	spa	herring13		
2463	508	3	no	not.ADV				VAN	spa	herring13		
2464	508	4	va	go.V.3S.PRES				VAN	spa	herring13		
2465	508	5	él	he.PRON.SUB.M.3S				VAN	spa	herring13		
2466	508	6	.					VAN	999	herring13		
2467	509	1	.					OSE	999	herring13		
2468	510	1	baseball	baseball.N.SG				VAN	eng	herring13		
2469	510	2	players	unk				VAN	eng	herring13		
2470	510	3	and	and.CONJ				VAN	eng	herring13		
2471	510	4	football	football.N.SG				VAN	eng	herring13		
2472	510	5	players	unk				VAN	eng	herring13		
2473	510	6	and	and.CONJ				VAN	eng	herring13		
2474	510	7	.					VAN	999	herring13		
2475	511	1	.					OSE	999	herring13		
2476	512	1	and	and.CONJ				VAN	eng	herring13		
2477	512	2	there	there.ADV				VAN	eng	herring13		
2478	512	3	was	was.V.3S.PAST				VAN	eng	herring13		
2479	512	4	three	three.NUM				VAN	eng	herring13		
2480	512	5	of	of.PREP				VAN	eng	herring13		
2481	512	6	them	them.PRON.OBJ.3P				VAN	eng	herring13		
2482	512	7	porque	because.CONJ				VAN	spa	herring13		
2483	512	8	era	be.V.13S.IMPERF				VAN	spa	herring13		
2484	512	9	él	he.PRON.SUB.M.3S				VAN	spa	herring13		
2485	512	10	el	the.DET.DEF.M.SG				VAN	spa	herring13		
2486	512	11	hermano	brother.N.M.SG				VAN	spa	herring13		
2487	512	12	y	and.CONJ				VAN	spa	herring13		
2488	512	13	Selina's					VAN	eng&spa+eng	herring13		
2489	512	14	son	son.N.SG				VAN	eng	herring13		
2490	512	15	.					VAN	999	herring13		
2491	513	1	.					OSE	999	herring13		
2492	514	1	.					OSE	999	herring13		
2493	515	1	I	I.PRON.SUB.1S				VAN	eng	herring13		
2494	515	2	know	know.V.1S.PRES				VAN	eng	herring13		
2495	515	3	that	that.CONJ.[or].that.DEM.FAR				VAN	eng	herring13		
2496	515	4	one	one.PRON.SG				VAN	eng	herring13		
2497	515	5	is	is.V.3S.PRES				VAN	eng	herring13		
2498	515	6	super	super.ADJ.[or].sup.SV.INFIN+COMP.AG				VAN	eng	herring13		
2499	515	7	cute	cute.ADJ				VAN	eng	herring13		
2500	515	8	.					VAN	999	herring13		
2501	516	1	.					OSE	999	herring13		
2502	517	1	.					OSE	999	herring13		
2503	518	1	.					OSE	999	herring13		
2504	519	1	yeah	yeah.ADV				VAN	eng	herring13		
2505	519	2	.					VAN	999	herring13		
2506	520	1	.					OSE	999	herring13		
2507	521	1	.					OSE	999	herring13		
2508	522	1	yes	yes.ADV				VAN	eng	herring13		
2509	522	2	.					VAN	999	herring13		
2510	523	1	.					OSE	999	herring13		
2511	524	1	so	so.ADV				VAN	eng	herring13		
2512	524	2	these	these.DEM.NEAR.PL				VAN	eng	herring13		
2513	524	3	are	are.V.123P.PRES				VAN	eng	herring13		
2514	524	4	all	all.ADJ				VAN	eng	herring13		
2515	524	5	the	the.DET.DEF				VAN	eng	herring13		
2516	524	6	new	new.ADJ				VAN	eng	herring13		
2517	524	7	ones	one.PRON.PL				VAN	eng	herring13		
2518	524	8	.					VAN	999	herring13		
2519	525	1	ajá	aha.IM				VAN	spa	herring13		
2520	525	2	exacto	exact.ADJ.M.SG				VAN	spa	herring13		
2521	525	3	.					VAN	999	herring13		
2522	526	1	sí	yes.ADV				VAN	spa	herring13		
2523	526	2	yo	I.PRON.SUB.MF.1S				VAN	spa	herring13		
2524	526	3	lo	him.PRON.OBJ.M.3S				VAN	spa	herring13		
2525	526	4	voy	go.V.1S.PRES				VAN	spa	herring13		
2526	526	5	a	to.PREP				VAN	spa	herring13		
2527	526	6	hacer	do.V.INFIN				VAN	spa	herring13		
2528	526	7	las	the.DET.DEF.F.PL				VAN	spa	herring13		
2529	526	8	copias	copy.N.F.PL				VAN	spa	herring13		
2530	526	9	.					VAN	999	herring13		
2531	527	1	I'm	I.PRON.SUB.1S+BE.V.PRES				VAN	eng	herring13		
2532	527	2	going	go.V.PRESPART				VAN	eng	herring13		
2533	527	3	to	to.PREP				VAN	eng	herring13		
2534	527	4	check	check.V.INFIN				VAN	eng	herring13		
2535	527	5	the	the.DET.DEF				VAN	eng	herring13		
2536	527	6	the	the.DET.DEF				VAN	eng	herring13		
2537	527	7	before	before.CONJ				VAN	eng	herring13		
2538	527	8	I	I.PRON.SUB.1S				VAN	eng	herring13		
2539	527	9	send	send.V.1S.PRES				VAN	eng	herring13		
2540	527	10	anything	anything.PRON				VAN	eng	herring13		
2541	527	11	out	out.ADV				VAN	eng	herring13		
2542	527	12	I'm	I.PRON.SUB.1S+BE.V.PRES				VAN	eng	herring13		
2543	527	13	.					VAN	999	herring13		
2544	528	1	.					OSE	999	herring13		
2545	529	1	exactly	exact.ADJ+ADV				VAN	eng	herring13		
2546	529	2	exactly	exact.ADJ+ADV				VAN	eng	herring13		
2547	529	3	.					VAN	999	herring13		
2548	530	1	dale	give.V.2S.IMPER+LE[PRON.MF.3S]				VAN	spa	herring13		
2549	530	2	por	for.PREP				VAN	spa	herring13		
2550	530	3	eso	that.PRON.DEM.NT.SG				VAN	spa	herring13		
2551	530	4	te	you.PRON.OBL.MF.2S				VAN	spa	herring13		
2552	530	5	pregunto	ask.V.1S.PRES				VAN	spa	herring13		
2553	530	6	.					VAN	999	herring13		
2554	531	1	.					OSE	999	herring13		
2555	532	1	o_k	OK.IM				VAN	eng&spa	herring13		
2556	532	2	.					VAN	999	herring13		
2557	533	1	.					OSE	999	herring13		
2558	534	1	and	and.CONJ				VAN	eng	herring13		
2559	534	2	no	no.ADV				VAN	eng	herring13		
2560	534	3	that's	that.DEM.FAR+BE.V.3S.PRES				VAN	eng	herring13		
2561	534	4	why	why.REL				VAN	eng	herring13		
2562	534	5	I	I.PRON.SUB.1S				VAN	eng	herring13		
2563	534	6	had	had.V.PAST				VAN	eng	herring13		
2564	534	7	asked	ask.V.PASTPART				VAN	eng	herring13		
2565	534	8	you	you.PRON.SUB.2SP				VAN	eng	herring13		
2566	534	9	if	if.CONJ				VAN	eng	herring13		
2567	534	10	Sabrina	name				VAN	eng&spa	herring13		
2568	534	11	called	call.V.PAST				VAN	eng	herring13		
2569	534	12	because	because.CONJ				VAN	eng	herring13		
2570	534	13	I	I.PRON.SUB.1S				VAN	eng	herring13		
2571	534	14	had	had.V.PAST				VAN	eng	herring13		
2572	534	15	left	left.ADJ.[or].leave.V.PASTPART				VAN	eng	herring13		
2573	534	16	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				VAN	eng	herring13		
2574	534	17	a	a.DET.INDEF				VAN	eng	herring13		
2575	534	18	message	message.N.SG				VAN	eng	herring13		
2576	534	19	for	for.PREP				VAN	eng	herring13		
2577	534	20	um	um.IM				VAN	eng	herring13		
2578	534	21	the	the.DET.DEF				VAN	eng	herring13		
2579	534	22	pictures	picture.N.PL				VAN	eng	herring13		
2580	534	23	.					VAN	999	herring13		
2581	535	1	I	I.PRON.SUB.1S				VAN	eng	herring13		
2582	535	2	need	need.V.1S.PRES				VAN	eng	herring13		
2583	535	3	the	the.DET.DEF				VAN	eng	herring13		
2584	535	4	pictures	picture.N.PL				VAN	eng	herring13		
2585	535	5	for	for.PREP				VAN	eng	herring13		
2586	535	6	that	that.CONJ.[or].that.DEM.FAR				VAN	eng	herring13		
2587	535	7	Ricardo	name				VAN	eng&spa	herring13		
2588	535	8	Hernández	name				VAN	eng&spa	herring13		
2589	535	9	guy	guy.N.SG				VAN	eng	herring13		
2590	535	10	.					VAN	999	herring13		
2591	536	1	.					OSE	999	herring13		
2592	537	1	we	we.PRON.SUB.1P				VAN	eng	herring13		
2593	537	2	got	got.V.PAST				VAN	eng	herring13		
2594	537	3	the	the.DET.DEF				VAN	eng	herring13		
2595	537	4	payment	payment.N.SG				VAN	eng	herring13		
2596	537	5	on	on.PREP				VAN	eng	herring13		
2597	537	6	the	the.DET.DEF				VAN	eng	herring13		
2598	537	7	credit	credit.N.SG				VAN	eng	herring13		
2599	537	8	card	card.N.SG				VAN	eng	herring13		
2600	537	9	.					VAN	999	herring13		
2601	538	1	pero	but.CONJ				VAN	spa	herring13		
2602	538	2	.					VAN	999	herring13		
2603	539	1	.					OSE	999	herring13		
2604	540	1	yes	yes.ADV				VAN	eng	herring13		
2605	540	2	yeah	yeah.ADV				VAN	eng	herring13		
2606	540	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				VAN	eng	herring13		
2607	540	4	it's	it.PRON.SUB.3S+BE.V.3S.PRES				VAN	eng	herring13		
2608	540	5	mailed	unk				VAN	eng	herring13		
2609	540	6	out	out.ADV				VAN	eng	herring13		
2610	540	7	.					VAN	999	herring13		
2611	541	1	and	and.CONJ				VAN	eng	herring13		
2612	541	2	then	then.ADV				VAN	eng	herring13		
2613	541	3	Citizens	name				VAN	eng	herring13		
2614	541	4	sent	sent.AV.PAST				VAN	eng	herring13		
2615	541	5	me	me.PRON.OBJ.1S				VAN	eng	herring13		
2616	541	6	that	that.CONJ.[or].that.DEM.FAR				VAN	eng	herring13		
2617	541	7	fax	unk				VAN	eng	herring13		
2618	541	8	thing	thing.N.SG				VAN	eng	herring13		
2619	541	9	that	that.CONJ				VAN	eng	herring13		
2620	541	10	they	they.PRON.SUB.3P				VAN	eng	herring13		
2621	541	11	sent	sent.V.PAST				VAN	eng	herring13		
2622	541	12	.					VAN	999	herring13		
2623	542	1	so	so.ADV				VAN	eng	herring13		
2624	542	2	they	they.PRON.SUB.3P				VAN	eng	herring13		
2625	542	3	needed	need.V.PAST				VAN	eng	herring13		
2626	542	4	the	the.DET.DEF				VAN	eng	herring13		
2627	542	5	pictures	picture.N.PL				VAN	eng	herring13		
2628	542	6	.					VAN	999	herring13		
2629	543	1	and	and.CONJ				VAN	eng	herring13		
2630	543	2	they	they.PRON.SUB.3P				VAN	eng	herring13		
2631	543	3	needed	need.V.PAST				VAN	eng	herring13		
2632	543	4	um	um.IM				VAN	eng	herring13		
2633	543	5	her	her.ADJ.POSS.F.3S				VAN	eng	herring13		
2634	543	6	phone	phone.N.SG				VAN	eng	herring13		
2635	543	7	number	numb.ADJ.COMP.[or].number.N.SG				VAN	eng	herring13		
2636	543	8	.					VAN	999	herring13		
2637	544	1	.					OSE	999	herring13		
2638	545	1	so	so.ADV				VAN	eng	herring13		
2639	545	2	I	I.PRON.SUB.1S				VAN	eng	herring13		
2640	545	3	put	put.V.1S.PRES				VAN	eng	herring13		
2641	545	4	the	the.DET.DEF				VAN	eng	herring13		
2642	545	5	phone	phone.N.SG				VAN	eng	herring13		
2643	545	6	number	numb.ADJ.COMP.[or].number.N.SG				VAN	eng	herring13		
2644	545	7	on	on.PREP				VAN	eng	herring13		
2645	545	8	the	the.DET.DEF				VAN	eng	herring13		
2646	545	9	mismo	same.ADJ.M.SG				VAN	spa	herring13		
2647	545	10	papel	paper.N.M.SG				VAN	spa	herring13		
2648	545	11	.					VAN	999	herring13		
2649	546	1	pero	but.CONJ				VAN	spa	herring13		
2650	546	2	le	him.PRON.OBL.MF.23S				VAN	spa	herring13		
2651	546	3	tengo	have.V.1S.PRES				VAN	spa	herring13		
2652	546	4	que	that.CONJ				VAN	spa	herring13		
2653	546	5	mandar	order.V.INFIN				VAN	spa	herring13		
2654	546	6	la	the.DET.DEF.F.SG				VAN	spa	herring13		
2655	546	7	foto	photo.N.F.SG				VAN	spa	herring13		
2656	546	8	.					VAN	999	herring13		
2657	547	1	.					LEA	999	herring13		
2658	548	1	and	and.CONJ				VAN	eng	herring13		
2659	548	2	that's	that.DEM.FAR+BE.V.3S.PRES				VAN	eng	herring13		
2660	548	3	the	the.DET.DEF				VAN	eng	herring13		
2661	548	4	message	message.N.SG				VAN	eng	herring13		
2662	548	5	that	that.CONJ				VAN	eng	herring13		
2663	548	6	I	I.PRON.SUB.1S				VAN	eng	herring13		
2664	548	7	left	left.ADJ.[or].leave.V.PAST				VAN	eng	herring13		
2665	548	8	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				VAN	eng	herring13		
2666	548	9	.					VAN	999	herring13		
2667	549	1	.					OSE	999	herring13		
2668	550	1	exactly	exact.ADJ+ADV				VAN	eng	herring13		
2669	550	2	porque	because.CONJ				VAN	spa	herring13		
2670	550	3	eso	that.PRON.DEM.NT.SG				VAN	spa	herring13		
2671	550	4	es	be.V.3S.PRES				VAN	spa	herring13		
2672	550	5	lo	the.DET.DEF.NT.SG				VAN	spa	herring13		
2673	550	6	del	of_the.PREP+DET.DEF.M.SG				VAN	spa	herring13		
