word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
981	169	6	and	and.CONJ				IAN	eng	herring16		
982	169	7	Pam	name				IAN	eng&spa	herring16		
983	169	8	their	their.ADJ.POSS.3P				IAN	eng	herring16		
984	169	9	forms	form.N.PL				IAN	eng	herring16		
985	169	10	.					IAN	999	herring16		
986	170	1	so	so.ADV				IAN	eng	herring16		
987	170	2	that	that.CONJ				IAN	eng	herring16		
988	170	3	they	they.PRON.SUB.3P				IAN	eng	herring16		
989	170	4	know	know.V.3P.PRES				IAN	eng	herring16		
990	170	5	.					IAN	999	herring16		
991	171	1	sí	yes.ADV				ABE	spa	herring16		
992	171	2	por	for.PREP				ABE	spa	herring16		
993	171	3	favor	favour.N.M.SG				ABE	spa	herring16		
994	171	4	.					ABE	999	herring16		
995	172	1	.					ABE	999	herring16		
996	173	1	hmm	hmm.IM				IAN	eng&spa	herring16		
997	173	2	hmm	hmm.IM				IAN	eng&spa	herring16		
998	173	3	hmm	hmm.IM				IAN	eng&spa	herring16		
999	173	4	.					IAN	999	herring16		
1000	174	1	parece	seem.V.2S.IMPER				ABE	spa	herring16		
1001	174	2	que	that.CONJ				ABE	spa	herring16		
1002	174	3	se	self.PRON.REFL.MF.3SP				ABE	spa	herring16		
1003	174	4	me	me.PRON.OBL.MF.1S				ABE	spa	herring16		
1004	174	5	antoja	want.V.3S.PRES				ABE	spa	herring16		
1005	174	6	un	one.DET.INDEF.M.SG				ABE	spa	herring16		
1006	174	7	café	coffee.N.M.SG				ABE	spa	herring16		
1007	174	8	de	of.PREP				ABE	spa	herring16		
1008	174	9	Starbucks	name				ABE	eng&spa	herring16		
1009	174	10	.					ABE	999	herring16		
1010	175	1	ay	gay.ADJ+SM.[or].ay.SV.INFIN				IAN	eng&spa	herring16		
1011	175	2	that	that.DEM.FAR				IAN	eng	herring16		
1012	175	3	sounds	sound.N.PL				IAN	eng	herring16		
1013	175	4	good	good.ADJ				IAN	eng	herring16		
1014	175	5	.					IAN	999	herring16		
1015	176	1	wasn't	was.V.3S.PAST+NEG				IAN	eng	herring16		
1016	176	2	it	it.PRON.OBJ.3S				IAN	eng	herring16		
1017	176	3	near	near.PREP				IAN	eng	herring16		
1018	176	4	the	the.DET.DEF				IAN	eng	herring16		
1019	176	5	Starbucks	name				IAN	eng&spa	herring16		
1020	176	6	they	they.PRON.SUB.3P				IAN	eng	herring16		
1021	176	7	opened	unk				IAN	eng	herring16		
1022	176	8	that	that.CONJ.[or].that.DEM.FAR				IAN	eng	herring16		
1023	176	9	one	one.PRON.SG				IAN	eng	herring16		
1024	176	10	already	already.ADV				IAN	eng	herring16		
1025	176	11	the	the.DET.DEF				IAN	eng	herring16		
1026	176	12	one	one.PRON.SG				IAN	eng	herring16		
1027	176	13	um	um.IM				IAN	eng	herring16		
1028	176	14	the	the.DET.DEF				IAN	eng	herring16		
1029	176	15	?					IAN	999	herring16		
1030	177	1	the	the.DET.DEF				ABE	eng	herring16		
1031	177	2	other	other.ADJ				ABE	eng	herring16		
1032	177	3	one	one.PRON.SG				ABE	eng	herring16		
1033	177	4	right	right.ADJ				ABE	eng	herring16		
1034	177	5	there	there.ADV				ABE	eng	herring16		
1035	177	6	in	in.PREP				ABE	eng	herring16		
1036	177	7	front	front.N.SG				ABE	eng	herring16		
1037	177	8	of	of.PREP				ABE	eng	herring16		
1038	177	9	the	the.DET.DEF				ABE	eng	herring16		
1039	177	10	Publix	name				ABE	eng&spa	herring16		
1040	177	11	.					ABE	999	herring16		
1041	178	1	.					IAN	999	herring16		
1042	179	1	hmm	hmm.IM				ABE	eng&spa	herring16		
1043	179	2	?					ABE	999	herring16		
1044	180	1	we	we.PRON.SUB.1P				ABE	eng	herring16		
1045	180	2	can	can.V.123SP.PRES				ABE	eng	herring16		
1046	180	3	go	go.V.INFIN				ABE	eng	herring16		
1047	180	4	to	to.PREP				ABE	eng	herring16		
1048	180	5	that	that.CONJ.[or].that.DEM.FAR				ABE	eng	herring16		
1049	180	6	one	one.PRON.SG				ABE	eng	herring16		
1050	180	7	too	too.ADV				ABE	eng	herring16		
1051	180	8	.					ABE	999	herring16		
1052	181	1	.					ABE	999	herring16		
1053	182	1	ok	unk				IAN	eng&spa	herring16		
1054	182	2	let's	let.V.IMPER+US.PRON.SUB.1P				IAN	eng	herring16		
1055	182	3	see	see.SV.INFIN				IAN	eng	herring16		
1056	182	4	.					IAN	999	herring16		
1057	183	1	attached	attach.V.INFIN+AV				IAN	eng	herring16		
1058	183	2	.					IAN	999	herring16		
1059	184	1	can	can.V.123SP.PRES				IAN	eng	herring16		
1060	184	2	you	you.PRON.SUB.2SP				IAN	eng	herring16		
1061	184	3	?					IAN	999	herring16		
1062	185	1	will	will.V.123SP.FUT				IAN	eng	herring16		
1063	185	2	find	find.SV.INFIN				IAN	eng	herring16		
1064	185	3	the	the.DET.DEF				IAN	eng	herring16		
1065	185	4	consent	consent.N.SG				IAN	eng	herring16		
1066	185	5	application	application.N.SG				IAN	eng	herring16		
1067	185	6	form	form.N.SG				IAN	eng	herring16		
1068	185	7	to	to.PREP				IAN	eng	herring16		
1069	185	8	volunteer	volunteer.N.SG				IAN	eng	herring16		
1070	185	9	.					IAN	999	herring16		
1071	186	1	ok	unk				IAN	eng	herring16		
1072	186	2	.					IAN	999	herring16		
1073	187	1	we	we.PRON.SUB.1P				IAN	eng	herring16		
1074	187	2	all	all.ADJ				IAN	eng	herring16		
1075	187	3	have	have.SV.INFIN				IAN	eng	herring16		
1076	187	4	been	been.V.PASTPART				IAN	eng	herring16		
1077	187	5	assigned	assign.V.PASTPART				IAN	eng	herring16		
1078	187	6	.					IAN	999	herring16		
1079	188	1	tú	you.PRON.SUB.MF.2S				ABE	spa	herring16		
1080	188	2	sabes	know.V.2S.PRES				ABE	spa	herring16		
1081	188	3	.					ABE	999	herring16		
1082	189	1	wait	wait.V.INFIN				IAN	eng	herring16		
1083	189	2	a	a.DET.INDEF				IAN	eng	herring16		
1084	189	3	second	second.ADJ				IAN	eng	herring16		
1085	189	4	.					IAN	999	herring16		
1086	190	1	for	for.PREP				IAN	eng	herring16		
1087	190	2	the	the.DET.DEF				IAN	eng	herring16		
1088	190	3	same	same.ADJ				IAN	eng	herring16		
1089	190	4	project	project.N.SG				IAN	eng	herring16		
1090	190	5	a	a.DET.INDEF				IAN	eng	herring16		
1091	190	6	setup	setup.N.SG				IAN	eng	herring16		
1092	190	7	of	of.PREP				IAN	eng	herring16		
1093	190	8	the	the.DET.DEF				IAN	eng	herring16		
1094	190	9	botanical	botanical.ADJ				IAN	eng	herring16		
1095	190	10	gardens	garden.N.PL				IAN	eng	herring16		
1096	190	11	.					IAN	999	herring16		
1097	191	1	tú	you.PRON.SUB.MF.2S				ABE	spa	herring16		
1098	191	2	sabes	know.V.2S.PRES				ABE	spa	herring16		
1099	191	3	que	that.CONJ				ABE	spa	herring16		
1100	191	4	nosotros	we.PRON.SUB.M.1P				ABE	spa	herring16		
1101	191	5	no	not.ADV				ABE	spa	herring16		
1102	191	6	no	not.ADV				ABE	spa	herring16		
1103	191	7	hemos	have.V.1P.PRES				ABE	spa	herring16		
1104	191	8	ido	go.V.PASTPART				ABE	spa	herring16		
1105	191	9	a	to.PREP				ABE	spa	herring16		
1106	191	10	tu	your.ADJ.POSS.MF.2S.SG				ABE	spa	herring16		
1107	191	11	casa	house.N.F.SG				ABE	spa	herring16		
1108	191	12	a	to.PREP				ABE	spa	herring16		
1109	191	13	recoger	pick.V.INFIN				ABE	spa	herring16		
1110	191	14	la	the.DET.DEF.F.SG				ABE	spa	herring16		
1111	191	15	sheet	sheet.N.SG				ABE	eng	herring16		
1112	191	16	.					ABE	999	herring16		
1113	192	1	y	and.CONJ				ABE	spa	herring16		
1114	192	2	hay	there_is.V.3S.PRES				ABE	spa	herring16		
1115	192	3	que	that.CONJ				ABE	spa	herring16		
1116	192	4	lavar	wash.V.INFIN				ABE	spa	herring16		
1117	192	5	todo	all.ADJ.M.SG				ABE	spa	herring16		
1118	192	6	eso	that.PRON.DEM.NT.SG				ABE	spa	herring16		
1119	192	7	de	of.PREP				ABE	spa	herring16		
1120	192	8	cuando	when.CONJ				ABE	spa	herring16		
1121	192	9	Helena	name				ABE	eng&spa	herring16		
1122	192	10	estaba	be.V.13S.IMPERF				ABE	spa	herring16		
1123	192	11	allá	there.ADV				ABE	spa	herring16		
1124	192	12	.					ABE	999	herring16		
1125	193	1	sí	yes.ADV				IAN	spa	herring16		
1126	193	2	ella	she.PRON.SUB.F.3S				IAN	spa	herring16		
1127	193	3	lo	him.PRON.OBJ.M.3S				IAN	spa	herring16		
1128	193	4	lavó	wash.V.3S.PAST				IAN	spa	herring16		
1129	193	5	.					IAN	999	herring16		
1130	194	1	y	and.CONJ				ABE	spa	herring16		
1131	194	2	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1132	194	3	cubrecamas	bedspread.N.M.PL				ABE	spa	herring16		
1133	194	4	y	and.CONJ				ABE	spa	herring16		
1134	194	5	todo	everything.PRON.M.SG				ABE	spa	herring16		
1135	194	6	?					ABE	999	herring16		
1136	195	1	sí	yes.ADV				IAN	spa	herring16		
1137	195	2	.					IAN	999	herring16		
1138	196	1	por	for.PREP				ABE	spa	herring16		
1139	196	2	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1140	196	3	perrito	puppy.N.M.SG.DIM				ABE	spa	herring16		
1141	196	4	digo	tell.V.1S.PRES				ABE	spa	herring16		
1142	196	5	.					ABE	999	herring16		
1143	197	1	porque	because.CONJ				ABE	spa	herring16		
1144	197	2	si	if.CONJ				ABE	spa	herring16		
1145	197	3	yo	I.PRON.SUB.MF.1S				ABE	spa	herring16		
1146	197	4	me	me.PRON.OBL.MF.1S				ABE	spa	herring16		
1147	197	5	voy	go.V.1S.PRES				ABE	spa	herring16		
1148	197	6	para	for.PREP				ABE	spa	herring16		
1149	197	7	allá	there.ADV				ABE	spa	herring16		
1150	197	8	luego	next.ADV				ABE	spa	herring16		
1151	197	9	me	me.PRON.OBL.MF.1S				ABE	spa	herring16		
1152	197	10	da	give.V.3S.PRES				ABE	spa	herring16		
1153	197	11	alergia	allergy.N.F.SG				ABE	spa	herring16		
1154	197	12	.					ABE	999	herring16		
1155	198	1	hmm	hmm.IM				IAN	eng&spa	herring16		
1156	198	2	no	not.ADV				IAN	spa	herring16		
1157	198	3	.					IAN	999	herring16		
1158	199	1	pues	then.CONJ				IAN	spa	herring16		
1159	199	2	no	not.ADV				IAN	spa	herring16		
1160	199	3	vayas	go.V.2S.SUBJ.PRES				IAN	spa	herring16		
1161	199	4	.					IAN	999	herring16		
1162	200	1	gracias	thanks.E				ABE	spa	herring16		
1163	200	2	si	if.CONJ				ABE	spa	herring16		
1164	200	3	quieres	want.V.2S.PRES				ABE	spa	herring16		
1165	200	4	vete	go.V.2S.IMPER+TE[PRON.MF.2S].[or].see.V.2S.IMPER				ABE	spa	herring16		
1166	200	5	tú	you.PRON.SUB.MF.2S				ABE	spa	herring16		
1167	200	6	.					ABE	999	herring16		
1168	201	1	te	you.PRON.OBL.MF.2S				ABE	spa	herring16		
1169	201	2	quedas	stay.V.2S.PRES				ABE	spa	herring16		
1170	201	3	por	for.PREP				ABE	spa	herring16		
1171	201	4	allá	there.ADV				ABE	spa	herring16		
1172	201	5	.					ABE	999	herring16		
1173	202	1	y	and.CONJ				ABE	spa	herring16		
1174	202	2	yo	I.PRON.SUB.MF.1S				ABE	spa	herring16		
1175	202	3	quemo	burn.V.1S.PRES				ABE	spa	herring16		
1176	202	4	todo	all.ADJ.M.SG.[or].everything.PRON.M.SG				ABE	spa	herring16		
1177	202	5	aquí	here.ADV				ABE	spa	herring16		
1178	202	6	.					ABE	999	herring16		
1179	203	1	.					IAN	999	herring16		
1180	204	1	ahora	now.ADV				ABE	spa	herring16		
1181	204	2	la	the.DET.DEF.F.SG				ABE	spa	herring16		
1182	204	3	tele	TV.N.F.SG				ABE	spa	herring16		
1183	204	4	la	the.DET.DEF.F.SG				ABE	spa	herring16		
1184	204	5	televisión	TV.N.F.SG				ABE	spa	herring16		
1185	204	6	te	you.PRON.OBL.MF.2S				ABE	spa	herring16		
1186	204	7	la	her.PRON.OBJ.F.3S				ABE	spa	herring16		
1187	204	8	quemo	burn.V.1S.PRES				ABE	spa	herring16		
1188	204	9	.					ABE	999	herring16		
1189	205	1	huh	huh.IM				ABE	eng	herring16		
1190	205	2	?					ABE	999	herring16		
1191	206	1	.					IAN	999	herring16		
1192	207	1	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1193	207	2	ladrón	thief.N.M.SG				ABE	spa	herring16		
1194	207	3	que	that.PRON.REL				ABE	spa	herring16		
1195	207	4	roba	rob.V.3S.PRES				ABE	spa	herring16		
1196	207	5	al	to_the.PREP+DET.DEF.M.SG				ABE	spa	herring16		
1197	207	6	ladrón	thief.N.M.SG				ABE	spa	herring16		
1198	207	7	tiene	have.V.3S.PRES				ABE	spa	herring16		
1199	207	8	cien	hundred.NUM				ABE	spa	herring16		
1200	207	9	años	year.N.M.PL				ABE	spa	herring16		
1201	207	10	de	of.PREP				ABE	spa	herring16		
1202	207	11	.					ABE	999	herring16		
1203	208	1	mira	look.V.2S.IMPER				ABE	spa	herring16		
1204	208	2	deberíamos	owe.V.1P.COND				ABE	spa	herring16		
1205	208	3	de	of.PREP				ABE	spa	herring16		
1206	208	4	hacer	do.V.INFIN				ABE	spa	herring16		
1207	208	5	la	the.DET.DEF.F.SG				ABE	spa	herring16		
1208	208	6	dieta	diet.N.F.SG				ABE	spa	herring16		
1209	208	7	esta	this.ADJ.DEM.F.SG				ABE	spa	herring16		
1210	208	8	semana	week.N.F.SG				ABE	spa	herring16		
1211	208	9	otra	other.ADJ.F.SG				ABE	spa	herring16		
1212	208	10	vez	time.N.F.SG				ABE	spa	herring16		
1213	208	11	.					ABE	999	herring16		
1214	209	1	ay	oh.IM				IAN	spa	herring16		
1215	209	2	no	not.ADV				IAN	spa	herring16		
1216	209	3	.					IAN	999	herring16		
1217	210	1	oye	hear.V.2S.IMPER				IAN	spa	herring16		
1218	210	2	dónde	where.INT				IAN	spa	herring16		
1219	210	3	está	be.V.3S.PRES				IAN	spa	herring16		
1220	210	4	la	the.DET.DEF.F.SG				IAN	spa	herring16		
1221	210	5	la	the.DET.DEF.F.SG				IAN	spa	herring16		
1222	210	6	hoja	leaf.N.F.SG				IAN	spa	herring16		
1223	210	7	de	of.PREP				IAN	spa	herring16		
1224	210	8	de	of.PREP				IAN	spa	herring16		
1225	210	9	events	event.N.PL				IAN	eng	herring16		
1226	210	10	and	and.CONJ				IAN	eng	herring16		
1227	210	11	promotions	promotion.N.PL				IAN	eng	herring16		
1228	210	12	porque	because.CONJ				IAN	spa	herring16		
1229	210	13	.					IAN	999	herring16		
1230	211	1	ah	ah.IM				ABE	eng&spa	herring16		
1231	211	2	tú	you.PRON.SUB.MF.2S				ABE	spa	herring16		
1232	211	3	la	her.PRON.OBJ.F.3S				ABE	spa	herring16		
1233	211	4	tenías	have.V.2S.IMPERF				ABE	spa	herring16		
1234	211	5	anoche	.ADV.[or].last_night.ADV				ABE	spa	herring16		
1235	211	6	.					ABE	999	herring16		
1236	212	1	tú	you.PRON.SUB.MF.2S				ABE	spa	herring16		
1237	212	2	la	her.PRON.OBJ.F.3S				ABE	spa	herring16		
1238	212	3	pusiste	put.V.2S.PAST				ABE	spa	herring16		
1239	212	4	en	in.PREP				ABE	spa	herring16		
1240	212	5	uno	one.PRON.M.SG				ABE	spa	herring16		
1241	212	6	de	of.PREP				ABE	spa	herring16		
1242	212	7	los	the.DET.DEF.M.PL				ABE	spa	herring16		
1243	212	8	folders	folder.N.PL				ABE	eng	herring16		
1244	212	9	.					ABE	999	herring16		
1245	213	1	hoy	today.ADV				ABE	spa	herring16		
1246	213	2	tenemos	have.V.1P.PRES				ABE	spa	herring16		
1247	213	3	que	that.CONJ				ABE	spa	herring16		
1248	213	4	faxearlo	fax.V.INFIN+LO[PRON.M.3S]				ABE	spa	herring16		
1249	213	5	.					ABE	999	herring16		
1250	214	1	pero	but.CONJ				IAN	spa	herring16		
1251	214	2	lo	him.PRON.OBJ.M.3S				IAN	spa	herring16		
1252	214	3	faxeo	fax.V.1S.PRES				IAN	spa	herring16		
1253	214	4	el	the.DET.DEF.M.SG				IAN	spa	herring16		
1254	214	5	lunes	Monday.N.M				IAN	spa	herring16		
1255	214	6	igual	equal.ADJ.M.SG				IAN	spa	herring16		
1256	214	7	.					IAN	999	herring16		
1257	215	1	llega	get.V.2S.IMPER				ABE	spa	herring16		
1258	215	2	la	the.DET.DEF.F.SG				ABE	spa	herring16		
1259	215	3	fax	fax.N.M.SG				ABE	spa	herring16		
1260	215	4	del	of_the.PREP+DET.DEF.M.SG				ABE	spa	herring16		
1261	215	5	trabajo	work.N.M.SG.[or].work.V.1S.PRES				ABE	spa	herring16		
1262	215	6	ahora	now.ADV				ABE	spa	herring16		
1263	215	7	.					ABE	999	herring16		
1264	216	1	qué	what.INT				IAN	spa	herring16		
1265	216	2	?					IAN	999	herring16		
1266	217	1	si	if.CONJ				ABE	spa	herring16		
1267	217	2	llega	get.V.3S.PRES				ABE	spa	herring16		
1268	217	3	la	the.DET.DEF.F.SG				ABE	spa	herring16		
1269	217	4	fax	fax.N.M.SG				ABE	spa	herring16		
1270	217	5	del	of_the.PREP+DET.DEF.M.SG				ABE	spa	herring16		
1271	217	6	trabajo	work.N.M.SG.[or].work.V.1S.PRES				ABE	spa	herring16		
1272	217	7	ahora	now.ADV				ABE	spa	herring16		
1273	217	8	.					ABE	999	herring16		
1274	218	1	a	to.PREP				IAN	spa	herring16		
1275	218	2	qué	what.INT				IAN	spa	herring16		
1276	218	3	horas	time.N.F.PL				IAN	spa	herring16		
1277	218	4	trabajas	work.V.2S.PRES				IAN	spa	herring16		
1278	218	5	?					IAN	999	herring16		
1279	219	1	no	not.ADV				ABE	spa	herring16		
1280	219	2	trabajo	work.V.1S.PRES				ABE	spa	herring16		
1281	219	3	.					ABE	999	herring16		
1282	220	1	dijo	tell.V.3S.PAST				ABE	spa	herring16		
1283	220	2	que	that.CONJ				ABE	spa	herring16		
1284	220	3	iba	go.V.13S.IMPERF				ABE	spa	herring16		
1285	220	4	a	to.PREP				ABE	spa	herring16		
1286	220	5	pasar	pass.V.INFIN				ABE	spa	herring16		
1287	220	6	a	to.PREP				ABE	spa	herring16		
1288	220	7	dejar	let.V.INFIN				ABE	spa	herring16		
1289	220	8	la	the.DET.DEF.F.SG				ABE	spa	herring16		
1290	220	9	película	movie.N.F.SG				ABE	spa	herring16		
1291	220	10	.					ABE	999	herring16		
1292	221	1	y	and.CONJ				ABE	spa	herring16		
1293	221	2	pasar	pass.V.INFIN				ABE	spa	herring16		
1294	221	3	por	for.PREP				ABE	spa	herring16		
1295	221	4	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1296	221	5	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1297	221	6	trabajo	work.N.M.SG				ABE	spa	herring16		
1298	221	7	un	one.DET.INDEF.M.SG				ABE	spa	herring16		
1299	221	8	momento	momentum.N.M.SG				ABE	spa	herring16		
1300	221	9	.					ABE	999	herring16		
1301	222	1	.					IAN	999	herring16		
1302	223	1	adelante	forward.ADV.[or].advance.V.13S.SUBJ.PRES				ABE	spa	herring16		
1303	223	2	.					ABE	999	herring16		
1304	224	1	pero	but.CONJ				ABE	spa	herring16		
1305	224	2	tú	you.PRON.SUB.MF.2S				ABE	spa	herring16		
1306	224	3	me	me.PRON.OBL.MF.1S				ABE	spa	herring16		
1307	224	4	puedes	be_able.V.2S.PRES				ABE	spa	herring16		
1308	224	5	acompañar	accompany.V.INFIN				ABE	spa	herring16		
1309	224	6	unos	one.DET.INDEF.M.PL				ABE	spa	herring16		
1310	224	7	cinco	five.NUM				ABE	spa	herring16		
1311	224	8	minutos	minute.N.M.PL				ABE	spa	herring16		
1312	224	9	.					ABE	999	herring16		
1313	225	1	nos	us.PRON.OBL.MF.1P				ABE	spa	herring16		
1314	225	2	vamos	go.V.1P.PRES				ABE	spa	herring16		
1315	225	3	al	to_the.PREP+DET.DEF.M.SG				ABE	spa	herring16		
1316	225	4	Starbucks	name				ABE	eng&spa	herring16		
1317	225	5	.					ABE	999	herring16		
1318	226	1	sabes	know.V.2S.PRES				ABE	spa	herring16		
1319	226	2	lo	the.DET.DEF.NT.SG				ABE	spa	herring16		
1320	226	3	que	that.PRON.REL				ABE	spa	herring16		
1321	226	4	quiere	want.V.3S.PRES				ABE	spa	herring16		
1322	226	5	hacer	do.V.INFIN				ABE	spa	herring16		
1323	226	6	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1324	226	7	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1325	226	8	que	that.PRON.REL				ABE	spa	herring16		
1326	226	9	estaba	be.V.13S.IMPERF				ABE	spa	herring16		
1327	226	10	ahí	there.ADV				ABE	spa	herring16		
1328	226	11	?					ABE	999	herring16		
1329	227	1	él	he.PRON.SUB.M.3S				ABE	spa	herring16		
1330	227	2	la	her.PRON.OBJ.F.3S				ABE	spa	herring16		
1331	227	3	trabaja	work.V.2S.IMPER.[or].work.V.3S.PRES				ABE	spa	herring16		
1332	227	4	para	for.PREP				ABE	spa	herring16		
1333	227	5	.					ABE	999	herring16		
1334	228	1	cuál	which.PRON.INT.MF.SG				IAN	spa	herring16		
1335	228	2	el	the.DET.DEF.M.SG				IAN	spa	herring16		
1336	228	3	flaquito	skinny.ADJ.M.SG.DIM				IAN	spa	herring16		
1337	228	4	?					IAN	999	herring16		
1338	229	1	ah	ah.IM				ABE	eng&spa	herring16		
1339	229	2	no	not.ADV				ABE	spa	herring16		
1340	229	3	no	not.ADV				ABE	spa	herring16		
1341	229	4	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1342	229	5	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1343	229	6	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1344	229	7	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1345	229	8	moreno	brown.N.M.SG				ABE	spa	herring16		
1346	229	9	.					ABE	999	herring16		
1347	230	1	bajito	low.ADJ.M.SG.DIM				IAN	spa	herring16		
1348	230	2	?					IAN	999	herring16		
1349	231	1	mmhm	mmhm.IM				IAN	eng	herring16		
1350	231	2	.					IAN	999	herring16		
1351	232	1	compañía	company.N.F.SG				ABE	spa	herring16		
1352	232	2	que	that.PRON.REL				ABE	spa	herring16		
1353	232	3	sí	yes.ADV				ABE	spa	herring16		
1354	232	4	.					ABE	999	herring16		
1355	233	1	these	these.DEM.NEAR.PL				ABE	eng	herring16		
1356	233	2	are	are.V.123P.PRES				ABE	eng	herring16		
1357	233	3	your	your.ADJ.POSS.2SP				ABE	eng	herring16		
1358	233	4	resources	unk				ABE	eng	herring16		
1359	233	5	yo	I.PRON.SUB.MF.1S				ABE	spa	herring16		
1360	233	6	creo	believe.V.1S.PRES.[or].create.V.1S.PRES				ABE	spa	herring16		
1361	233	7	.					ABE	999	herring16		
1362	234	1	ah	ah.IM				IAN	eng&spa	herring16		
1363	234	2	dámelo	give.V.2P.IMPER.PRECLITIC.[or].give.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S] LO[PRON.M.3S]				IAN	spa	herring16		
1364	234	3	déjame	let.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S]				IAN	spa	herring16		
1365	234	4	verlo	see.V.INFIN+LO[PRON.M.3S]				IAN	spa	herring16		
1366	234	5	.					IAN	999	herring16		
1367	235	1	que	that.CONJ				IAN	spa	herring16		
1368	235	2	se	self.PRON.REFL.MF.3SP				IAN	spa	herring16		
1369	235	3	llama	call.V.3S.PRES				IAN	spa	herring16		
1370	235	4	um	um.IM				IAN	eng	herring16		
1371	235	5	marketing	market.N.SG+ASV				IAN	eng	herring16		
1372	235	6	marketing	market.N.SG+ASV				IAN	eng	herring16		
1373	235	7	works	works.N.PL.[or].work.N.PL				IAN	eng	herring16		
1374	235	8	.					IAN	999	herring16		
1375	236	1	mmhm	mmhm.IM				ABE	eng	herring16		
1376	236	2	.					ABE	999	herring16		
1377	237	1	and	and.CONJ				IAN	eng	herring16		
1378	237	2	then	then.ADV				IAN	eng	herring16		
1379	237	3	he	he.PRON.SUB.M.3S				IAN	eng	herring16		
1380	237	4	said	said.V.PAST				IAN	eng	herring16		
1381	237	5	that	that.CONJ				IAN	eng	herring16		
1382	237	6	they	they.PRON.SUB.3P				IAN	eng	herring16		
1383	237	7	are	are.V.3P.PRES				IAN	eng	herring16		
1384	237	8	really	real.ADJ+ADV				IAN	eng	herring16		
1385	237	9	good	good.ADJ				IAN	eng	herring16		
1386	237	10	actually	actual.ADJ+ADV				IAN	eng	herring16		
1387	237	11	to	to.PREP				IAN	eng	herring16		
1388	237	12	work	work.V.INFIN				IAN	eng	herring16		
1389	237	13	with	with.PREP				IAN	eng	herring16		
1390	237	14	.					IAN	999	herring16		
1391	238	1	sí	yes.ADV				ABE	spa	herring16		
1392	238	2	precisamente	precisely.ADV				ABE	spa	herring16		
1393	238	3	están	be.V.3P.PRES				ABE	spa	herring16		
1394	238	4	a	to.PREP				ABE	spa	herring16		
1395	238	5	mi	my.ADJ.POSS.MF.1S.SG				ABE	spa	herring16		
1396	238	6	altura	height.N.F.SG				ABE	spa	herring16		
1397	238	7	.					ABE	999	herring16		
1398	239	1	mira	look.V.2S.IMPER				ABE	spa	herring16		
1399	239	2	.					ABE	999	herring16		
1400	240	1	one	one.PRON.SG				ABE	eng	herring16		
1401	240	2	twenty	twenty.NUM				ABE	eng	herring16		
1402	240	3	seven	seven.NUM				ABE	eng	herring16		
1403	240	4	over	over.ADV.[or].over.PREP				ABE	eng	herring16		
1404	240	5	eighty	eighty.NUM				ABE	eng	herring16		
1405	240	6	nine	nine.NUM				ABE	eng	herring16		
1406	240	7	es	be.V.3S.PRES				ABE	spa	herring16		
1407	240	8	mi	my.ADJ.POSS.MF.1S.SG				ABE	spa	herring16		
1408	240	9	blood	blood.N.SG				ABE	eng	herring16		
1409	240	10	pressure	pressure.N.SG				ABE	eng	herring16		
1410	240	11	.					ABE	999	herring16		
1411	241	1	y	and.CONJ				ABE	spa	herring16		
1412	241	2	debe	owe.V.3S.PRES				ABE	spa	herring16		
1413	241	3	estar	be.V.INFIN				ABE	spa	herring16		
1414	241	4	en	in.PREP				ABE	spa	herring16		
1415	241	5	.					ABE	999	herring16		
1416	242	1	en	in.PREP				ABE	spa	herring16		
1417	242	2	one	one.PRON.SG				ABE	eng	herring16		
1418	242	3	twenty	twenty.NUM				ABE	eng	herring16		
1419	242	4	eighty	eighty.NUM				ABE	eng	herring16		
1420	242	5	.					ABE	999	herring16		
1421	243	1	el	the.DET.DEF.M.SG				ABE	spa	herring16		
1422	243	2	cholesterol	cholesterol.N.SG				ABE	eng	herring16		
1423	243	3	tengo	have.V.1S.PRES				ABE	spa	herring16		
1424	243	4	ciento	hundred.N.M.SG				ABE	spa	herring16		
1425	243	5	veinte	twenty.NUM				ABE	spa	herring16		
1426	243	6	gramos	gramme.N.M.PL				ABE	spa	herring16		
1427	243	7	.					ABE	999	herring16		
1428	244	1	and	and.CONJ				IAN	eng	herring16		
1429	244	2	what	what.REL				IAN	eng	herring16		
1430	244	3	what	what.REL				IAN	eng	herring16		
1431	244	4	should	should.SV.INFIN				IAN	eng	herring16		
1432	244	5	it	it.PRON.SUB.3S				IAN	eng	herring16		
1433	244	6	be	be.V.3S.PRES				IAN	eng	herring16		
1434	244	7	?					IAN	999	herring16		
1435	245	1	less	less.ADV				ABE	eng	herring16		
1436	245	2	than	than.CONJ				ABE	eng	herring16		
1437	245	3	two	two.NUM				ABE	eng	herring16		
