word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
3633	456	2	fuiste	go.V.2S.PAST.[or].be.V.2S.PAST				MIG	spa	herring2		
3634	456	3	fuiste	go.V.2S.PAST				MIG	spa	herring2		
3635	456	4	a	to.PREP				MIG	spa	herring2		
3636	456	5	Frost	name				MIG	eng&spa	herring2		
3637	456	6	este	this.ADJ.DEM.M.SG				MIG	spa	herring2		
3638	456	7	jueves	Thursday.N.M				MIG	spa	herring2		
3639	456	8	con	with.PREP				MIG	spa	herring2		
3640	456	9	todos	everything.PRON.M.PL				MIG	spa	herring2		
3641	456	10	estos	this.ADJ.DEM.M.PL				MIG	spa	herring2		
3642	456	11	majes	guys.N.M.PL				MIG	spa	herring2		
3643	456	12	?					MIG	999	herring2		
3644	457	1	no	not.ADV				TOM	spa	herring2		
3645	457	2	no	not.ADV				TOM	spa	herring2		
3646	457	3	fui	be.V.1S.PAST				TOM	spa	herring2		
3647	457	4	.					TOM	999	herring2		
3648	458	1	por	for.PREP				MIG	spa	herring2		
3649	458	2	qué	what.INT				MIG	spa	herring2		
3650	458	3	?					MIG	999	herring2		
3651	459	1	no	not.ADV				TOM	spa	herring2		
3652	459	2	tenía	have.V.13S.IMPERF				TOM	spa	herring2		
3653	459	3	ganas	win.V.2S.PRES				TOM	spa	herring2		
3654	459	4	.					TOM	999	herring2		
3655	460	1	quiénes	who.INT.MF.PL				TOM	spa	herring2		
3656	460	2	fueron	be.V.3P.PAST				TOM	spa	herring2		
3657	460	3	?					TOM	999	herring2		
3658	461	1	no	not.ADV				MIG	spa	herring2		
3659	461	2	sé	know.V.1S.PRES				MIG	spa	herring2		
3660	461	3	.					MIG	999	herring2		
3661	462	1	yo	I.PRON.SUB.MF.1S				MIG	spa	herring2		
3662	462	2	no	not.ADV				MIG	spa	herring2		
3663	462	3	fui	be.V.1S.PAST				MIG	spa	herring2		
3664	462	4	tampoco	neither.ADV				MIG	spa	herring2		
3665	462	5	.					MIG	999	herring2		
3666	463	1	que	that.CONJ				TOM	spa	herring2		
3667	463	2	tu	your.ADJ.POSS.MF.2S.SG				TOM	spa	herring2		
3668	463	3	no	not.ADV				TOM	spa	herring2		
3669	463	4	sabes	know.V.2S.PRES				TOM	spa	herring2		
3670	463	5	si	if.CONJ				TOM	spa	herring2		
3671	463	6	yo	I.PRON.SUB.MF.1S				TOM	spa	herring2		
3672	463	7	tengo	have.V.1S.PRES				TOM	spa	herring2		
3673	463	8	rato	while.N.M.SG				TOM	spa	herring2		
3674	463	9	de	of.PREP				TOM	spa	herring2		
3675	463	10	no	not.ADV				TOM	spa	herring2		
3676	463	11	salir	exit.V.INFIN				TOM	spa	herring2		
3677	463	12	bróder	dude.N.M.SG				TOM	spa	herring2		
3678	463	13	.					TOM	999	herring2		
3679	464	1	sí	yes.ADV				MIG	spa	herring2		
3680	464	2	.					MIG	999	herring2		
3681	465	1	esperá	wait.V.2P.IMPER.PRECLITIC				MIG	spa	herring2		
3682	465	2	esperá	wait.V.2P.IMPER.PRECLITIC				MIG	spa	herring2		
3683	465	3	me	me.PRON.OBL.MF.1S				MIG	spa	herring2		
3684	465	4	está	be.V.3S.PRES				MIG	spa	herring2		
3685	465	5	llamando	call.V.PRESPART				MIG	spa	herring2		
3686	465	6	me	me.PRON.OBL.MF.1S				MIG	spa	herring2		
3687	465	7	está	be.V.3S.PRES				MIG	spa	herring2		
3688	465	8	llamando	call.V.PRESPART				MIG	spa	herring2		
3689	465	9	Manu	name				MIG	eng&spa	herring2		
3690	465	10	.					MIG	999	herring2		
3691	466	1	aló	hello.E				MIG	spa	herring2		
3692	466	2	.					MIG	999	herring2		
3693	467	1	estoy	be.V.1S.PRES				MIG	spa	herring2		
3694	467	2	hablando	talk.V.PRESPART				MIG	spa	herring2		
3695	467	3	con	with.PREP				MIG	spa	herring2		
3696	467	4	con	with.PREP				MIG	spa	herring2		
3697	467	5	D_P	name				MIG	eng&spa	herring2		
3698	467	6	.					MIG	999	herring2		
3699	468	1	es	be.V.3S.PRES				MIG	spa	herring2		
3700	468	2	que	that.CONJ				MIG	spa	herring2		
3701	468	3	estoy	be.V.1S.PRES				MIG	spa	herring2		
3702	468	4	ayudando	help.V.PRESPART				MIG	spa	herring2		
3703	468	5	.					MIG	999	herring2		
3704	469	1	te	you.PRON.OBL.MF.2S				MIG	spa	herring2		
3705	469	2	acordás	remind.V.2S.PRES				MIG	spa	herring2		
3706	469	3	que	that.CONJ				MIG	spa	herring2		
3707	469	4	te	you.PRON.OBL.MF.2S				MIG	spa	herring2		
3708	469	5	dije	tell.V.1S.PAST				MIG	spa	herring2		
3709	469	6	que	that.CONJ				MIG	spa	herring2		
3710	469	7	íbamos	go.V.1P.IMPERF				MIG	spa	herring2		
3711	469	8	a	to.PREP				MIG	spa	herring2		
3712	469	9	ayudar	help.V.INFIN				MIG	spa	herring2		
3713	469	10	a	to.PREP				MIG	spa	herring2		
3714	469	11	un	one.DET.INDEF.M.SG				MIG	spa	herring2		
3715	469	12	maje	guy.N.M.SG				MIG	spa	herring2		
3716	469	13	para	for.PREP				MIG	spa	herring2		
3717	469	14	para	for.PREP				MIG	spa	herring2		
3718	469	15	.					MIG	999	herring2		
3719	470	1	entonces	then.ADV				MIG	spa	herring2		
3720	470	2	nos	us.PRON.OBL.MF.1P				MIG	spa	herring2		
3721	470	3	están	be.V.3P.PRES				MIG	spa	herring2		
3722	470	4	grabando	record.V.PRESPART				MIG	spa	herring2		
3723	470	5	.					MIG	999	herring2		
3724	471	1	sí	yes.ADV				MIG	spa	herring2		
3725	471	2	no	not.ADV				MIG	spa	herring2		
3726	471	3	no	not.ADV				MIG	spa	herring2		
3727	471	4	no	not.ADV				MIG	spa	herring2		
3728	471	5	tranquilo	quiet.ADJ.M.SG				MIG	spa	herring2		
3729	471	6	vale	cost.V.2S.IMPER.[or].cost.V.3S.PRES				MIG	spa	herring2		
3730	471	7	turca	turkish.ADJ.F.SG.[or].dude.N.F.SG				MIG	spa	herring2		
3731	471	8	.					MIG	999	herring2		
3732	472	1	el	the.DET.DEF.M.SG				MIG	spa	herring2		
3733	472	2	maje	guy.N.M.SG				MIG	spa	herring2		
3734	472	3	simplemente	simply.ADV				MIG	spa	herring2		
3735	472	4	quería	want.V.13S.IMPERF				MIG	spa	herring2		
3736	472	5	escuchar	listen.V.INFIN				MIG	spa	herring2		
3737	472	6	como	like.CONJ				MIG	spa	herring2		
3738	472	7	hablábamos	talk.V.1P.IMPERF				MIG	spa	herring2		
3739	472	8	o	or.CONJ				MIG	spa	herring2		
3740	472	9	algo	something.PRON.M.SG				MIG	spa	herring2		
3741	472	10	así	thus.ADV				MIG	spa	herring2		
3742	472	11	.					MIG	999	herring2		
3743	473	1	o	or.CONJ				MIG	spa	herring2		
3744	473	2	sea	be.V.13S.SUBJ.PRES				MIG	spa	herring2		
3745	473	3	el	the.DET.DEF.M.SG				MIG	spa	herring2		
3746	473	4	maje	guy.N.M.SG				MIG	spa	herring2		
3747	473	5	no	not.ADV				MIG	spa	herring2		
3748	473	6	pudo	be_able.V.3S.PAST				MIG	spa	herring2		
3749	473	7	venir	come.V.INFIN				MIG	spa	herring2		
3750	473	8	.					MIG	999	herring2		
3751	474	1	entonces	then.ADV				MIG	spa	herring2		
3752	474	2	lo	him.PRON.OBJ.M.3S				MIG	spa	herring2		
3753	474	3	tengo	have.V.1S.PRES				MIG	spa	herring2		
3754	474	4	en	in.PREP				MIG	spa	herring2		
3755	474	5	speaker	speaker.N.SG.[or].speak.SV.INFIN+COMP.AG				MIG	eng	herring2		
3756	474	6	de	of.PREP				MIG	spa	herring2		
3757	474	7	de	of.PREP				MIG	spa	herring2		
3758	474	8	del	of_the.PREP+DET.DEF.M.SG				MIG	spa	herring2		
3759	474	9	teléfono	telephone.N.M.SG				MIG	spa	herring2		
3760	474	10	de	of.PREP				MIG	spa	herring2		
3761	474	11	la	the.DET.DEF.F.SG				MIG	spa	herring2		
3762	474	12	casa	house.N.F.SG				MIG	spa	herring2		
3763	474	13	.					MIG	999	herring2		
3764	475	1	entonces	then.ADV				MIG	spa	herring2		
3765	475	2	pero	but.CONJ				MIG	spa	herring2		
3766	475	3	todo	all.ADJ.M.SG				MIG	spa	herring2		
3767	475	4	tranquilón	calm.ADJ.M.SG.AUG				MIG	spa	herring2		
3768	475	5	.					MIG	999	herring2		
3769	476	1	estoy	be.V.1S.PRES				MIG	spa	herring2		
3770	476	2	chateando	chatting.V.PRESPART				MIG	spa	herring2		
3771	476	3	con	with.PREP				MIG	spa	herring2		
3772	476	4	la	the.DET.DEF.F.SG				MIG	spa	herring2		
3773	476	5	Tania	name				MIG	eng&spa	herring2		
3774	476	6	también	too.ADV				MIG	spa	herring2		
3775	476	7	.					MIG	999	herring2		
3776	477	1	.					MIG	999	herring2		
3777	478	1	bueno	well.E				MIG	spa	herring2		
3778	478	2	.					MIG	999	herring2		
3779	479	1	.					MIG	999	herring2		
3780	480	1	no	not.ADV				MIG	spa	herring2		
3781	480	2	tranquilo	quiet.ADJ.M.SG				MIG	spa	herring2		
3782	480	3	vale	cost.V.2S.IMPER.[or].cost.V.3S.PRES				MIG	spa	herring2		
3783	480	4	turca	turkish.ADJ.F.SG.[or].dude.N.F.SG				MIG	spa	herring2		
3784	480	5	.					MIG	999	herring2		
3785	481	1	no	not.ADV				MIG	spa	herring2		
3786	481	2	.					MIG	999	herring2		
3787	482	1	a	to.PREP				MIG	spa	herring2		
3788	482	2	huevo	egg.N.M.SG				MIG	spa	herring2		
3789	482	3	ya	already.ADV				MIG	spa	herring2		
3790	482	4	nos	us.PRON.OBL.MF.1P				MIG	spa	herring2		
3791	482	5	quedan	stay.V.3P.PRES				MIG	spa	herring2		
3792	482	6	no	not.ADV				MIG	spa	herring2		
3793	482	7	sé	know.V.1S.PRES				MIG	spa	herring2		
3794	482	8	nos	us.PRON.OBL.MF.1P				MIG	spa	herring2		
3795	482	9	quedan	stay.V.3P.PRES				MIG	spa	herring2		
3796	482	10	como	like.CONJ				MIG	spa	herring2		
3797	482	11	.					MIG	999	herring2		
3798	483	1	el	the.DET.DEF.M.SG				MIG	spa	herring2		
3799	483	2	maje	guy.N.M.SG				MIG	spa	herring2		
3800	483	3	que	that.PRON.REL				MIG	spa	herring2		
3801	483	4	le	him.PRON.OBL.MF.23S				MIG	spa	herring2		
3802	483	5	habláramos	talk.V.1P.SUBJ.IMPERF				MIG	spa	herring2		
3803	483	6	por	for.PREP				MIG	spa	herring2		
3804	483	7	media	half.ADJ.F.SG				MIG	spa	herring2		
3805	483	8	hora	time.N.F.SG				MIG	spa	herring2		
3806	483	9	.					MIG	999	herring2		
3807	484	1	y	and.CONJ				MIG	spa	herring2		
3808	484	2	ya	already.ADV				MIG	spa	herring2		
3809	484	3	nos	us.PRON.OBL.MF.1P				MIG	spa	herring2		
3810	484	4	quedan	stay.V.3P.PRES				MIG	spa	herring2		
3811	484	5	como	like.CONJ				MIG	spa	herring2		
3812	484	6	cinco	five.NUM				MIG	spa	herring2		
3813	484	7	minutos	minute.N.M.PL				MIG	spa	herring2		
3814	484	8	.					MIG	999	herring2		
3815	485	1	te	you.PRON.OBL.MF.2S				MIG	spa	herring2		
3816	485	2	llamo	call.V.1S.PRES				MIG	spa	herring2		
3817	485	3	ahorita	in_a_moment.ADV.DIM				MIG	spa	herring2		
3818	485	4	que	that.CONJ				MIG	spa	herring2		
3819	485	5	termino	finish.V.1S.PRES				MIG	spa	herring2		
3820	485	6	.					MIG	999	herring2		
3821	486	1	dale	give.V.2S.IMPER+LE[PRON.MF.3S]				MIG	spa	herring2		
3822	486	2	pues	then.CONJ				MIG	spa	herring2		
3823	486	3	hermano	brother.N.M.SG				MIG	spa	herring2		
3824	486	4	.					MIG	999	herring2		
3825	487	1	un	one.DET.INDEF.M.SG				MIG	spa	herring2		
3826	487	2	abrazo	embrace.N.M.SG				MIG	spa	herring2		
3827	487	3	pues	then.CONJ				MIG	spa	herring2		
3828	487	4	te	you.PRON.OBL.MF.2S				MIG	spa	herring2		
3829	487	5	quiero	want.V.1S.PRES				MIG	spa	herring2		
3830	487	6	.					MIG	999	herring2		
3831	488	1	chao	goodbye.E				MIG	spa	herring2		
3832	488	2	.					MIG	999	herring2		
3833	489	1	ajá	aha.IM				MIG	spa	herring2		
3834	489	2	.					MIG	999	herring2		
3835	490	1	ajá	aha.IM				TOM	spa	herring2		
3836	490	2	entonces	then.ADV				TOM	spa	herring2		
3837	490	3	?					TOM	999	herring2		
3838	491	1	a	to.PREP				MIG	spa	herring2		
3839	491	2	pues	then.CONJ				MIG	spa	herring2		
3840	491	3	sí	yes.ADV				MIG	spa	herring2		
3841	491	4	que	that.CONJ				MIG	spa	herring2		
3842	491	5	te	you.PRON.OBL.MF.2S				MIG	spa	herring2		
3843	491	6	qué	what.INT				MIG	spa	herring2		
3844	491	7	estábamos	be.V.1P.IMPERF				MIG	spa	herring2		
3845	491	8	diciendo	tell.V.PRESPART				MIG	spa	herring2		
3846	491	9	?					MIG	999	herring2		
3847	492	1	lo	the.DET.DEF.NT.SG				MIG	spa	herring2		
3848	492	2	de	of.PREP				MIG	spa	herring2		
3849	492	3	Fronz	name				MIG	eng&spa	herring2		
3850	492	4	.					MIG	999	herring2		
3851	493	1	no	not.ADV				MIG	spa	herring2		
3852	493	2	no	not.ADV				MIG	spa	herring2		
3853	493	3	sé	know.V.1S.PRES				MIG	spa	herring2		
3854	493	4	pues	then.CONJ				MIG	spa	herring2		
3855	493	5	.					MIG	999	herring2		
3856	494	1	y	and.CONJ				MIG	spa	herring2		
3857	494	2	dónde	where.INT				MIG	spa	herring2		
3858	494	3	fue	be.V.3S.PAST				MIG	spa	herring2		
3859	494	4	lo	the.DET.DEF.NT.SG				MIG	spa	herring2		
3860	494	5	de	of.PREP				MIG	spa	herring2		
3861	494	6	Pin	name				MIG	eng&spa	herring2		
3862	494	7	?					MIG	999	herring2		
3863	495	1	cómo	how.INT				TOM	spa	herring2		
3864	495	2	?					TOM	999	herring2		
3865	496	1	y	and.CONJ				MIG	spa	herring2		
3866	496	2	dónde	where.INT				MIG	spa	herring2		
3867	496	3	fue	be.V.3S.PAST				MIG	spa	herring2		
3868	496	4	lo	the.DET.DEF.NT.SG				MIG	spa	herring2		
3869	496	5	de	of.PREP				MIG	spa	herring2		
3870	496	6	Pin	name				MIG	eng&spa	herring2		
3871	496	7	?					MIG	999	herring2		
3872	497	1	lo	the.DET.DEF.NT.SG				TOM	spa	herring2		
3873	497	2	de	of.PREP				TOM	spa	herring2		
3874	497	3	Pin	name				TOM	eng&spa	herring2		
3875	497	4	?					TOM	999	herring2		
3876	498	1	sí	yes.ADV				MIG	spa	herring2		
3877	498	2	.					MIG	999	herring2		
3878	499	1	encantado	bewitch.V.PASTPART				TOM	spa	herring2		
3879	499	2	todavía	yet.ADV				TOM	spa	herring2		
3880	499	3	.					TOM	999	herring2		
3881	500	1	no	not.ADV				MIG	spa	herring2		
3882	500	2	no	not.ADV				MIG	spa	herring2		
3883	500	3	no	not.ADV				MIG	spa	herring2		
3884	500	4	lo	the.DET.DEF.NT.SG				MIG	spa	herring2		
3885	500	5	lo	the.DET.DEF.NT.SG				MIG	spa	herring2		
3886	500	6	de	of.PREP				MIG	spa	herring2		
3887	500	7	su	his.ADJ.POSS.MF.3SP.SG				MIG	spa	herring2		
3888	500	8	cumpleaños	birthday.N.M.SG				MIG	spa	herring2		
3889	500	9	el	the.DET.DEF.M.SG				MIG	spa	herring2		
3890	500	10	fin	end.N.M.SG				MIG	spa	herring2		
3891	500	11	de	of.PREP				MIG	spa	herring2		
3892	500	12	semana	week.N.F.SG				MIG	spa	herring2		
3893	500	13	.					MIG	999	herring2		
3894	501	1	fue	be.V.3S.PAST				TOM	spa	herring2		
3895	501	2	en	in.PREP				TOM	spa	herring2		
3896	501	3	la	the.DET.DEF.F.SG				TOM	spa	herring2		
3897	501	4	casa	house.N.F.SG				TOM	spa	herring2		
3898	501	5	de	of.PREP				TOM	spa	herring2		
3899	501	6	Richard	name				TOM	eng&spa	herring2		
3900	501	7	Corso	name				TOM	eng&spa	herring2		
3901	501	8	.					TOM	999	herring2		
3902	502	1	no	not.ADV				MIG	spa	herring2		
3903	502	2	sé	know.V.1S.PRES				MIG	spa	herring2		
3904	502	3	quién	who.INT.MF.SG				MIG	spa	herring2		
3905	502	4	es	be.V.3S.PRES				MIG	spa	herring2		
3906	502	5	.					MIG	999	herring2		
3907	503	1	?					TOM	999	herring2		
3908	504	1	no	not.ADV				MIG	spa	herring2		
3909	504	2	sé	know.V.1S.PRES				MIG	spa	herring2		
3910	504	3	quién	who.INT.MF.SG				MIG	spa	herring2		
3911	504	4	es	be.V.3S.PRES				MIG	spa	herring2		
3912	504	5	.					MIG	999	herring2		
3913	505	1	el	the.DET.DEF.M.SG				TOM	spa	herring2		
3914	505	2	de	of.PREP				TOM	spa	herring2		
3915	505	3	la	the.DET.DEF.F.SG				TOM	spa	herring2		
3916	505	4	Marla	name				TOM	eng&spa	herring2		
3917	505	5	.					TOM	999	herring2		
3918	506	1	ah	ah.IM				MIG	eng&spa	herring2		
3919	506	2	ah	ah.IM				MIG	eng&spa	herring2		
3920	506	3	a	to.PREP				MIG	spa	herring2		
3921	506	4	Xavier	name				MIG	eng&spa	herring2		
3922	506	5	yo	I.PRON.SUB.MF.1S				MIG	spa	herring2		
3923	506	6	te	you.PRON.OBL.MF.2S				MIG	spa	herring2		
3924	506	7	oí	hear.V.1S.PAST.[or].listen.V.2S.IMPER.PRECLITIC				MIG	spa	herring2		
3925	506	8	decir	tell.V.INFIN				MIG	spa	herring2		
3926	506	9	Richard	name				MIG	eng&spa	herring2		
3927	506	10	Corso	name				MIG	eng&spa	herring2		
3928	506	11	.					MIG	999	herring2		
3929	507	1	y	and.CONJ				MIG	spa	herring2		
3930	507	2	yo	I.PRON.SUB.MF.1S				MIG	spa	herring2		
3931	507	3	.					MIG	999	herring2		
3932	508	1	.					MIG	999	herring2		
3933	509	1	sería	be.V.13S.COND				TOM	spa	herring2		
3934	509	2	qué	what.INT				TOM	spa	herring2		
3935	509	3	estupidez	stupidity.N.F.SG				TOM	spa	herring2		
3936	509	4	que	that.PRON.REL				TOM	spa	herring2		
3937	509	5	se	self.PRON.REFL.MF.3SP				TOM	spa	herring2		
3938	509	6	llama	call.V.3S.PRES				TOM	spa	herring2		
3939	509	7	Richard	name				TOM	eng&spa	herring2		
3940	509	8	.					TOM	999	herring2		
3941	510	1	a	a.DET.INDEF				TOM	eng	herring2		
3942	510	2	meaning	mean.N.SG.GER				TOM	eng	herring2		
3943	510	3	Xavier	name				TOM	eng&spa	herring2		
3944	510	4	Corso	name				TOM	eng&spa	herring2		
3945	510	5	.					TOM	999	herring2		
3946	511	1	.					MIG	999	herring2		
3947	512	1	es	be.V.3S.PRES				TOM	spa	herring2		
3948	512	2	que	that.CONJ				TOM	spa	herring2		
3949	512	3	tengo	have.V.1S.PRES				TOM	spa	herring2		
3950	512	4	uno	one.PRON.M.SG				TOM	spa	herring2		
3951	512	5	que	that.CONJ				TOM	spa	herring2		
3952	512	6	se	self.PRON.REFL.MF.3SP				TOM	spa	herring2		
3953	512	7	llama	call.V.3S.PRES				TOM	spa	herring2		
3954	512	8	Richard	name				TOM	spa	herring2		
3955	512	9	Corso	name				TOM	spa	herring2		
3956	512	10	también	too.ADV				TOM	spa	herring2		
3957	512	11	por	for.PREP				TOM	spa	herring2		
3958	512	12	eso	that.PRON.DEM.NT.SG				TOM	spa	herring2		
3959	512	13	me	me.PRON.OBL.MF.1S				TOM	spa	herring2		
3960	512	14	equivoco	be_wrong.V.1S.PRES				TOM	spa	herring2		
3961	512	15	.					TOM	999	herring2		
3962	513	1	yaquis	right_now.ADV				MIG	spa	herring2		
3963	513	2	.					MIG	999	herring2		
3964	514	1	pero	but.CONJ				TOM	spa	herring2		
3965	514	2	fue	be.V.3S.PAST				TOM	spa	herring2		
3966	514	3	en	in.PREP				TOM	spa	herring2		
3967	514	4	la	the.DET.DEF.F.SG				TOM	spa	herring2		
3968	514	5	casa	house.N.F.SG				TOM	spa	herring2		
3969	514	6	de	of.PREP				TOM	spa	herring2		
3970	514	7	ese	that.ADJ.DEM.M.SG				TOM	spa	herring2		
3971	514	8	maje	guy.N.M.SG				TOM	spa	herring2		
3972	514	9	.					TOM	999	herring2		
3973	515	1	y	and.CONJ				MIG	spa	herring2		
3974	515	2	por	for.PREP				MIG	spa	herring2		
3975	515	3	qué	what.INT				MIG	spa	herring2		
3976	515	4	no	not.ADV				MIG	spa	herring2		
3977	515	5	fuiste	be.V.2S.PAST				MIG	spa	herring2		
3978	515	6	?					MIG	999	herring2		
3979	516	1	porque	because.CONJ				TOM	spa	herring2		
3980	516	2	prefería	prefer.V.13S.IMPERF				TOM	spa	herring2		
3981	516	3	salir	exit.V.INFIN				TOM	spa	herring2		
3982	516	4	con	with.PREP				TOM	spa	herring2		
3983	516	5	Mathew	name				TOM	spa	herring2		
3984	516	6	que	that.CONJ				TOM	spa	herring2		
3985	516	7	tenía	have.V.13S.IMPERF				TOM	spa	herring2		
3986	516	8	rato	while.N.M.SG				TOM	spa	herring2		
3987	516	9	de	of.PREP				TOM	spa	herring2		
3988	516	10	no	not.ADV				TOM	spa	herring2		
3989	516	11	verlo	see.V.INFIN+LO[PRON.M.3S]				TOM	spa	herring2		
3990	516	12	.					TOM	999	herring2		
3991	517	1	a	to.PREP				MIG	spa	herring2		
3992	517	2	huevo	egg.N.M.SG				MIG	spa	herring2		
3993	517	3	.					MIG	999	herring2		
3994	518	1	e	and.CONJ				TOM	spa	herring2		
3995	518	2	igual	equal.ADJ.M.SG.[or].equal.ADV				TOM	spa	herring2		
3996	518	3	Pin	name				TOM	eng&spa	herring2		
3997	518	4	tampoco	neither.ADV				TOM	spa	herring2		
3998	518	5	es	be.V.3S.PRES				TOM	spa	herring2		
3999	518	6	mi	my.ADJ.POSS.MF.1S.SG				TOM	spa	herring2		
4000	518	7	bróder	dude.N.M.SG				TOM	spa	herring2		
4001	518	8	.					TOM	999	herring2		
4002	519	1	a	to.PREP				MIG	spa	herring2		
4003	519	2	huevo	egg.N.M.SG				MIG	spa	herring2		
4004	519	3	.					MIG	999	herring2		
4005	520	1	yo	I.PRON.SUB.MF.1S				MIG	spa	herring2		
4006	520	2	hubiera	have.V.13S.SUBJ.IMPERF				MIG	spa	herring2		
4007	520	3	ido	go.V.PASTPART				MIG	spa	herring2		
4008	520	4	solo	only.ADJ.M.SG.[or].only.N.M.SG				MIG	spa	herring2		
4009	520	5	verlo	see.V.INFIN+LO[PRON.M.3S]				MIG	spa	herring2		
4010	520	6	bailar	dance.V.INFIN				MIG	spa	herring2		
4011	520	7	.					MIG	999	herring2		
4012	521	1	.					TOM	999	herring2		
4013	522	1	eso	that.PRON.DEM.NT.SG				MIG	spa	herring2		
4014	522	2	es	be.V.3S.PRES				MIG	spa	herring2		
4015	522	3	un	one.DET.INDEF.M.SG				MIG	spa	herring2		
4016	522	4	show	show.SV.INFIN				MIG	eng&spa	herring2		
4017	522	5	.					MIG	999	herring2		
4018	523	1	para	for.PREP				TOM	spa	herring2		
4019	523	2	que	that.CONJ				TOM	spa	herring2		
4020	523	3	pongan	put.V.3P.SUBJ.PRES				TOM	spa	herring2		
4021	523	4	Calabria	name				TOM	eng&spa	herring2		
4022	523	5	?					TOM	999	herring2		
4023	524	1	Calabria	name				MIG	eng&spa	herring2		
4024	524	2	y	and.CONJ				MIG	spa	herring2		
4025	524	3	el	the.DET.DEF.M.SG				MIG	spa	herring2		
4026	524	4	maje	guy.N.M.SG				MIG	spa	herring2		
4027	524	5	.					MIG	999	herring2		
4028	525	1	.					TOM	999	herring2		
4029	526	1	ves	see.V.2S.PRES				MIG	spa	herring2		
4030	526	2	.					MIG	999	herring2		
4031	527	1	maje	guy.N.M.SG				MIG	spa	herring2		
4032	527	2	ese	that.PRON.DEM.M.SG				MIG	spa	herring2		
4033	527	3	es	be.V.3S.PRES				MIG	spa	herring2		
4034	527	4	un	one.DET.INDEF.M.SG				MIG	spa	herring2		
4035	527	5	cagado	shit.V.PASTPART				MIG	spa	herring2		
4036	527	6	de	of.PREP				MIG	spa	herring2		
4037	527	7	la	the.DET.DEF.F.SG				MIG	spa	herring2		
4038	527	8	risa	laughter.N.F.SG				MIG	spa	herring2		
4039	527	9	.					MIG	999	herring2		
4040	528	1	.					TOM	999	herring2		
4041	529	1	cómo	how.INT				TOM	spa	herring2		
4042	529	2	?					TOM	999	herring2		
4043	530	1	?					MIG	999	herring2		
4044	531	1	qué	what.INT				TOM	spa	herring2		
4045	531	2	pasó	pass.V.3S.PAST				TOM	spa	herring2		
4046	531	3	?					TOM	999	herring2		
4047	532	1	que	that.CONJ				MIG	spa	herring2		
4048	532	2	eso	that.PRON.DEM.NT.SG				MIG	spa	herring2		
4049	532	3	es	be.V.3S.PRES				MIG	spa	herring2		
4050	532	4	cagado	shit.V.PASTPART				MIG	spa	herring2		
4051	532	5	de	of.PREP				MIG	spa	herring2		
4052	532	6	la	the.DET.DEF.F.SG				MIG	spa	herring2		
4053	532	7	risa	laughter.N.F.SG				MIG	spa	herring2		
4054	532	8	.					MIG	999	herring2		
4055	533	1	te	you.PRON.OBL.MF.2S				MIG	spa	herring2		
4056	533	2	dije	tell.V.1S.PAST				MIG	spa	herring2		
4057	533	3	.					MIG	999	herring2		
4058	534	1	a	to.PREP				TOM	spa	herring2		
4059	534	2	huevo	egg.N.M.SG				TOM	spa	herring2		
4060	534	3	.					TOM	999	herring2		
4061	535	1	eso	that.PRON.DEM.NT.SG				TOM	spa	herring2		
4062	535	2	fue	be.V.3S.PAST				TOM	spa	herring2		
4063	535	3	en	in.PREP				TOM	spa	herring2		
4064	535	4	el	the.DET.DEF.M.SG				TOM	spa	herring2		
4065	535	5	cumpleaños	birthday.N.M.SG				TOM	spa	herring2		
4066	535	6	de	of.PREP				TOM	spa	herring2		
4067	535	7	la	the.DET.DEF.F.SG				TOM	spa	herring2		
4068	535	8	Mariela	name				TOM	eng&spa	herring2		
4069	535	9	verdad	truth.N.F.SG				TOM	spa	herring2		
4070	535	10	?					TOM	999	herring2		
4071	536	1	sí	yes.ADV				MIG	spa	herring2		
4072	536	2	loco	mad.ADJ.M.SG				MIG	spa	herring2		
4073	536	3	.					MIG	999	herring2		
4074	537	1	creo	believe.V.1S.PRES				MIG	spa	herring2		
4075	537	2	que	that.CONJ				MIG	spa	herring2		
4076	537	3	lo	him.PRON.OBJ.M.3S				MIG	spa	herring2		
4077	537	4	borré	erase.V.1S.PAST				MIG	spa	herring2		
4078	537	5	ese	that.PRON.DEM.M.SG				MIG	spa	herring2		
4079	537	6	video	video.N.SG				MIG	eng&spa	herring2		
4080	537	7	ni	nor.CONJ				MIG	spa	herring2		
4081	537	8	siquiera	at_least.ADV				MIG	spa	herring2		
4082	537	9	lo	him.PRON.OBJ.M.3S				MIG	spa	herring2		
4083	537	10	puse	put.V.1S.PAST				MIG	spa	herring2		
4084	537	11	en	in.PREP				MIG	spa	herring2		
4085	537	12	el	the.DET.DEF.M.SG				MIG	spa	herring2		
4086	537	13	Facebook	name				MIG	eng&spa	herring2		
4087	537	14	pues	then.CONJ				MIG	spa	herring2		
4088	537	15	.					MIG	999	herring2		
4089	538	1	.					TOM	999	herring2		
4090	539	1	no	not.ADV				MIG	spa	herring2		
4091	539	2	vale	cost.V.3S.PRES				MIG	spa	herring2		
4092	539	3	la	the.DET.DEF.F.SG				MIG	spa	herring2		
4093	539	4	pena	sorrow.N.F.SG				MIG	spa	herring2		
4094	539	5	.					MIG	999	herring2		
4095	540	1	a	to.PREP				TOM	spa	herring2		
4096	540	2	huevo	egg.N.M.SG				TOM	spa	herring2		
