word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2266	375	1	ahí	there.ADV				SAR	spa	herring10		
2267	375	2	arriba	up.ADV.[or].arrive.V.2S.IMPER.[or].arrive.V.3S.PRES				SAR	spa	herring10		
2268	375	3	ahí	there.ADV				SAR	spa	herring10		
2269	375	4	arriba	up.ADV.[or].arrive.V.2S.IMPER.[or].arrive.V.3S.PRES				SAR	spa	herring10		
2270	375	5	.					SAR	999	herring10		
2271	376	1	oh	oh.IM				SAR	eng&spa	herring10		
2272	376	2	.					SAR	999	herring10		
2273	377	1	.					PAI	999	herring10		
2274	378	1	.					SAR	999	herring10		
2275	379	1	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2276	379	2	go	go.V.2SP.PRES				SAR	eng	herring10		
2277	379	3	in	in.PREP				SAR	eng	herring10		
2278	379	4	.					SAR	999	herring10		
2279	380	1	and	and.CONJ				SAR	eng	herring10		
2280	380	2	then	then.ADV				SAR	eng	herring10		
2281	380	3	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2282	380	4	and	and.CONJ				SAR	eng	herring10		
2283	380	5	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2284	380	6	redo	redo.V.2SP.PRES				SAR	eng	herring10		
2285	380	7	it	it.PRON.OBJ.3S				SAR	eng	herring10		
2286	380	8	.					SAR	999	herring10		
2287	381	1	go	go.V.INFIN				SAR	eng	herring10		
2288	381	2	in	in.PREP				SAR	eng	herring10		
2289	381	3	the	the.DET.DEF				SAR	eng	herring10		
2290	381	4	countdown	countdown.N.SG				SAR	eng	herring10		
2291	381	5	.					SAR	999	herring10		
2292	382	1	and	and.CONJ				SAR	eng	herring10		
2293	382	2	redo	redo.V.INFIN				SAR	eng	herring10		
2294	382	3	it	it.PRON.OBJ.3S				SAR	eng	herring10		
2295	382	4	.					SAR	999	herring10		
2296	383	1	how	how.ADV				PAI	eng	herring10		
2297	383	2	and	and.CONJ				PAI	eng	herring10		
2298	383	3	I	I.PRON.SUB.1S				PAI	eng	herring10		
2299	383	4	did	did.V.PAST				PAI	eng	herring10		
2300	383	5	.					PAI	999	herring10		
2301	384	1	right	right.ADJ				SAR	eng	herring10		
2302	384	2	there	there.ADV				SAR	eng	herring10		
2303	384	3	press	press.SV.INFIN				SAR	eng	herring10		
2304	384	4	it	it.PRON.OBJ.3S				SAR	eng	herring10		
2305	384	5	.					SAR	999	herring10		
2306	385	1	and	and.CONJ				PAI	eng	herring10		
2307	385	2	they	they.PRON.SUB.3P				PAI	eng	herring10		
2308	385	3	do	do.V.3P.PRES				PAI	eng	herring10		
2309	385	4	not	not.ADV				PAI	eng	herring10		
2310	385	5	no	no.ADV				PAI	eng	herring10		
2311	385	6	longer	long.ADJ.COMP				PAI	eng	herring10		
2312	385	7	have	have.SV.INFIN				PAI	eng	herring10		
2313	385	8	it	it.PRON.OBJ.3S				PAI	eng	herring10		
2314	385	9	.					PAI	999	herring10		
2315	386	1	I	I.PRON.SUB.1S				PAI	eng	herring10		
2316	386	2	tried	try.V.PAST				PAI	eng	herring10		
2317	386	3	it	it.PRON.OBJ.3S				PAI	eng	herring10		
2318	386	4	.					PAI	999	herring10		
2319	387	1	what	what.REL				SAR	eng	herring10		
2320	387	2	do	do.SV.INFIN				SAR	eng	herring10		
2321	387	3	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2322	387	4	mean	mean.V.2SP.PRES				SAR	eng	herring10		
2323	387	5	?					SAR	999	herring10		
2324	388	1	or	or.CONJ				SAR	eng	herring10		
2325	388	2	there	there.ADV				SAR	eng	herring10		
2326	388	3	go	go.SV.INFIN				SAR	eng	herring10		
2327	388	4	the	the.DET.DEF				SAR	eng	herring10		
2328	388	5	that	that.CONJ.[or].that.DEM.FAR				SAR	eng	herring10		
2329	388	6	one	one.PRON.SG				SAR	eng	herring10		
2330	388	7	.					SAR	999	herring10		
2331	389	1	sí	yes.ADV				PAI	spa	herring10		
2332	389	2	.					PAI	999	herring10		
2333	390	1	sí	yes.ADV				PAI	spa	herring10		
2334	390	2	.					PAI	999	herring10		
2335	391	1	right	right.ADJ				SAR	eng	herring10		
2336	391	2	there	there.ADV				SAR	eng	herring10		
2337	391	3	click	click.N.SG				SAR	eng	herring10		
2338	391	4	the	the.DET.DEF				SAR	eng	herring10		
2339	391	5	link	link.N.SG				SAR	eng	herring10		
2340	391	6	.					SAR	999	herring10		
2341	392	1	no	no.ADV				SAR	eng	herring10		
2342	392	2	no	no.ADV				SAR	eng	herring10		
2343	392	3	there	there.ADV				SAR	eng	herring10		
2344	392	4	.					SAR	999	herring10		
2345	393	1	here	here.ADV				PAI	eng	herring10		
2346	393	2	?					PAI	999	herring10		
2347	394	1	wait	wait.V.INFIN				SAR	eng	herring10		
2348	394	2	there	there.ADV				SAR	eng	herring10		
2349	394	3	.					SAR	999	herring10		
2350	395	1	now	now.ADV				SAR	eng	herring10		
2351	395	2	pick	pick.V.INFIN				SAR	eng	herring10		
2352	395	3	one	one.PRON.SG				SAR	eng	herring10		
2353	395	4	.					SAR	999	herring10		
2354	396	1	wait	wait.V.INFIN				SAR	eng	herring10		
2355	396	2	hold	hold.SV.INFIN				SAR	eng	herring10		
2356	396	3	on	on.PREP				SAR	eng	herring10		
2357	396	4	.					SAR	999	herring10		
2358	397	1	something	something.PRON				SAR	eng	herring10		
2359	397	2	.					SAR	999	herring10		
2360	398	1	yeah	yeah.ADV				SAR	eng	herring10		
2361	398	2	.					SAR	999	herring10		
2362	399	1	I	I.PRON.SUB.1S				PAI	eng	herring10		
2363	399	2	wanna	want.V.1S.PRES+TO.PREP				PAI	eng	herring10		
2364	399	3	see	see.V.INFIN				PAI	eng	herring10		
2365	399	4	them	them.PRON.OBJ.3P				PAI	eng	herring10		
2366	399	5	.					PAI	999	herring10		
2367	400	1	pick	pick.V.INFIN				SAR	eng	herring10		
2368	400	2	.					SAR	999	herring10		
2369	401	1	pick	pick.V.INFIN				SAR	eng	herring10		
2370	401	2	like	like.CONJ				SAR	eng	herring10		
2371	401	3	My_space	name				SAR	eng&spa	herring10		
2372	401	4	flowers	flower.N.PL				SAR	eng	herring10		
2373	401	5	or	or.CONJ				SAR	eng	herring10		
2374	401	6	.					SAR	999	herring10		
2375	402	1	ay	oh.IM				PAI	spa	herring10		
2376	402	2	qué	how.ADV				PAI	spa	herring10		
2377	402	3	lindo	cute.ADJ.M.SG				PAI	spa	herring10		
2378	402	4	está	be.V.3S.PRES				PAI	spa	herring10		
2379	402	5	ese	that.PRON.DEM.M.SG				PAI	spa	herring10		
2380	402	6	.					PAI	999	herring10		
2381	403	1	ok	OK.E				PAI	spa	herring10		
2382	403	2	.					PAI	999	herring10		
2383	404	1	enter	enter.V.INFIN				PAI	eng	herring10		
2384	404	2	the	the.DET.DEF				PAI	eng	herring10		
2385	404	3	date	date.N.SG				PAI	eng	herring10		
2386	404	4	.					PAI	999	herring10		
2387	405	1	it	it.PRON.SUB.3S				PAI	eng	herring10		
2388	405	2	will	will.V.3S.FUT				PAI	eng	herring10		
2389	405	3	be	be.SV.INFIN				PAI	eng	herring10		
2390	405	4	.					PAI	999	herring10		
2391	406	1	may	may.V.INFIN				SAR	eng	herring10		
2392	406	2	.					SAR	999	herring10		
2393	407	1	may	may.V.INFIN				PAI	eng	herring10		
2394	407	2	.					PAI	999	herring10		
2395	408	1	ninth	ninth.ORD				PAI	eng	herring10		
2396	408	2	.					PAI	999	herring10		
2397	409	1	ninth	ninth.ORD				SAR	eng	herring10		
2398	409	2	.					SAR	999	herring10		
2399	410	1	two	two.NUM				PAI	eng	herring10		
2400	410	2	thousand	thousand.NUM				PAI	eng	herring10		
2401	410	3	and	and.CONJ				PAI	eng	herring10		
2402	410	4	eight	eight.NUM				PAI	eng	herring10		
2403	410	5	.					PAI	999	herring10		
2404	411	1	and	and.CONJ				PAI	eng	herring10		
2405	411	2	then	then.ADV				PAI	eng	herring10		
2406	411	3	you	you.PRON.SUB.2SP				PAI	eng	herring10		
2407	411	4	put	put.V.2SP.PRES				PAI	eng	herring10		
2408	411	5	what	what.REL				PAI	eng	herring10		
2409	411	6	you	you.PRON.SUB.2SP				PAI	eng	herring10		
2410	411	7	want	want.V.2SP.PRES				PAI	eng	herring10		
2411	411	8	.					PAI	999	herring10		
2412	412	1	New_York	name				PAI	eng	herring10		
2413	412	2	trip	trip.N.SG				PAI	eng	herring10		
2414	412	3	.					PAI	999	herring10		
2415	413	1	no	not.ADV				SAR	spa	herring10		
2416	413	2	te	you.PRON.OBL.MF.2S				SAR	spa	herring10		
2417	413	3	cabe	fit.V.3S.PRES				SAR	spa	herring10		
2418	413	4	.					SAR	999	herring10		
2419	414	1	ah	ah.IM				PAI	eng&spa	herring10		
2420	414	2	.					PAI	999	herring10		
2421	415	1	just	just.ADJ.[or].just.ADV				SAR	eng	herring10		
2422	415	2	.					SAR	999	herring10		
2423	416	1	gross	gross.ADJ				PAI	eng	herring10		
2424	416	2	.					PAI	999	herring10		
2425	417	1	no	no.ADV				SAR	eng	herring10		
2426	417	2	.					SAR	999	herring10		
2427	418	1	put	put.V.INFIN				SAR	eng	herring10		
2428	418	2	girl	girl.N.SG				SAR	eng	herring10		
2429	418	3	.					SAR	999	herring10		
2430	419	1	I	I.PRON.SUB.1S				PAI	eng	herring10		
2431	419	2	know	know.V.1S.PRES				PAI	eng	herring10		
2432	419	3	what	what.REL				PAI	eng	herring10		
2433	419	4	I'm	I.PRON.SUB.1S+BE.V.PRES				PAI	eng	herring10		
2434	419	5	gonna	go.V.PRESPART+TO.PREP				PAI	eng	herring10		
2435	419	6	do	do.V.INFIN				PAI	eng	herring10		
2436	419	7	.					PAI	999	herring10		
2437	420	1	and	and.CONJ				SAR	eng	herring10		
2438	420	2	gap	gap.N.SG				SAR	eng	herring10		
2439	420	3	.					SAR	999	herring10		
2440	421	1	.					PAI	999	herring10		
2441	422	1	.					SAR	999	herring10		
2442	423	1	now	now.ADV				PAI	eng	herring10		
2443	423	2	what	what.REL				PAI	eng	herring10		
2444	423	3	do	do.SV.INFIN				PAI	eng	herring10		
2445	423	4	I	I.PRON.SUB.1S				PAI	eng	herring10		
2446	423	5	do	do.V.1S.PRES				PAI	eng	herring10		
2447	423	6	?					PAI	999	herring10		
2448	424	1	eh	eh.IM				SAR	eng&spa	herring10		
2449	424	2	?					SAR	999	herring10		
2450	425	1	lo	the.DET.DEF.NT.SG				SAR	spa	herring10		
2451	425	2	qué	what.INT				SAR	spa	herring10		
2452	425	3	?					SAR	999	herring10		
2453	426	1	and	and.CONJ				PAI	eng	herring10		
2454	426	2	now	now.ADV				PAI	eng	herring10		
2455	426	3	what	what.REL				PAI	eng	herring10		
2456	426	4	do	do.SV.INFIN				PAI	eng	herring10		
2457	426	5	I	I.PRON.SUB.1S				PAI	eng	herring10		
2458	426	6	do	do.V.1S.PRES				PAI	eng	herring10		
2459	426	7	?					PAI	999	herring10		
2460	427	1	go	go.V.INFIN				SAR	eng	herring10		
2461	427	2	down	down.PREP				SAR	eng	herring10		
2462	427	3	a	a.DET.INDEF				SAR	eng	herring10		
2463	427	4	minute	minute.N.SG				SAR	eng	herring10		
2464	427	5	.					SAR	999	herring10		
2465	428	1	and	and.CONJ				SAR	eng	herring10		
2466	428	2	let	let.V.INFIN				SAR	eng	herring10		
2467	428	3	me	me.PRON.OBJ.1S				SAR	eng	herring10		
2468	428	4	see	see.SV.INFIN				SAR	eng	herring10		
2469	428	5	that	that.DEM.FAR				SAR	eng	herring10		
2470	428	6	quick	quick.ADJ				SAR	eng	herring10		
2471	428	7	post	post.N.SG				SAR	eng	herring10		
2472	428	8	.					SAR	999	herring10		
2473	429	1	oh	oh.IM				SAR	eng	herring10		
2474	429	2	I'll	I.PRON.SUB.1S+BE.V.FUT				SAR	eng	herring10		
2475	429	3	tell	tell.V.INFIN				SAR	eng	herring10		
2476	429	4	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2477	429	5	where	where.REL				SAR	eng	herring10		
2478	429	6	.					SAR	999	herring10		
2479	430	1	ok	unk				SAR	eng	herring10		
2480	430	2	copy	copy.N.SG				SAR	eng	herring10		
2481	430	3	the	the.DET.DEF				SAR	eng	herring10		
2482	430	4	thing	thing.N.SG				SAR	eng	herring10		
2483	430	5	.					SAR	999	herring10		
2484	431	1	copy	copy.N.SG				PAI	eng	herring10		
2485	431	2	.					PAI	999	herring10		
2486	432	1	ok	unk				SAR	eng	herring10		
2487	432	2	now	now.ADV				SAR	eng	herring10		
2488	432	3	open	open.ADJ.[or].open.SV.INFIN				SAR	eng	herring10		
2489	432	4	My_space	name				SAR	eng&spa	herring10		
2490	432	5	.					SAR	999	herring10		
2491	433	1	or	or.CONJ				PAI	eng	herring10		
2492	433	2	should	should.V.INFIN				PAI	eng	herring10		
2493	433	3	I	I.PRON.SUB.1S				PAI	eng	herring10		
2494	433	4	copy	copy.N.SG				PAI	eng	herring10		
2495	433	5	it	it.PRON.SUB.3S				PAI	eng	herring10		
2496	433	6	like	like.V.3S.PRES				PAI	eng	herring10		
2497	433	7	that	that.DEM.FAR				PAI	eng	herring10		
2498	433	8	?					PAI	999	herring10		
2499	434	1	yeah	yeah.ADV				SAR	eng	herring10		
2500	434	2	.					SAR	999	herring10		
2501	435	1	that's	that.DEM.FAR+BE.V.3S.PRES				SAR	eng	herring10		
2502	435	2	what	what.REL				SAR	eng	herring10		
2503	435	3	I	I.PRON.SUB.1S				SAR	eng	herring10		
2504	435	4	would	be.V.1S.COND				SAR	eng	herring10		
2505	435	5	do	do.SV.INFIN				SAR	eng	herring10		
2506	435	6	yeah	yeah.ADV				SAR	eng	herring10		
2507	435	7	.					SAR	999	herring10		
2508	436	1	that's	that.DEM.FAR+BE.V.3S.PRES				SAR	eng	herring10		
2509	436	2	gonna	go.V.PRESPART+TO.PREP				SAR	eng	herring10		
2510	436	3	take	take.V.INFIN				SAR	eng	herring10		
2511	436	4	forever	forever.ADV				SAR	eng	herring10		
2512	436	5	.					SAR	999	herring10		
2513	437	1	ok	unk				PAI	eng	herring10		
2514	437	2	.					PAI	999	herring10		
2515	438	1	yeah	yeah.ADV				SAR	eng	herring10		
2516	438	2	.					SAR	999	herring10		
2517	439	1	eh	eh.IM				PAI	eng&spa	herring10		
2518	439	2	.					PAI	999	herring10		
2519	440	1	copy	copy.N.SG				PAI	eng	herring10		
2520	440	2	.					PAI	999	herring10		
2521	441	1	copy	copy.N.SG				SAR	eng	herring10		
2522	441	2	.					SAR	999	herring10		
2523	442	1	now	now.ADV				SAR	eng	herring10		
2524	442	2	go	go.SV.INFIN				SAR	eng	herring10		
2525	442	3	to	to.PREP				SAR	eng	herring10		
2526	442	4	your	your.ADJ.POSS.2SP				SAR	eng	herring10		
2527	442	5	My_space	name				SAR	eng&spa	herring10		
2528	442	6	.					SAR	999	herring10		
2529	443	1	now	now.ADV				SAR	eng	herring10		
2530	443	2	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2531	443	3	have	have.V.2SP.PRES				SAR	eng	herring10		
2532	443	4	to	to.PREP				SAR	eng	herring10		
2533	443	5	go	go.V.INFIN				SAR	eng	herring10		
2534	443	6	into	into.PREP				SAR	eng	herring10		
2535	443	7	going	go.V.PRESPART				SAR	eng	herring10		
2536	443	8	home	home.ADV				SAR	eng	herring10		
2537	443	9	.					SAR	999	herring10		
2538	444	1	.					PAI	999	herring10		
2539	445	1	profile	profile.N.SG				SAR	eng	herring10		
2540	445	2	about	about.PREP				SAR	eng	herring10		
2541	445	3	me	me.PRON.OBJ.1S				SAR	eng	herring10		
2542	445	4	ok	unk				SAR	eng	herring10		
2543	445	5	.					SAR	999	herring10		
2544	446	1	go	go.V.INFIN				SAR	eng	herring10		
2545	446	2	into	into.PREP				SAR	eng	herring10		
2546	446	3	profile	profile.N.SG				SAR	eng	herring10		
2547	446	4	there	there.ADV				SAR	eng	herring10		
2548	446	5	.					SAR	999	herring10		
2549	447	1	dónde	where.INT				PAI	spa	herring10		
2550	447	2	?					PAI	999	herring10		
2551	448	1	ahí	there.ADV				SAR	spa	herring10		
2552	448	2	mismo	same.ADJ.M.SG				SAR	spa	herring10		
2553	448	3	profile	profile.N.SG				SAR	eng	herring10		
2554	448	4	profile	profile.N.SG				SAR	eng	herring10		
2555	448	5	.					SAR	999	herring10		
2556	449	1	ahí	there.ADV				PAI	spa	herring10		
2557	449	2	?					PAI	999	herring10		
2558	450	1	ahí	there.ADV				SAR	spa	herring10		
2559	450	2	.					SAR	999	herring10		
2560	451	1	about	about.PREP				PAI	eng	herring10		
2561	451	2	me	me.PRON.OBJ.1S				PAI	eng	herring10		
2562	451	3	.					PAI	999	herring10		
2563	452	1	ahora	now.ADV				SAR	spa	herring10		
2564	452	2	tienes	have.V.2S.PRES				SAR	spa	herring10		
2565	452	3	que	that.CONJ				SAR	spa	herring10		
2566	452	4	buscar	seek.V.INFIN				SAR	spa	herring10		
2567	452	5	el	the.DET.DEF.M.SG				SAR	spa	herring10		
2568	452	6	countdown	countdown.N.SG				SAR	eng	herring10		
2569	452	7	.					SAR	999	herring10		
2570	453	1	imagínate	imagine.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				PAI	spa	herring10		
2571	453	2	tú	you.PRON.SUB.MF.2S				PAI	spa	herring10		
2572	453	3	.					PAI	999	herring10		
2573	454	1	debe	owe.V.2S.IMPER				SAR	spa	herring10		
2574	454	2	estar	be.V.INFIN				SAR	spa	herring10		
2575	454	3	en	in.PREP				SAR	spa	herring10		
2576	454	4	.					SAR	999	herring10		
2577	455	1	go	go.V.INFIN				SAR	eng	herring10		
2578	455	2	all	all.ADJ				SAR	eng	herring10		
2579	455	3	the	the.DET.DEF				SAR	eng	herring10		
2580	455	4	way	way.N.SG				SAR	eng	herring10		
2581	455	5	down	down.PREP				SAR	eng	herring10		
2582	455	6	.					SAR	999	herring10		
2583	456	1	debe	owe.V.2S.IMPER				SAR	spa	herring10		
2584	456	2	estar	be.V.INFIN				SAR	spa	herring10		
2585	456	3	abajo	below.ADV				SAR	spa	herring10		
2586	456	4	.					SAR	999	herring10		
2587	457	1	I	I.PRON.SUB.1S				SAR	eng	herring10		
2588	457	2	can	can.V.1S.PRES				SAR	eng	herring10		
2589	457	3	más	more.ADV				SAR	spa	herring10		
2590	457	4	o	or.CONJ				SAR	spa	herring10		
2591	457	5	menos	less.ADV				SAR	spa	herring10		
2592	457	6	.					SAR	999	herring10		
2593	458	1	go	go.V.INFIN				SAR	eng	herring10		
2594	458	2	down	down.PREP				SAR	eng	herring10		
2595	458	3	a	to.PREP				SAR	spa	herring10		
2596	458	4	ver	see.V.INFIN				SAR	spa	herring10		
2597	458	5	.					SAR	999	herring10		
2598	459	1	yeah	yeah.ADV				PAI	eng	herring10		
2599	459	2	.					PAI	999	herring10		
2600	460	1	espérate	wait.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				SAR	spa	herring10		
2601	460	2	espérate	wait.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				SAR	spa	herring10		
2602	460	3	espérate	wait.V.2S.IMPER.PRECLITIC+TE[PRON.MF.2S]				SAR	spa	herring10		
2603	460	4	.					SAR	999	herring10		
2604	461	1	counters	counter.N.PL				PAI	eng	herring10		
2605	461	2	.					PAI	999	herring10		
2606	462	1	let	let.V.INFIN				SAR	eng	herring10		
2607	462	2	me	me.PRON.OBJ.1S				SAR	eng	herring10		
2608	462	3	see	see.SV.INFIN				SAR	eng	herring10		
2609	462	4	.					SAR	999	herring10		
2610	463	1	where	where.REL				SAR	eng	herring10		
2611	463	2	does	does.SV.INFIN				SAR	eng	herring10		
2612	463	3	it	it.PRON.SUB.3S				SAR	eng	herring10		
2613	463	4	say	say.V.3S.PRES				SAR	eng	herring10		
2614	463	5	counters	counter.N.PL				SAR	eng	herring10		
2615	463	6	?					SAR	999	herring10		
2616	464	1	here	here.ADV				PAI	eng	herring10		
2617	464	2	.					PAI	999	herring10		
2618	465	1	no	no.ADV				SAR	eng	herring10		
2619	465	2	no	no.ADV				SAR	eng	herring10		
2620	465	3	no	no.ADV				SAR	eng	herring10		
2621	465	4	.					SAR	999	herring10		
2622	466	1	ve	go.V.2S.IMPER.[or].see.V.2S.IMPER				SAR	spa	herring10		
2623	466	2	arriba	up.ADV.[or].arrive.V.2S.IMPER.[or].arrive.V.3S.PRES				SAR	spa	herring10		
2624	466	3	arriba	up.ADV.[or].arrive.V.2S.IMPER.[or].arrive.V.3S.PRES				SAR	spa	herring10		
2625	466	4	.					SAR	999	herring10		
2626	467	1	to	to.PREP				SAR	eng	herring10		
2627	467	2	the	the.DET.DEF				SAR	eng	herring10		
2628	467	3	top	top.N.SG				SAR	eng	herring10		
2629	467	4	.					SAR	999	herring10		
2630	468	1	this	this.DEM.NEAR.SG				PAI	eng	herring10		
2631	468	2	is	is.V.3S.PRES				PAI	eng	herring10		
2632	468	3	.					PAI	999	herring10		
2633	469	1	does	does.V.INFIN				SAR	eng	herring10		
2634	469	2	it	it.PRON.OBJ.3S				SAR	eng	herring10		
2635	469	3	say	say.V.3S.PRES				SAR	eng	herring10		
2636	469	4	something	something.PRON				SAR	eng	herring10		
2637	469	5	countdown	countdown.N.SG				SAR	eng	herring10		
2638	469	6	?					SAR	999	herring10		
2639	470	1	yeah	yeah.ADV				SAR	eng	herring10		
2640	470	2	there	there.ADV				SAR	eng	herring10		
2641	470	3	it	it.PRON.SUB.3S				SAR	eng	herring10		
2642	470	4	is	is.V.3S.PRES				SAR	eng	herring10		
2643	470	5	.					SAR	999	herring10		
2644	471	1	.					PAI	999	herring10		
2645	472	1	dónde	where.INT				PAI	spa	herring10		
2646	472	2	?					PAI	999	herring10		
2647	473	1	no	not.ADV				SAR	spa	herring10		
2648	473	2	ves	see.V.2S.PRES				SAR	spa	herring10		
2649	473	3	New_York	name				SAR	eng	herring10		
2650	473	4	?					SAR	999	herring10		
2651	474	1	pero	but.CONJ				SAR	spa	herring10		
2652	474	2	ahora	now.ADV				SAR	spa	herring10		
2653	474	3	no	not.ADV				SAR	spa	herring10		
2654	474	4	sé	know.V.1S.PRES				SAR	spa	herring10		
2655	474	5	.					SAR	999	herring10		
2656	475	1	at	at.PREP				SAR	eng	herring10		
2657	475	2	ok	unk				SAR	eng	herring10		
2658	475	3	go	go.SV.INFIN				SAR	eng	herring10		
2659	475	4	sí	yes.ADV				SAR	spa	herring10		
2660	475	5	I	I.PRON.SUB.1S				SAR	eng	herring10		
2661	475	6	know	know.V.1S.PRES				SAR	eng	herring10		
2662	475	7	pero	but.CONJ				SAR	spa	herring10		
2663	475	8	it	it.PRON.SUB.3S				SAR	eng	herring10		
2664	475	9	doesn't	does.V.3S.PRES+NEG				SAR	eng	herring10		
2665	475	10	start	start.SV.INFIN				SAR	eng	herring10		
2666	475	11	there	there.ADV				SAR	eng	herring10		
2667	475	12	.					SAR	999	herring10		
2668	476	1	éste	this.PRON.DEM.M.SG				PAI	spa	herring10		
2669	476	2	mira	look.V.2S.IMPER.[or].look.V.3S.PRES				PAI	spa	herring10		
2670	476	3	el	the.DET.DEF.M.SG				PAI	spa	herring10		
2671	476	4	countdown	countdown.N.SG				PAI	eng	herring10		
2672	476	5	aquí	here.ADV				PAI	spa	herring10		
2673	476	6	está	be.V.3S.PRES				PAI	spa	herring10		
2674	476	7	.					PAI	999	herring10		
2675	477	1	it	it.PRON.SUB.3S				SAR	eng	herring10		
2676	477	2	probably	probably.ADV				SAR	eng	herring10		
2677	477	3	starts	start.SV.INFIN+PV				SAR	eng	herring10		
2678	477	4	all	all.ADJ				SAR	eng	herring10		
2679	477	5	the	the.DET.DEF				SAR	eng	herring10		
2680	477	6	way	way.N.SG				SAR	eng	herring10		
2681	477	7	on	on.PREP				SAR	eng	herring10		
2682	477	8	the	the.DET.DEF				SAR	eng	herring10		
2683	477	9	top	top.N.SG				SAR	eng	herring10		
2684	477	10	.					SAR	999	herring10		
2685	478	1	go	go.V.INFIN				SAR	eng	herring10		
2686	478	2	down	down.PREP				SAR	eng	herring10		
2687	478	3	a	a.DET.INDEF				SAR	eng	herring10		
2688	478	4	minute	minute.N.SG				SAR	eng	herring10		
2689	478	5	.					SAR	999	herring10		
2690	479	1	because	because.CONJ				SAR	eng	herring10		
2691	479	2	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2692	479	3	have	have.V.2SP.PRES				SAR	eng	herring10		
2693	479	4	to	to.PREP				SAR	eng	herring10		
2694	479	5	.					SAR	999	herring10		
2695	480	1	countdowns	countdown.N.PL				PAI	eng	herring10		
2696	480	2	.					PAI	999	herring10		
2697	481	1	oh	oh.IM				SAR	eng	herring10		
2698	481	2	it	it.PRON.SUB.3S				SAR	eng	herring10		
2699	481	3	starts	start.V.3S.PRES				SAR	eng	herring10		
2700	481	4	all	all.ADJ				SAR	eng	herring10		
2701	481	5	the	the.DET.DEF				SAR	eng	herring10		
2702	481	6	way	way.N.SG				SAR	eng	herring10		
2703	481	7	there	there.ADV				SAR	eng	herring10		
2704	481	8	then	then.ADV				SAR	eng	herring10		
2705	481	9	.					SAR	999	herring10		
2706	482	1	es	be.V.3S.PRES				PAI	spa	herring10		
2707	482	2	de	of.PREP				PAI	spa	herring10		
2708	482	3	aquí	here.ADV				PAI	spa	herring10		
2709	482	4	para	for.PREP				PAI	spa	herring10		
2710	482	5	arriba	up.ADV				PAI	spa	herring10		
2711	482	6	no	not.ADV				PAI	spa	herring10		
2712	482	7	?					PAI	999	herring10		
2713	483	1	mira	look.V.2S.IMPER				SAR	spa	herring10		
2714	483	2	bien	well.ADV				SAR	spa	herring10		
2715	483	3	en	in.PREP				SAR	spa	herring10		
2716	483	4	la	the.DET.DEF.F.SG				SAR	spa	herring10		
2717	483	5	página	page.N.F.SG				SAR	spa	herring10		
2718	483	6	donde	where.REL				SAR	spa	herring10		
2719	483	7	está	be.V.3S.PRES				SAR	spa	herring10		
2720	483	8	el	the.DET.DEF.M.SG				SAR	spa	herring10		
2721	483	9	countdown	countdown.N.SG				SAR	eng	herring10		
2722	483	10	cómo	how.INT				SAR	spa	herring10		
2723	483	11	empieza	start.V.2S.IMPER.[or].start.V.3S.PRES				SAR	spa	herring10		
2724	483	12	.					SAR	999	herring10		
2725	484	1	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2726	484	2	you	you.PRON.SUB.2SP				SAR	eng	herring10		
2727	484	3	took	take.V.PAST				SAR	eng	herring10		
2728	484	4	it	it.PRON.OBJ.3S				SAR	eng	herring10		
2729	484	5	away	away.ADV				SAR	eng	herring10		
2730	484	6	right	right.ADJ				SAR	eng	herring10		
2731	484	7	.					SAR	999	herring10		
2732	485	1	the	the.DET.DEF				PAI	eng	herring10		
2733	485	2	countdown	countdown.N.SG				PAI	eng	herring10		
2734	485	3	no	no.ADV				PAI	eng	herring10		
2735	485	4	.					PAI	999	herring10		
2736	486	1	where	where.ADV				SAR	eng	herring10		
2737	486	2	is	is.V.3S.PRES				SAR	eng	herring10		
2738	486	3	it	it.PRON.SUB.3S				SAR	eng	herring10		
2739	486	4	?					SAR	999	herring10		
2740	487	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				PAI	eng	herring10		
2741	487	2	in	in.PREP				PAI	eng	herring10		
2742	487	3	the	the.DET.DEF				PAI	eng	herring10		
2743	487	4	page	page.N.SG				PAI	eng	herring10		
2744	487	5	.					PAI	999	herring10		
2745	488	1	just	just.ADV				SAR	eng	herring10		
2746	488	2	stick	stick.V.INFIN				SAR	eng	herring10		
2747	488	3	it	it.PRON.OBJ.3S				SAR	eng	herring10		
2748	488	4	under	under.PREP				SAR	eng	herring10		
2749	488	5	I	I.PRON.SUB.1S				SAR	eng	herring10		
2750	488	6	where	where.REL				SAR	eng	herring10		
