word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
5861	840	1	Paul	name				VAL	eng&spa	sastre9		
5862	840	2	in	in.PREP				VAL	eng	sastre9		
5863	840	3	the	the.DET.DEF				VAL	eng	sastre9		
5864	840	4	refrigerator	refrigerator.N.SG				VAL	eng	sastre9		
5865	840	5	sweetheart	sweetheart.N.SG				VAL	eng	sastre9		
5866	840	6	there's	there.PRON+BE.V.3S.PRES				VAL	eng	sastre9		
5867	840	7	a	a.DET.INDEF				VAL	eng	sastre9		
5868	840	8	thing	thing.N.SG				VAL	eng	sastre9		
5869	840	9	called	call.V.PAST				VAL	eng	sastre9		
5870	840	10	an	an.DET.INDEF				VAL	eng	sastre9		
5871	840	11	empanada	turnover.N.F.SG				VAL	spa	sastre9		
5872	840	12	.					VAL	999	sastre9		
5873	841	1	I	I.PRON.SUB.1S				VAL	eng	sastre9		
5874	841	2	bought	bought.V.PAST				VAL	eng	sastre9		
5875	841	3	I	I.PRON.SUB.1S				VAL	eng	sastre9		
5876	841	4	bought	bought.V.PAST				VAL	eng	sastre9		
5877	841	5	it	it.PRON.INDIR.3S				VAL	eng	sastre9		
5878	841	6	yesterday	yesterday.N.SG				VAL	eng	sastre9		
5879	841	7	.					VAL	999	sastre9		
5880	842	1	you	you.PRON.SUB.2SP				VAL	eng	sastre9		
5881	842	2	weren't	were.V.2S123P.PAST+NEG				VAL	eng	sastre9		
5882	842	3	here	here.ADV				VAL	eng	sastre9		
5883	842	4	.					VAL	999	sastre9		
5884	843	1	have	have.V.INFIN				VAL	eng	sastre9		
5885	843	2	one	one.PRON.SG				VAL	eng	sastre9		
5886	843	3	.					VAL	999	sastre9		
5887	844	1	you	you.PRON.SUB.2SP				VAL	eng	sastre9		
5888	844	2	are	are.V.2SP.PRES				VAL	eng	sastre9		
5889	844	3	gonna	go.V.PRESPART+TO.PREP				VAL	eng	sastre9		
5890	844	4	love	love.V.INFIN				VAL	eng	sastre9		
5891	844	5	it	it.PRON.OBJ.3S				VAL	eng	sastre9		
5892	844	6	.					VAL	999	sastre9		
5893	845	1	I	I.PRON.SUB.1S				VAL	eng	sastre9		
5894	845	2	bought	bought.V.PAST				VAL	eng	sastre9		
5895	845	3	it	it.PRON.OBJ.3S				VAL	eng	sastre9		
5896	845	4	at	at.PREP				VAL	eng	sastre9		
5897	845	5	a	a.DET.INDEF				VAL	eng	sastre9		
5898	845	6	Colombian	name				VAL	eng&spa	sastre9		
5899	845	7	restaurant	restaurant.N.SG				VAL	eng	sastre9		
5900	845	8	.					VAL	999	sastre9		
5901	846	1	oh	oh.IM				KAY	eng	sastre9		
5902	846	2	good	good.ADJ				KAY	eng	sastre9		
5903	846	3	.					KAY	999	sastre9		
5904	847	1	that's	that.DEM.FAR+BE.V.3S.PRES				VAL	eng	sastre9		
5905	847	2	where	where.REL				VAL	eng	sastre9		
5906	847	3	we	we.PRON.SUB.1P				VAL	eng	sastre9		
5907	847	4	are	are.V.1P.PRES				VAL	eng	sastre9		
5908	847	5	gonna	go.V.PRESPART+TO.PREP				VAL	eng	sastre9		
5909	847	6	go	go.V.INFIN				VAL	eng	sastre9		
5910	847	7	to	to.PREP				VAL	eng	sastre9		
5911	847	8	lunch	lunch.N.SG				VAL	eng	sastre9		
5912	847	9	today	today.N.SG				VAL	eng	sastre9		
5913	847	10	.					VAL	999	sastre9		
5914	848	1	yeah	yeah.ADV				KAY	eng	sastre9		
5915	848	2	good	good.ADJ				KAY	eng	sastre9		
5916	848	3	.					KAY	999	sastre9		
5917	849	1	un	one.DET.INDEF.M.SG				VAL	spa	sastre9		
5918	849	2	restaurante	restaurant.N.M.SG				VAL	spa	sastre9		
5919	849	3	más	more.ADV				VAL	spa	sastre9		
5920	849	4	rico	nice.ADJ.M.SG				VAL	spa	sastre9		
5921	849	5	!					VAL	999	sastre9		
5922	850	1	mmhm	mmhm.IM				KAY	eng	sastre9		
5923	850	2	.					KAY	999	sastre9		
5924	851	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				VAL	eng	sastre9		
5925	851	2	Colombian	name				VAL	eng	sastre9		
5926	851	3	and	and.CONJ				VAL	eng	sastre9		
5927	851	4	their	their.ADJ.POSS.3P				VAL	eng	sastre9		
5928	851	5	empanadas	turnover.N.F.PL				VAL	spa	sastre9		
5929	851	6	.					VAL	999	sastre9		
5930	852	1	they	they.PRON.SUB.3P				KAY	eng	sastre9		
5931	852	2	know	know.V.3P.PRES				KAY	eng	sastre9		
5932	852	3	how	how.ADV				KAY	eng	sastre9		
5933	852	4	to	to.PREP				KAY	eng	sastre9		
5934	852	5	cook	cook.N.SG				KAY	eng	sastre9		
5935	852	6	.					KAY	999	sastre9		
5936	853	1	yeah	yeah.ADV				VAL	eng	sastre9		
5937	853	2	.					VAL	999	sastre9		
5938	854	1	but	but.CONJ				VAL	eng	sastre9		
5939	854	2	you	you.PRON.SUB.2SP				VAL	eng	sastre9		
5940	854	3	cook	cook.N.SG				VAL	eng	sastre9		
5941	854	4	too	too.ADV				VAL	eng	sastre9		
5942	854	5	sis	sis.N.SG				VAL	eng	sastre9		
5943	854	6	.					VAL	999	sastre9		
5944	855	1	yeah	yeah.ADV				KAY	eng	sastre9		
5945	855	2	.					KAY	999	sastre9		
5946	856	1	I	I.PRON.SUB.1S				KAY	eng	sastre9		
5947	856	2	cook	cook.N.SG				KAY	eng	sastre9		
5948	856	3	seven	seven.NUM				KAY	eng	sastre9		
5949	856	4	days	day.N.PL				KAY	eng	sastre9		
5950	856	5	a	a.DET.INDEF				KAY	eng	sastre9		
5951	856	6	week	week.N.SG				KAY	eng	sastre9		
5952	856	7	.					KAY	999	sastre9		
5953	857	1	a	to.PREP				KAY	spa	sastre9		
5954	857	2	mí	me.PRON.PREP.MF.1S				KAY	spa	sastre9		
5955	857	3	me	me.PRON.OBL.MF.1S				KAY	spa	sastre9		
5956	857	4	gusta	like.V.3S.PRES				KAY	spa	sastre9		
5957	857	5	cocinar	cook.V.INFIN				KAY	spa	sastre9		
5958	857	6	.					KAY	999	sastre9		
5959	858	1	see	see.V.INFIN				VAL	eng	sastre9		
5960	858	2	I	I.PRON.SUB.1S				VAL	eng	sastre9		
5961	858	3	don't	do.V.1S.PRES+NEG				VAL	eng	sastre9		
5962	858	4	.					VAL	999	sastre9		
5963	859	1	a	to.PREP				KAY	spa	sastre9		
5964	859	2	mí	me.PRON.PREP.MF.1S				KAY	spa	sastre9		
5965	859	3	me	me.PRON.OBL.MF.1S				KAY	spa	sastre9		
5966	859	4	gusta	like.V.3S.PRES				KAY	spa	sastre9		
5967	859	5	.					KAY	999	sastre9		
5968	860	1	I	I.PRON.SUB.1S				VAL	eng	sastre9		
5969	860	2	don't	do.V.1S.PRES+NEG				VAL	eng	sastre9		
5970	860	3	because	because.CONJ				VAL	eng	sastre9		
5971	860	4	.					VAL	999	sastre9		
5972	861	1	although	although.CONJ				VAL	eng	sastre9		
5973	861	2	for	for.PREP				VAL	eng	sastre9		
5974	861	3	Luis	name				VAL	eng&spa	sastre9		
5975	861	4	like	like.CONJ.[or].like.SV.INFIN				VAL	eng	sastre9		
5976	861	5	this	this.DEM.NEAR.SG				VAL	eng	sastre9		
5977	861	6	week	week.N.SG				VAL	eng	sastre9		
5978	861	7	I	I.PRON.SUB.1S				VAL	eng	sastre9		
5979	861	8	made	made.V.PAST				VAL	eng	sastre9		
5980	861	9	him	him.PRON.OBJ.M.3S				VAL	eng	sastre9		
5981	861	10	some	some.ADJ				VAL	eng	sastre9		
5982	861	11	filet_mignon	unk				VAL	eng	sastre9		
5983	861	12	.					VAL	999	sastre9		
5984	862	1	hay	there_is.V.3S.PRES				KAY	spa	sastre9		
5985	862	2	que	that.CONJ				KAY	spa	sastre9		
5986	862	3	hacerlo	do.V.INFIN+LO[PRON.M.3S]				KAY	spa	sastre9		
5987	862	4	.					KAY	999	sastre9		
5988	863	1	I	I.PRON.SUB.1S				VAL	eng	sastre9		
5989	863	2	made	made.V.PAST				VAL	eng	sastre9		
5990	863	3	him	him.PRON.OBJ.M.3S				VAL	eng	sastre9		
5991	863	4	some	some.ADJ				VAL	eng	sastre9		
5992	863	5	fillet	fillet.N.SG				VAL	eng	sastre9		
5993	863	6	mignon	mignon.ADJ				VAL	eng	sastre9		
5994	863	7	week	week.N.SG				VAL	eng	sastre9		
5995	863	8	.					VAL	999	sastre9		
5996	864	1	don't	do.V.12S13P.PRES+NEG				KAY	eng	sastre9		
5997	864	2	overcook	overcook.V.INFIN				KAY	eng	sastre9		
5998	864	3	it	it.PRON.OBJ.3S				KAY	eng	sastre9		
5999	864	4	.					KAY	999	sastre9		
6000	865	1	that's	that.DEM.FAR+BE.V.3S.PRES				KAY	eng	sastre9		
6001	865	2	all	all.ADJ				KAY	eng	sastre9		
6002	865	3	you	you.PRON.SUB.2SP				KAY	eng	sastre9		
6003	865	4	have	have.V.2SP.PRES				KAY	eng	sastre9		
6004	865	5	to	to.PREP				KAY	eng	sastre9		
6005	865	6	do	do.V.INFIN				KAY	eng	sastre9		
6006	865	7	.					KAY	999	sastre9		
6007	866	1	yeah	yeah.ADV				VAL	eng	sastre9		
6008	866	2	and	and.CONJ				VAL	eng	sastre9		
6009	866	3	then	then.ADV				VAL	eng	sastre9		
6010	866	4	I	I.PRON.SUB.1S				VAL	eng	sastre9		
6011	866	5	made	made.V.PAST				VAL	eng	sastre9		
6012	866	6	him	him.PRON.OBJ.M.3S				VAL	eng	sastre9		
6013	866	7	a	a.DET.INDEF				VAL	eng	sastre9		
6014	866	8	salad	salad.N.SG				VAL	eng	sastre9		
6015	866	9	.					VAL	999	sastre9		
6016	867	1	and	and.CONJ				VAL	eng	sastre9		
6017	867	2	Carmencita	name				VAL	eng&spa	sastre9		
6018	867	3	of	of.PREP				VAL	eng	sastre9		
6019	867	4	course	course.N.SG				VAL	eng	sastre9		
6020	867	5	estaba	be.V.13S.IMPERF				VAL	spa	sastre9		
6021	867	6	comiendo	eat.V.PRESPART				VAL	spa	sastre9		
6022	867	7	su	his.ADJ.POSS.MF.3SP.SG				VAL	spa	sastre9		
6023	867	8	macaroni	macaroni.N.SG				VAL	eng	sastre9		
6024	867	9	and	and.CONJ				VAL	eng	sastre9		
6025	867	10	cheese	cheese.N.SG				VAL	eng	sastre9		
6026	867	11	.					VAL	999	sastre9		
6027	868	1	that's	that.DEM.FAR+BE.V.3S.PRES				KAY	eng	sastre9		
6028	868	2	ok	unk				KAY	eng	sastre9		
6029	868	3	.					KAY	999	sastre9		
6030	869	1	ella	she.PRON.SUB.F.3S				KAY	spa	sastre9		
6031	869	2	come	eat.V.2S.IMPER.[or].eat.V.3S.PRES				KAY	spa	sastre9		
6032	869	3	lo	the.DET.DEF.NT.SG				KAY	spa	sastre9		
6033	869	4	que	that.PRON.REL				KAY	spa	sastre9		
6034	869	5	le	him.PRON.OBL.MF.23S				KAY	spa	sastre9		
6035	869	6	gusta	like.V.3S.PRES				KAY	spa	sastre9		
6036	869	7	.					KAY	999	sastre9		
6037	870	1	no	not.ADV				KAY	spa	sastre9		
6038	870	2	come	eat.V.3S.PRES				KAY	spa	sastre9		
6039	870	3	cosas	thing.N.F.PL				KAY	spa	sastre9		
6040	870	4	que	that.PRON.REL				KAY	spa	sastre9		
6041	870	5	le	him.PRON.OBL.MF.23S				KAY	spa	sastre9		
6042	870	6	que	that.CONJ				KAY	spa	sastre9		
6043	870	7	le	him.PRON.OBL.MF.23S				KAY	spa	sastre9		
6044	870	8	sean	be.V.3P.SUBJ.PRES				KAY	spa	sastre9		
6045	870	9	nutritional	unk				KAY	eng	sastre9		
6046	870	10	you	you.PRON.SUB.2SP				KAY	eng	sastre9		
6047	870	11	know	know.V.2SP.PRES				KAY	eng	sastre9		
6048	870	12	.					KAY	999	sastre9		
6049	871	1	bueno	well.E				VAL	spa	sastre9		
6050	871	2	está	be.V.3S.PRES				VAL	spa	sastre9		
6051	871	3	comiendo	eat.V.PRESPART				VAL	spa	sastre9		
6052	871	4	pizza	pizza.N.F.SG				VAL	spa	sastre9		
6053	871	5	which	which.REL				VAL	eng	sastre9		
6054	871	6	is	is.V.3S.PRES				VAL	eng	sastre9		
6055	871	7	a	a.DET.INDEF				VAL	eng	sastre9		
6056	871	8	cheese	cheese.N.SG				VAL	eng	sastre9		
6057	871	9	and	and.CONJ				VAL	eng	sastre9		
6058	871	10	a	a.DET.INDEF				VAL	eng	sastre9		
6059	871	11	a	a.DET.INDEF				VAL	eng	sastre9		
6060	871	12	little	little.ADJ				VAL	eng	sastre9		
6061	871	13	bit	bit.N.SG				VAL	eng	sastre9		
6062	871	14	of	of.PREP				VAL	eng	sastre9		
6063	871	15	the	the.DET.DEF				VAL	eng	sastre9		
6064	871	16	sauce	sauce.N.SG				VAL	eng	sastre9		
6065	871	17	.					VAL	999	sastre9		
6066	872	1	yeah	yeah.ADV				KAY	eng	sastre9		
6067	872	2	.					KAY	999	sastre9		
6068	873	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				KAY	eng	sastre9		
6069	873	2	also	also.ADV				KAY	eng	sastre9		
6070	873	3	very	very.ADV				KAY	eng	sastre9		
6071	873	4	fattening	fatten.ADJ				KAY	eng	sastre9		
6072	873	5	.					KAY	999	sastre9		
6073	874	1	I	I.PRON.SUB.1S				VAL	eng	sastre9		
6074	874	2	know	know.V.1S.PRES				VAL	eng	sastre9		
6075	874	3	.					VAL	999	sastre9		
6076	875	1	the	the.DET.DEF				VAL	eng	sastre9		
6077	875	2	french_fries	unk				VAL	eng	sastre9		
6078	875	3	está	be.V.3S.PRES				VAL	spa	sastre9		
6079	875	4	comiendo	eat.V.PRESPART				VAL	spa	sastre9		
6080	875	5	los	the.DET.DEF.M.PL				VAL	spa	sastre9		
6081	875	6	chicken	chicken.N.SG				VAL	eng	sastre9		
6082	875	7	nuggets	nugget.N.PL				VAL	eng	sastre9		
6083	875	8	.					VAL	999	sastre9		
6084	876	1	she	she.PRON.SUB.F.3S				VAL	eng	sastre9		
6085	876	2	likes	like.V.3S.PRES				VAL	eng	sastre9		
6086	876	3	those	those.DEM.FAR.PL				VAL	eng	sastre9		
6087	876	4	.					VAL	999	sastre9		
6088	877	1	also	also.ADV				KAY	eng	sastre9		
6089	877	2	fried	fry.V.PASTPART				KAY	eng	sastre9		
6090	877	3	food	food.N.SG				KAY	eng	sastre9		
6091	877	4	.					KAY	999	sastre9		
6092	878	1	yeah	yeah.ADV				VAL	eng	sastre9		
6093	878	2	.					VAL	999	sastre9		
6094	879	1	eventually	eventual.ADJ+ADV.[or].eventually.ADV				KAY	eng	sastre9		
6095	879	2	.					KAY	999	sastre9		
6096	880	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				VAL	eng	sastre9		
6097	880	2	eating	unk				VAL	eng	sastre9		
6098	880	3	more	more.ADJ				VAL	eng	sastre9		
6099	880	4	salads	salad.N.PL				VAL	eng	sastre9		
6100	880	5	though	though.CONJ				VAL	eng	sastre9		
6101	880	6	.					VAL	999	sastre9		
6102	881	1	yeah	yeah.ADV				KAY	eng	sastre9		
6103	881	2	eventually	eventual.ADJ+ADV.[or].eventually.ADV				KAY	eng	sastre9		
6104	881	3	yo	I.PRON.SUB.MF.1S				KAY	spa	sastre9		
6105	881	4	creo	believe.V.1S.PRES.[or].create.V.1S.PRES				KAY	spa	sastre9		
6106	881	5	no	not.ADV				KAY	spa	sastre9		
6107	881	6	sé	know.V.1S.PRES				KAY	spa	sastre9		
6108	881	7	yo	I.PRON.SUB.MF.1S				KAY	spa	sastre9		
6109	881	8	creo	believe.V.1S.PRES				KAY	spa	sastre9		
6110	881	9	que	that.CONJ				KAY	spa	sastre9		
6111	881	10	ella	she.PRON.SUB.F.3S				KAY	spa	sastre9		
6112	881	11	va	go.V.3S.PRES				KAY	spa	sastre9		
6113	881	12	a	to.PREP				KAY	spa	sastre9		
6114	881	13	comenzar	commence.V.INFIN				KAY	spa	sastre9		
6115	881	14	a	to.PREP				KAY	spa	sastre9		
6116	881	15	comer	eat.V.INFIN				KAY	spa	sastre9		
6117	881	16	mejor	good.ADJ.M.SG				KAY	spa	sastre9		
6118	881	17	.					KAY	999	sastre9		
6119	882	1	yeah	yeah.ADV				VAL	eng	sastre9		
6120	882	2	.					VAL	999	sastre9		
6121	883	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				VAL	eng	sastre9		
6122	883	2	eating	unk				VAL	eng	sastre9		
6123	883	3	chicken	chicken.N.SG				VAL	eng	sastre9		
6124	883	4	caesar	unk				VAL	eng	sastre9		
6125	883	5	salad	salad.N.SG				VAL	eng	sastre9		
6126	883	6	now	now.ADV				VAL	eng	sastre9		
6127	883	7	.					VAL	999	sastre9		
6128	884	1	that's	that.DEM.FAR+BE.V.3S.PRES				KAY	eng	sastre9		
6129	884	2	good	good.ADJ				KAY	eng	sastre9		
6130	884	3	.					KAY	999	sastre9		
6131	885	1	that's	that.DEM.FAR+BE.V.3S.PRES				KAY	eng	sastre9		
6132	885	2	very	very.ADV				KAY	eng	sastre9		
6133	885	3	good	good.ADJ				KAY	eng	sastre9		
6134	885	4	.					KAY	999	sastre9		
6135	886	1	so	so.ADV				VAL	eng	sastre9		
6136	886	2	I	I.PRON.SUB.1S				VAL	eng	sastre9		
6137	886	3	need	need.V.1S.PRES				VAL	eng	sastre9		
6138	886	4	to	to.PREP				VAL	eng	sastre9		
6139	886	5	today	today.N.SG				VAL	eng	sastre9		
6140	886	6	.					VAL	999	sastre9		
6141	887	1	I	I.PRON.SUB.1S				VAL	eng	sastre9		
6142	887	2	don't	do.V.1S.PRES+NEG				VAL	eng	sastre9		
6143	887	3	want	want.V.INFIN				VAL	eng	sastre9		
6144	887	4	to	to.PREP				VAL	eng	sastre9		
6145	887	5	go	go.V.INFIN				VAL	eng	sastre9		
6146	887	6	to	to.PREP				VAL	eng	sastre9		
6147	887	7	Publix	name				VAL	eng&spa	sastre9		
6148	887	8	and	and.CONJ				VAL	eng	sastre9		
6149	887	9	buy	buy.V.INFIN				VAL	eng	sastre9		
6150	887	10	her	her.PRON.INDIR.F.3S				VAL	eng	sastre9		
6151	887	11	some	some.ADJ				VAL	eng	sastre9		
6152	887	12	more	more.ADJ				VAL	eng	sastre9		
6153	887	13	chicken	chicken.N.SG				VAL	eng	sastre9		
6154	887	14	caesar	unk				VAL	eng	sastre9		
6155	887	15	.					VAL	999	sastre9		
6156	888	1	she	she.PRON.SUB.F.3S				VAL	eng	sastre9		
6157	888	2	loves	love.V.3S.PRES				VAL	eng	sastre9		
6158	888	3	it	it.PRON.OBJ.3S				VAL	eng	sastre9		
6159	888	4	.					VAL	999	sastre9		
6160	889	1	yeah	yeah.ADV				KAY	eng	sastre9		
6161	889	2	?					KAY	999	sastre9		
6162	890	1	you	you.PRON.SUB.2SP				VAL	eng	sastre9		
6163	890	2	know	know.V.2SP.PRES				VAL	eng	sastre9		
6164	890	3	the	the.DET.DEF				VAL	eng	sastre9		
6165	890	4	ones	one.PRON.PL				VAL	eng	sastre9		
6166	890	5	that	that.CONJ				VAL	eng	sastre9		
6167	890	6	come	come.V.INFIN				VAL	eng	sastre9		
6168	890	7	bagged	bagged.N.SG				VAL	eng	sastre9		
6169	890	8	?					VAL	999	sastre9		
6170	891	1	yeah	yeah.ADV				KAY	eng	sastre9		
6171	891	2	.					KAY	999	sastre9		
6172	892	1	a	to.PREP				VAL	spa	sastre9		
6173	892	2	ella	she.PRON.OBJ.F.3S				VAL	spa	sastre9		
6174	892	3	le	him.PRON.OBL.MF.23S				VAL	spa	sastre9		
6175	892	4	encanta	bewitch.V.3S.PRES				VAL	spa	sastre9		
6176	892	5	comer	eat.V.INFIN				VAL	spa	sastre9		
6177	892	6	eso	that.PRON.DEM.NT.SG				VAL	spa	sastre9		
6178	892	7	.					VAL	999	sastre9		
6179	893	1	es	be.V.3S.PRES				KAY	spa	sastre9		
6180	893	2	que	that.CONJ				KAY	spa	sastre9		
6181	893	3	hoy	today.ADV				KAY	spa	sastre9		
6182	893	4	en	in.PREP				KAY	spa	sastre9		
6183	893	5	día	day.N.M.SG				KAY	spa	sastre9		
6184	893	6	como	like.CONJ				KAY	spa	sastre9		
6185	893	7	uno	one.PRON.M.SG				KAY	spa	sastre9		
6186	893	8	está	be.V.3S.PRES				KAY	spa	sastre9		
6187	893	9	tan	so.ADV				KAY	spa	sastre9		
6188	893	10	ocupado	busy.ADJ.M.SG				KAY	spa	sastre9		
6189	893	11	.					KAY	999	sastre9		
6190	894	1	yo	I.PRON.SUB.MF.1S				KAY	spa	sastre9		
6191	894	2	cocino	cook.V.1S.PRES				KAY	spa	sastre9		
6192	894	3	en	in.PREP				KAY	spa	sastre9		
6193	894	4	veinte	twenty.NUM				KAY	spa	sastre9		
6194	894	5	treinta	thirty.NUM				KAY	spa	sastre9		
6195	894	6	minutos	minute.N.M.PL				KAY	spa	sastre9		
6196	894	7	.					KAY	999	sastre9		
6197	895	1	pero	but.CONJ				KAY	spa	sastre9		
6198	895	2	with	with.PREP				KAY	eng	sastre9		
6199	895	3	the	the.DET.DEF				KAY	eng	sastre9		
6200	895	4	help	help.N.SG				KAY	eng	sastre9		
6201	895	5	of	of.PREP				KAY	eng	sastre9		
6202	895	6	a	a.DET.INDEF				KAY	eng	sastre9		
6203	895	7	lot	lot.N.SG				KAY	eng	sastre9		
6204	895	8	of	of.PREP				KAY	eng	sastre9		
6205	895	9	people	people.N.SG				KAY	eng	sastre9		
6206	895	10	.					KAY	999	sastre9		
6207	896	1	for	for.PREP				KAY	eng	sastre9		
6208	896	2	example	example.N.SG				KAY	eng	sastre9		
6209	896	3	you	you.PRON.SUB.2SP				KAY	eng	sastre9		
6210	896	4	know	know.V.2SP.PRES				KAY	eng	sastre9		
6211	896	5	like	like.CONJ				KAY	eng	sastre9		
6212	896	6	for	for.PREP				KAY	eng	sastre9		
6213	896	7	instance	instance.N.SG				KAY	eng	sastre9		
6214	896	8	today	today.N.SG				KAY	eng	sastre9		
6215	896	9	ya	already.ADV				KAY	spa	sastre9		
6216	896	10	yo	I.PRON.SUB.MF.1S				KAY	spa	sastre9		
6217	896	11	tengo	have.V.1S.PRES				KAY	spa	sastre9		
6218	896	12	rosetti	unk				KAY	eng&spa	sastre9		
6219	896	13	.					KAY	999	sastre9		
6220	897	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				KAY	eng	sastre9		
6221	897	2	just	just.ADJ.[or].just.ADV				KAY	eng	sastre9		
6222	897	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				KAY	eng	sastre9		
6223	897	4	a	a.DET.INDEF				KAY	eng	sastre9		
6224	897	5	pasta	pasta.N.SG				KAY	eng	sastre9		
6225	897	6	that's	that.CONJ+BE.V.3S.PRES				KAY	eng	sastre9		
6226	897	7	stuffed	unk				KAY	eng	sastre9		
6227	897	8	.					KAY	999	sastre9		
6228	898	1	all	all.ADJ				KAY	eng	sastre9		
6229	898	2	I	I.PRON.SUB.1S				KAY	eng	sastre9		
6230	898	3	have	have.V.1S.PRES				KAY	eng	sastre9		
6231	898	4	to	to.PREP				KAY	eng	sastre9		
6232	898	5	do	do.V.INFIN				KAY	eng	sastre9		
6233	898	6	is	is.V.3S.PRES				KAY	eng	sastre9		
6234	898	7	heat	heat.N.SG				KAY	eng	sastre9		
6235	898	8	it	it.PRON.SUB.3S				KAY	eng	sastre9		
6236	898	9	up	up.ADV				KAY	eng	sastre9		
6237	898	10	put	put.V.INFIN				KAY	eng	sastre9		
6238	898	11	the	the.DET.DEF				KAY	eng	sastre9		
6239	898	12	sauce	sauce.N.SG				KAY	eng	sastre9		
6240	898	13	on	on.PREP				KAY	eng	sastre9		
6241	898	14	top	top.N.SG				KAY	eng	sastre9		
6242	898	15	a	a.DET.INDEF				KAY	eng	sastre9		
6243	898	16	little	little.ADJ				KAY	eng	sastre9		
6244	898	17	bit	bit.N.SG				KAY	eng	sastre9		
6245	898	18	of	of.PREP				KAY	eng	sastre9		
6246	898	19	sugar	sugar.N.SG				KAY	eng	sastre9		
6247	898	20	.					KAY	999	sastre9		
6248	899	1	and	and.CONJ				KAY	eng	sastre9		
6249	899	2	I	I.PRON.SUB.1S				KAY	eng	sastre9		
6250	899	3	have	have.V.1S.PRES				KAY	eng	sastre9		
6251	899	4	a	a.DET.INDEF				KAY	eng	sastre9		
6252	899	5	meal	meal.N.SG				KAY	eng	sastre9		
6253	899	6	with	with.PREP				KAY	eng	sastre9		
6254	899	7	a	a.DET.INDEF				KAY	eng	sastre9		
6255	899	8	with	with.PREP				KAY	eng	sastre9		
6256	899	9	a	a.DET.INDEF				KAY	eng	sastre9		
6257	899	10	salad	salad.N.SG				KAY	eng	sastre9		
6258	899	11	.					KAY	999	sastre9		
6259	900	1	but	but.CONJ				VAL	eng	sastre9		
6260	900	2	what's	what.REL+GB				VAL	eng	sastre9		
6261	900	3	in	in.PREP				VAL	eng	sastre9		
6262	900	4	the	the.DET.DEF				VAL	eng	sastre9		
6263	900	5	pasta	pasta.N.SG				VAL	eng	sastre9		
6264	900	6	cheese	cheese.N.SG				VAL	eng	sastre9		
6265	900	7	?					VAL	999	sastre9		
6266	901	1	yeah	yeah.ADV				KAY	eng	sastre9		
6267	901	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				KAY	eng	sastre9		
6268	901	3	stuffed	unk				KAY	eng	sastre9		
6269	901	4	shells	shell.N.PL				KAY	eng	sastre9		
6270	901	5	.					KAY	999	sastre9		
6271	902	1	so	so.ADV				KAY	eng	sastre9		
6272	902	2	that's	that.DEM.FAR+BE.V.3S.PRES				KAY	eng	sastre9		
6273	902	3	one	one.PRON.SG				KAY	eng	sastre9		
6274	902	4	meal	meal.N.SG				KAY	eng	sastre9		
6275	902	5	.					KAY	999	sastre9		
6276	903	1	y	and.CONJ				VAL	spa	sastre9		
6277	903	2	cuánto	how_much.ADJ.INT.M.SG.[or].how_much.PRON.INT.M.SG				VAL	spa	sastre9		
6278	903	3	tú	you.PRON.SUB.MF.2S				VAL	spa	sastre9		
6279	903	4	le	him.PRON.OBL.MF.23S				VAL	spa	sastre9		
6280	903	5	sirves	serve.V.2S.PRES				VAL	spa	sastre9		
6281	903	6	a	to.PREP				VAL	spa	sastre9		
6282	903	7	todo	all.ADJ.M.SG				VAL	spa	sastre9		
6283	903	8	el	the.DET.DEF.M.SG				VAL	spa	sastre9		
6284	903	9	mundo	world.N.M.SG				VAL	spa	sastre9		
6285	903	10	?					VAL	999	sastre9		
6286	904	1	so	so.ADV				KAY	eng	sastre9		
6287	904	2	when	when.CONJ				KAY	eng	sastre9		
6288	904	3	I	I.PRON.SUB.1S				KAY	eng	sastre9		
6289	904	4	say	say.V.1S.PRES				KAY	eng	sastre9		
6290	904	5	que	that.CONJ				KAY	spa	sastre9		
6291	904	6	yo	I.PRON.SUB.MF.1S				KAY	spa	sastre9		
6292	904	7	tengo	have.V.1S.PRES				KAY	spa	sastre9		
6293	904	8	ayuda	help.N.F.SG				KAY	spa	sastre9		
6294	904	9	de	of.PREP				KAY	spa	sastre9		
6295	904	10	otra	other.ADJ.F.SG				KAY	spa	sastre9		
6296	904	11	gente	people.N.F.SG				KAY	spa	sastre9		
6297	904	12	quiero	want.V.1S.PRES				KAY	spa	sastre9		
6298	904	13	decir	tell.V.INFIN				KAY	spa	sastre9		
6299	904	14	que	that.CONJ				KAY	spa	sastre9		
6300	904	15	I	I.PRON.SUB.1S				KAY	eng	sastre9		
6301	904	16	use	use.V.1S.PRES				KAY	eng	sastre9		
6302	904	17	frozen	frozen.AV.PAST				KAY	eng	sastre9		
6303	904	18	vegetables	unk				KAY	eng	sastre9		
6304	904	19	.					KAY	999	sastre9		
6305	905	1	I	I.PRON.SUB.1S				VAL	eng	sastre9		
