word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
3242	518	1	está	be.V.3S.PRES				AUD	spa	sastre8		
3243	518	2	bien	well.ADV				AUD	spa	sastre8		
3244	518	3	.					AUD	999	sastre8		
3245	519	1	and	and.CONJ				PAO	eng	sastre8		
3246	519	2	maybe	maybe.ADV				PAO	eng	sastre8		
3247	519	3	I	I.PRON.SUB.1S				PAO	eng	sastre8		
3248	519	4	might	might.V.1S.PRES				PAO	eng	sastre8		
3249	519	5	go	go.SV.INFIN				PAO	eng	sastre8		
3250	519	6	visit	visit.SV.INFIN				PAO	eng	sastre8		
3251	519	7	my	my.ADJ.POSS.1S				PAO	eng	sastre8		
3252	519	8	friends	friend.N.PL				PAO	eng	sastre8		
3253	519	9	in	in.PREP				PAO	eng	sastre8		
3254	519	10	my	my.ADJ.POSS.1S				PAO	eng	sastre8		
3255	519	11	old	old.ADJ				PAO	eng	sastre8		
3256	519	12	school	school.N.SG				PAO	eng	sastre8		
3257	519	13	hopefully	hopeful.ADJ+ADV.[or].hopefully.ADV				PAO	eng	sastre8		
3258	519	14	.					PAO	999	sastre8		
3259	520	1	no	no.ADV				AUD	eng	sastre8		
3260	520	2	that	that.CONJ.[or].that.DEM.FAR				AUD	eng	sastre8		
3261	520	3	would	be.V.123SP.COND				AUD	eng	sastre8		
3262	520	4	be	be.SV.INFIN				AUD	eng	sastre8		
3263	520	5	fun	fun.N.SG				AUD	eng	sastre8		
3264	520	6	.					AUD	999	sastre8		
3265	521	1	yeah	yeah.ADV				AUD	eng	sastre8		
3266	521	2	.					AUD	999	sastre8		
3267	522	1	and	and.CONJ				PAO	eng	sastre8		
3268	522	2	that	that.DEM.FAR				PAO	eng	sastre8		
3269	522	3	way	way.N.SG				PAO	eng	sastre8		
3270	522	4	they	they.PRON.SUB.3P				PAO	eng	sastre8		
3271	522	5	could	can.V.COND				PAO	eng	sastre8		
3272	522	6	see	see.V.INFIN				PAO	eng	sastre8		
3273	522	7	me	me.PRON.OBJ.1S				PAO	eng	sastre8		
3274	522	8	.					PAO	999	sastre8		
3275	523	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
3276	523	2	haven't	have.V.1S.PRES+NEG				PAO	eng	sastre8		
3277	523	3	seen	seen.V.PASTPART				PAO	eng	sastre8		
3278	523	4	them	them.PRON.OBJ.3P				PAO	eng	sastre8		
3279	523	5	in	in.PREP				PAO	eng	sastre8		
3280	523	6	a	a.DET.INDEF				PAO	eng	sastre8		
3281	523	7	while	while.CONJ				PAO	eng	sastre8		
3282	523	8	.					PAO	999	sastre8		
3283	524	1	yeah	yeah.ADV				AUD	eng	sastre8		
3284	524	2	that'd	that.DEM.FAR+BE.V.COND.[or].that.CONJ+BE.V.COND				AUD	eng	sastre8		
3285	524	3	be	be.V.INFIN				AUD	eng	sastre8		
3286	524	4	fun	fun.N.SG				AUD	eng	sastre8		
3287	524	5	.					AUD	999	sastre8		
3288	525	1	and	and.CONJ				PAO	eng	sastre8		
3289	525	2	maybe	maybe.ADV				PAO	eng	sastre8		
3290	525	3	I	I.PRON.SUB.1S				PAO	eng	sastre8		
3291	525	4	can	can.V.1S.PRES				PAO	eng	sastre8		
3292	525	5	go	go.V.INFIN				PAO	eng	sastre8		
3293	525	6	hang	hang.SV.INFIN				PAO	eng	sastre8		
3294	525	7	out	out.ADV				PAO	eng	sastre8		
3295	525	8	with	with.PREP				PAO	eng	sastre8		
3296	525	9	my	my.ADJ.POSS.1S				PAO	eng	sastre8		
3297	525	10	best	best.ADJ				PAO	eng	sastre8		
3298	525	11	friend	friend.N.SG				PAO	eng	sastre8		
3299	525	12	.					PAO	999	sastre8		
3300	526	1	who's	who.REL+GB				AUD	eng	sastre8		
3301	526	2	your	your.ADJ.POSS.2SP				AUD	eng	sastre8		
3302	526	3	best	best.ADJ				AUD	eng	sastre8		
3303	526	4	friend	friend.N.SG				AUD	eng	sastre8		
3304	526	5	?					AUD	999	sastre8		
3305	527	1	Joanna	name				PAO	eng&spa	sastre8		
3306	527	2	.					PAO	999	sastre8		
3307	528	1	ay	oh.IM				AUD	spa	sastre8		
3308	528	2	sí	yes.ADV				AUD	spa	sastre8		
3309	528	3	Joanna's					AUD	eng&spa+eng	sastre8		
3310	528	4	nice	nice.ADJ				AUD	eng	sastre8		
3311	528	5	.					AUD	999	sastre8		
3312	529	1	I	I.PRON.SUB.1S				AUD	eng	sastre8		
3313	529	2	like	like.V.1S.PRES				AUD	eng	sastre8		
3314	529	3	Joanna	name				AUD	eng&spa	sastre8		
3315	529	4	.					AUD	999	sastre8		
3316	530	1	me	me.PRON.OBJ.1S				PAO	eng	sastre8		
3317	530	2	too	too.ADV				PAO	eng	sastre8		
3318	530	3	.					PAO	999	sastre8		
3319	531	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				AUD	eng	sastre8		
3320	531	2	very	very.ADV				AUD	eng	sastre8		
3321	531	3	nice	nice.ADJ				AUD	eng	sastre8		
3322	531	4	.					AUD	999	sastre8		
3323	532	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				PAO	eng	sastre8		
3324	532	2	a	a.DET.INDEF				PAO	eng	sastre8		
3325	532	3	very	very.ADV				PAO	eng	sastre8		
3326	532	4	nice	nice.ADJ				PAO	eng	sastre8		
3327	532	5	girl	girl.N.SG				PAO	eng	sastre8		
3328	532	6	.					PAO	999	sastre8		
3329	533	1	mhmm	unk				AUD	eng&spa	sastre8		
3330	533	2	.					AUD	999	sastre8		
3331	534	1	and	and.CONJ				PAO	eng	sastre8		
3332	534	2	she	she.PRON.SUB.F.3S				PAO	eng	sastre8		
3333	534	3	doesn't	does.V.3S.PRES+NEG				PAO	eng	sastre8		
3334	534	4	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				PAO	eng	sastre8		
3335	534	5	not	not.ADV				PAO	eng	sastre8		
3336	534	6	mean	mean.SV.INFIN				PAO	eng	sastre8		
3337	534	7	.					PAO	999	sastre8		
3338	535	1	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
3339	535	2	could	can.V.COND				PAO	eng	sastre8		
3340	535	3	tell	tell.V.INFIN				PAO	eng	sastre8		
3341	535	4	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				PAO	eng	sastre8		
3342	535	5	anything	anything.PRON				PAO	eng	sastre8		
3343	535	6	.					PAO	999	sastre8		
3344	536	1	yeah	yeah.ADV				AUD	eng	sastre8		
3345	536	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				AUD	eng	sastre8		
3346	536	3	a	a.DET.INDEF				AUD	eng	sastre8		
3347	536	4	sweet	sweet.ADJ				AUD	eng	sastre8		
3348	536	5	girl	girl.N.SG				AUD	eng	sastre8		
3349	536	6	.					AUD	999	sastre8		
3350	537	1	yeah	yeah.ADV				PAO	eng	sastre8		
3351	537	2	.					PAO	999	sastre8		
3352	538	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				AUD	eng	sastre8		
3353	538	2	very	very.ADV				AUD	eng	sastre8		
3354	538	3	sweet	sweet.ADJ				AUD	eng	sastre8		
3355	538	4	.					AUD	999	sastre8		
3356	539	1	yeah	yeah.ADV				PAO	eng	sastre8		
3357	539	2	.					PAO	999	sastre8		
3358	540	1	she	she.PRON.SUB.F.3S				PAO	eng	sastre8		
3359	540	2	pays	pay.V.3S.PRES				PAO	eng	sastre8		
3360	540	3	always	alway.ADV+PV.[or].always.ADV				PAO	eng	sastre8		
3361	540	4	a	a.DET.INDEF				PAO	eng	sastre8		
3362	540	5	always	alway.ADV+PV.[or].always.ADV				PAO	eng	sastre8		
3363	540	6	pays	pay.SV.INFIN+PV				PAO	eng	sastre8		
3364	540	7	attention	attention.N.SG				PAO	eng	sastre8		
3365	540	8	to	to.PREP				PAO	eng	sastre8		
3366	540	9	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
3367	540	10	.					PAO	999	sastre8		
3368	541	1	she	she.PRON.SUB.F.3S				PAO	eng	sastre8		
3369	541	2	never	never.ADV				PAO	eng	sastre8		
3370	541	3	leaves	leaves.N.SG.[or].leave.SV.INFIN+PV				PAO	eng	sastre8		
3371	541	4	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
3372	541	5	out	out.ADV				PAO	eng	sastre8		
3373	541	6	.					PAO	999	sastre8		
3374	542	1	y	and.CONJ				PAO	spa	sastre8		
3375	542	2	eso	that.PRON.DEM.NT.SG				PAO	spa	sastre8		
3376	542	3	también	too.ADV				PAO	spa	sastre8		
3377	542	4	.					PAO	999	sastre8		
3378	543	1	ella	she.PRON.SUB.F.3S				AUD	spa	sastre8		
3379	543	2	ella	she.PRON.SUB.F.3S				AUD	spa	sastre8		
3380	543	3	es	be.V.3S.PRES				AUD	spa	sastre8		
3381	543	4	buena	well.ADJ.F.SG				AUD	spa	sastre8		
3382	543	5	amiguita	girlfriend.N.F.SG.DIM				AUD	spa	sastre8		
3383	543	6	tuya	of_yours.ADJ.POSS.MF.2S.F.SG				AUD	spa	sastre8		
3384	543	7	eh	eh.IM				AUD	eng&spa	sastre8		
3385	543	8	?					AUD	999	sastre8		
3386	544	1	mhmm	unk				PAO	eng&spa	sastre8		
3387	544	2	.					PAO	999	sastre8		
3388	545	1	los	the.DET.DEF.M.PL				AUD	spa	sastre8		
3389	545	2	pantalones	trousers.N.M.PL				AUD	spa	sastre8		
3390	545	3	que	that.PRON.REL				AUD	spa	sastre8		
3391	545	4	tú	you.PRON.SUB.MF.2S				AUD	spa	sastre8		
3392	545	5	tenías	have.V.2S.IMPERF				AUD	spa	sastre8		
3393	545	6	puesto	stand.N.M.SG.[or].put.V.PASTPART				AUD	spa	sastre8		
3394	545	7	eran	be.V.3P.IMPERF				AUD	spa	sastre8		
3395	545	8	de	of.PREP				AUD	spa	sastre8		
3396	545	9	ella	she.PRON.SUB.F.3S				AUD	spa	sastre8		
3397	545	10	?					AUD	999	sastre8		
3398	546	1	.					PAO	999	sastre8		
3399	547	1	I	I.PRON.SUB.1S				AUD	eng	sastre8		
3400	547	2	know	know.V.1S.PRES				AUD	eng	sastre8		
3401	547	3	.					AUD	999	sastre8		
3402	548	1	you	you.PRON.SUB.2SP				AUD	eng	sastre8		
3403	548	2	told	told.V.PAST				AUD	eng	sastre8		
3404	548	3	me	me.PRON.OBJ.1S				AUD	eng	sastre8		
3405	548	4	.					AUD	999	sastre8		
3406	549	1	y	and.CONJ				PAO	spa	sastre8		
3407	549	2	lo	the.DET.DEF.NT.SG				PAO	spa	sastre8		
3408	549	3	y	and.CONJ				PAO	spa	sastre8		
3409	549	4	y	and.CONJ				PAO	spa	sastre8		
3410	549	5	y	and.CONJ				PAO	spa	sastre8		
3411	549	6	el	the.DET.DEF.M.SG				PAO	spa	sastre8		
3412	549	7	t_shirt	unk				PAO	eng&spa	sastre8		
3413	549	8	.					PAO	999	sastre8		
3414	550	1	de	of.PREP				PAO	spa	sastre8		
3415	550	2	Abercrombie	name				PAO	eng&spa	sastre8		
3416	550	3	.					PAO	999	sastre8		
3417	551	1	ay	ay.V.INFIN				AUD	eng	sastre8		
3418	551	2	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
3419	551	3	t_shirt	unk				AUD	eng&spa	sastre8		
3420	551	4	también	too.ADV				AUD	spa	sastre8		
3421	551	5	?					AUD	999	sastre8		
3422	552	1	cuál	which.PRON.INT.MF.SG				AUD	spa	sastre8		
3423	552	2	?					AUD	999	sastre8		
3424	553	1	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
3425	553	2	que	that.PRON.REL				AUD	spa	sastre8		
3426	553	3	tenías	have.V.2S.IMPERF				AUD	spa	sastre8		
3427	553	4	puesto	stand.N.M.SG.[or].put.V.PASTPART				AUD	spa	sastre8		
3428	553	5	hoy	today.ADV				AUD	spa	sastre8		
3429	553	6	?					AUD	999	sastre8		
3430	554	1	no	not.ADV				PAO	spa	sastre8		
3431	554	2	cual	which.PRON.REL.MF.SG				PAO	spa	sastre8		
3432	554	3	yo	I.PRON.SUB.MF.1S				PAO	spa	sastre8		
3433	554	4	estaba	be.V.13S.IMPERF				PAO	spa	sastre8		
3434	554	5	usando	use.V.PRESPART				PAO	spa	sastre8		
3435	554	6	para	for.PREP				PAO	spa	sastre8		
3436	554	7	dormir	sleep.V.INFIN				PAO	spa	sastre8		
3437	554	8	.					PAO	999	sastre8		
3438	555	1	ay	oh.IM				AUD	spa	sastre8		
3439	555	2	y	and.CONJ				AUD	spa	sastre8		
3440	555	3	para	for.PREP				AUD	spa	sastre8		
3441	555	4	dormir	sleep.V.INFIN				AUD	spa	sastre8		
3442	555	5	nada	nothing.PRON				AUD	spa	sastre8		
3443	555	6	menos	less.ADV.[or].except.PREP				AUD	spa	sastre8		
3444	555	7	.					AUD	999	sastre8		
3445	556	1	te	you.PRON.OBL.MF.2S				AUD	spa	sastre8		
3446	556	2	pones	put.V.2S.PRES				AUD	spa	sastre8		
3447	556	3	la	the.DET.DEF.F.SG				AUD	spa	sastre8		
3448	556	4	ropa	clothing.N.F.SG				AUD	spa	sastre8		
3449	556	5	de	of.PREP				AUD	spa	sastre8		
3450	556	6	Joanna	name				AUD	eng&spa	sastre8		
3451	556	7	para	for.PREP				AUD	spa	sastre8		
3452	556	8	dormir	sleep.V.INFIN				AUD	spa	sastre8		
3453	556	9	.					AUD	999	sastre8		
3454	557	1	voy	go.V.1S.PRES				AUD	spa	sastre8		
3455	557	2	a	to.PREP				AUD	spa	sastre8		
3456	557	3	tener	have.V.INFIN				AUD	spa	sastre8		
3457	557	4	.					AUD	999	sastre8		
3458	558	1	no	no.ADV				PAO	eng&spa	sastre8		
3459	558	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				PAO	eng	sastre8		
3460	558	3	just	just.ADJ.[or].just.ADV				PAO	eng	sastre8		
3461	558	4	.					PAO	999	sastre8		
3462	559	1	por	for.PREP				AUD	spa	sastre8		
3463	559	2	qué	what.INT				AUD	spa	sastre8		
3464	559	3	tú	you.PRON.SUB.MF.2S				AUD	spa	sastre8		
3465	559	4	haces	do.V.2S.PRES				AUD	spa	sastre8		
3466	559	5	eso	that.PRON.DEM.NT.SG				AUD	spa	sastre8		
3467	559	6	Paula	name				AUD	eng&spa	sastre8		
3468	559	7	?					AUD	999	sastre8		
3469	560	1	y	and.CONJ				AUD	spa	sastre8		
3470	560	2	por	for.PREP				AUD	spa	sastre8		
3471	560	3	qué	what.INT				AUD	spa	sastre8		
3472	560	4	estás	be.V.2S.PRES				AUD	spa	sastre8		
3473	560	5	sin	without.PREP				AUD	spa	sastre8		
3474	560	6	vergüenza	shame.N.F.SG				AUD	spa	sastre8		
3475	560	7	?					AUD	999	sastre8		
3476	561	1	well	well.ADV				PAO	eng	sastre8		
3477	561	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				PAO	eng	sastre8		
3478	561	3	doesn't	does.SV.INFIN+NEG				PAO	eng	sastre8		
3479	561	4	she	she.PRON.SUB.F.3S				PAO	eng	sastre8		
3480	561	5	doesn't	does.V.3S.PRES+NEG				PAO	eng	sastre8		
3481	561	6	.					PAO	999	sastre8		
3482	562	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
3483	562	2	don't	do.V.1S.PRES+NEG				PAO	eng	sastre8		
3484	562	3	have	have.V.INFIN				PAO	eng	sastre8		
3485	562	4	to	to.PREP				PAO	eng	sastre8		
3486	562	5	give	give.V.INFIN				PAO	eng	sastre8		
3487	562	6	it	it.PRON.OBJ.3S				PAO	eng	sastre8		
3488	562	7	back	back.ADV				PAO	eng	sastre8		
3489	562	8	to	to.PREP				PAO	eng	sastre8		
3490	562	9	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				PAO	eng	sastre8		
3491	562	10	until	until.CONJ				PAO	eng	sastre8		
3492	562	11	next	next.ADJ				PAO	eng	sastre8		
3493	562	12	week	week.N.SG				PAO	eng	sastre8		
3494	562	13	.					PAO	999	sastre8		
3495	563	1	why	why.REL				AUD	eng	sastre8		
3496	563	2	?					AUD	999	sastre8		
3497	564	1	because	because.CONJ				PAO	eng	sastre8		
3498	564	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				PAO	eng	sastre8		
3499	564	3	with	with.PREP				PAO	eng	sastre8		
3500	564	4	her	her.ADJ.POSS.F.3S				PAO	eng	sastre8		
3501	564	5	dad	dad.N.SG				PAO	eng	sastre8		
3502	564	6	now	now.ADV				PAO	eng	sastre8		
3503	564	7	.					PAO	999	sastre8		
3504	565	1	ah	ah.IM				AUD	eng&spa	sastre8		
3505	565	2	this	this.DEM.NEAR.SG				AUD	eng	sastre8		
3506	565	3	weekend	weekend.N.SG				AUD	eng	sastre8		
3507	565	4	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				AUD	eng	sastre8		
3508	565	5	with	with.PREP				AUD	eng	sastre8		
3509	565	6	her	her.ADJ.POSS.F.3S				AUD	eng	sastre8		
3510	565	7	dad	dad.N.SG				AUD	eng	sastre8		
3511	565	8	?					AUD	999	sastre8		
3512	566	1	yeah	yeah.ADV				PAO	eng	sastre8		
3513	566	2	.					PAO	999	sastre8		
3514	567	1	the	the.DET.DEF				AUD	eng	sastre8		
3515	567	2	long	long.ADJ				AUD	eng	sastre8		
3516	567	3	weekend	weekend.N.SG				AUD	eng	sastre8		
3517	567	4	.					AUD	999	sastre8		
3518	568	1	yeah	yeah.ADV				PAO	eng	sastre8		
3519	568	2	.					PAO	999	sastre8		
3520	569	1	ella	she.PRON.SUB.F.3S				AUD	spa	sastre8		
3521	569	2	probablemente	probably.ADV				AUD	spa	sastre8		
3522	569	3	ella	she.PRON.SUB.F.3S				AUD	spa	sastre8		
3523	569	4	la	the.DET.DEF.F.SG				AUD	spa	sastre8		
3524	569	5	semana	week.N.F.SG				AUD	spa	sastre8		
3525	569	6	que	that.PRON.REL				AUD	spa	sastre8		
3526	569	7	viene	come.V.3S.PRES				AUD	spa	sastre8		
3527	569	8	sin	without.PREP				AUD	spa	sastre8		
3528	569	9	clase	class.N.F.SG				AUD	spa	sastre8		
3529	569	10	no	not.ADV				AUD	spa	sastre8		
3530	569	11	?					AUD	999	sastre8		
3531	570	1	since	since.PREP				PAO	eng	sastre8		
3532	570	2	you	you.PRON.SUB.2SP				PAO	eng	sastre8		
3533	570	3	know	know.V.2SP.PRES				PAO	eng	sastre8		
3534	570	4	they're	they.PRON.SUB.3P+BE.V.PRES				PAO	eng	sastre8		
3535	570	5	all	all.ADJ				PAO	eng	sastre8		
3536	570	6	.					PAO	999	sastre8		
3537	571	1	no	no.ADV				PAO	eng	sastre8		
3538	571	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				PAO	eng	sastre8		
3539	571	3	doing	do.V.PRESPART				PAO	eng	sastre8		
3540	571	4	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				PAO	eng	sastre8		
3541	571	5	spring_break	unk				PAO	eng	sastre8		
3542	571	6	now	now.ADV				PAO	eng	sastre8		
3543	571	7	.					PAO	999	sastre8		
3544	572	1	ahora	now.ADV				AUD	spa	sastre8		
3545	572	2	?					AUD	999	sastre8		
3546	573	1	I	I.PRON.SUB.1S				PAO	eng	sastre8		
3547	573	2	think	think.V.1S.PRES				PAO	eng	sastre8		
3548	573	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				PAO	eng	sastre8		
3549	573	4	over	over.ADV.[or].over.PREP				PAO	eng	sastre8		
3550	573	5	already	already.ADV				PAO	eng	sastre8		
3551	573	6	.					PAO	999	sastre8		
3552	574	1	esta	this.ADJ.DEM.F.SG				AUD	spa	sastre8		
3553	574	2	semana	week.N.F.SG				AUD	spa	sastre8		
3554	574	3	que	that.PRON.REL				AUD	spa	sastre8		
3555	574	4	está	be.V.3S.PRES				AUD	spa	sastre8		
3556	574	5	caminando	walk.V.PRESPART				AUD	spa	sastre8		
3557	574	6	es	be.V.3S.PRES				AUD	spa	sastre8		
3558	574	7	el	the.DET.DEF.M.SG				AUD	spa	sastre8		
3559	574	8	spring_break	unk				AUD	eng	sastre8		
3560	574	9	de	of.PREP				AUD	spa	sastre8		
3561	574	10	ella	she.PRON.SUB.F.3S				AUD	spa	sastre8		
3562	574	11	?					AUD	999	sastre8		
3563	575	1	yeah	yeah.ADV				PAO	eng	sastre8		
3564	575	2	.					PAO	999	sastre8		
3565	576	1	oh	oh.IM				AUD	eng&spa	sastre8		
3566	576	2	.					AUD	999	sastre8		
3567	577	1	since	since.PREP				PAO	eng	sastre8		
3568	577	2	she	she.PRON.SUB.F.3S				PAO	eng	sastre8		
3569	577	3	goes	goes.V.3S.PRES				PAO	eng	sastre8		
3570	577	4	to	to.PREP				PAO	eng	sastre8		
3571	577	5	a	a.DET.INDEF				PAO	eng	sastre8		
3572	577	6	different	different.ADJ				PAO	eng	sastre8		
3573	577	7	type	type.N.SG				PAO	eng	sastre8		
3574	577	8	of	of.PREP				PAO	eng	sastre8		
3575	577	9	school	school.N.SG				PAO	eng	sastre8		
3576	577	10	.					PAO	999	sastre8		
3577	578	1	Civic	name				AUD	eng&spa	sastre8		
3578	578	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				AUD	eng	sastre8		
3579	578	3	a	a.DET.INDEF				AUD	eng	sastre8		
3580	578	4	Christian	name				AUD	eng	sastre8		
3581	578	5	school	school.N.SG				AUD	eng	sastre8		
3582	578	6	.					AUD	999	sastre8		
3583	579	1	yeah	yeah.ADV				PAO	eng	sastre8		
3584	579	2	.					PAO	999	sastre8		
3585	580	1	tú	you.PRON.SUB.MF.2S				AUD	spa	sastre8		
3586	580	2	sabes	know.V.2S.PRES				AUD	spa	sastre8		
3587	580	3	que	that.CONJ				AUD	spa	sastre8		
3588	580	4	tu	your.ADJ.POSS.MF.2S.SG				AUD	spa	sastre8		
3589	580	5	tío	uncle.N.M.SG				AUD	spa	sastre8		
3590	580	6	este	this.PRON.DEM.M.SG				AUD	spa	sastre8		
3591	580	7	weekend	weekend.N.SG				AUD	eng	sastre8		
3592	580	8	está	be.V.3S.PRES				AUD	spa	sastre8		
3593	580	9	por	for.PREP				AUD	spa	sastre8		
3594	580	10	una	a.DET.INDEF.F.SG				AUD	spa	sastre8		
3595	580	11	finca	estate.N.F.SG				AUD	spa	sastre8		
3596	580	12	.					AUD	999	sastre8		
3597	581	1	ellos	they.PRON.SUB.M.3P				AUD	spa	sastre8		
3598	581	2	tienen	have.V.3P.PRES				AUD	spa	sastre8		
3599	581	3	unos	one.DET.INDEF.M.PL				AUD	spa	sastre8		
3600	581	4	amigos	friend.N.M.PL				AUD	spa	sastre8		
3601	581	5	en	in.PREP				AUD	spa	sastre8		
3602	581	6	Gainsville	name				AUD	eng&spa	sastre8		
3603	581	7	que	that.CONJ				AUD	spa	sastre8		
3604	581	8	tienen	have.V.3P.PRES				AUD	spa	sastre8		
3605	581	9	una	a.DET.INDEF.F.SG				AUD	spa	sastre8		
3606	581	10	finca	estate.N.F.SG				AUD	spa	sastre8		
3607	581	11	que	that.PRON.REL				AUD	spa	sastre8		
3608	581	12	tiene	have.V.3S.PRES				AUD	spa	sastre8		
3609	581	13	twenty	twenty.NUM				AUD	eng	sastre8		
3610	581	14	acres	unk				AUD	eng	sastre8		
3611	581	15	.					AUD	999	sastre8		
3612	582	1	and	and.CONJ				AUD	eng	sastre8		
3613	582	2	in	in.PREP				AUD	eng	sastre8		
3614	582	3	that	that.DEM.FAR				AUD	eng	sastre8		
3615	582	4	farm	farm.N.SG				AUD	eng	sastre8		
3616	582	5	ellos	they.PRON.SUB.M.3P				AUD	spa	sastre8		
3617	582	6	tienen	have.V.3P.PRES				AUD	spa	sastre8		
3618	582	7	horses	horses.N.PL				AUD	eng	sastre8		
3619	582	8	.					AUD	999	sastre8		
3620	583	1	y	and.CONJ				AUD	spa	sastre8		
3621	583	2	cómo	how.INT				AUD	spa	sastre8		
3622	583	3	se	self.PRON.REFL.MF.3SP				AUD	spa	sastre8		
3623	583	4	dice	tell.V.3S.PRES				AUD	spa	sastre8		
3624	583	5	chivo	kid.N.M.SG				AUD	spa	sastre8		
3625	583	6	?					AUD	999	sastre8		
3626	584	1	um	um.IM				PAO	eng	sastre8		
3627	584	2	sheep	sheep.N.SG				PAO	eng	sastre8		
3628	584	3	?					PAO	999	sastre8		
3629	585	1	no	no.ADV				AUD	eng	sastre8		
3630	585	2	goat	goat.N.SG				AUD	eng	sastre8		
3631	585	3	.					AUD	999	sastre8		
3632	586	1	goat	goat.N.SG				AUD	eng	sastre8		
3633	586	2	?					AUD	999	sastre8		
3634	587	1	oh	oh.IM				PAO	eng&spa	sastre8		
3635	587	2	goats	unk				PAO	eng	sastre8		
3636	587	3	.					PAO	999	sastre8		
3637	588	1	goats	unk				AUD	eng	sastre8		
3638	588	2	?					AUD	999	sastre8		
3639	589	1	goats	unk				PAO	eng	sastre8		
3640	589	2	.					PAO	999	sastre8		
3641	590	1	y	and.CONJ				AUD	spa	sastre8		
3642	590	2	tienen	have.V.3P.PRES				AUD	spa	sastre8		
3643	590	3	un	one.DET.INDEF.M.SG				AUD	spa	sastre8		
3644	590	4	un	one.DET.INDEF.M.SG				AUD	spa	sastre8		
3645	590	5	burro	donkey.N.M.SG				AUD	spa	sastre8		
3646	590	6	un	one.DET.INDEF.M.SG				AUD	spa	sastre8		
3647	590	7	mulo	mule.N.M.SG				AUD	spa	sastre8		
3648	590	8	.					AUD	999	sastre8		
3649	591	1	no	no.ADV				PAO	eng	sastre8		
3650	591	2	that's	that.DEM.FAR+BE.V.3S.PRES				PAO	eng	sastre8		
3651	591	3	a	a.DET.INDEF				PAO	eng	sastre8		
3652	591	4	donkey	donkey.N.SG				PAO	eng	sastre8		
3653	591	5	.					PAO	999	sastre8		
3654	592	1	a	a.DET.INDEF				AUD	eng	sastre8		
3655	592	2	donkey	donkey.N.SG				AUD	eng	sastre8		
3656	592	3	.					AUD	999	sastre8		
3657	593	1	tienen	have.V.3P.PRES				AUD	spa	sastre8		
3658	593	2	un	one.DET.INDEF.M.SG				AUD	spa	sastre8		
3659	593	3	donkey	donkey.N.SG				AUD	eng	sastre8		
3660	593	4	.					AUD	999	sastre8		
3661	594	1	y	and.CONJ				AUD	spa	sastre8		
3662	594	2	entonces	then.ADV				AUD	spa	sastre8		
3663	594	3	la	the.DET.DEF.F.SG				AUD	spa	sastre8		
3664	594	4	señora	lady.N.F.SG				AUD	spa	sastre8		
3665	594	5	se	be.V.2P.IMPER.PRECLITIC				AUD	spa	sastre8		
3666	594	6	se	self.PRON.REFL.MF.3SP				AUD	spa	sastre8		
3667	594	7	iba	go.V.13S.IMPERF				AUD	spa	sastre8		
3668	594	8	a	to.PREP				AUD	spa	sastre8		
3669	594	9	ir	go.V.INFIN				AUD	spa	sastre8		
3670	594	10	fuera	be.V.13S.SUBJ.IMPERF				AUD	spa	sastre8		
3671	594	11	.					AUD	999	sastre8		
3672	595	1	y	and.CONJ				AUD	spa	sastre8		
3673	595	2	Annabel	name				AUD	eng&spa	sastre8		
3674	595	3	y	and.CONJ				AUD	spa	sastre8		
3675	595	4	Jaime	name				AUD	eng&spa	sastre8		
3676	595	5	they	they.PRON.SUB.3P				AUD	eng	sastre8		
3677	595	6	were	were.V.3P.PAST				AUD	eng	sastre8		
3678	595	7	gonna	go.V.PRESPART+TO.PREP				AUD	eng	sastre8		
3679	595	8	go	go.V.INFIN				AUD	eng	sastre8		
3680	595	9	there	there.ADV				AUD	eng	sastre8		
3681	595	10	and	and.CONJ				AUD	eng	sastre8		
3682	595	11	take	take.V.INFIN				AUD	eng	sastre8		
3683	595	12	care	care.SV.INFIN				AUD	eng	sastre8		
3684	595	13	of	of.PREP				AUD	eng	sastre8		
3685	595	14	all	all.ADJ				AUD	eng	sastre8		
