word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
3651	498	19	understand	understand.V.INFIN				MAS	eng	sastre3		
3652	498	20	what's	what.REL+GB				MAS	eng	sastre3		
3653	498	21	our	our.ADJ.POSS.1P				MAS	eng	sastre3		
3654	498	22	problem	problem.N.SG				MAS	eng	sastre3		
3655	498	23	.					MAS	999	sastre3		
3656	499	1	but	but.CONJ				MAS	eng	sastre3		
3657	499	2	he	he.PRON.SUB.M.3S				MAS	eng	sastre3		
3658	499	3	takes	take.V.3S.PRES				MAS	eng	sastre3		
3659	499	4	advice	advice.N.SG				MAS	eng	sastre3		
3660	499	5	todos	all.ADJ.M.PL				MAS	spa	sastre3		
3661	499	6	los	the.DET.DEF.M.PL				MAS	spa	sastre3		
3662	499	7	meetings	unk				MAS	eng	sastre3		
3663	499	8	.					MAS	999	sastre3		
3664	500	1	iba	go.V.13S.IMPERF				MAS	spa	sastre3		
3665	500	2	.					MAS	999	sastre3		
3666	501	1	o	or.CONJ				MAS	spa	sastre3		
3667	501	2	sea	be.V.13S.SUBJ.PRES				MAS	spa	sastre3		
3668	501	3	they're	they.PRON.SUB.3P+BE.V.PRES				MAS	eng	sastre3		
3669	501	4	never	never.ADV				MAS	eng	sastre3		
3670	501	5	gonna	go.V.PRESPART+TO.PREP				MAS	eng	sastre3		
3671	501	6	know	know.V.INFIN				MAS	eng	sastre3		
3672	501	7	.					MAS	999	sastre3		
3673	502	1	right	right.ADJ				MAS	eng	sastre3		
3674	502	2	.					MAS	999	sastre3		
3675	503	1	but	but.CONJ				OLI	eng	sastre3		
3676	503	2	you	you.PRON.SUB.2SP				OLI	eng	sastre3		
3677	503	3	know	know.V.2SP.PRES				OLI	eng	sastre3		
3678	503	4	I	I.PRON.SUB.1S				OLI	eng	sastre3		
3679	503	5	think	think.V.1S.PRES				OLI	eng	sastre3		
3680	503	6	that	that.CONJ.[or].that.DEM.FAR				OLI	eng	sastre3		
3681	503	7	the	the.DET.DEF				OLI	eng	sastre3		
3682	503	8	bottom	bottom.N.SG				OLI	eng	sastre3		
3683	503	9	line	line.N.SG				OLI	eng	sastre3		
3684	503	10	is	is.V.3S.PRES				OLI	eng	sastre3		
3685	503	11	that	that.CONJ.[or].that.DEM.FAR				OLI	eng	sastre3		
3686	503	12	because	because.CONJ				OLI	eng	sastre3		
3687	503	13	we're	we.PRON.SUB.1P+BE.V.PRES				OLI	eng	sastre3		
3688	503	14	just	just.ADJ.[or].just.ADV				OLI	eng	sastre3		
3689	503	15	one	one.PRON.SG				OLI	eng	sastre3		
3690	503	16	department	department.N.SG				OLI	eng	sastre3		
3691	503	17	that's	that.CONJ+BE.V.3S.PRES				OLI	eng	sastre3		
3692	503	18	having	have.V.INFIN+ASV				OLI	eng	sastre3		
3693	503	19	this	this.DEM.NEAR.SG				OLI	eng	sastre3		
3694	503	20	problem	problem.N.SG				OLI	eng	sastre3		
3695	503	21	the	the.DET.DEF				OLI	eng	sastre3		
3696	503	22	county	county.N.SG				OLI	eng	sastre3		
3697	503	23	is	is.V.3S.PRES				OLI	eng	sastre3		
3698	503	24	not	not.ADV				OLI	eng	sastre3		
3699	503	25	gonna	go.V.PRESPART+TO.PREP				OLI	eng	sastre3		
3700	503	26	change	change.V.INFIN				OLI	eng	sastre3		
3701	503	27	the	the.DET.DEF				OLI	eng	sastre3		
3702	503	28	whole	whole.ADJ				OLI	eng	sastre3		
3703	503	29	frigging	unk				OLI	eng	sastre3		
3704	503	30	system	system.N.SG				OLI	eng	sastre3		
3705	503	31	for	for.PREP				OLI	eng	sastre3		
3706	503	32	us	us.PRON.OBJ.1P				OLI	eng	sastre3		
3707	503	33	.					OLI	999	sastre3		
3708	504	1	you	you.PRON.SUB.2SP				OLI	eng	sastre3		
3709	504	2	know	know.V.2SP.PRES				OLI	eng	sastre3		
3710	504	3	what	what.REL				OLI	eng	sastre3		
3711	504	4	I'm	I.PRON.SUB.1S+BE.V.PRES				OLI	eng	sastre3		
3712	504	5	saying	say.V.PRESPART				OLI	eng	sastre3		
3713	504	6	?					OLI	999	sastre3		
3714	505	1	.					MAS	999	sastre3		
3715	506	1	no	no.ADV				OLI	eng	sastre3		
3716	506	2	way	way.N.SG				OLI	eng	sastre3		
3717	506	3	.					OLI	999	sastre3		
3718	507	1	.					OLI	999	sastre3		
3719	508	1	.					MAS	999	sastre3		
3720	509	1	.					LAN	999	sastre3		
3721	510	1	oh	oh.IM				OLI	eng&spa	sastre3		
3722	510	2	did	did.V.PAST				OLI	eng	sastre3		
3723	510	3	I	I.PRON.SUB.1S				OLI	eng	sastre3		
3724	510	4	say	say.V.1S.PRES				OLI	eng	sastre3		
3725	510	5	a	a.DET.INDEF				OLI	eng	sastre3		
3726	510	6	bad	bad.ADJ				OLI	eng	sastre3		
3727	510	7	word	word.N.SG				OLI	eng	sastre3		
3728	510	8	?					OLI	999	sastre3		
3729	511	1	no	not.ADV				MAS	spa	sastre3		
3730	511	2	pero	but.CONJ				MAS	spa	sastre3		
3731	511	3	.					MAS	999	sastre3		
3732	512	1	I	I.PRON.SUB.1S				OLI	eng	sastre3		
3733	512	2	mean	mean.V.1S.PRES				OLI	eng	sastre3		
3734	512	3	really	real.ADJ+ADV				OLI	eng	sastre3		
3735	512	4	?					OLI	999	sastre3		
3736	513	1	that's	that.DEM.FAR+BE.V.3S.PRES				OLI	eng	sastre3		
3737	513	2	how	how.ADV				OLI	eng	sastre3		
3738	513	3	they	they.PRON.SUB.3P				OLI	eng	sastre3		
3739	513	4	look	look.V.3P.PRES				OLI	eng	sastre3		
3740	513	5	at	at.PREP				OLI	eng	sastre3		
3741	513	6	it	it.PRON.OBJ.3S				OLI	eng	sastre3		
3742	513	7	.					OLI	999	sastre3		
3743	514	1	they're	they.PRON.SUB.3P+BE.V.PRES				OLI	eng	sastre3		
3744	514	2	not	not.ADV				OLI	eng	sastre3		
3745	514	3	gonna	go.V.PRESPART+TO.PREP				OLI	eng	sastre3		
3746	514	4	change	change.V.INFIN				OLI	eng	sastre3		
3747	514	5	the	the.DET.DEF				OLI	eng	sastre3		
3748	514	6	system	system.N.SG				OLI	eng	sastre3		
3749	514	7	for	for.PREP				OLI	eng	sastre3		
3750	514	8	us	us.PRON.OBJ.1P				OLI	eng	sastre3		
3751	514	9	.					OLI	999	sastre3		
3752	515	1	well	well.ADV				OLI	eng	sastre3		
3753	515	2	because	because.CONJ				OLI	eng	sastre3		
3754	515	3	of	of.PREP				OLI	eng	sastre3		
3755	515	4	the	the.DET.DEF				OLI	eng	sastre3		
3756	515	5	type	type.N.SG				OLI	eng	sastre3		
3757	515	6	of	of.PREP				OLI	eng	sastre3		
3758	515	7	position	position.N.SG				OLI	eng	sastre3		
3759	515	8	that	that.CONJ				OLI	eng	sastre3		
3760	515	9	it	it.PRON.SUB.3S				OLI	eng	sastre3		
3761	515	10	is	is.V.3S.PRES				OLI	eng	sastre3		
3762	515	11	ok	unk				OLI	eng&spa	sastre3		
3763	515	12	you	you.PRON.SUB.2SP				OLI	eng	sastre3		
3764	515	13	have	have.V.2SP.PRES				OLI	eng	sastre3		
3765	515	14	to	to.PREP				OLI	eng	sastre3		
3766	515	15	keep	keep.V.INFIN				OLI	eng	sastre3		
3767	515	16	um	um.IM				OLI	eng	sastre3		
3768	515	17	tracking	track.N.SG+ASV				OLI	eng	sastre3		
3769	515	18	it	it.PRON.SUB.3S				OLI	eng	sastre3		
3770	515	19	for	for.PREP				OLI	eng	sastre3		
3771	515	20	everything	everything.PRON				OLI	eng	sastre3		
3772	515	21	.					OLI	999	sastre3		
3773	516	1	mhmm	unk				OLI	eng&spa	sastre3		
3774	516	2	.					OLI	999	sastre3		
3775	517	1	sí	yes.ADV				MAS	spa	sastre3		
3776	517	2	porque	because.CONJ				MAS	spa	sastre3		
3777	517	3	te	you.PRON.OBL.MF.2S				MAS	spa	sastre3		
3778	517	4	acuerdas	remind.V.2S.PRES				MAS	spa	sastre3		
3779	517	5	de	of.PREP				MAS	spa	sastre3		
3780	517	6	the	the.DET.DEF				MAS	eng	sastre3		
3781	517	7	county	county.N.SG				MAS	eng	sastre3		
3782	517	8	the	the.DET.DEF				MAS	eng	sastre3		
3783	517	9	county	county.N.SG				MAS	eng	sastre3		
3784	517	10	um	um.IM				MAS	eng	sastre3		
3785	517	11	emplea	employ.V.2S.IMPER.[or].employ.V.3S.PRES				MAS	spa	sastre3		
3786	517	12	y	and.CONJ				MAS	spa	sastre3		
3787	517	13	hay	there_is.V.3S.PRES				MAS	spa	sastre3		
3788	517	14	una	a.DET.INDEF.F.SG				MAS	spa	sastre3		
3789	517	15	posición	stand.N.F.SG				MAS	spa	sastre3		
3790	517	16	para	for.PREP				MAS	spa	sastre3		
3791	517	17	secretary	secretary.N.SG				MAS	eng	sastre3		
3792	517	18	right	right.ADJ				MAS	eng	sastre3		
3793	517	19	.					MAS	999	sastre3		
3794	518	1	no	not.ADV				OLI	spa	sastre3		
3795	518	2	tiene	have.V.3S.PRES				OLI	spa	sastre3		
3796	518	3	que	that.CONJ				OLI	spa	sastre3		
3797	518	4	estar	be.V.INFIN				OLI	spa	sastre3		
3798	518	5	tracking	track.N.SG+V+ING				OLI	eng	sastre3		
3799	518	6	cosas	thing.N.F.PL.[or].sew.V.2S.SUBJ.PRES				OLI	spa	sastre3		
3800	518	7	.					OLI	999	sastre3		
3801	519	1	for	for.PREP				MAS	eng	sastre3		
3802	519	2	example	example.N.SG				MAS	eng	sastre3		
3803	519	3	.					MAS	999	sastre3		
3804	520	1	mi	my.ADJ.POSS.MF.1S.SG				LAN	spa	sastre3		
3805	520	2	comida	meal.N.F.SG				LAN	spa	sastre3		
3806	520	3	es	be.V.3S.PRES				LAN	spa	sastre3		
3807	520	4	picante	spicy.ADJ.SG				LAN	spa	sastre3		
3808	520	5	.					LAN	999	sastre3		
3809	521	1	drink	drink.V.INFIN				MAS	eng	sastre3		
3810	521	2	water	water.N.SG				MAS	eng	sastre3		
3811	521	3	drink	drink.N.SG				MAS	eng	sastre3		
3812	521	4	water	water.N.SG				MAS	eng	sastre3		
3813	521	5	.					MAS	999	sastre3		
3814	522	1	esperate	wait.V.2S.IMPER+TE[PRON.MF.2S]				LAN	spa	sastre3		
3815	522	2	que	that.CONJ				LAN	spa	sastre3		
3816	522	3	yo	I.PRON.SUB.MF.1S				LAN	spa	sastre3		
3817	522	4	un	one.DET.INDEF.M.SG				LAN	spa	sastre3		
3818	522	5	pimiento	pepper.N.M.SG				LAN	spa	sastre3		
3819	522	6	.					LAN	999	sastre3		
3820	523	1	oh	oh.IM				OLI	eng&spa	sastre3		
3821	523	2	my	my.ADJ.POSS.1S				OLI	eng	sastre3		
3822	523	3	God	name				OLI	eng	sastre3		
3823	523	4	what	what.REL				OLI	eng	sastre3		
3824	523	5	color	color.N.SG				OLI	eng	sastre3		
3825	523	6	was	was.V.3S.PAST				OLI	eng	sastre3		
3826	523	7	it	it.PRON.OBJ.3S				OLI	eng	sastre3		
3827	523	8	?					OLI	999	sastre3		
3828	524	1	it	it.PRON.SUB.3S				LAN	eng	sastre3		
3829	524	2	was	was.V.3S.PAST				LAN	eng	sastre3		
3830	524	3	green	green.N.SG				LAN	eng	sastre3		
3831	524	4	like	like.CONJ				LAN	eng	sastre3		
3832	524	5	a	a.DET.INDEF				LAN	eng	sastre3		
3833	524	6	pepper	pepper.N.SG				LAN	eng	sastre3		
3834	524	7	.					LAN	999	sastre3		
3835	525	1	.					MAS	999	sastre3		
3836	526	1	uh	uh.IM				OLI	eng&spa	sastre3		
3837	526	2	oh	oh.IM				OLI	eng&spa	sastre3		
3838	526	3	.					OLI	999	sastre3		
3839	527	1	jalapeño	jalapeño.N.M.SG				MAS	spa	sastre3		
3840	527	2	no	not.ADV				MAS	spa	sastre3		
3841	527	3	?					MAS	999	sastre3		
3842	528	1	anyhow	anyhow.ADV				MAS	eng	sastre3		
3843	528	2	the	the.DET.DEF				MAS	eng	sastre3		
3844	528	3	um	um.IM				MAS	eng	sastre3		
3845	528	4	so	so.ADV				MAS	eng	sastre3		
3846	528	5	they	they.PRON.SUB.3P				MAS	eng	sastre3		
3847	528	6	hired	hire.V.PAST				MAS	eng	sastre3		
3848	528	7	one	one.PRON.SG				MAS	eng	sastre3		
3849	528	8	position	position.N.SG				MAS	eng	sastre3		
3850	528	9	for	for.PREP				MAS	eng	sastre3		
3851	528	10	.					MAS	999	sastre3		
3852	529	1	.					LAN	999	sastre3		
3853	530	1	and	and.CONJ				MAS	eng	sastre3		
3854	530	2	there's	there.PRON+BE.V.3S.PRES				MAS	eng	sastre3		
3855	530	3	they	they.PRON.SUB.3P				MAS	eng	sastre3		
3856	530	4	say	say.V.3P.PRES				MAS	eng	sastre3		
3857	530	5	ah	ah.IM				MAS	eng&spa	sastre3		
3858	530	6	maybe	maybe.ADV				MAS	eng	sastre3		
3859	530	7	a	a.DET.INDEF				MAS	eng	sastre3		
3860	530	8	hundred	hundred.NUM				MAS	eng	sastre3		
3861	530	9	people	people.N.SG				MAS	eng	sastre3		
3862	530	10	apply	app.N.SG+ADV.[or].apply.N.SG				MAS	eng	sastre3		
3863	530	11	for	for.PREP				MAS	eng	sastre3		
3864	530	12	the	the.DET.DEF				MAS	eng	sastre3		
3865	530	13	position	position.N.SG				MAS	eng	sastre3		
3866	530	14	of	of.PREP				MAS	eng	sastre3		
3867	530	15	secretary	secretary.N.SG				MAS	eng	sastre3		
3868	530	16	.					MAS	999	sastre3		
3869	531	1	so	so.ADV				MAS	eng	sastre3		
3870	531	2	they	they.PRON.SUB.3P				MAS	eng	sastre3		
3871	531	3	screened	unk				MAS	eng	sastre3		
3872	531	4	the	the.DET.DEF				MAS	eng	sastre3		
3873	531	5	hundred	hundred.NUM				MAS	eng	sastre3		
3874	531	6	.					MAS	999	sastre3		
3875	532	1	and	and.CONJ				MAS	eng	sastre3		
3876	532	2	whoever	whoever.PRON				MAS	eng	sastre3		
3877	532	3	qualifies	qualify.V.3S.PRES				MAS	eng	sastre3		
3878	532	4	for	for.PREP				MAS	eng	sastre3		
3879	532	5	it	it.PRON.SUB.3S				MAS	eng	sastre3		
3880	532	6	they	they.PRON.SUB.3P				MAS	eng	sastre3		
3881	532	7	will	will.V.123SP.FUT				MAS	eng	sastre3		
3882	532	8	pick	pick.SV.INFIN				MAS	eng	sastre3		
3883	532	9	out	out.ADV				MAS	eng	sastre3		
3884	532	10	and	and.CONJ				MAS	eng	sastre3		
3885	532	11	interview	interview.N.SG				MAS	eng	sastre3		
3886	532	12	them	them.PRON.OBJ.3P				MAS	eng	sastre3		
3887	532	13	.					MAS	999	sastre3		
3888	533	1	in	in.PREP				MAS	eng	sastre3		
3889	533	2	our	our.ADJ.POSS.1P				MAS	eng	sastre3		
3890	533	3	case	case.N.SG				MAS	eng	sastre3		
3891	533	4	no	no.ADV				MAS	eng	sastre3		
3892	533	5	.					MAS	999	sastre3		
3893	534	1	if	if.CONJ				MAS	eng	sastre3		
3894	534	2	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
3895	534	3	have	have.V.2SP.PRES				MAS	eng	sastre3		
3896	534	4	a	a.DET.INDEF				MAS	eng	sastre3		
3897	534	5	position	position.N.SG				MAS	eng	sastre3		
3898	534	6	that	that.CONJ				MAS	eng	sastre3		
3899	534	7	continues	continue.V.3S.PRES				MAS	eng	sastre3		
3900	534	8	a	a.DET.INDEF				MAS	eng	sastre3		
3901	534	9	position	position.N.SG				MAS	eng	sastre3		
3902	534	10	like	like.CONJ				MAS	eng	sastre3		
3903	534	11	police	police.N.SG				MAS	eng	sastre3		
3904	534	12	officer	officer.N.SG				MAS	eng	sastre3		
3905	534	13	everybody	everybody.PRON				MAS	eng	sastre3		
3906	534	14	applies	apply.V.3S.PRES				MAS	eng	sastre3		
3907	534	15	to	to.PREP				MAS	eng	sastre3		
3908	534	16	it	it.PRON.OBJ.3S				MAS	eng	sastre3		
3909	534	17	.					MAS	999	sastre3		
3910	535	1	and	and.CONJ				MAS	eng	sastre3		
3911	535	2	everybody	everybody.PRON				MAS	eng	sastre3		
3912	535	3	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				MAS	eng	sastre3		
3913	535	4	to	to.PREP				MAS	eng	sastre3		
3914	535	5	rescreen	unk				MAS	eng	sastre3		
3915	535	6	.					MAS	999	sastre3		
3916	536	1	and	and.CONJ				MAS	eng	sastre3		
3917	536	2	everybody's	everybody.PRON+GB				MAS	eng	sastre3		
3918	536	3	scheduled	schedule.N.SG+AV				MAS	eng	sastre3		
3919	536	4	to	to.PREP				MAS	eng	sastre3		
3920	536	5	take	take.V.INFIN				MAS	eng	sastre3		
3921	536	6	a	a.DET.INDEF				MAS	eng	sastre3		
3922	536	7	test	test.N.SG				MAS	eng	sastre3		
3923	536	8	.					MAS	999	sastre3		
3924	537	1	so	so.ADV				MAS	eng	sastre3		
3925	537	2	that's	that.DEM.FAR+BE.V.3S.PRES				MAS	eng	sastre3		
3926	537	3	the	the.DET.DEF				MAS	eng	sastre3		
3927	537	4	difference	difference.N.SG				MAS	eng	sastre3		
3928	537	5	.					MAS	999	sastre3		
3929	538	1	and	and.CONJ				OLI	eng	sastre3		
3930	538	2	that's	that.DEM.FAR+BE.V.3S.PRES				OLI	eng	sastre3		
3931	538	3	not	not.ADV				OLI	eng	sastre3		
3932	538	4	the	the.DET.DEF				OLI	eng	sastre3		
3933	538	5	only	only.ADJ.[or].on.PREP+ADV				OLI	eng	sastre3		
3934	538	6	test	test.N.SG				OLI	eng	sastre3		
3935	538	7	that	that.DEM.FAR				OLI	eng	sastre3		
3936	538	8	police	police.N.SG				OLI	eng	sastre3		
3937	538	9	officers	officer.N.PL				OLI	eng	sastre3		
3938	538	10	take	take.V.3P.PRES				OLI	eng	sastre3		
3939	538	11	.					OLI	999	sastre3		
3940	539	1	they	they.PRON.SUB.3P				OLI	eng	sastre3		
3941	539	2	do	do.V.3P.PRES				OLI	eng	sastre3		
3942	539	3	the	the.DET.DEF				OLI	eng	sastre3		
3943	539	4	polygraph	polygraph.N.SG				OLI	eng	sastre3		
3944	539	5	.					OLI	999	sastre3		
3945	540	1	the	the.DET.DEF				OLI	eng	sastre3		
3946	540	2	they	they.PRON.SUB.3P				OLI	eng	sastre3		
3947	540	3	do	do.V.3P.PRES				OLI	eng	sastre3		
3948	540	4	the	the.DET.DEF				OLI	eng	sastre3		
3949	540	5	the	the.DET.DEF				OLI	eng	sastre3		
3950	540	6	what	what.REL				OLI	eng	sastre3		
3951	540	7	the	the.DET.DEF				OLI	eng	sastre3		
3952	540	8	medical	medical.ADJ				OLI	eng	sastre3		
3953	540	9	stuff	stuff.N.SG				OLI	eng	sastre3		
3954	540	10	.					OLI	999	sastre3		
3955	541	1	what's	what.REL+GB				OLI	eng	sastre3		
3956	541	2	the	the.DET.DEF				OLI	eng	sastre3		
3957	541	3	other	other.ADJ				OLI	eng	sastre3		
3958	541	4	thing	thing.N.SG				OLI	eng	sastre3		
3959	541	5	that	that.CONJ				OLI	eng	sastre3		
3960	541	6	they	they.PRON.SUB.3P				OLI	eng	sastre3		
3961	541	7	do	do.V.3P.PRES				OLI	eng	sastre3		
3962	541	8	?					OLI	999	sastre3		
3963	542	1	psychological	psychological.ADJ				MAS	eng	sastre3		
3964	542	2	.					MAS	999	sastre3		
3965	543	1	no	no.ADV				OLI	eng&spa	sastre3		
3966	543	2	el	the.DET.DEF.M.SG				OLI	spa	sastre3		
3967	543	3	assessment	assessment.N.SG				OLI	eng	sastre3		
3968	543	4	.					OLI	999	sastre3		
3969	544	1	assessment's	assessment.N.SG+GB				MAS	eng	sastre3		
3970	544	2	gonna	go.V.PRESPART+TO.PREP				MAS	eng	sastre3		
3971	544	3	be	be.V.INFIN				MAS	eng	sastre3		
3972	544	4	taken	taken.V.PASTPART				MAS	eng	sastre3		
3973	544	5	away	away.ADV				MAS	eng	sastre3		
3974	544	6	now	now.ADV				MAS	eng	sastre3		
3975	544	7	.					MAS	999	sastre3		
3976	545	1	really	real.ADJ+ADV				OLI	eng	sastre3		
3977	545	2	?					OLI	999	sastre3		
3978	546	1	yeah	yeah.ADV				MAS	eng	sastre3		
3979	546	2	.					MAS	999	sastre3		
3980	547	1	you	you.PRON.SUB.2SP				OLI	eng	sastre3		
3981	547	2	mean	mean.V.2SP.PRES				OLI	eng	sastre3		
3982	547	3	they're	they.PRON.SUB.3P+BE.V.PRES				OLI	eng	sastre3		
3983	547	4	not	not.ADV				OLI	eng	sastre3		
3984	547	5	gonna	go.V.PRESPART+TO.PREP				OLI	eng	sastre3		
3985	547	6	do	do.V.INFIN				OLI	eng	sastre3		
3986	547	7	it	it.PRON.OBJ.3S				OLI	eng	sastre3		
3987	547	8	at	at.PREP				OLI	eng	sastre3		
3988	547	9	all	all.ADJ				OLI	eng	sastre3		
3989	547	10	?					OLI	999	sastre3		
3990	548	1	or	or.CONJ				OLI	eng	sastre3		
3991	548	2	somebody	somebody.PRON				OLI	eng	sastre3		
3992	548	3	else	else.ADJ				OLI	eng	sastre3		
3993	548	4	is	is.V.3S.PRES				OLI	eng	sastre3		
3994	548	5	gonna	go.V.PRESPART+TO.PREP				OLI	eng	sastre3		
3995	548	6	do	do.V.INFIN				OLI	eng	sastre3		
3996	548	7	it	it.PRON.OBJ.3S				OLI	eng	sastre3		
3997	548	8	?					OLI	999	sastre3		
3998	549	1	they're	they.PRON.SUB.3P+BE.V.PRES				MAS	eng	sastre3		
3999	549	2	not	not.ADV				MAS	eng	sastre3		
4000	549	3	gonna	go.V.PRESPART+TO.PREP				MAS	eng	sastre3		
4001	549	4	do	do.V.INFIN				MAS	eng	sastre3		
4002	549	5	it	it.PRON.OBJ.3S				MAS	eng	sastre3		
4003	549	6	.					MAS	999	sastre3		
4004	550	1	because	because.CONJ				MAS	eng	sastre3		
4005	550	2	since	since.PREP				MAS	eng	sastre3		
4006	550	3	they	they.PRON.SUB.3P				MAS	eng	sastre3		
4007	550	4	gonna	go.V.PRESPART+TO.PREP				MAS	eng	sastre3		
4008	550	5	do	do.V.INFIN				MAS	eng	sastre3		
4009	550	6	it	it.PRON.OBJ.3S				MAS	eng	sastre3		
4010	550	7	in	in.PREP				MAS	eng	sastre3		
4011	550	8	the	the.DET.DEF				MAS	eng	sastre3		
4012	550	9	academy	academy.N.SG				MAS	eng	sastre3		
4013	550	10	why	why.REL				MAS	eng	sastre3		
4014	550	11	have	have.V.PRES				MAS	eng	sastre3		
4015	550	12	them	them.PRON.OBJ.3P				MAS	eng	sastre3		
4016	550	13	do	do.SV.INFIN				MAS	eng	sastre3		
4017	550	14	it	it.PRON.SUB.3S				MAS	eng	sastre3		
4018	550	15	twice	twice.ADV				MAS	eng	sastre3		
4019	550	16	.					MAS	999	sastre3		
4020	551	1	oh	oh.IM				OLI	eng&spa	sastre3		
4021	551	2	like	like.CONJ				OLI	eng	sastre3		
4022	551	3	part	part.N.SG				OLI	eng	sastre3		
4023	551	4	of	of.PREP				OLI	eng	sastre3		
4024	551	5	the	the.DET.DEF				OLI	eng	sastre3		
4025	551	6	training	unk				OLI	eng	sastre3		
4026	551	7	or	or.CONJ				OLI	eng	sastre3		
4027	551	8	something	something.PRON				OLI	eng	sastre3		
4028	551	9	.					OLI	999	sastre3		
4029	552	1	right	right.ADJ				MAS	eng	sastre3		
4030	552	2	.					MAS	999	sastre3		
4031	553	1	do	do.V.INFIN				OLI	eng	sastre3		
4032	553	2	they	they.PRON.SUB.3P				OLI	eng	sastre3		
4033	553	3	get	get.V.3P.PRES				OLI	eng	sastre3		
4034	553	4	support	support.SV.INFIN				OLI	eng	sastre3		
4035	553	5	for	for.PREP				OLI	eng	sastre3		
4036	553	6	that	that.CONJ.[or].that.DEM.FAR				OLI	eng	sastre3		
4037	553	7	now	now.ADV				OLI	eng	sastre3		
4038	553	8	when	when.CONJ				OLI	eng	sastre3		
4039	553	9	they	they.PRON.SUB.3P				OLI	eng	sastre3		
4040	553	10	do	do.V.3P.PRES				OLI	eng	sastre3		
4041	553	11	it	it.PRON.OBJ.3S				OLI	eng	sastre3		
4042	553	12	?					OLI	999	sastre3		
4043	554	1	so	so.ADV				OLI	eng	sastre3		
4044	554	2	this	this.DEM.NEAR.SG				OLI	eng	sastre3		
4045	554	3	is	is.V.3S.PRES				OLI	eng	sastre3		
4046	554	4	better	better.ADJ				OLI	eng	sastre3		
4047	554	5	for	for.PREP				OLI	eng	sastre3		
4048	554	6	them	them.PRON.OBJ.3P				OLI	eng	sastre3		
4049	554	7	then	then.ADV				OLI	eng	sastre3		
4050	554	8	.					OLI	999	sastre3		
4051	555	1	mhmm	unk				MAS	eng&spa	sastre3		
4052	555	2	.					MAS	999	sastre3		
4053	556	1	right	right.ADJ				MAS	eng	sastre3		
4054	556	2	.					MAS	999	sastre3		
4055	557	1	yeah	yeah.ADV				MAS	eng	sastre3		
4056	557	2	.					MAS	999	sastre3		
4057	558	1	well	well.ADV				MAS	eng	sastre3		
4058	558	2	if	if.CONJ				MAS	eng	sastre3		
4059	558	3	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
4060	558	4	if	if.CONJ				MAS	eng	sastre3		
4061	558	5	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
4062	558	6	look	look.V.2SP.PRES				MAS	eng	sastre3		
4063	558	7	at	at.PREP				MAS	eng	sastre3		
4064	558	8	it	it.PRON.SUB.3S				MAS	eng	sastre3		
4065	558	9	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAS	eng	sastre3		
4066	558	10	more	more.ADJ				MAS	eng	sastre3		
4067	558	11	like	like.CONJ.[or].like.N.SG				MAS	eng	sastre3		
4068	558	12	um	um.IM				MAS	eng	sastre3		
4069	558	13	maybe	maybe.ADV				MAS	eng	sastre3		
4070	558	14	more	more.ADJ				MAS	eng	sastre3		
4071	558	15	like	like.CONJ				MAS	eng	sastre3		
4072	558	16	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
4073	558	17	think	think.V.2SP.PRES				MAS	eng	sastre3		
4074	558	18	about	about.PREP				MAS	eng	sastre3		
4075	558	19	it	it.PRON.OBJ.3S				MAS	eng	sastre3		
4076	558	20	.					MAS	999	sastre3		
4077	559	1	how	how.ADV				MAS	eng	sastre3		
4078	559	2	will	will.V.123SP.FUT				MAS	eng	sastre3		
4079	559	3	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
4080	559	4	handle	handle.N.SG				MAS	eng	sastre3		
4081	559	5	this	this.DEM.NEAR.SG				MAS	eng	sastre3		
4082	559	6	?					MAS	999	sastre3		
4083	560	1	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
4084	560	2	know	know.V.2SP.PRES				MAS	eng	sastre3		
4085	560	3	will	will.V.123SP.FUT				MAS	eng	sastre3		
4086	560	4	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
4087	560	5	ignore	ignore.V.2SP.PRES				MAS	eng	sastre3		
4088	560	6	this	this.DEM.NEAR.SG				MAS	eng	sastre3		
4089	560	7	person	person.N.SG				MAS	eng	sastre3		
4090	560	8	?					MAS	999	sastre3		
4091	561	1	they're	they.PRON.SUB.3P+BE.V.PRES				LAN	eng	sastre3		
4092	561	2	testing	test.V.PRESPART				LAN	eng	sastre3		
4093	561	3	your	your.ADJ.POSS.2SP				LAN	eng	sastre3		
4094	561	4	skills	skill.N.PL				LAN	eng	sastre3		
4095	561	5	.					LAN	999	sastre3		
4096	562	1	or	or.CONJ				MAS	eng	sastre3		
4097	562	2	will	will.V.123SP.FUT				MAS	eng	sastre3		
4098	562	3	you	you.PRON.SUB.2SP				MAS	eng	sastre3		
4099	562	4	.					MAS	999	sastre3		
4100	563	1	no	no.ADV				OLI	eng	sastre3		
4101	563	2	.					OLI	999	sastre3		
