word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
4271	720	4	think	think.V.INFIN				MAD	eng	sastre12		
4272	720	5	so	so.ADV				MAD	eng	sastre12		
4273	720	6	.					MAD	999	sastre12		
4274	721	1	because	because.CONJ				MAD	eng	sastre12		
4275	721	2	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4276	721	3	said	said.V.PAST				MAD	eng	sastre12		
4277	721	4	.					MAD	999	sastre12		
4278	722	1	are	are.V.123P.PRES				MAD	eng	sastre12		
4279	722	2	we	we.PRON.SUB.1P				MAD	eng	sastre12		
4280	722	3	picking	pick.V.PRESPART				MAD	eng	sastre12		
4281	722	4	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4282	722	5	up	up.ADV				MAD	eng	sastre12		
4283	722	6	?					MAD	999	sastre12		
4284	723	1	and	and.CONJ				MAD	eng	sastre12		
4285	723	2	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
4286	723	3	was	was.V.3S.PAST				MAD	eng	sastre12		
4287	723	4	.					MAD	999	sastre12		
4288	724	1	no	no.ADV				MAD	eng	sastre12		
4289	724	2	no	no.ADV				MAD	eng	sastre12		
4290	724	3	no	no.ADV				MAD	eng	sastre12		
4291	724	4	I'll	I.PRON.SUB.1S+BE.V.FUT				MAD	eng	sastre12		
4292	724	5	go	go.V.INFIN				MAD	eng	sastre12		
4293	724	6	on	on.PREP				MAD	eng	sastre12		
4294	724	7	my	my.ADJ.POSS.1S				MAD	eng	sastre12		
4295	724	8	own	own.PRON				MAD	eng	sastre12		
4296	724	9	.					MAD	999	sastre12		
4297	725	1	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4298	725	2	know	know.V.1S.PRES				MAD	eng	sastre12		
4299	725	3	how	how.ADV				MAD	eng	sastre12		
4300	725	4	to	to.PREP				MAD	eng	sastre12		
4301	725	5	get	get.V.INFIN				MAD	eng	sastre12		
4302	725	6	there	there.ADV				MAD	eng	sastre12		
4303	725	7	.					MAD	999	sastre12		
4304	726	1	I'll	I.PRON.SUB.1S+BE.V.FUT				MAD	eng	sastre12		
4305	726	2	go	go.V.INFIN				MAD	eng	sastre12		
4306	726	3	on	on.PREP				MAD	eng	sastre12		
4307	726	4	my	my.ADJ.POSS.1S				MAD	eng	sastre12		
4308	726	5	own	own.PRON				MAD	eng	sastre12		
4309	726	6	.					MAD	999	sastre12		
4310	727	1	and	and.CONJ				MAD	eng	sastre12		
4311	727	2	then	then.ADV				MAD	eng	sastre12		
4312	727	3	then	then.ADV				MAD	eng	sastre12		
4313	727	4	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4314	727	5	know	know.V.2SP.PRES				MAD	eng	sastre12		
4315	727	6	.					MAD	999	sastre12		
4316	728	1	because	because.CONJ				MAD	eng	sastre12		
4317	728	2	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4318	728	3	guess	guess.V.1S.PRES				MAD	eng	sastre12		
4319	728	4	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4320	728	5	guess	guess.V.1S.PRES				MAD	eng	sastre12		
4321	728	6	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				MAD	eng	sastre12		
4322	728	7	like	like.CONJ.[or].like.SV.INFIN				MAD	eng	sastre12		
4323	728	8	Lidia	name				MAD	eng&spa	sastre12		
4324	728	9	.					MAD	999	sastre12		
4325	729	1	just	just.ADV				MAD	eng	sastre12		
4326	729	2	make	make.V.INFIN				MAD	eng	sastre12		
4327	729	3	sure	sure.ADJ				MAD	eng	sastre12		
4328	729	4	that	that.CONJ.[or].that.DEM.FAR				MAD	eng	sastre12		
4329	729	5	everything's	everything.PRON+GB				MAD	eng	sastre12		
4330	729	6	ok	unk				MAD	eng	sastre12		
4331	729	7	at	at.PREP				MAD	eng	sastre12		
4332	729	8	school	school.N.SG				MAD	eng	sastre12		
4333	729	9	and	and.CONJ				MAD	eng	sastre12		
4334	729	10	then	then.ADV				MAD	eng	sastre12		
4335	729	11	go	go.SV.INFIN				MAD	eng	sastre12		
4336	729	12	.					MAD	999	sastre12		
4337	730	1	oh	oh.IM				SAM	eng&spa	sastre12		
4338	730	2	yeah	yeah.ADV				SAM	eng	sastre12		
4339	730	3	they	they.PRON.SUB.3P				SAM	eng	sastre12		
4340	730	4	start	start.V.3P.PRES				SAM	eng	sastre12		
4341	730	5	early	early.ADJ.[or].ear.N.SG+ADV				SAM	eng	sastre12		
4342	730	6	anyways	anyway.ADV+PV.[or].anyways.ADV				SAM	eng	sastre12		
4343	730	7	probably	probably.ADV				SAM	eng	sastre12		
4344	730	8	.					SAM	999	sastre12		
4345	731	1	yeah	yeah.ADV				MAD	eng	sastre12		
4346	731	2	they	they.PRON.SUB.3P				MAD	eng	sastre12		
4347	731	3	if	if.CONJ				MAD	eng	sastre12		
4348	731	4	they	they.PRON.SUB.3P				MAD	eng	sastre12		
4349	731	5	start	start.V.3P.PRES				MAD	eng	sastre12		
4350	731	6	the	the.DET.DEF				MAD	eng	sastre12		
4351	731	7	way	way.N.SG				MAD	eng	sastre12		
4352	731	8	they're	they.PRON.SUB.3P+BE.V.PRES				MAD	eng	sastre12		
4353	731	9	supposed	suppose.V.PAST				MAD	eng	sastre12		
4354	731	10	to	to.PREP				MAD	eng	sastre12		
4355	731	11	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAD	eng	sastre12		
4356	731	12	at	at.PREP				MAD	eng	sastre12		
4357	731	13	seven	seven.NUM				MAD	eng	sastre12		
4358	731	14	thirty	thirty.NUM				MAD	eng	sastre12		
4359	731	15	.					MAD	999	sastre12		
4360	732	1	yeah	yeah.ADV				SAM	eng	sastre12		
4361	732	2	they	they.PRON.SUB.3P				SAM	eng	sastre12		
4362	732	3	leave	leave.V.3P.PRES				SAM	eng	sastre12		
4363	732	4	what	what.REL				SAM	eng	sastre12		
4364	732	5	ten	ten.NUM				SAM	eng	sastre12		
4365	732	6	thirty	thirty.NUM				SAM	eng	sastre12		
4366	732	7	.					SAM	999	sastre12		
4367	733	1	but	but.CONJ				MAD	eng	sastre12		
4368	733	2	now	now.ADV				MAD	eng	sastre12		
4369	733	3	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4370	733	4	don't	do.V.2SP.PRES+NEG				MAD	eng	sastre12		
4371	733	5	have	have.V.INFIN				MAD	eng	sastre12		
4372	733	6	to	to.PREP				MAD	eng	sastre12		
4373	733	7	turn	turn.V.INFIN				MAD	eng	sastre12		
4374	733	8	in	in.PREP				MAD	eng	sastre12		
4375	733	9	the	the.DET.DEF				MAD	eng	sastre12		
4376	733	10	er	er.IM				MAD	eng&spa	sastre12		
4377	733	11	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4378	733	12	know	know.V.2SP.PRES				MAD	eng	sastre12		
4379	733	13	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4380	733	14	don't	do.V.2SP.PRES+NEG				MAD	eng	sastre12		
4381	733	15	have	have.V.INFIN				MAD	eng	sastre12		
4382	733	16	to	to.PREP				MAD	eng	sastre12		
4383	733	17	.					MAD	999	sastre12		
4384	734	1	the	the.DET.DEF				SAM	eng	sastre12		
4385	734	2	keys	key.N.PL				SAM	eng	sastre12		
4386	734	3	.					SAM	999	sastre12		
4387	735	1	yeah	yeah.ADV				MAD	eng	sastre12		
4388	735	2	they	they.PRON.SUB.3P				MAD	eng	sastre12		
4389	735	3	turn	turn.V.3P.PRES				MAD	eng	sastre12		
4390	735	4	in	in.PREP				MAD	eng	sastre12		
4391	735	5	the	the.DET.DEF				MAD	eng	sastre12		
4392	735	6	keys	key.N.PL				MAD	eng	sastre12		
4393	735	7	.					MAD	999	sastre12		
4394	736	1	but	but.CONJ				MAD	eng	sastre12		
4395	736	2	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4396	736	3	don't	do.V.2SP.PRES+NEG				MAD	eng	sastre12		
4397	736	4	have	have.V.INFIN				MAD	eng	sastre12		
4398	736	5	to	to.PREP				MAD	eng	sastre12		
4399	736	6	do	do.V.INFIN				MAD	eng	sastre12		
4400	736	7	grade	grade.N.SG				MAD	eng	sastre12		
4401	736	8	the	the.DET.DEF				MAD	eng	sastre12		
4402	736	9	bubble	bubble.N.SG				MAD	eng	sastre12		
4403	736	10	sheets	sheet.N.PL				MAD	eng	sastre12		
4404	736	11	anymore	unk				MAD	eng	sastre12		
4405	736	12	.					MAD	999	sastre12		
4406	737	1	oh	oh.IM				SAM	eng	sastre12		
4407	737	2	really	real.ADJ+ADV				SAM	eng	sastre12		
4408	737	3	?					SAM	999	sastre12		
4409	738	1	like	like.V.INFIN				MAD	eng	sastre12		
4410	738	2	it's	it.PRON.OBJ.3S+BE.V.3S.PRES				MAD	eng	sastre12		
4411	738	3	all	all.ADJ				MAD	eng	sastre12		
4412	738	4	electronic	electronic.ADJ				MAD	eng	sastre12		
4413	738	5	.					MAD	999	sastre12		
4414	739	1	oh	oh.IM				SAM	eng&spa	sastre12		
4415	739	2	electronic	electronic.ADJ				SAM	eng	sastre12		
4416	739	3	.					SAM	999	sastre12		
4417	740	1	oh	oh.IM				SAM	eng&spa	sastre12		
4418	740	2	that's	that.DEM.FAR+BE.V.3S.PRES				SAM	eng	sastre12		
4419	740	3	cool	cool.V.INFIN				SAM	eng	sastre12		
4420	740	4	.					SAM	999	sastre12		
4421	741	1	right	right.ADJ				MAD	eng	sastre12		
4422	741	2	so	so.ADV				MAD	eng	sastre12		
4423	741	3	that's	that.DEM.FAR+BE.V.3S.PRES				MAD	eng	sastre12		
4424	741	4	why	why.REL				MAD	eng	sastre12		
4425	741	5	nowadays	nowadays.ADV				MAD	eng	sastre12		
4426	741	6	if	if.CONJ				MAD	eng	sastre12		
4427	741	7	you've	you.PRON.SUB.2SP+HAVE.V.PRES				MAD	eng	sastre12		
4428	741	8	get	get.V.2SP.PRES				MAD	eng	sastre12		
4429	741	9	a	a.DET.INDEF				MAD	eng	sastre12		
4430	741	10	check	check.N.SG				MAD	eng	sastre12		
4431	741	11	off	off.PREP				MAD	eng	sastre12		
4432	741	12	sheet	sheet.N.SG				MAD	eng	sastre12		
4433	741	13	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAD	eng	sastre12		
4434	741	14	like	like.CONJ.[or].like.SV.INFIN				MAD	eng	sastre12		
4435	741	15	.					MAD	999	sastre12		
4436	742	1	yeah	yeah.ADV				SAM	eng	sastre12		
4437	742	2	seven	seven.NUM				SAM	eng	sastre12		
4438	742	3	thirty	thirty.NUM				SAM	eng	sastre12		
4439	742	4	or	or.CONJ				SAM	eng	sastre12		
4440	742	5	so	so.ADV				SAM	eng	sastre12		
4441	742	6	?					SAM	999	sastre12		
4442	743	1	ah	ah.IM				MAD	eng	sastre12		
4443	743	2	we	we.PRON.SUB.1P				MAD	eng	sastre12		
4444	743	3	don't	do.V.12S13P.PRES+NEG				MAD	eng	sastre12		
4445	743	4	have	have.V.INFIN				MAD	eng	sastre12		
4446	743	5	to	to.PREP				MAD	eng	sastre12		
4447	743	6	turn	turn.V.INFIN				MAD	eng	sastre12		
4448	743	7	in	in.PREP				MAD	eng	sastre12		
4449	743	8	grade	grade.N.SG				MAD	eng	sastre12		
4450	743	9	bubble	bubble.N.SG				MAD	eng	sastre12		
4451	743	10	sheets	sheet.N.PL				MAD	eng	sastre12		
4452	743	11	which	which.REL				MAD	eng	sastre12		
4453	743	12	was	was.V.3S.PAST				MAD	eng	sastre12		
4454	743	13	the	the.DET.DEF				MAD	eng	sastre12		
4455	743	14	important	important.ADJ				MAD	eng	sastre12		
4456	743	15	stuff	stuff.N.SG				MAD	eng	sastre12		
4457	743	16	.					MAD	999	sastre12		
4458	744	1	yeah	yeah.ADV				SAM	eng	sastre12		
4459	744	2	which	which.REL				SAM	eng	sastre12		
4460	744	3	was	was.V.3S.PAST				SAM	eng	sastre12		
4461	744	4	everything	everything.PRON				SAM	eng	sastre12		
4462	744	5	that	that.CONJ				SAM	eng	sastre12		
4463	744	6	I	I.PRON.SUB.1S				SAM	eng	sastre12		
4464	744	7	was	was.V.13S.PAST				SAM	eng	sastre12		
4465	744	8	always	alway.ADV+PV.[or].always.ADV				SAM	eng	sastre12		
4466	744	9	behind	behind.PREP				SAM	eng	sastre12		
4467	744	10	.					SAM	999	sastre12		
4468	745	1	yeah	yeah.ADV				MAD	eng	sastre12		
4469	745	2	now	now.ADV				MAD	eng	sastre12		
4470	745	3	the	the.DET.DEF				MAD	eng	sastre12		
4471	745	4	problem	problem.N.SG				MAD	eng	sastre12		
4472	745	5	will	will.V.123SP.FUT				MAD	eng	sastre12		
4473	745	6	be	be.SV.INFIN				MAD	eng	sastre12		
4474	745	7	that	that.CONJ.[or].that.DEM.FAR				MAD	eng	sastre12		
4475	745	8	if	if.CONJ				MAD	eng	sastre12		
4476	745	9	some	some.ADJ				MAD	eng	sastre12		
4477	745	10	of	of.PREP				MAD	eng	sastre12		
4478	745	11	these	these.DEM.NEAR.PL				MAD	eng	sastre12		
4479	745	12	people	people.N.SG				MAD	eng	sastre12		
4480	745	13	aren't	are.V.123P.PRES+NEG				MAD	eng	sastre12		
4481	745	14	like	like.CONJ				MAD	eng	sastre12		
4482	745	15	for	for.PREP				MAD	eng	sastre12		
4483	745	16	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				MAD	eng	sastre12		
4484	745	17	right	right.ADJ				MAD	eng	sastre12		
4485	745	18	now	now.ADV				MAD	eng	sastre12		
4486	745	19	she	she.PRON.SUB.F.3S				MAD	eng	sastre12		
4487	745	20	should	should.V.3S.PRES				MAD	eng	sastre12		
4488	745	21	already	already.ADV				MAD	eng	sastre12		
4489	745	22	be	be.V.INFIN				MAD	eng	sastre12		
4490	745	23	inputting	input.N.SG+ASV				MAD	eng	sastre12		
4491	745	24	the	the.DET.DEF				MAD	eng	sastre12		
4492	745	25	grades	grade.N.SG+PL				MAD	eng	sastre12		
4493	745	26	and	and.CONJ				MAD	eng	sastre12		
4494	745	27	uploading	unk				MAD	eng	sastre12		
4495	745	28	them	them.PRON.OBJ.3P				MAD	eng	sastre12		
4496	745	29	.					MAD	999	sastre12		
4497	746	1	because	because.CONJ				MAD	eng	sastre12		
4498	746	2	if	if.CONJ				MAD	eng	sastre12		
4499	746	3	they	they.PRON.SUB.3P				MAD	eng	sastre12		
4500	746	4	start	start.V.3P.PRES				MAD	eng	sastre12		
4501	746	5	waiting	unk				MAD	eng	sastre12		
4502	746	6	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4503	746	7	know	know.V.2SP.PRES				MAD	eng	sastre12		
4504	746	8	what	what.REL				MAD	eng	sastre12		
4505	746	9	?					MAD	999	sastre12		
4506	747	1	computers	computer.N.PL				MAD	eng	sastre12		
4507	747	2	are	are.V.123P.PRES				MAD	eng	sastre12		
4508	747	3	gonna	go.V.PRESPART+TO.PREP				MAD	eng	sastre12		
4509	747	4	be	be.V.INFIN				MAD	eng	sastre12		
4510	747	5	stuck	stuck.V.PASTPART				MAD	eng	sastre12		
4511	747	6	and	and.CONJ				MAD	eng	sastre12		
4512	747	7	slow	slow.ADJ				MAD	eng	sastre12		
4513	747	8	and	and.CONJ				MAD	eng	sastre12		
4514	747	9	all	all.ADJ				MAD	eng	sastre12		
4515	747	10	that	that.CONJ.[or].that.DEM.FAR				MAD	eng	sastre12		
4516	747	11	stuff	stuff.V.INFIN				MAD	eng	sastre12		
4517	747	12	which	which.REL				MAD	eng	sastre12		
4518	747	13	is	is.V.3S.PRES				MAD	eng	sastre12		
4519	747	14	what	what.REL				MAD	eng	sastre12		
4520	747	15	happens	happen.SV.INFIN+PV				MAD	eng	sastre12		
4521	747	16	in	in.PREP				MAD	eng	sastre12		
4522	747	17	the	the.DET.DEF				MAD	eng	sastre12		
4523	747	18	other	other.ADJ				MAD	eng	sastre12		
4524	747	19	quarters	quarter.N.PL.[or].quarters.N.PL				MAD	eng	sastre12		
4525	747	20	.					MAD	999	sastre12		
4526	748	1	oh	oh.IM				SAM	eng&spa	sastre12		
4527	748	2	really	real.ADJ+ADV				SAM	eng	sastre12		
4528	748	3	?					SAM	999	sastre12		
4529	749	1	yeah	yeah.ADV				MAD	eng	sastre12		
4530	749	2	.					MAD	999	sastre12		
4531	750	1	so	so.ADV				MAD	eng	sastre12		
4532	750	2	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4533	750	3	had	had.V.PAST				MAD	eng	sastre12		
4534	750	4	um	um.IM				MAD	eng	sastre12		
4535	750	5	another	another.ADJ				MAD	eng	sastre12		
4536	750	6	Albert	name				MAD	eng&spa	sastre12		
4537	750	7	called	call.V.PAST				MAD	eng	sastre12		
4538	750	8	me	me.PRON.OBJ.1S				MAD	eng	sastre12		
4539	750	9	.					MAD	999	sastre12		
4540	751	1	and	and.CONJ				MAD	eng	sastre12		
4541	751	2	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
4542	751	3	and	and.CONJ				MAD	eng	sastre12		
4543	751	4	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4544	751	5	got	got.V.PAST				MAD	eng	sastre12		
4545	751	6	some	some.ADJ				MAD	eng	sastre12		
4546	751	7	of	of.PREP				MAD	eng	sastre12		
4547	751	8	his	his.ADJ.POSS.M.3S				MAD	eng	sastre12		
4548	751	9	papers	paper.N.PL				MAD	eng	sastre12		
4549	751	10	.					MAD	999	sastre12		
4550	752	1	and	and.CONJ				MAD	eng	sastre12		
4551	752	2	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
4552	752	3	goes	goes.V.3S.PRES				MAD	eng	sastre12		
4553	752	4	.					MAD	999	sastre12		
4554	753	1	no	no.ADV				MAD	eng	sastre12		
4555	753	2	I'm	I.PRON.SUB.1S+BE.V.PRES				MAD	eng	sastre12		
4556	753	3	putting	put.V.PRESPART				MAD	eng	sastre12		
4557	753	4	the	the.DET.DEF				MAD	eng	sastre12		
4558	753	5	other	other.ADJ				MAD	eng	sastre12		
4559	753	6	one	one.PRON.SG				MAD	eng	sastre12		
4560	753	7	.					MAD	999	sastre12		
4561	754	1	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
4562	754	2	goes	goes.V.3S.PRES				MAD	eng	sastre12		
4563	754	3	.					MAD	999	sastre12		
4564	755	1	what	what.REL				MAD	eng	sastre12		
4565	755	2	date	date.N.SG				MAD	eng	sastre12		
4566	755	3	are	are.V.123P.PRES				MAD	eng	sastre12		
4567	755	4	we	we.PRON.SUB.1P				MAD	eng	sastre12		
4568	755	5	supposed	suppose.V.PASTPART				MAD	eng	sastre12		
4569	755	6	to	to.PREP				MAD	eng	sastre12		
4570	755	7	print	print.V.INFIN				MAD	eng	sastre12		
4571	755	8	out	out.ADV				MAD	eng	sastre12		
4572	755	9	our	our.ADJ.POSS.1P				MAD	eng	sastre12		
4573	755	10	class	class.N.SG				MAD	eng	sastre12		
4574	755	11	list	list.N.SG				MAD	eng	sastre12		
4575	755	12	for	for.PREP				MAD	eng	sastre12		
4576	755	13	you	you.PRON.OBJ.2SP				MAD	eng	sastre12		
4577	755	14	?					MAD	999	sastre12		
4578	756	1	and	and.CONJ				MAD	eng	sastre12		
4579	756	2	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4580	756	3	said	said.V.PAST				MAD	eng	sastre12		
4581	756	4	.					MAD	999	sastre12		
4582	757	1	well	well.ADV				MAD	eng	sastre12		
4583	757	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAD	eng	sastre12		
4584	757	3	always	alway.ADV+V 3S PRES.[or].always.ADV				MAD	eng	sastre12		
4585	757	4	supposed	suppose.SV.INFIN+AV				MAD	eng	sastre12		
4586	757	5	to	to.PREP				MAD	eng	sastre12		
4587	757	6	be	be.V.INFIN				MAD	eng	sastre12		
4588	757	7	the	the.DET.DEF				MAD	eng	sastre12		
4589	757	8	last	last.ADJ				MAD	eng	sastre12		
4590	757	9	day	day.N.SG				MAD	eng	sastre12		
4591	757	10	of	of.PREP				MAD	eng	sastre12		
4592	757	11	the	the.DET.DEF				MAD	eng	sastre12		
4593	757	12	quarter	quart.N.SG+COMP.AG.[or].quarter.N.SG				MAD	eng	sastre12		
4594	757	13	!					MAD	999	sastre12		
4595	758	1	but	but.CONJ				MAD	eng	sastre12		
4596	758	2	that	that.CONJ.[or].that.DEM.FAR				MAD	eng	sastre12		
4597	758	3	would	be.V.123SP.COND				MAD	eng	sastre12		
4598	758	4	be	be.SV.INFIN				MAD	eng	sastre12		
4599	758	5	the	the.DET.DEF				MAD	eng	sastre12		
4600	758	6	fifth	fifth.ORD				MAD	eng	sastre12		
4601	758	7	.					MAD	999	sastre12		
4602	759	1	mmhm	mmhm.IM				SAM	eng	sastre12		
4603	759	2	.					SAM	999	sastre12		
4604	760	1	and	and.CONJ				MAD	eng	sastre12		
4605	760	2	then	then.ADV				MAD	eng	sastre12		
4606	760	3	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
4607	760	4	goes	goes.V.3S.PRES				MAD	eng	sastre12		
4608	760	5	.					MAD	999	sastre12		
4609	761	1	yeah	yeah.ADV				MAD	eng	sastre12		
4610	761	2	but	but.CONJ				MAD	eng	sastre12		
4611	761	3	.					MAD	999	sastre12		
4612	762	1	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4613	762	2	go	go.V.1S.PRES				MAD	eng	sastre12		
4614	762	3	.					MAD	999	sastre12		
4615	763	1	yeah	yeah.ADV				MAD	eng	sastre12		
4616	763	2	but	but.CONJ				MAD	eng	sastre12		
4617	763	3	I'm	I.PRON.SUB.1S+BE.V.PRES				MAD	eng	sastre12		
4618	763	4	sure	sure.ADJ				MAD	eng	sastre12		
4619	763	5	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4620	763	6	have	have.V.2SP.PRES				MAD	eng	sastre12		
4621	763	7	mostly	most.ADJ+ADV.[or].mostly.ADV				MAD	eng	sastre12		
4622	763	8	seniors	senior.ADJ+PV				MAD	eng	sastre12		
4623	763	9	so	so.ADV				MAD	eng	sastre12		
4624	763	10	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4625	763	11	know	know.V.2SP.PRES				MAD	eng	sastre12		
4626	763	12	what	what.REL				MAD	eng	sastre12		
4627	763	13	?					MAD	999	sastre12		
4628	764	1	just	just.ADV				SAM	eng	sastre12		
4629	764	2	do	do.V.INFIN				SAM	eng	sastre12		
4630	764	3	.					SAM	999	sastre12		
4631	765	1	and	and.CONJ				MAD	eng	sastre12		
4632	765	2	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4633	765	3	doubt	doubt.N.SG				MAD	eng	sastre12		
4634	765	4	it	it.PRON.SUB.3S				MAD	eng	sastre12		
4635	765	5	that	that.CONJ				MAD	eng	sastre12		
4636	765	6	you're	you.PRON.SUB.2SP+BE.V.PRES				MAD	eng	sastre12		
4637	765	7	gonna	go.V.PRESPART+TO.PREP				MAD	eng	sastre12		
4638	765	8	be	be.V.INFIN				MAD	eng	sastre12		
4639	765	9	having	have.V.PRESPART				MAD	eng	sastre12		
4640	765	10	any	any.ADJ				MAD	eng	sastre12		
4641	765	11	kids	kid.N.PL				MAD	eng	sastre12		
4642	765	12	with	with.PREP				MAD	eng	sastre12		
4643	765	13	drop	drop.N.SG				MAD	eng	sastre12		
4644	765	14	today	today.N.SG				MAD	eng	sastre12		
4645	765	15	.					MAD	999	sastre12		
4646	766	1	so	so.ADV				MAD	eng	sastre12		
4647	766	2	you	you.PRON.SUB.2SP				MAD	eng	sastre12		
4648	766	3	might	might.V.2SP.PRES				MAD	eng	sastre12		
4649	766	4	as	as.CONJ				MAD	eng	sastre12		
4650	766	5	well	well.ADV				MAD	eng	sastre12		
4651	766	6	print	print.V.IMPER				MAD	eng	sastre12		
4652	766	7	it	it.PRON.OBJ.3S				MAD	eng	sastre12		
4653	766	8	out	out.ADV				MAD	eng	sastre12		
4654	766	9	today	today.N.SG				MAD	eng	sastre12		
4655	766	10	.					MAD	999	sastre12		
4656	767	1	he	he.PRON.SUB.M.3S				MAD	eng	sastre12		
4657	767	2	goes	goes.V.3S.PRES				MAD	eng	sastre12		
4658	767	3	.					MAD	999	sastre12		
4659	768	1	ok	unk				MAD	eng	sastre12		
4660	768	2	ok	unk				MAD	eng	sastre12		
4661	768	3	.					MAD	999	sastre12		
4662	769	1	y	and.CONJ				SAM	spa	sastre12		
4663	769	2	Trevor's					SAM	eng&spa+eng	sastre12		
4664	769	3	gonna	go.V.PRESPART+TO.PREP				SAM	eng	sastre12		
4665	769	4	be	be.V.INFIN				SAM	eng	sastre12		
4666	769	5	there	there.ADV				SAM	eng	sastre12		
4667	769	6	early	early.ADJ.[or].ear.N.SG+ADV				SAM	eng	sastre12		
4668	769	7	?					SAM	999	sastre12		
4669	770	1	I	I.PRON.SUB.1S				MAD	eng	sastre12		
4670	770	2	think	think.V.1S.PRES				MAD	eng	sastre12		
4671	770	3	so	so.ADV				MAD	eng	sastre12		
4672	770	4	.					MAD	999	sastre12		
4673	771	1	oh	oh.IM				SAM	eng&spa	sastre12		
4674	771	2	ok	unk				SAM	eng	sastre12		
4675	771	3	.					SAM	999	sastre12		
4676	772	1	no	no.ADV				SAM	eng	sastre12		
4677	772	2	because	because.CONJ				SAM	eng	sastre12		
4678	772	3	what	what.REL				SAM	eng	sastre12		
4679	772	4	you	you.PRON.SUB.2SP				SAM	eng	sastre12		
4680	772	5	can	can.V.2SP.PRES				SAM	eng	sastre12		
4681	772	6	do	do.V.INFIN				SAM	eng	sastre12		
4682	772	7	then	then.ADV				SAM	eng	sastre12		
4683	772	8	is	is.V.3S.PRES				SAM	eng	sastre12		
4684	772	9	like	like.CONJ				SAM	eng	sastre12		
4685	772	10	what	what.REL				SAM	eng	sastre12		
4686	772	11	we	we.PRON.SUB.1P				SAM	eng	sastre12		
4687	772	12	did	did.V.PAST				SAM	eng	sastre12		
4688	772	13	with	with.PREP				SAM	eng	sastre12		
4689	772	14	Caroline	name				SAM	eng&spa	sastre12		
4690	772	15	.					SAM	999	sastre12		
4691	773	1	well	well.ADV				MAD	eng	sastre12		
4692	773	2	I'll	I.PRON.SUB.1S+BE.V.FUT				MAD	eng	sastre12		
4693	773	3	ask	ask.V.INFIN				MAD	eng	sastre12		
4694	773	4	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
4695	773	5	I'll	I.PRON.SUB.1S+BE.V.FUT				MAD	eng	sastre12		
4696	773	6	ask	ask.V.INFIN				MAD	eng	sastre12		
4697	773	7	him	him.PRON.OBJ.M.3S				MAD	eng	sastre12		
4698	773	8	.					MAD	999	sastre12		
4699	774	1	yeah	yeah.ADV				SAM	eng	sastre12		
4700	774	2	.					SAM	999	sastre12		
4701	775	1	a	to.PREP				SAM	spa	sastre12		
4702	775	2	menos	less.ADV.[or].except.PREP				SAM	spa	sastre12		
4703	775	3	que	that.CONJ				SAM	spa	sastre12		
4704	775	4	vaya	go.V.13S.SUBJ.PRES				SAM	spa	sastre12		
4705	775	5	él	he.PRON.SUB.M.3S				SAM	spa	sastre12		
4706	775	6	a	to.PREP				SAM	spa	sastre12		
4707	775	7	buscar	seek.V.INFIN				SAM	spa	sastre12		
4708	775	8	a	to.PREP				SAM	spa	sastre12		
4709	775	9	Julia	name				SAM	eng&spa	sastre12		
4710	775	10	a	to.PREP				SAM	spa	sastre12		
4711	775	11	lo	the.DET.DEF.NT.SG				SAM	spa	sastre12		
4712	775	12	mejor	good.ADJ.M.SG				SAM	spa	sastre12		
4713	775	13	.					SAM	999	sastre12		
4714	776	1	because	because.CONJ				MAD	eng	sastre12		
4715	776	2	.					MAD	999	sastre12		
4716	777	1	yeah	yeah.ADV				MAD	eng	sastre12		
4717	777	2	para	for.PREP				MAD	spa	sastre12		
4718	777	3	no	not.ADV				MAD	spa	sastre12		
