word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2475	357	6	his	his.ADJ.POSS.M.3S				GIL	eng	zeledon9		
2476	357	7	years	year.N.PL				GIL	eng	zeledon9		
2477	357	8	here	here.ADV				GIL	eng	zeledon9		
2478	357	9	in	in.PREP				GIL	eng	zeledon9		
2479	357	10	Florida	name				GIL	eng&spa	zeledon9		
2480	357	11	and	and.CONJ				GIL	eng	zeledon9		
2481	357	12	Atlanta	name				GIL	eng&spa	zeledon9		
2482	357	13	and	and.CONJ				GIL	eng	zeledon9		
2483	357	14	California	name				GIL	eng&spa	zeledon9		
2484	357	15	and	and.CONJ				GIL	eng	zeledon9		
2485	357	16	a	a.DET.INDEF				GIL	eng	zeledon9		
2486	357	17	lot	lot.N.SG				GIL	eng	zeledon9		
2487	357	18	of	of.PREP				GIL	eng	zeledon9		
2488	357	19	different	different.ADJ				GIL	eng	zeledon9		
2489	357	20	places	place.N.PL				GIL	eng	zeledon9		
2490	357	21	you	you.PRON.SUB.2SP				GIL	eng	zeledon9		
2491	357	22	know	know.V.2SP.PRES				GIL	eng	zeledon9		
2492	357	23	.					GIL	999	zeledon9		
2493	358	1	yes	yes.ADV				CHA	eng	zeledon9		
2494	358	2	.					CHA	999	zeledon9		
2495	359	1	you	you.PRON.SUB.2SP				GIL	eng	zeledon9		
2496	359	2	know	know.V.2SP.PRES				GIL	eng	zeledon9		
2497	359	3	and	and.CONJ				GIL	eng	zeledon9		
2498	359	4	then	then.ADV				GIL	eng	zeledon9		
2499	359	5	my	my.ADJ.POSS.1S				GIL	eng	zeledon9		
2500	359	6	here	here.ADV				GIL	eng	zeledon9		
2501	359	7	comes	comes.N.SG.[or].come.SV.INFIN+PV				GIL	eng	zeledon9		
2502	359	8	my	my.ADJ.POSS.1S				GIL	eng	zeledon9		
2503	359	9	mom	mom.N.SG				GIL	eng	zeledon9		
2504	359	10	.					GIL	999	zeledon9		
2505	360	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				GIL	eng	zeledon9		
2506	360	2	from	from.PREP				GIL	eng	zeledon9		
2507	360	3	like	like.CONJ				GIL	eng	zeledon9		
2508	360	4	a	a.DET.INDEF				GIL	eng	zeledon9		
2509	360	5	whole	whole.ADJ				GIL	eng	zeledon9		
2510	360	6	different	different.ADJ				GIL	eng	zeledon9		
2511	360	7	country	country.N.SG				GIL	eng	zeledon9		
2512	360	8	like	like.CONJ.[or].like.N.SG				GIL	eng	zeledon9		
2513	360	9	Columbia	name				GIL	eng	zeledon9		
2514	360	10	.					GIL	999	zeledon9		
2515	361	1	that's	that.DEM.FAR+BE.V.3S.PRES				GIL	eng	zeledon9		
2516	361	2	where	where.REL				GIL	eng	zeledon9		
2517	361	3	much	much.ADJ				GIL	eng	zeledon9		
2518	361	4	most	most.ADJ				GIL	eng	zeledon9		
2519	361	5	of	of.PREP				GIL	eng	zeledon9		
2520	361	6	my	my.ADJ.POSS.1S				GIL	eng	zeledon9		
2521	361	7	family	family.N.SG				GIL	eng	zeledon9		
2522	361	8	comes	comes.N.SG.[or].come.V.PRES.3S				GIL	eng	zeledon9		
2523	361	9	from	from.PREP				GIL	eng	zeledon9		
2524	361	10	you	you.PRON.SUB.2SP				GIL	eng	zeledon9		
2525	361	11	know	know.V.2SP.PRES				GIL	eng	zeledon9		
2526	361	12	.					GIL	999	zeledon9		
2527	362	1	and	and.CONJ				GIL	eng	zeledon9		
2528	362	2	she	she.PRON.SUB.F.3S				GIL	eng	zeledon9		
2529	362	3	was	was.V.3S.PAST				GIL	eng	zeledon9		
2530	362	4	raised	raise.V.PASTPART				GIL	eng	zeledon9		
2531	362	5	on	on.PREP				GIL	eng	zeledon9		
2532	362	6	a	a.DET.INDEF				GIL	eng	zeledon9		
2533	362	7	farm	farm.N.SG				GIL	eng	zeledon9		
2534	362	8	.					GIL	999	zeledon9		
2535	363	1	and	and.CONJ				GIL	eng	zeledon9		
2536	363	2	and	and.CONJ				GIL	eng	zeledon9		
2537	363	3	she	she.PRON.SUB.F.3S				GIL	eng	zeledon9		
2538	363	4	loved	love.V.PAST				GIL	eng	zeledon9		
2539	363	5	it	it.PRON.OBJ.3S				GIL	eng	zeledon9		
2540	363	6	there	there.ADV				GIL	eng	zeledon9		
2541	363	7	you	you.PRON.SUB.2SP				GIL	eng	zeledon9		
2542	363	8	know	know.V.2SP.PRES				GIL	eng	zeledon9		
2543	363	9	.					GIL	999	zeledon9		
2544	364	1	and	and.CONJ				GIL	eng	zeledon9		
2545	364	2	she	she.PRON.SUB.F.3S				GIL	eng	zeledon9		
2546	364	3	had	had.V.PAST				GIL	eng	zeledon9		
2547	364	4	two	two.NUM				GIL	eng	zeledon9		
2548	364	5	sisters	sister.N.PL				GIL	eng	zeledon9		
2549	364	6	.					GIL	999	zeledon9		
2550	365	1	yes	yes.ADV				CHA	eng	zeledon9		
2551	365	2	I	I.PRON.SUB.1S				CHA	eng	zeledon9		
2552	365	3	know	know.V.1S.PRES				CHA	eng	zeledon9		
2553	365	4	.					CHA	999	zeledon9		
2554	366	1	y	and.CONJ				CHA	spa	zeledon9		
2555	366	2	mamá	mum.N.F.SG				CHA	spa	zeledon9		
2556	366	3	también	too.ADV				CHA	spa	zeledon9		
2557	366	4	me	me.PRON.OBL.MF.1S				CHA	spa	zeledon9		
2558	366	5	dijo	tell.V.3S.PAST				CHA	spa	zeledon9		
2559	366	6	de	of.PREP				CHA	spa	zeledon9		
2560	366	7	de	of.PREP				CHA	spa	zeledon9		
2561	366	8	la	the.DET.DEF.F.SG				CHA	spa	zeledon9		
2562	366	9	de	of.PREP				CHA	spa	zeledon9		
2563	366	10	la	the.DET.DEF.F.SG				CHA	spa	zeledon9		
2564	366	11	farm	farm.N.SG				CHA	eng	zeledon9		
2565	366	12	.					CHA	999	zeledon9		
2566	367	1	she	she.PRON.SUB.F.3S				CHA	eng	zeledon9		
2567	367	2	ella	she.PRON.SUB.F.3S				CHA	spa	zeledon9		
2568	367	3	me	me.PRON.OBL.MF.1S				CHA	spa	zeledon9		
2569	367	4	she	she.PRON.SUB.F.3S				CHA	eng	zeledon9		
2570	367	5	told	told.V.PAST				CHA	eng	zeledon9		
2571	367	6	me	me.PRON.OBJ.1S				CHA	eng	zeledon9		
2572	367	7	it	it.PRON.SUB.3S				CHA	eng	zeledon9		
2573	367	8	was	was.V.3S.PAST				CHA	eng	zeledon9		
2574	367	9	big	big.ADJ				CHA	eng	zeledon9		
2575	367	10	.					CHA	999	zeledon9		
2576	368	1	what	what.REL				CHA	eng	zeledon9		
2577	368	2	did	did.AV.PAST				CHA	eng	zeledon9		
2578	368	3	your	your.ADJ.POSS.2SP				CHA	eng	zeledon9		
2579	368	4	mom	mom.N.SG				CHA	eng	zeledon9		
2580	368	5	tell	tell.N.SG				CHA	eng	zeledon9		
2581	368	6	you	you.PRON.SUB.2SP				CHA	eng	zeledon9		
2582	368	7	about	about.PREP				CHA	eng	zeledon9		
2583	368	8	the	the.DET.DEF				CHA	eng	zeledon9		
2584	368	9	farm	farm.N.SG				CHA	eng	zeledon9		
2585	368	10	?					CHA	999	zeledon9		
2586	369	1	my	my.ADJ.POSS.1S				GIL	eng	zeledon9		
2587	369	2	mom	mom.N.SG				GIL	eng	zeledon9		
2588	369	3	told	told.V.PAST				GIL	eng	zeledon9		
2589	369	4	me	me.PRON.OBJ.1S				GIL	eng	zeledon9		
2590	369	5	that	that.CONJ				GIL	eng	zeledon9		
2591	369	6	they	they.PRON.SUB.3P				GIL	eng	zeledon9		
2592	369	7	didn't	did.V.PAST+NEG				GIL	eng	zeledon9		
2593	369	8	have	have.SV.INFIN				GIL	eng	zeledon9		
2594	369	9	pools	pool.N.PL				GIL	eng	zeledon9		
2595	369	10	you	you.PRON.SUB.2SP				GIL	eng	zeledon9		
2596	369	11	know	know.V.2SP.PRES				GIL	eng	zeledon9		
2597	369	12	.					GIL	999	zeledon9		
2598	370	1	so	so.ADV				GIL	eng	zeledon9		
2599	370	2	she'd	she.PRON.SUB.F.3S+BE.V.COND				GIL	eng	zeledon9		
2600	370	3	just	just.ADV				GIL	eng	zeledon9		
2601	370	4	take	take.V.INFIN				GIL	eng	zeledon9		
2602	370	5	a	a.DET.INDEF				GIL	eng	zeledon9		
2603	370	6	like	like.CONJ				GIL	eng	zeledon9		
2604	370	7	a	a.DET.INDEF				GIL	eng	zeledon9		
2605	370	8	swim	swim.N.SG				GIL	eng	zeledon9		
2606	370	9	in	in.PREP				GIL	eng	zeledon9		
2607	370	10	the	the.DET.DEF				GIL	eng	zeledon9		
2608	370	11	pond	pond.N.SG				GIL	eng	zeledon9		
2609	370	12	.					GIL	999	zeledon9		
2610	371	1	in	in.PREP				CHA	eng	zeledon9		
2611	371	2	the	the.DET.DEF				CHA	eng	zeledon9		
2612	371	3	pond	pond.N.SG				CHA	eng	zeledon9		
2613	371	4	en	in.PREP				CHA	spa	zeledon9		
2614	371	5	el	the.DET.DEF.M.SG				CHA	spa	zeledon9		
2615	371	6	lago	lake.N.M.SG				CHA	spa	zeledon9		
2616	371	7	.					CHA	999	zeledon9		
2617	372	1	ugh	ugh.IM				CHA	eng	zeledon9		
2618	372	2	that	that.DEM.FAR				CHA	eng	zeledon9		
2619	372	3	sounds	sound.N.PL				CHA	eng	zeledon9		
2620	372	4	stinky	unk				CHA	eng	zeledon9		
2621	372	5	.					CHA	999	zeledon9		
2622	373	1	I	I.PRON.SUB.1S				CHA	eng	zeledon9		
2623	373	2	can't	can.V.1S.PRES+NEG				CHA	eng	zeledon9		
2624	373	3	go	go.V.INFIN				CHA	eng	zeledon9		
2625	373	4	swim	swim.SV.INFIN				CHA	eng	zeledon9		
2626	373	5	in	in.PREP				CHA	eng	zeledon9		
2627	373	6	a	a.DET.INDEF				CHA	eng	zeledon9		
2628	373	7	pond	pond.N.SG				CHA	eng	zeledon9		
2629	373	8	.					CHA	999	zeledon9		
2630	374	1	yeah	yeah.ADV				GIL	eng	zeledon9		
2631	374	2	so	so.ADV				GIL	eng	zeledon9		
2632	374	3	the	the.DET.DEF				GIL	eng	zeledon9		
2633	374	4	rest	rest.N.SG				GIL	eng	zeledon9		
2634	374	5	of	of.PREP				GIL	eng	zeledon9		
2635	374	6	my	my.ADJ.POSS.1S				GIL	eng	zeledon9		
2636	374	7	mom's	mom.N.SG+=POSS				GIL	eng	zeledon9		
2637	374	8	background	background.N.SG				GIL	eng	zeledon9		
2638	374	9	is	is.V.3S.PRES				GIL	eng	zeledon9		
2639	374	10	now	now.ADV				GIL	eng	zeledon9		
2640	374	11	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				GIL	eng	zeledon9		
2641	374	12	remarried	remarry.V.PASTPART				GIL	eng	zeledon9		
2642	374	13	to	to.PREP				GIL	eng	zeledon9		
2643	374	14	Andrew	name				GIL	eng&spa	zeledon9		
2644	374	15	as	as.CONJ				GIL	eng	zeledon9		
2645	374	16	we	we.PRON.SUB.1P				GIL	eng	zeledon9		
2646	374	17	talked	talk.V.PAST				GIL	eng	zeledon9		
2647	374	18	about	about.PREP				GIL	eng	zeledon9		
2648	374	19	earlier	early.ADJ.COMP.[or].earlier.ADV				GIL	eng	zeledon9		
2649	374	20	.					GIL	999	zeledon9		
2650	375	1	and	and.CONJ				GIL	eng	zeledon9		
2651	375	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				GIL	eng	zeledon9		
2652	375	3	here	here.ADV				GIL	eng	zeledon9		
2653	375	4	sitting	sit.SV.INFIN+ASV				GIL	eng	zeledon9		
2654	375	5	right	right.ADJ				GIL	eng	zeledon9		
2655	375	6	now	now.ADV				GIL	eng	zeledon9		
2656	375	7	live	live.SV.INFIN				GIL	eng	zeledon9		
2657	375	8	at	at.PREP				GIL	eng	zeledon9		
2658	375	9	this	this.DEM.NEAR.SG				GIL	eng	zeledon9		
2659	375	10	interview	interview.N.SG				GIL	eng	zeledon9		
2660	375	11	hearing	unk				GIL	eng	zeledon9		
2661	375	12	us	us.PRON.OBJ.1P				GIL	eng	zeledon9		
2662	375	13	so	so.ADV				GIL	eng	zeledon9		
2663	375	14	this	this.DEM.NEAR.SG				GIL	eng	zeledon9		
2664	375	15	chat	chat.N.SG				GIL	eng	zeledon9		
2665	375	16	.					GIL	999	zeledon9		
2666	376	1	listening	listen.V.PRESPART				CHA	eng	zeledon9		
2667	376	2	to	to.PREP				CHA	eng	zeledon9		
2668	376	3	us	us.PRON.OBJ.1P				CHA	eng	zeledon9		
2669	376	4	talking	talk.V.INFIN+ASV				CHA	eng	zeledon9		
2670	376	5	about	about.PREP				CHA	eng	zeledon9		
2671	376	6	this	this.DEM.NEAR.SG				CHA	eng	zeledon9		
2672	376	7	.					CHA	999	zeledon9		
2673	377	1	she	she.PRON.SUB.F.3S				CHA	eng	zeledon9		
2674	377	2	finds	find.V.3S.PRES				CHA	eng	zeledon9		
2675	377	3	our	our.ADJ.POSS.1P				CHA	eng	zeledon9		
2676	377	4	conversations	conversation.N.PL				CHA	eng	zeledon9		
2677	377	5	very	very.ADV				CHA	eng	zeledon9		
2678	377	6	interesting	interest.N.SG+ASV				CHA	eng	zeledon9		
2679	377	7	.					CHA	999	zeledon9		
2680	378	1	well	well.ADV				CHA	eng	zeledon9		
2681	378	2	.					CHA	999	zeledon9		
2682	379	1	she	she.PRON.SUB.F.3S				GIL	eng	zeledon9		
2683	379	2	is	is.V.3S.PRES				GIL	eng	zeledon9		
2684	379	3	a	a.DET.INDEF				GIL	eng	zeledon9		
2685	379	4	very	very.ADV				GIL	eng	zeledon9		
2686	379	5	interesting	interest.N.SG+ASV				GIL	eng	zeledon9		
2687	379	6	woman	woman.N.SG				GIL	eng	zeledon9		
2688	379	7	.					GIL	999	zeledon9		
2689	380	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				CHA	eng	zeledon9		
2690	380	2	very	very.ADV				CHA	eng	zeledon9		
2691	380	3	interesting	interest.N.SG+ASV				CHA	eng	zeledon9		
2692	380	4	you	you.PRON.SUB.2SP				CHA	eng	zeledon9		
2693	380	5	know	know.V.2SP.PRES				CHA	eng	zeledon9		
2694	380	6	.					CHA	999	zeledon9		
2695	381	1	ok	unk				GIL	eng	zeledon9		
2696	381	2	let's	let.V.IMPER+US.PRON.SUB.1P				GIL	eng	zeledon9		
2697	381	3	move	move.SV.INFIN				GIL	eng	zeledon9		
2698	381	4	on	on.PREP				GIL	eng	zeledon9		
2699	381	5	to	to.PREP				GIL	eng	zeledon9		
2700	381	6	your	your.ADJ.POSS.2SP				GIL	eng	zeledon9		
2701	381	7	parents'	unk				GIL	eng	zeledon9		
2702	381	8	background	background.N.SG				GIL	eng	zeledon9		
2703	381	9	.					GIL	999	zeledon9		
2704	382	1	well	well.ADV				CHA	eng	zeledon9		
2705	382	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CHA	eng	zeledon9		
2706	382	3	not	not.ADV				CHA	eng	zeledon9		
2707	382	4	very	very.ADV				CHA	eng	zeledon9		
2708	382	5	interesting	interest.N.SG+ASV				CHA	eng	zeledon9		
2709	382	6	.					CHA	999	zeledon9		
2710	383	1	but	but.CONJ				CHA	eng	zeledon9		
2711	383	2	my	my.ADJ.POSS.1S				CHA	eng	zeledon9		
2712	383	3	mom	mom.N.SG				CHA	eng	zeledon9		
2713	383	4	is	is.V.3S.PRES				CHA	eng	zeledon9		
2714	383	5	from	from.PREP				CHA	eng	zeledon9		
2715	383	6	Columbia	name				CHA	eng&spa	zeledon9		
2716	383	7	.					CHA	999	zeledon9		
2717	384	1	mmhm	mmhm.IM				GIL	eng	zeledon9		
2718	384	2	.					GIL	999	zeledon9		
2719	385	1	she	she.PRON.SUB.F.3S				CHA	eng	zeledon9		
2720	385	2	was	was.V.3S.PAST				CHA	eng	zeledon9		
2721	385	3	born	born.V.PASTPART				CHA	eng	zeledon9		
2722	385	4	on	on.PREP				CHA	eng	zeledon9		
2723	385	5	a	a.DET.INDEF				CHA	eng	zeledon9		
2724	385	6	farm	farm.N.SG				CHA	eng	zeledon9		
2725	385	7	just	just.ADJ.[or].just.ADV				CHA	eng	zeledon9		
2726	385	8	like	like.CONJ				CHA	eng	zeledon9		
2727	385	9	your	your.ADJ.POSS.2SP				CHA	eng	zeledon9		
2728	385	10	mom	mom.N.SG				CHA	eng	zeledon9		
2729	385	11	because	because.CONJ				CHA	eng	zeledon9		
2730	385	12	they're	they.PRON.SUB.3P+BE.V.PRES				CHA	eng	zeledon9		
2731	385	13	both	both.ADJ				CHA	eng	zeledon9		
2732	385	14	sisters	sister.N.PL				CHA	eng	zeledon9		
2733	385	15	.					CHA	999	zeledon9		
2734	386	1	and	and.CONJ				CHA	eng	zeledon9		
2735	386	2	my	my.ADJ.POSS.1S				CHA	eng	zeledon9		
2736	386	3	father	father.N.SG.[or].fath.N.SG+COMP.AG				CHA	eng	zeledon9		
2737	386	4	was	was.V.3S.PAST				CHA	eng	zeledon9		
2738	386	5	born	born.V.PASTPART				CHA	eng	zeledon9		
2739	386	6	in	in.PREP				CHA	eng	zeledon9		
2740	386	7	Columbia	name				CHA	eng&spa	zeledon9		
2741	386	8	also	also.ADV				CHA	eng	zeledon9		
2742	386	9	.					CHA	999	zeledon9		
2743	387	1	so	so.ADV				CHA	eng	zeledon9		
2744	387	2	there's	there.PRON+BE.V.3S.PRES				CHA	eng	zeledon9		
2745	387	3	basically	basically.ADV				CHA	eng	zeledon9		
2746	387	4	no	no.ADV				CHA	eng	zeledon9		
2747	387	5	other	other.ADJ				CHA	eng	zeledon9		
2748	387	6	different	different.ADJ				CHA	eng	zeledon9		
2749	387	7	country	country.N.SG				CHA	eng	zeledon9		
2750	387	8	than	than.CONJ				CHA	eng	zeledon9		
2751	387	9	Columbia	name				CHA	eng&spa	zeledon9		
2752	387	10	.					CHA	999	zeledon9		
2753	388	1	that's	that.DEM.FAR+BE.V.3S.PRES				CHA	eng	zeledon9		
2754	388	2	their	their.ADJ.POSS.3P				CHA	eng	zeledon9		
2755	388	3	main	main.ADJ				CHA	eng	zeledon9		
2756	388	4	country	country.N.SG				CHA	eng	zeledon9		
2757	388	5	.					CHA	999	zeledon9		
2758	389	1	that's	that.DEM.FAR+BE.V.3S.PRES				GIL	eng	zeledon9		
2759	389	2	cool	cool.V.INFIN				GIL	eng	zeledon9		
2760	389	3	.					GIL	999	zeledon9		
2761	390	1	y	and.CONJ				CHA	spa	zeledon9		
2762	390	2	hablamos	talk.V.1P.PAST.[or].talk.V.1P.PRES				CHA	spa	zeledon9		
2763	390	3	mucho	much.ADV				CHA	spa	zeledon9		
2764	390	4	español	Spanish.ADJ.M.SG.[or].Spanish.N.M.SG				CHA	spa	zeledon9		
2765	390	5	.					CHA	999	zeledon9		
2766	391	1	cool	cool.V.INFIN				GIL	eng	zeledon9		
2767	391	2	.					GIL	999	zeledon9		
2768	392	1	en	in.PREP				CHA	spa	zeledon9		
2769	392	2	mi	my.ADJ.POSS.MF.1S.SG				CHA	spa	zeledon9		
2770	392	3	casa	house.N.F.SG				CHA	spa	zeledon9		
2771	392	4	.					CHA	999	zeledon9		
2772	393	1	we	we.PRON.SUB.1P				CHA	eng	zeledon9		
2773	393	2	speak	speak.V.1P.PRES				CHA	eng	zeledon9		
2774	393	3	Spanish	Spanish.N.SG				CHA	eng	zeledon9		
2775	393	4	.					CHA	999	zeledon9		
2776	394	1	but	but.CONJ				CHA	eng	zeledon9		
2777	394	2	since	since.PREP				CHA	eng	zeledon9		
2778	394	3	I	I.PRON.SUB.1S				CHA	eng	zeledon9		
2779	394	4	go	go.V.1S.PRES				CHA	eng	zeledon9		
2780	394	5	to	to.PREP				CHA	eng	zeledon9		
2781	394	6	school	school.N.SG				CHA	eng	zeledon9		
2782	394	7	of	of.PREP				CHA	eng	zeledon9		
2783	394	8	course	course.N.SG				CHA	eng	zeledon9		
2784	394	9	I	I.PRON.SUB.1S				CHA	eng	zeledon9		
2785	394	10	have	have.V.1S.PRES				CHA	eng	zeledon9		
2786	394	11	to	to.PREP				CHA	eng	zeledon9		
2787	394	12	speak	speak.V.INFIN				CHA	eng	zeledon9		
2788	394	13	most	most.ADJ				CHA	eng	zeledon9		
2789	394	14	of	of.PREP				CHA	eng	zeledon9		
2790	394	15	my	my.ADJ.POSS.1S				CHA	eng	zeledon9		
2791	394	16	time	time.N.SG				CHA	eng	zeledon9		
2792	394	17	in	in.PREP				CHA	eng	zeledon9		
2793	394	18	English	English.N.SG				CHA	eng	zeledon9		
2794	394	19	.					CHA	999	zeledon9		
2795	395	1	so	so.ADV				GIL	eng	zeledon9		
2796	395	2	um	um.IM				GIL	eng	zeledon9		
2797	395	3	let's	let.V.IMPER+US.PRON.SUB.1P				GIL	eng	zeledon9		
2798	395	4	see	see.SV.INFIN				GIL	eng	zeledon9		
2799	395	5	.					GIL	999	zeledon9		
2800	396	1	what	what.REL				GIL	eng	zeledon9		
2801	396	2	else	else.ADJ				GIL	eng	zeledon9		
2802	396	3	can	can.V.123SP.PRES				GIL	eng	zeledon9		
2803	396	4	we	we.PRON.SUB.1P				GIL	eng	zeledon9		
2804	396	5	talk	talk.V.1P.PRES				GIL	eng	zeledon9		
2805	396	6	about	about.PREP				GIL	eng	zeledon9		
2806	396	7	?					GIL	999	zeledon9		
2807	397	1	so	so.ADV				GIL	eng	zeledon9		
2808	397	2	um	um.IM				GIL	eng	zeledon9		
2809	397	3	who	who.REL				GIL	eng	zeledon9		
2810	397	4	is	is.V.3S.PRES				GIL	eng	zeledon9		
2811	397	5	what	what.REL				GIL	eng	zeledon9		
2812	397	6	is	is.V.3S.PRES				GIL	eng	zeledon9		
2813	397	7	your	your.ADJ.POSS.2SP				GIL	eng	zeledon9		
2814	397	8	favourite	favourite.ADJ				GIL	eng	zeledon9		
2815	397	9	number	numb.ADJ.COMP.[or].number.N.SG				GIL	eng	zeledon9		
2816	397	10	?					GIL	999	zeledon9		
2817	398	1	my	my.ADJ.POSS.1S				CHA	eng	zeledon9		
2818	398	2	favourite	favourite.ADJ				CHA	eng	zeledon9		
2819	398	3	number	numb.ADJ.COMP.[or].number.N.SG				CHA	eng	zeledon9		
2820	398	4	is	is.V.3S.PRES				CHA	eng	zeledon9		
2821	398	5	nueve	nine.NUM				CHA	spa	zeledon9		
2822	398	6	nine	nine.NUM				CHA	eng	zeledon9		
2823	398	7	because	because.CONJ				CHA	eng	zeledon9		
2824	398	8	that	that.DEM.FAR				CHA	eng	zeledon9		
2825	398	9	was	was.V.3S.PAST				CHA	eng	zeledon9		
2826	398	10	the	the.DET.DEF				CHA	eng	zeledon9		
2827	398	11	day	day.N.SG				CHA	eng	zeledon9		
2828	398	12	I	I.PRON.SUB.1S				CHA	eng	zeledon9		
2829	398	13	was	was.V.13S.PAST				CHA	eng	zeledon9		
2830	398	14	born	born.V.PASTPART				CHA	eng	zeledon9		
2831	398	15	.					CHA	999	zeledon9		
2832	399	1	February	name				CHA	eng	zeledon9		
2833	399	2	ninth	ninth.ORD				CHA	eng	zeledon9		
2834	399	3	.					CHA	999	zeledon9		
2835	400	1	so	so.ADV				CHA	eng	zeledon9		
2836	400	2	that's	that.DEM.FAR+BE.V.3S.PRES				CHA	eng	zeledon9		
2837	400	3	my	my.ADJ.POSS.1S				CHA	eng	zeledon9		
2838	400	4	favourite	favourite.ADJ				CHA	eng	zeledon9		
2839	400	5	number	numb.ADJ.COMP.[or].number.N.SG				CHA	eng	zeledon9		
2840	400	6	.					CHA	999	zeledon9		
2841	401	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				CHA	eng	zeledon9		
2842	401	2	just	just.ADJ.[or].just.ADV				CHA	eng	zeledon9		
2843	401	3	very	very.ADV				CHA	eng	zeledon9		
2844	401	4	weird	weird.ADJ				CHA	eng	zeledon9		
2845	401	5	.					CHA	999	zeledon9		
2846	402	1	but	but.CONJ				CHA	eng	zeledon9		
2847	402	2	that's	that.DEM.FAR+BE.V.3S.PRES				CHA	eng	zeledon9		
2848	402	3	my	my.ADJ.POSS.1S				CHA	eng	zeledon9		
2849	402	4	favourite	favourite.ADJ				CHA	eng	zeledon9		
2850	402	5	number	numb.ADJ.COMP.[or].number.N.SG				CHA	eng	zeledon9		
2851	402	6	.					CHA	999	zeledon9		
2852	403	1	mi	my.ADJ.POSS.MF.1S.SG				CHA	spa	zeledon9		
2853	403	2	favorito	favourite.ADJ.M.SG				CHA	spa	zeledon9		
2854	403	3	número	numeral.N.M.SG				CHA	spa	zeledon9		
2855	403	4	.					CHA	999	zeledon9		
2856	404	1	so	so.ADV				CHA	eng	zeledon9		
2857	404	2	what	what.REL				CHA	eng	zeledon9		
2858	404	3	about	about.PREP				CHA	eng	zeledon9		
2859	404	4	you	you.PRON.SUB.2SP				CHA	eng	zeledon9		
2860	404	5	?					CHA	999	zeledon9		
2861	405	1	tell	tell.V.INFIN				CHA	eng	zeledon9		
2862	405	2	me	me.PRON.OBJ.1S				CHA	eng	zeledon9		
2863	405	3	about	about.PREP				CHA	eng	zeledon9		
2864	405	4	your	your.ADJ.POSS.2SP				CHA	eng	zeledon9		
2865	405	5	birthday	birthday.N.SG				CHA	eng	zeledon9		
2866	405	6	.					CHA	999	zeledon9		
2867	406	1	my	my.ADJ.POSS.1S				GIL	eng	zeledon9		
2868	406	2	birthday	birthday.N.SG				GIL	eng	zeledon9		
2869	406	3	is	is.V.3S.PRES				GIL	eng	zeledon9		
2870	406	4	on	on.PREP				GIL	eng	zeledon9		
2871	406	5	July	name				GIL	eng	zeledon9		
2872	406	6	two	two.NUM				GIL	eng	zeledon9		
2873	406	7	five	five.NUM				GIL	eng	zeledon9		
2874	406	8	twenty	twenty.NUM				GIL	eng	zeledon9		
2875	406	9	fifth	fifth.ORD				GIL	eng	zeledon9		
2876	406	10	.					GIL	999	zeledon9		
2877	407	1	and	and.CONJ				GIL	eng	zeledon9		
2878	407	2	my	my.ADJ.POSS.1S				GIL	eng	zeledon9		
2879	407	3	mom's	mom.N.SG+=POSS				GIL	eng	zeledon9		
2880	407	4	birthday	birthday.N.SG				GIL	eng	zeledon9		
2881	407	5	really	real.ADJ+ADV				GIL	eng	zeledon9		
2882	407	6	weird	weird.ADJ				GIL	eng	zeledon9		
2883	407	7	is	is.V.3S.PRES				GIL	eng	zeledon9		
2884	407	8	four	four.NUM				GIL	eng	zeledon9		
2885	407	9	days	day.N.PL				GIL	eng	zeledon9		
2886	407	10	before	before.CONJ				GIL	eng	zeledon9		
2887	407	11	on	on.PREP				GIL	eng	zeledon9		
2888	407	12	the	the.DET.DEF				GIL	eng	zeledon9		
2889	407	13	twenty	twenty.NUM				GIL	eng	zeledon9		
2890	407	14	first	first.ADJ				GIL	eng	zeledon9		
2891	407	15	of	of.PREP				GIL	eng	zeledon9		
2892	407	16	July	name				GIL	eng	zeledon9		
2893	407	17	.					GIL	999	zeledon9		
2894	408	1	so	so.ADV				GIL	eng	zeledon9		
2895	408	2	she	she.PRON.SUB.F.3S				GIL	eng	zeledon9		
2896	408	3	had	had.V.PAST				GIL	eng	zeledon9		
2897	408	4	me	me.PRON.OBJ.1S				GIL	eng	zeledon9		
2898	408	5	like	like.CONJ.[or].like.SV.INFIN				GIL	eng	zeledon9		
2899	408	6	like	like.CONJ				GIL	eng	zeledon9		
2900	408	7	like	like.CONJ				GIL	eng	zeledon9		
2901	408	8	like	like.CONJ				GIL	eng	zeledon9		
2902	408	9	four	four.NUM				GIL	eng	zeledon9		
2903	408	10	days	day.N.PL				GIL	eng	zeledon9		
2904	408	11	before	before.CONJ				GIL	eng	zeledon9		
2905	408	12	.					GIL	999	zeledon9		
2906	409	1	four	four.NUM				CHA	eng	zeledon9		
2907	409	2	days	day.N.PL				CHA	eng	zeledon9		
2908	409	3	.					CHA	999	zeledon9		
