word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
2275	291	12	dollars	dollar.N.PL				MAY	eng	zeledon5		
2276	291	13	.					MAY	999	zeledon5		
2277	292	1	no	no.ADV				ISA	eng	zeledon5		
2278	292	2	but	but.CONJ				ISA	eng	zeledon5		
2279	292	3	a	a.DET.INDEF				ISA	eng	zeledon5		
2280	292	4	hundred	hundred.NUM				ISA	eng	zeledon5		
2281	292	5	and	and.CONJ				ISA	eng	zeledon5		
2282	292	6	fifty	fifty.NUM				ISA	eng	zeledon5		
2283	292	7	is	is.V.3S.PRES				ISA	eng	zeledon5		
2284	292	8	nothing	nothing.PRON				ISA	eng	zeledon5		
2285	292	9	.					ISA	999	zeledon5		
2286	293	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				MAY	eng	zeledon5		
2287	293	2	nothing	nothing.PRON				MAY	eng	zeledon5		
2288	293	3	compare	compare.SV.INFIN				MAY	eng	zeledon5		
2289	293	4	to	to.PREP				MAY	eng	zeledon5		
2290	293	5	one	one.PRON.SG				MAY	eng	zeledon5		
2291	293	6	thousand	thousand.NUM				MAY	eng	zeledon5		
2292	293	7	whatever	whatever.REL				MAY	eng	zeledon5		
2293	293	8	.					MAY	999	zeledon5		
2294	294	1	one	one.PRON.SG				ISA	eng	zeledon5		
2295	294	2	thousand	thousand.NUM				ISA	eng	zeledon5		
2296	294	3	and	and.CONJ				ISA	eng	zeledon5		
2297	294	4	something	something.PRON				ISA	eng	zeledon5		
2298	294	5	.					ISA	999	zeledon5		
2299	295	1	yeah	yeah.ADV				MAY	eng	zeledon5		
2300	295	2	that's	that.DEM.FAR+BE.V.3S.PRES				MAY	eng	zeledon5		
2301	295	3	a	a.DET.INDEF				MAY	eng	zeledon5		
2302	295	4	lot	lot.N.SG				MAY	eng	zeledon5		
2303	295	5	of	of.PREP				MAY	eng	zeledon5		
2304	295	6	money	money.N.SG				MAY	eng	zeledon5		
2305	295	7	.					MAY	999	zeledon5		
2306	296	1	no	not.ADV				ISA	spa	zeledon5		
2307	296	2	.					ISA	999	zeledon5		
2308	297	1	pero	but.CONJ				MAY	spa	zeledon5		
2309	297	2	.					MAY	999	zeledon5		
2310	298	1	it	it.PRON.SUB.3S				MAY	eng	zeledon5		
2311	298	2	happens	happen.V.3S.PRES				MAY	eng	zeledon5		
2312	298	3	.					MAY	999	zeledon5		
2313	299	1	so	so.ADV				MAY	eng	zeledon5		
2314	299	2	vamos	go.V.1P.PRES				MAY	spa	zeledon5		
2315	299	3	a	to.PREP				MAY	spa	zeledon5		
2316	299	4	ver	see.V.INFIN				MAY	spa	zeledon5		
2317	299	5	qué	what.INT				MAY	spa	zeledon5		
2318	299	6	pasa	pass.V.2S.IMPER.[or].pass.V.3S.PRES				MAY	spa	zeledon5		
2319	299	7	con	with.PREP				MAY	spa	zeledon5		
2320	299	8	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
2321	299	9	market	market.N.SG				MAY	eng	zeledon5		
2322	299	10	.					MAY	999	zeledon5		
2323	300	1	I	I.PRON.SUB.1S				MAY	eng	zeledon5		
2324	300	2	hope	hope.N.SG				MAY	eng	zeledon5		
2325	300	3	things	thing.N.PL				MAY	eng	zeledon5		
2326	300	4	change	change.V.3P.PRES				MAY	eng	zeledon5		
2327	300	5	.					MAY	999	zeledon5		
2328	301	1	no	not.ADV				ISA	spa	zeledon5		
2329	301	2	pero	but.CONJ				ISA	spa	zeledon5		
2330	301	3	supuestamente	supposedly.ADV				ISA	spa	zeledon5		
2331	301	4	están	be.V.3P.PRES				ISA	spa	zeledon5		
2332	301	5	haciendo	do.V.PRESPART				ISA	spa	zeledon5		
2333	301	6	algunos	some.ADJ.M.PL				ISA	spa	zeledon5		
2334	301	7	este	this.PRON.DEM.M.SG				ISA	spa	zeledon5		
2335	301	8	van	go.V.3P.PRES				ISA	spa	zeledon5		
2336	301	9	a	to.PREP				ISA	spa	zeledon5		
2337	301	10	hacer	do.V.INFIN				ISA	spa	zeledon5		
2338	301	11	algunos	some.ADJ.M.PL				ISA	spa	zeledon5		
2339	301	12	correctivos	corrective.N.M.PL				ISA	spa	zeledon5		
2340	301	13	.					ISA	999	zeledon5		
2341	302	1	aparte	aside.ADV.[or].separate.V.13S.SUBJ.PRES				ISA	spa	zeledon5		
2342	302	2	de	of.PREP				ISA	spa	zeledon5		
2343	302	3	los	the.DET.DEF.M.PL				ISA	spa	zeledon5		
2344	302	4	que	that.PRON.REL				ISA	spa	zeledon5		
2345	302	5	ya	already.ADV				ISA	spa	zeledon5		
2346	302	6	hicieron	do.V.3P.PAST				ISA	spa	zeledon5		
2347	302	7	.					ISA	999	zeledon5		
2348	303	1	están	be.V.3P.PRES				ISA	spa	zeledon5		
2349	303	2	promoviendo	promote.V.PRESPART				ISA	spa	zeledon5		
2350	303	3	una	a.DET.INDEF.F.SG				ISA	spa	zeledon5		
2351	303	4	ley	law.N.F.SG				ISA	spa	zeledon5		
2352	303	5	para	for.PREP				ISA	spa	zeledon5		
2353	303	6	ayudar	help.V.INFIN				ISA	spa	zeledon5		
2354	303	7	a	to.PREP				ISA	spa	zeledon5		
2355	303	8	toda	all.ADJ.F.SG				ISA	spa	zeledon5		
2356	303	9	la	the.DET.DEF.F.SG				ISA	spa	zeledon5		
2357	303	10	gente	people.N.F.SG				ISA	spa	zeledon5		
2358	303	11	porque	because.CONJ				ISA	spa	zeledon5		
2359	303	12	es	be.V.3S.PRES				ISA	spa	zeledon5		
2360	303	13	demasiado	too_much.ADJ.M.SG.[or].too_much.ADV				ISA	spa	zeledon5		
2361	303	14	la	the.DET.DEF.F.SG				ISA	spa	zeledon5		
2362	303	15	gente	people.N.F.SG				ISA	spa	zeledon5		
2363	303	16	que	that.PRON.REL				ISA	spa	zeledon5		
2364	303	17	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
2365	303	18	va	go.V.3S.PRES				ISA	spa	zeledon5		
2366	303	19	a	to.PREP				ISA	spa	zeledon5		
2367	303	20	poner	put.V.INFIN				ISA	spa	zeledon5		
2368	303	21	en	in.PREP				ISA	spa	zeledon5		
2369	303	22	foreclosure	foreclosure.N.SG				ISA	eng	zeledon5		
2370	303	23	.					ISA	999	zeledon5		
2371	304	1	solamente	only.ADV				MAY	spa	zeledon5		
2372	304	2	en	in.PREP				MAY	spa	zeledon5		
2373	304	3	la	the.DET.DEF.F.SG				MAY	spa	zeledon5		
2374	304	4	ciudad	town.N.F.SG				MAY	spa	zeledon5		
2375	304	5	de	of.PREP				MAY	spa	zeledon5		
2376	304	6	Miramar	name				MAY	eng&spa	zeledon5		
2377	304	7	hay	there_is.V.3S.PRES				MAY	spa	zeledon5		
2378	304	8	mil	thousand.NUM				MAY	spa	zeledon5		
2379	304	9	hasta	until.PREP				MAY	spa	zeledon5		
2380	304	10	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
2381	304	11	mes	month.N.M.SG				MAY	spa	zeledon5		
2382	304	12	pasado	past.ADJ.M.SG				MAY	spa	zeledon5		
2383	304	13	mil	thousand.NUM				MAY	spa	zeledon5		
2384	304	14	novecientas	nine hundred.NUM.F.PL				MAY	spa	zeledon5		
2385	304	15	casas	household.N.F.PL.[or].marry.V.2S.PRES				MAY	spa	zeledon5		
2386	304	16	ya	already.ADV				MAY	spa	zeledon5		
2387	304	17	en	in.PREP				MAY	spa	zeledon5		
2388	304	18	foreclosure	foreclosure.N.SG				MAY	eng	zeledon5		
2389	304	19	.					MAY	999	zeledon5		
2390	305	1	before	before.CONJ				MAY	eng	zeledon5		
2391	305	2	foreclosure	foreclosure.N.SG				MAY	eng	zeledon5		
2392	305	3	pero	but.CONJ				MAY	spa	zeledon5		
2393	305	4	ya	already.ADV				MAY	spa	zeledon5		
2394	305	5	.					MAY	999	zeledon5		
2395	306	1	sí	yes.ADV				ISA	spa	zeledon5		
2396	306	2	.					ISA	999	zeledon5		
2397	307	1	ya	already.ADV				MAY	spa	zeledon5		
2398	307	2	al	to_the.PREP+DET.DEF.M.SG				MAY	spa	zeledon5		
2399	307	3	momento	momentum.N.M.SG				MAY	spa	zeledon5		
2400	307	4	al	to_the.PREP+DET.DEF.M.SG				MAY	spa	zeledon5		
2401	307	5	instante	instant.N.M.SG				MAY	spa	zeledon5		
2402	307	6	ya	already.ADV				MAY	spa	zeledon5		
2403	307	7	.					MAY	999	zeledon5		
2404	308	1	no	not.ADV				ISA	spa	zeledon5		
2405	308	2	pero	but.CONJ				ISA	spa	zeledon5		
2406	308	3	las	the.DET.DEF.F.PL				ISA	spa	zeledon5		
2407	308	4	estadísticas	statistician.N.F.PL				ISA	spa	zeledon5		
2408	308	5	son	be.V.3P.PRES				ISA	spa	zeledon5		
2409	308	6	peores	bad.ADJ.M.PL				ISA	spa	zeledon5		
2410	308	7	para	for.PREP				ISA	spa	zeledon5		
2411	308	8	este	this.ADJ.DEM.M.SG				ISA	spa	zeledon5		
2412	308	9	año	year.N.M.SG				ISA	spa	zeledon5		
2413	308	10	.					ISA	999	zeledon5		
2414	309	1	la	the.DET.DEF.F.SG				ISA	spa	zeledon5		
2415	309	2	cantidad	quantity.N.F.SG				ISA	spa	zeledon5		
2416	309	3	es	be.V.3S.PRES				ISA	spa	zeledon5		
2417	309	4	estratosférica	stratospheric.ADJ.F.SG				ISA	spa	zeledon5		
2418	309	5	.					ISA	999	zeledon5		
2419	310	1	eso	that.PRON.DEM.NT.SG				MAY	spa	zeledon5		
2420	310	2	va	go.V.3S.PRES				MAY	spa	zeledon5		
2421	310	3	a	to.PREP				MAY	spa	zeledon5		
2422	310	4	hacer	do.V.INFIN				MAY	spa	zeledon5		
2423	310	5	.					MAY	999	zeledon5		
2424	311	1	y	and.CONJ				MAY	spa	zeledon5		
2425	311	2	eso	that.PRON.DEM.NT.SG				MAY	spa	zeledon5		
2426	311	3	ya	already.ADV				MAY	spa	zeledon5		
2427	311	4	va	go.V.3S.PRES				MAY	spa	zeledon5		
2428	311	5	a	to.PREP				MAY	spa	zeledon5		
2429	311	6	hacer	do.V.INFIN				MAY	spa	zeledon5		
2430	311	7	hasta	until.PREP				MAY	spa	zeledon5		
2431	311	8	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
2432	311	9	año	year.N.M.SG				MAY	spa	zeledon5		
2433	311	10	.					MAY	999	zeledon5		
2434	312	1	pienso	think.V.1S.PRES				MAY	spa	zeledon5		
2435	312	2	yo	I.PRON.SUB.MF.1S				MAY	spa	zeledon5		
2436	312	3	hasta	until.PREP				MAY	spa	zeledon5		
2437	312	4	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
2438	312	5	dos	two.NUM				MAY	spa	zeledon5		
2439	312	6	mil	thousand.NUM				MAY	spa	zeledon5		
2440	312	7	nueve	nine.NUM				MAY	spa	zeledon5		
2441	312	8	.					MAY	999	zeledon5		
2442	313	1	es	be.V.3S.PRES				ISA	spa	zeledon5		
2443	313	2	que	that.CONJ				ISA	spa	zeledon5		
2444	313	3	estamos	be.V.1P.PRES				ISA	spa	zeledon5		
2445	313	4	en	in.PREP				ISA	spa	zeledon5		
2446	313	5	época	period.N.F.SG				ISA	spa	zeledon5		
2447	313	6	de	of.PREP				ISA	spa	zeledon5		
2448	313	7	elecciones	election.N.F.PL				ISA	spa	zeledon5		
2449	313	8	.					ISA	999	zeledon5		
2450	314	1	en	in.PREP				ISA	spa	zeledon5		
2451	314	2	época	period.N.F.SG				ISA	spa	zeledon5		
2452	314	3	de	of.PREP				ISA	spa	zeledon5		
2453	314	4	elecciones	election.N.F.PL				ISA	spa	zeledon5		
2454	314	5	para	for.PREP				ISA	spa	zeledon5		
2455	314	6	cualquier	whatever.ADJ.MF.SG				ISA	spa	zeledon5		
2456	314	7	país	country.N.M.SG				ISA	spa	zeledon5		
2457	314	8	tomar	take.V.INFIN				ISA	spa	zeledon5		
2458	314	9	alguna	some.ADJ.F.SG				ISA	spa	zeledon5		
2459	314	10	decisión	decision.N.F.SG				ISA	spa	zeledon5		
2460	314	11	o	or.CONJ				ISA	spa	zeledon5		
2461	314	12	tomar	take.V.INFIN				ISA	spa	zeledon5		
2462	314	13	algún	some.ADJ.M.SG				ISA	spa	zeledon5		
2463	314	14	buen	good.ADJ.M.SG				ISA	spa	zeledon5		
2464	314	15	rumbo	course.N.M.SG				ISA	spa	zeledon5		
2465	314	16	no	not.ADV				ISA	spa	zeledon5		
2466	314	17	es	be.V.3S.PRES				ISA	spa	zeledon5		
2467	314	18	difícil	difficult.ADJ.M.SG				ISA	spa	zeledon5		
2468	314	19	.					ISA	999	zeledon5		
2469	315	1	hasta	until.PREP				ISA	spa	zeledon5		
2470	315	2	que	that.CONJ				ISA	spa	zeledon5		
2471	315	3	no	not.ADV				ISA	spa	zeledon5		
2472	315	4	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
2473	315	5	sepa	know.V.13S.SUBJ.PRES				ISA	spa	zeledon5		
2474	315	6	quién	who.INT.MF.SG				ISA	spa	zeledon5		
2475	315	7	va	go.V.3S.PRES				ISA	spa	zeledon5		
2476	315	8	a	to.PREP				ISA	spa	zeledon5		
2477	315	9	ser	be.V.INFIN				ISA	spa	zeledon5		
2478	315	10	la	the.DET.DEF.F.SG				ISA	spa	zeledon5		
2479	315	11	cabeza	head.N.F.SG				ISA	spa	zeledon5		
2480	315	12	que	that.PRON.REL				ISA	spa	zeledon5		
2481	315	13	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
2482	315	14	sienta	feel.V.13S.SUBJ.PRES.[or].sit.V.3S.PRES				ISA	spa	zeledon5		
2483	315	15	en	in.PREP				ISA	spa	zeledon5		
2484	315	16	enero	January.N.M.SG				ISA	spa	zeledon5		
2485	315	17	.					ISA	999	zeledon5		
2486	316	1	mmhm	mmhm.IM				MAY	eng	zeledon5		
2487	316	2	.					MAY	999	zeledon5		
2488	317	1	hasta	until.PREP				ISA	spa	zeledon5		
2489	317	2	que	that.CONJ				ISA	spa	zeledon5		
2490	317	3	más	more.ADV				ISA	spa	zeledon5		
2491	317	4	o	or.CONJ				ISA	spa	zeledon5		
2492	317	5	menos	less.ADV				ISA	spa	zeledon5		
2493	317	6	no	not.ADV				ISA	spa	zeledon5		
2494	317	7	coja	take.V.13S.SUBJ.PRES				ISA	spa	zeledon5		
2495	317	8	las	the.DET.DEF.F.PL				ISA	spa	zeledon5		
2496	317	9	las	the.DET.DEF.F.PL				ISA	spa	zeledon5		
2497	317	10	riendas	rein.N.F.PL				ISA	spa	zeledon5		
2498	317	11	estamos	be.V.1P.PRES				ISA	spa	zeledon5		
2499	317	12	hablando	talk.V.PRESPART				ISA	spa	zeledon5		
2500	317	13	de	of.PREP				ISA	spa	zeledon5		
2501	317	14	junio	June.N.M.SG				ISA	spa	zeledon5		
2502	317	15	del	of_the.PREP+DET.DEF.M.SG				ISA	spa	zeledon5		
2503	317	16	dos	two.NUM				ISA	spa	zeledon5		
2504	317	17	mil	thousand.NUM				ISA	spa	zeledon5		
2505	317	18	nueve	nine.NUM				ISA	spa	zeledon5		
2506	317	19	.					ISA	999	zeledon5		
2507	318	1	hasta	until.PREP				MAY	spa	zeledon5		
2508	318	2	ver	see.V.INFIN				MAY	spa	zeledon5		
2509	318	3	qué	what.INT				MAY	spa	zeledon5		
2510	318	4	pasa	pass.V.2S.IMPER.[or].pass.V.3S.PRES				MAY	spa	zeledon5		
2511	318	5	.					MAY	999	zeledon5		
2512	319	1	definitivamente	definitively.ADV				ISA	spa	zeledon5		
2513	319	2	.					ISA	999	zeledon5		
2514	320	1	y	and.CONJ				ISA	spa	zeledon5		
2515	320	2	yo	I.PRON.SUB.MF.1S				ISA	spa	zeledon5		
2516	320	3	creo	believe.V.1S.PRES				ISA	spa	zeledon5		
2517	320	4	que	that.CONJ				ISA	spa	zeledon5		
2518	320	5	si	if.CONJ				ISA	spa	zeledon5		
2519	320	6	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
2520	320	7	ponen	put.V.3P.PRES				ISA	spa	zeledon5		
2521	320	8	como	like.CONJ				ISA	spa	zeledon5		
2522	320	9	están	be.V.3P.PRES				ISA	spa	zeledon5		
2523	320	10	las	the.DET.DEF.F.PL				ISA	spa	zeledon5		
2524	320	11	cosas	thing.N.F.PL				ISA	spa	zeledon5		
2525	320	12	McClain	name				ISA	eng&spa	zeledon5		
2526	320	13	o	or.CONJ				ISA	spa	zeledon5		
2527	320	14	no	not.ADV				ISA	spa	zeledon5		
2528	320	15	creo	believe.V.1S.PRES				ISA	spa	zeledon5		
2529	320	16	que	that.CONJ				ISA	spa	zeledon5		
2530	320	17	Barack	name				ISA	eng&spa	zeledon5		
2531	320	18	Obama	name				ISA	eng&spa	zeledon5		
2532	320	19	gane	win.V.13S.SUBJ.PRES				ISA	spa	zeledon5		
2533	320	20	.					ISA	999	zeledon5		
2534	321	1	me	me.PRON.OBL.MF.1S				ISA	spa	zeledon5		
2535	321	2	parece	seem.V.3S.PRES				ISA	spa	zeledon5		
2536	321	3	imposible	impossible.ADJ.M.SG				ISA	spa	zeledon5		
2537	321	4	que	than.CONJ				ISA	spa	zeledon5		
2538	321	5	que	that.CONJ				ISA	spa	zeledon5		
2539	321	6	gane	win.V.13S.SUBJ.PRES				ISA	spa	zeledon5		
2540	321	7	.					ISA	999	zeledon5		
2541	322	1	pero	but.CONJ				MAY	spa	zeledon5		
2542	322	2	yo	I.PRON.SUB.MF.1S				MAY	spa	zeledon5		
2543	322	3	.					MAY	999	zeledon5		
2544	323	1	tú	you.PRON.SUB.MF.2S				MAY	spa	zeledon5		
2545	323	2	fuiste	be.V.2S.PAST				MAY	spa	zeledon5		
2546	323	3	la	the.DET.DEF.F.SG				MAY	spa	zeledon5		
2547	323	4	que	that.PRON.REL				MAY	spa	zeledon5		
2548	323	5	mandaste	order.V.2S.PAST				MAY	spa	zeledon5		
2549	323	6	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
2550	323	7	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
2551	323	8	el	the.DET.DEF.M.SG				MAY	spa	zeledon5		
2552	323	9	email	unk				MAY	eng	zeledon5		
2553	323	10	que	that.CONJ				MAY	spa	zeledon5		
2554	323	11	decía	tell.V.13S.IMPERF				MAY	spa	zeledon5		
2555	323	12	que	that.CONJ				MAY	spa	zeledon5		
2556	323	13	él	he.PRON.SUB.M.3S				MAY	spa	zeledon5		
2557	323	14	es	be.V.3S.PRES				MAY	spa	zeledon5		
2558	323	15	terrorist	terrorist.N.SG				MAY	eng	zeledon5		
2559	323	16	.					MAY	999	zeledon5		
2560	324	1	email	unk				ISA	eng	zeledon5		
2561	324	2	.					ISA	999	zeledon5		
2562	325	1	músulman	Muslim.N.M.SG				ISA	spa	zeledon5		
2563	325	2	musulmán	muslim.ADJ.M.SG				ISA	spa	zeledon5		
2564	325	3	.					ISA	999	zeledon5		
2565	326	1	qué	what.INT				MAY	spa	zeledon5		
2566	326	2	era	era.N.F.SG				MAY	spa	zeledon5		
2567	326	3	cómo	how.INT				MAY	spa	zeledon5		
2568	326	4	era	be.V.13S.IMPERF				MAY	spa	zeledon5		
2569	326	5	la	the.DET.DEF.F.SG				MAY	spa	zeledon5		
2570	326	6	palabra	word.N.F.SG				MAY	spa	zeledon5		
2571	326	7	que	that.PRON.REL				MAY	spa	zeledon5		
2572	326	8	me	me.PRON.OBL.MF.1S				MAY	spa	zeledon5		
2573	326	9	dijiste	tell.V.2S.PAST				MAY	spa	zeledon5		
2574	326	10	?					MAY	999	zeledon5		
2575	327	1	ya	already.ADV				ISA	spa	zeledon5		
2576	327	2	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
2577	327	3	me	me.PRON.OBL.MF.1S				ISA	spa	zeledon5		
2578	327	4	olvidó	forget.V.3S.PAST				ISA	spa	zeledon5		
2579	327	5	vieja	old.ADJ.F.SG				ISA	spa	zeledon5		
2580	327	6	.					ISA	999	zeledon5		
2581	328	1	pero	but.CONJ				ISA	spa	zeledon5		
2582	328	2	lo	the.DET.DEF.NT.SG				ISA	spa	zeledon5		
2583	328	3	que	that.PRON.REL				ISA	spa	zeledon5		
2584	328	4	sí	yes.ADV				ISA	spa	zeledon5		
2585	328	5	te	you.PRON.OBL.MF.2S				ISA	spa	zeledon5		
2586	328	6	digo	tell.V.1S.PRES				ISA	spa	zeledon5		
2587	328	7	es	be.V.3S.PRES				ISA	spa	zeledon5		
2588	328	8	que	that.CONJ				ISA	spa	zeledon5		
2589	328	9	dicen	tell.V.3P.PRES				ISA	spa	zeledon5		
2590	328	10	no	not.ADV				ISA	spa	zeledon5		
2591	328	11	sé	know.V.1S.PRES				ISA	spa	zeledon5		
2592	328	12	lo	him.PRON.OBJ.M.3S				ISA	spa	zeledon5		
2593	328	13	leí	read.V.1S.PAST				ISA	spa	zeledon5		
2594	328	14	que	that.CONJ				ISA	spa	zeledon5		
2595	328	15	cuando	when.CONJ				ISA	spa	zeledon5		
2596	328	16	él	he.PRON.SUB.M.3S				ISA	spa	zeledon5		
2597	328	17	hizo	do.V.3S.PAST				ISA	spa	zeledon5		
2598	328	18	un	one.DET.INDEF.M.SG				ISA	spa	zeledon5		
2599	328	19	juramento	swearing.N.M.SG				ISA	spa	zeledon5		
2600	328	20	o	or.CONJ				ISA	spa	zeledon5		
2601	328	21	algo	something.PRON.M.SG				ISA	spa	zeledon5		
2602	328	22	porque	because.CONJ				ISA	spa	zeledon5		
2603	328	23	él	he.PRON.SUB.M.3S				ISA	spa	zeledon5		
2604	328	24	no	not.ADV				ISA	spa	zeledon5		
2605	328	25	estaba	be.V.13S.IMPERF				ISA	spa	zeledon5		
2606	328	26	aquí	here.ADV				ISA	spa	zeledon5		
2607	328	27	estaba	be.V.13S.IMPERF				ISA	spa	zeledon5		
2608	328	28	afuera	outside.ADV				ISA	spa	zeledon5		
2609	328	29	él	he.PRON.SUB.M.3S				ISA	spa	zeledon5		
2610	328	30	hizo	do.V.3S.PAST				ISA	spa	zeledon5		
2611	328	31	un	one.DET.INDEF.M.SG				ISA	spa	zeledon5		
2612	328	32	juramento	swearing.N.M.SG				ISA	spa	zeledon5		
2613	328	33	en	in.PREP				ISA	spa	zeledon5		
2614	328	34	el	the.DET.DEF.M.SG				ISA	spa	zeledon5		
2615	328	35	corán	Koran.N.M.SG				ISA	spa	zeledon5		
2616	328	36	.					ISA	999	zeledon5		
2617	329	1	no	not.ADV				ISA	spa	zeledon5		
2618	329	2	lo	him.PRON.OBJ.M.3S				ISA	spa	zeledon5		
2619	329	3	hizo	do.V.3S.PAST				ISA	spa	zeledon5		
2620	329	4	en	in.PREP				ISA	spa	zeledon5		
2621	329	5	la	the.DET.DEF.F.SG				ISA	spa	zeledon5		
2622	329	6	biblia	bible.N.F.SG				ISA	spa	zeledon5		
2623	329	7	.					ISA	999	zeledon5		
2624	330	1	y	and.CONJ				ISA	spa	zeledon5		
2625	330	2	que	that.CONJ				ISA	spa	zeledon5		
2626	330	3	el	the.DET.DEF.M.SG				ISA	spa	zeledon5		
2627	330	4	padre	father.N.M.SG				ISA	spa	zeledon5		
2628	330	5	que	that.PRON.REL				ISA	spa	zeledon5		
2629	330	6	era	era.N.F.SG				ISA	spa	zeledon5		
2630	330	7	que	that.PRON.REL				ISA	spa	zeledon5		
2631	330	8	era	be.V.13S.IMPERF				ISA	spa	zeledon5		
2632	330	9	este	this.PRON.DEM.M.SG				ISA	spa	zeledon5		
2633	330	10	no	not.ADV				ISA	spa	zeledon5		
2634	330	11	sé	know.V.1S.PRES				ISA	spa	zeledon5		
2635	330	12	de	of.PREP				ISA	spa	zeledon5		
2636	330	13	qué	what.INT				ISA	spa	zeledon5		
2637	330	14	parte	part.N.F.SG				ISA	spa	zeledon5		
2638	330	15	de	of.PREP				ISA	spa	zeledon5		
2639	330	16	allá	there.ADV				ISA	spa	zeledon5		
2640	330	17	es	be.V.3S.PRES				ISA	spa	zeledon5		
2641	330	18	lo	him.PRON.OBJ.M.3S				ISA	spa	zeledon5		
2642	330	19	dejó	let.V.3S.PAST				ISA	spa	zeledon5		
2643	330	20	al	to_the.PREP+DET.DEF.M.SG				ISA	spa	zeledon5		
2644	330	21	año	year.N.M.SG				ISA	spa	zeledon5		
2645	330	22	.					ISA	999	zeledon5		
2646	331	1	y	and.CONJ				ISA	spa	zeledon5		
2647	331	2	luego	next.ADV				ISA	spa	zeledon5		
2648	331	3	la	the.DET.DEF.F.SG				ISA	spa	zeledon5		
2649	331	4	mujer	woman.N.F.SG				ISA	spa	zeledon5		
2650	331	5	se	self.PRON.REFL.MF.3SP				ISA	spa	zeledon5		
2651	331	6	casó	marry.V.3S.PAST				ISA	spa	zeledon5		
2652	331	7	con	with.PREP				ISA	spa	zeledon5		
2653	331	8	otro	other.PRON.M.SG				ISA	spa	zeledon5		
2654	331	9	también	too.ADV				ISA	spa	zeledon5		
2655	331	10	.					ISA	999	zeledon5		
2656	332	1	y	and.CONJ				ISA	spa	zeledon5		
2657	332	2	él	he.PRON.SUB.M.3S				ISA	spa	zeledon5		
2658	332	3	estuvo	be.V.3S.PAST				ISA	spa	zeledon5		
2659	332	4	en	in.PREP				ISA	spa	zeledon5		
2660	332	5	en	in.PREP				ISA	spa	zeledon5		
2661	332	6	en	in.PREP				ISA	spa	zeledon5		
2662	332	7	universidades	university.N.F.PL				ISA	spa	zeledon5		
2663	332	8	y	and.CONJ				ISA	spa	zeledon5		
2664	332	9	estuvo	be.V.3S.PAST				ISA	spa	zeledon5		
2665	332	10	en	in.PREP				ISA	spa	zeledon5		
2666	332	11	colegios	school.N.M.PL				ISA	spa	zeledon5		
2667	332	12	de	of.PREP				ISA	spa	zeledon5		
2668	332	13	los	the.DET.DEF.M.PL				ISA	spa	zeledon5		
2669	332	14	extremistas	extremist.ADJ.M.PL.[or].extremist.N.M				ISA	spa	zeledon5		
2670	332	15	.					ISA	999	zeledon5		
2671	333	1	mmhm	mmhm.IM				MAY	eng	zeledon5		
2672	333	2	.					MAY	999	zeledon5		
2673	334	1	él	he.PRON.SUB.M.3S				ISA	spa	zeledon5		
2674	334	2	no	not.ADV				ISA	spa	zeledon5		
2675	334	3	estuvo	be.V.3S.PAST				ISA	spa	zeledon5		
2676	334	4	en	in.PREP				ISA	spa	zeledon5		
2677	334	5	ninguna	no.ADJ.F.PL.[or].none.PRON.F.SG				ISA	spa	zeledon5		
2678	334	6	ni	nor.CONJ				ISA	spa	zeledon5		
2679	334	7	ni	nor.CONJ				ISA	spa	zeledon5		
2680	334	8	católica	catholic.ADJ.F.SG.[or].catholic.N.F.SG				ISA	spa	zeledon5		
2681	334	9	ni	nor.CONJ				ISA	spa	zeledon5		
2682	334	10	ni	nor.CONJ				ISA	spa	zeledon5		
2683	334	11	de	of.PREP				ISA	spa	zeledon5		
2684	334	12	aquí	here.ADV				ISA	spa	zeledon5		
2685	334	13	tampoco	neither.ADV				ISA	spa	zeledon5		
2686	334	14	.					ISA	999	zeledon5		
2687	335	1	ninguna	no.ADJ.F.PL				MAY	spa	zeledon5		
2688	335	2	cristiana	christian.ADJ.F.SG.[or].christian.N.F.SG				MAY	spa	zeledon5		
2689	335	3	.					MAY	999	zeledon5		
2690	336	1	y	and.CONJ				ISA	spa	zeledon5		
2691	336	2	que	that.CONJ				ISA	spa	zeledon5		
2692	336	3	realmente	really.ADV				ISA	spa	zeledon5		
2693	336	4	él	he.PRON.SUB.M.3S				ISA	spa	zeledon5		
2694	336	5	él	he.PRON.SUB.M.3S				ISA	spa	zeledon5		
2695	336	6	tiene	have.V.3S.PRES				ISA	spa	zeledon5		
2696	336	7	todo	everything.PRON.M.SG				ISA	spa	zeledon5		
2697	336	8	tiene	have.V.3S.PRES				ISA	spa	zeledon5		
