word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
4038	626	7	yo	I.PRON.SUB.MF.1S				HER	spa	zeledon14		
4039	626	8	dije	tell.V.1S.PAST				HER	spa	zeledon14		
4040	626	9	.					HER	999	zeledon14		
4041	627	1	ya	already.ADV				HER	spa	zeledon14		
4042	627	2	no	not.ADV				HER	spa	zeledon14		
4043	627	3	no	not.ADV				HER	spa	zeledon14		
4044	627	4	ya	already.ADV				HER	spa	zeledon14		
4045	627	5	.					HER	999	zeledon14		
4046	628	1	María	name				HER	eng	zeledon14		
4047	628	2	we	we.PRON.SUB.1P				HER	eng	zeledon14		
4048	628	3	are	are.V.1P.PRES				HER	eng	zeledon14		
4049	628	4	getting	get.V.PRESPART				HER	eng	zeledon14		
4050	628	5	on	on.PREP				HER	eng	zeledon14		
4051	628	6	the	the.DET.DEF				HER	eng	zeledon14		
4052	628	7	subway	subway.N.SG				HER	eng	zeledon14		
4053	628	8	whether	whether.CONJ				HER	eng	zeledon14		
4054	628	9	you	you.PRON.SUB.2SP				HER	eng	zeledon14		
4055	628	10	like	like.V.2SP.PRES				HER	eng	zeledon14		
4056	628	11	it	it.PRON.OBJ.3S				HER	eng	zeledon14		
4057	628	12	or	or.CONJ				HER	eng	zeledon14		
4058	628	13	not	not.ADV				HER	eng	zeledon14		
4059	628	14	.					HER	999	zeledon14		
4060	629	1	bajamos	lower.V.1P.PAST.[or].lower.V.1P.PRES				HER	spa	zeledon14		
4061	629	2	que	that.CONJ				HER	spa	zeledon14		
4062	629	3	fue	be.V.3S.PAST				HER	spa	zeledon14		
4063	629	4	cuando	when.CONJ				HER	spa	zeledon14		
4064	629	5	el	the.DET.DEF.M.SG				HER	spa	zeledon14		
4065	629	6	tipo	type.N.M.SG				HER	spa	zeledon14		
4066	629	7	nos	us.PRON.OBL.MF.1P				HER	spa	zeledon14		
4067	629	8	dijo	tell.V.3S.PAST				HER	spa	zeledon14		
4068	629	9	.					HER	999	zeledon14		
4069	630	1	just	just.ADV				HER	eng	zeledon14		
4070	630	2	take	take.V.INFIN				HER	eng	zeledon14		
4071	630	3	that	that.CONJ.[or].that.DEM.FAR				HER	eng	zeledon14		
4072	630	4	one	one.PRON.SG				HER	eng	zeledon14		
4073	630	5	sabe	know.V.2S.IMPER.[or].know.V.3S.PRES				HER	spa	zeledon14		
4074	630	6	y	and.CONJ				HER	spa	zeledon14		
4075	630	7	.					HER	999	zeledon14		
4076	631	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				HER	eng	zeledon14		
4077	631	2	my	my.ADJ.POSS.1S				HER	eng	zeledon14		
4078	631	3	first	first.ADJ				HER	eng	zeledon14		
4079	631	4	time	time.N.SG				HER	eng	zeledon14		
4080	631	5	in	in.PREP				HER	eng	zeledon14		
4081	631	6	New_York	name				HER	eng&spa	zeledon14		
4082	631	7	by	by.PREP				HER	eng	zeledon14		
4083	631	8	myself	myself.PRON.REFL.1S				HER	eng	zeledon14		
4084	631	9	.					HER	999	zeledon14		
4085	632	1	first	first.ADJ				HER	eng	zeledon14		
4086	632	2	time	time.N.SG				HER	eng	zeledon14		
4087	632	3	getting	get.V.PRESPART				HER	eng	zeledon14		
4088	632	4	a	a.DET.INDEF				HER	eng	zeledon14		
4089	632	5	subway	subway.N.SG				HER	eng	zeledon14		
4090	632	6	in	in.PREP				HER	eng	zeledon14		
4091	632	7	New_York	name				HER	eng&spa	zeledon14		
4092	632	8	by	by.PREP				HER	eng	zeledon14		
4093	632	9	myself	myself.PRON.REFL.1S				HER	eng	zeledon14		
4094	632	10	.					HER	999	zeledon14		
4095	633	1	y	and.CONJ				HER	spa	zeledon14		
4096	633	2	yo	I.PRON.SUB.MF.1S				HER	spa	zeledon14		
4097	633	3	y	and.CONJ				HER	spa	zeledon14		
4098	633	4	que	that.CONJ				HER	spa	zeledon14		
4099	633	5	.					HER	999	zeledon14		
4100	634	1	o_k	OK.IM				HER	eng&spa	zeledon14		
4101	634	2	.					HER	999	zeledon14		
4102	635	1	scare	scare.V.INFIN				HER	eng	zeledon14		
4103	635	2	paranoid	paranoid.ADJ				HER	eng	zeledon14		
4104	635	3	obviamente	obviously.ADV				HER	spa	zeledon14		
4105	635	4	.					HER	999	zeledon14		
4106	636	1	estaba	be.V.13S.IMPERF				HER	spa	zeledon14		
4107	636	2	demasiado	too_much.ADJ.M.SG.[or].too_much.ADV				HER	spa	zeledon14		
4108	636	3	paranóica	paranoid.ADJ.F.SG				HER	spa	zeledon14		
4109	636	4	así	thus.ADV				HER	spa	zeledon14		
4110	636	5	como	like.CONJ				HER	spa	zeledon14		
4111	636	6	que	that.CONJ				HER	spa	zeledon14		
4112	636	7	o_k	OK.IM				HER	eng&spa	zeledon14		
4113	636	8	sabes	know.V.2S.PRES				HER	spa	zeledon14		
4114	636	9	?					HER	999	zeledon14		
4115	637	1	me	me.PRON.OBL.MF.1S				HER	spa	zeledon14		
4116	637	2	dijeron	tell.V.3P.PAST				HER	spa	zeledon14		
4117	637	3	que	that.CONJ				HER	spa	zeledon14		
4118	637	4	esto	this.PRON.DEM.NT.SG				HER	spa	zeledon14		
4119	637	5	es	be.V.3S.PRES				HER	spa	zeledon14		
4120	637	6	un	one.DET.INDEF.M.SG				HER	spa	zeledon14		
4121	637	7	malandreo	criminal_gang.N.M.SG				HER	spa	zeledon14		
4122	637	8	sabes	know.V.2S.PRES				HER	spa	zeledon14		
4123	637	9	que	that.CONJ				HER	spa	zeledon14		
4124	637	10	.					HER	999	zeledon14		
4125	638	1	claro	of_course.E				LAR	spa	zeledon14		
4126	638	2	.					LAR	999	zeledon14		
4127	639	1	ten	have.V.2S.IMPER				HER	spa	zeledon14		
4128	639	2	cuidado	care.N.M.SG.[or].care_for.V.PASTPART				HER	spa	zeledon14		
4129	639	3	.					HER	999	zeledon14		
4130	640	1	y	and.CONJ				HER	spa	zeledon14		
4131	640	2	de	of.PREP				HER	spa	zeledon14		
4132	640	3	paso	step.N.M.SG				HER	spa	zeledon14		
4133	640	4	que	that.PRON.REL				HER	spa	zeledon14		
4134	640	5	cuando	when.CONJ				HER	spa	zeledon14		
4135	640	6	nos	us.PRON.OBL.MF.1P				HER	spa	zeledon14		
4136	640	7	dejó	let.V.3S.PAST				HER	spa	zeledon14		
4137	640	8	en	in.PREP				HER	spa	zeledon14		
4138	640	9	la	the.DET.DEF.F.SG				HER	spa	zeledon14		
4139	640	10	ciento	hundred.N.M.SG				HER	spa	zeledon14		
4140	640	11	setenta	seventy.NUM				HER	spa	zeledon14		
4141	640	12	y	and.CONJ				HER	spa	zeledon14		
4142	640	13	ocho	eight.NUM				HER	spa	zeledon14		
4143	640	14	.					HER	999	zeledon14		
4144	641	1	estamos	be.V.1P.PRES				HER	spa	zeledon14		
4145	641	2	caminando	walk.V.PRESPART				HER	spa	zeledon14		
4146	641	3	.					HER	999	zeledon14		
4147	642	1	y	and.CONJ				HER	spa	zeledon14		
4148	642	2	María	name				HER	eng&spa	zeledon14		
4149	642	3	llama	llama.N.F.SG.[or].call.V.2S.IMPER.[or].call.V.3S.PRES				HER	spa	zeledon14		
4150	642	4	a	to.PREP				HER	spa	zeledon14		
4151	642	5	la	the.DET.DEF.F.SG				HER	spa	zeledon14		
4152	642	6	mamá	mum.N.F.SG				HER	spa	zeledon14		
4153	642	7	de	of.PREP				HER	spa	zeledon14		
4154	642	8	la	the.DET.DEF.F.SG				HER	spa	zeledon14		
4155	642	9	amiga	friend.N.F.SG				HER	spa	zeledon14		
4156	642	10	y	and.CONJ				HER	spa	zeledon14		
4157	642	11	le	him.PRON.OBL.MF.23S				HER	spa	zeledon14		
4158	642	12	dice	tell.V.3S.PRES				HER	spa	zeledon14		
4159	642	13	.					HER	999	zeledon14		
4160	643	1	mira	look.V.2S.IMPER				HER	spa	zeledon14		
4161	643	2	estamos	be.V.1P.PRES				HER	spa	zeledon14		
4162	643	3	en	in.PREP				HER	spa	zeledon14		
4163	643	4	la	the.DET.DEF.F.SG				HER	spa	zeledon14		
4164	643	5	ciento	hundred.N.M.SG				HER	spa	zeledon14		
4165	643	6	setenta	seventy.NUM				HER	spa	zeledon14		
4166	643	7	y	and.CONJ				HER	spa	zeledon14		
4167	643	8	ocho	eight.NUM				HER	spa	zeledon14		
4168	643	9	.					HER	999	zeledon14		
4169	644	1	sálganse	exit.V.3P.IMPER.PRECLITIC+SE[PRON.MF.3S]				HER	spa	zeledon14		
4170	644	2	de	of.PREP				HER	spa	zeledon14		
4171	644	3	ahí	there.ADV				HER	spa	zeledon14		
4172	644	4	.					HER	999	zeledon14		
4173	645	1	que	that.CONJ				HER	spa	zeledon14		
4174	645	2	eso	that.PRON.DEM.NT.SG				HER	spa	zeledon14		
4175	645	3	es	be.V.3S.PRES				HER	spa	zeledon14		
4176	645	4	un	one.DET.INDEF.M.SG				HER	spa	zeledon14		
4177	645	5	barrio	quarter.N.M.SG				HER	spa	zeledon14		
4178	645	6	que	that.PRON.REL				HER	spa	zeledon14		
4179	645	7	no	not.ADV				HER	spa	zeledon14		
4180	645	8	sé	know.V.1S.PRES				HER	spa	zeledon14		
4181	645	9	qué	what.INT				HER	spa	zeledon14		
4182	645	10	broma	jest.N.F.SG				HER	spa	zeledon14		
4183	645	11	y	and.CONJ				HER	spa	zeledon14		
4184	645	12	tal	such.ADJ.MF.SG				HER	spa	zeledon14		
4185	645	13	.					HER	999	zeledon14		
4186	646	1	y	and.CONJ				HER	spa	zeledon14		
4187	646	2	yo	I.PRON.SUB.MF.1S				HER	spa	zeledon14		
4188	646	3	y	and.CONJ				HER	spa	zeledon14		
4189	646	4	que	that.CONJ				HER	spa	zeledon14		
4190	646	5	.					HER	999	zeledon14		
4191	647	1	what	what.REL				HER	eng	zeledon14		
4192	647	2	?					HER	999	zeledon14		
4193	648	1	sí	yes.ADV				HER	spa	zeledon14		
4194	648	2	que	that.CONJ				HER	spa	zeledon14		
4195	648	3	eso	that.PRON.DEM.NT.SG				HER	spa	zeledon14		
4196	648	4	es	be.V.3S.PRES				HER	spa	zeledon14		
4197	648	5	un	one.DET.INDEF.M.SG				HER	spa	zeledon14		
4198	648	6	barrio	quarter.N.M.SG				HER	spa	zeledon14		
4199	648	7	y	and.CONJ				HER	spa	zeledon14		
4200	648	8	tal	such.ADJ.MF.SG				HER	spa	zeledon14		
4201	648	9	.					HER	999	zeledon14		
4202	649	1	yo	I.PRON.SUB.MF.1S				HER	spa	zeledon14		
4203	649	2	llamo	call.V.1S.PRES				HER	spa	zeledon14		
4204	649	3	a	to.PREP				HER	spa	zeledon14		
4205	649	4	Alberto	name				HER	eng&spa	zeledon14		
4206	649	5	.					HER	999	zeledon14		
4207	650	1	y	and.CONJ				HER	spa	zeledon14		
4208	650	2	no	not.ADV				HER	spa	zeledon14		
4209	650	3	me	me.PRON.OBL.MF.1S				HER	spa	zeledon14		
4210	650	4	contesta	answer.V.3S.PRES				HER	spa	zeledon14		
4211	650	5	.					HER	999	zeledon14		
4212	651	1	y	and.CONJ				HER	spa	zeledon14		
4213	651	2	yo	I.PRON.SUB.MF.1S				HER	spa	zeledon14		
4214	651	3	le	him.PRON.OBL.MF.23S				HER	spa	zeledon14		
4215	651	4	dejo	let.V.1S.PRES				HER	spa	zeledon14		
4216	651	5	un	one.DET.INDEF.M.SG				HER	spa	zeledon14		
4217	651	6	mensaje	message.N.M.SG				HER	spa	zeledon14		
4218	651	7	.					HER	999	zeledon14		
4219	652	1	Alberto	name				HER	eng&spa	zeledon14		
4220	652	2	llámame	call.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S]				HER	spa	zeledon14		
4221	652	3	.					HER	999	zeledon14		
4222	653	1	rescátame	rescue.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S]				HER	spa	zeledon14		
4223	653	2	que	that.CONJ				HER	spa	zeledon14		
4224	653	3	estamos	be.V.1P.PRES				HER	spa	zeledon14		
4225	653	4	en	in.PREP				HER	spa	zeledon14		
4226	653	5	un	one.DET.INDEF.M.SG				HER	spa	zeledon14		
4227	653	6	barrio	quarter.N.M.SG				HER	spa	zeledon14		
4228	653	7	.					HER	999	zeledon14		
4229	654	1	ayúdame	help.V.2S.IMPER.PRECLITIC+ME[PRON.MF.1S]				HER	spa	zeledon14		
4230	654	2	.					HER	999	zeledon14		
4231	655	1	no	not.ADV				HER	spa	zeledon14		
4232	655	2	sé	know.V.1S.PRES				HER	spa	zeledon14		
4233	655	3	cómo	how.INT				HER	spa	zeledon14		
4234	655	4	llegar	get.V.INFIN				HER	spa	zeledon14		
4235	655	5	salirnos	exit.V.INFIN+NOS[PRON.MF.1P]				HER	spa	zeledon14		
4236	655	6	de	of.PREP				HER	spa	zeledon14		
4237	655	7	aquí	here.ADV				HER	spa	zeledon14		
4238	655	8	y	and.CONJ				HER	spa	zeledon14		
4239	655	9	tal	such.ADJ.MF.SG				HER	spa	zeledon14		
4240	655	10	.					HER	999	zeledon14		
4241	656	1	Alberto	name				HER	eng&spa	zeledon14		
4242	656	2	me	me.PRON.OBL.MF.1S				HER	spa	zeledon14		
4243	656	3	dice	tell.V.3S.PRES				HER	spa	zeledon14		
4244	656	4	.					HER	999	zeledon14		
4245	657	1	no	not.ADV				HER	spa	zeledon14		
4246	657	2	sabes	know.V.2S.PRES				HER	spa	zeledon14		
4247	657	3	no	not.ADV				HER	spa	zeledon14		
4248	657	4	es	be.V.3S.PRES				HER	spa	zeledon14		
4249	657	5	un	one.DET.INDEF.M.SG				HER	spa	zeledon14		
4250	657	6	barrio	quarter.N.M.SG				HER	spa	zeledon14		
4251	657	7	.					HER	999	zeledon14		
4252	658	1	si	if.CONJ				HER	spa	zeledon14		
4253	658	2	no	not.ADV				HER	spa	zeledon14		
4254	658	3	que	that.CONJ				HER	spa	zeledon14		
4255	658	4	ahí	there.ADV				HER	spa	zeledon14		
4256	658	5	hay	there_is.V.3S.PRES				HER	spa	zeledon14		
4257	658	6	mucho	much.ADV				HER	spa	zeledon14		
4258	658	7	mucha	much.ADJ.F.SG				HER	spa	zeledon14		
4259	658	8	gente	people.N.F.SG				HER	spa	zeledon14		
4260	658	9	que	that.PRON.REL				HER	spa	zeledon14		
4261	658	10	todo	all.ADJ.M.SG				HER	spa	zeledon14		
4262	658	11	el	the.DET.DEF.M.SG				HER	spa	zeledon14		
4263	658	12	mundo	world.N.M.SG				HER	spa	zeledon14		
4264	658	13	te	you.PRON.OBL.MF.2S				HER	spa	zeledon14		
4265	658	14	te	you.PRON.OBL.MF.2S				HER	spa	zeledon14		
4266	658	15	va	go.V.3S.PRES				HER	spa	zeledon14		
4267	658	16	a	to.PREP				HER	spa	zeledon14		
4268	658	17	echar	chuck.V.INFIN				HER	spa	zeledon14		
4269	658	18	los	the.DET.DEF.M.PL				HER	spa	zeledon14		
4270	658	19	perros	dog.N.M.PL				HER	spa	zeledon14		
4271	658	20	.					HER	999	zeledon14		
4272	659	1	sabes	know.V.2S.PRES				HER	spa	zeledon14		
4273	659	2	todo	all.ADJ.M.SG				HER	spa	zeledon14		
4274	659	3	el	the.DET.DEF.M.SG				HER	spa	zeledon14		
4275	659	4	mundo	world.N.M.SG				HER	spa	zeledon14		
4276	659	5	te	you.PRON.OBL.MF.2S				HER	spa	zeledon14		
4277	659	6	va	go.V.3S.PRES				HER	spa	zeledon14		
4278	659	7	a	to.PREP				HER	spa	zeledon14		
4279	659	8	decir	tell.V.INFIN				HER	spa	zeledon14		
4280	659	9	cosas	thing.N.F.PL.[or].sew.V.2S.SUBJ.PRES				HER	spa	zeledon14		
4281	659	10	.					HER	999	zeledon14		
4282	660	1	pero	but.CONJ				HER	spa	zeledon14		
4283	660	2	no	not.ADV				HER	spa	zeledon14		
4284	660	3	les	them.PRON.OBL.MF.23P				HER	spa	zeledon14		
4285	660	4	pares	pair.N.M.PL.[or].stall.V.2S.SUBJ.PRES				HER	spa	zeledon14		
4286	660	5	sigues	follow.V.2S.PRES				HER	spa	zeledon14		
4287	660	6	caminando	walk.V.PRESPART				HER	spa	zeledon14		
4288	660	7	y	and.CONJ				HER	spa	zeledon14		
4289	660	8	ya	already.ADV				HER	spa	zeledon14		
4290	660	9	.					HER	999	zeledon14		
4291	661	1	y	and.CONJ				HER	spa	zeledon14		
4292	661	2	yo	I.PRON.SUB.MF.1S				HER	spa	zeledon14		
4293	661	3	bueno	well.E				HER	spa	zeledon14		
4294	661	4	o_k	OK.IM				HER	eng&spa	zeledon14		
4295	661	5	entonces	then.ADV				HER	spa	zeledon14		
4296	661	6	yo	I.PRON.SUB.MF.1S				HER	spa	zeledon14		
4297	661	7	le	him.PRON.OBL.MF.23S				HER	spa	zeledon14		
4298	661	8	digo	tell.V.1S.PRES				HER	spa	zeledon14		
4299	661	9	a	to.PREP				HER	spa	zeledon14		
4300	661	10	María	name				HER	eng&spa	zeledon14		
4301	661	11	.					HER	999	zeledon14		
4302	662	1	María	name				HER	eng&spa	zeledon14		
4303	662	2	camina	walk.V.2S.IMPER.[or].walk.V.3S.PRES				HER	spa	zeledon14		
4304	662	3	rápido	rapid.ADJ.M.SG				HER	spa	zeledon14		
4305	662	4	.					HER	999	zeledon14		
4306	663	1	y	and.CONJ				HER	spa	zeledon14		
4307	663	2	como	eat.V.1S.PRES				HER	spa	zeledon14		
4308	663	3	si	if.CONJ				HER	spa	zeledon14		
4309	663	4	supieras	know.V.2S.SUBJ.IMPERF				HER	spa	zeledon14		
4310	663	5	a	to.PREP				HER	spa	zeledon14		
4311	663	6	dónde	where.INT				HER	spa	zeledon14		
4312	663	7	vamos	go.V.1P.PRES				HER	spa	zeledon14		
4313	663	8	.					HER	999	zeledon14		
4314	664	1	o	or.CONJ				HER	spa	zeledon14		
4315	664	2	sea	be.V.13S.SUBJ.PRES				HER	spa	zeledon14		
4316	664	3	no	not.ADV				HER	spa	zeledon14		
4317	664	4	tengas	have.V.2S.SUBJ.PRES				HER	spa	zeledon14		
4318	664	5	cara	face.N.F.SG				HER	spa	zeledon14		
4319	664	6	de	of.PREP				HER	spa	zeledon14		
4320	664	7	perdida	miss.V.F.SG.PASTPART				HER	spa	zeledon14		
4321	664	8	.					HER	999	zeledon14		
4322	665	1	y	and.CONJ				HER	spa	zeledon14		
4323	665	2	ella	she.PRON.SUB.F.3S				HER	spa	zeledon14		
4324	665	3	.					HER	999	zeledon14		
4325	666	1	bueno	well.E				HER	spa	zeledon14		
4326	666	2	o_k	OK.IM				HER	eng&spa	zeledon14		
4327	666	3	.					HER	999	zeledon14		
4328	667	1	entonces	then.ADV				HER	spa	zeledon14		
4329	667	2	las	the.DET.DEF.F.PL				HER	spa	zeledon14		
4330	667	3	dos	two.NUM				HER	spa	zeledon14		
4331	667	4	caminando	walk.V.PRESPART				HER	spa	zeledon14		
4332	667	5	cuarenta	forty.NUM				HER	spa	zeledon14		
4333	667	6	cuadras	blocks.N.F.PL.[or].square.V.2S.PRES				HER	spa	zeledon14		
4334	667	7	hasta	until.PREP				HER	spa	zeledon14		
4335	667	8	que	that.CONJ				HER	spa	zeledon14		
4336	667	9	por	for.PREP				HER	spa	zeledon14		
4337	667	10	fin	end.N.M.SG				HER	spa	zeledon14		
4338	667	11	nos	us.PRON.OBL.MF.1P				HER	spa	zeledon14		
4339	667	12	montamos	ride.V.1P.PAST.[or].ride.V.1P.PRES				HER	spa	zeledon14		
4340	667	13	en	in.PREP				HER	spa	zeledon14		
4341	667	14	el	the.DET.DEF.M.SG				HER	spa	zeledon14		
4342	667	15	subway	subway.N.SG				HER	eng	zeledon14		
4343	667	16	.					HER	999	zeledon14		
4344	668	1	y	and.CONJ				HER	spa	zeledon14		
4345	668	2	bueno	well.E				HER	spa	zeledon14		
4346	668	3	ya	already.ADV				HER	spa	zeledon14		
4347	668	4	ahí	there.ADV				HER	spa	zeledon14		
4348	668	5	sí	yes.ADV				HER	spa	zeledon14		
4349	668	6	llegamos	get.V.1P.PAST.[or].get.V.1P.PRES				HER	spa	zeledon14		
4350	668	7	a	to.PREP				HER	spa	zeledon14		
4351	668	8	Time_Square	name				HER	eng&spa	zeledon14		
4352	668	9	buenísima	well.ADJ.F.SG.AUG				HER	spa	zeledon14		
4353	668	10	.					HER	999	zeledon14		
4354	669	1	.					HER	999	zeledon14		
4355	670	1	y	and.CONJ				HER	spa	zeledon14		
4356	670	2	nada	nothing.PRON				HER	spa	zeledon14		
4357	670	3	entonces	then.ADV				HER	spa	zeledon14		
4358	670	4	ellos	they.PRON.SUB.M.3P				HER	spa	zeledon14		
4359	670	5	se	self.PRON.REFL.MF.3SP				HER	spa	zeledon14		
4360	670	6	fueron	go.V.3P.PAST				HER	spa	zeledon14		
4361	670	7	.					HER	999	zeledon14		
4362	671	1	y	and.CONJ				HER	spa	zeledon14		
4363	671	2	Alberto	name				HER	eng&spa	zeledon14		
4364	671	3	.					HER	999	zeledon14		
4365	672	1	sabes	know.V.2S.PRES				HER	spa	zeledon14		
4366	672	2	y	and.CONJ				HER	spa	zeledon14		
4367	672	3	eso	that.PRON.DEM.NT.SG				HER	spa	zeledon14		
4368	672	4	fue	be.V.3S.PAST				HER	spa	zeledon14		
4369	672	5	.					HER	999	zeledon14		
4370	673	1	fuimos	go.V.1P.PAST				HER	spa	zeledon14		
4371	673	2	a	to.PREP				HER	spa	zeledon14		
4372	673	3	Pace_University	name				HER	eng&spa	zeledon14		
4373	673	4	.					HER	999	zeledon14		
4374	674	1	ese	that.ADJ.DEM.M.SG				HER	spa	zeledon14		
4375	674	2	día	day.N.M.SG				HER	spa	zeledon14		
4376	674	3	solo	only.ADJ.M.SG				HER	spa	zeledon14		
4377	674	4	fuimos	go.V.1P.PAST				HER	spa	zeledon14		
4378	674	5	a	to.PREP				HER	spa	zeledon14		
4379	674	6	Pace	name				HER	eng&spa	zeledon14		
4380	674	7	.					HER	999	zeledon14		
4381	675	1	pero	but.CONJ				HER	spa	zeledon14		
4382	675	2	caminamos	walk.V.1P.PAST.[or].walk.V.1P.PRES				HER	spa	zeledon14		
4383	675	3	todo	all.ADJ.M.SG.[or].everything.PRON.M.SG				HER	spa	zeledon14		
4384	675	4	Time_Square	name				HER	eng&spa	zeledon14		
4385	675	5	.					HER	999	zeledon14		
4386	676	1	sabes	know.V.2S.PRES				HER	spa	zeledon14		
4387	676	2	ese	that.ADJ.DEM.M.SG				HER	spa	zeledon14		
4388	676	3	día	day.N.M.SG				HER	spa	zeledon14		
4389	676	4	caminamos	walk.V.1P.PAST.[or].walk.V.1P.PRES				HER	spa	zeledon14		
4390	676	5	.					HER	999	zeledon14		
4391	677	1	no	not.ADV				LAR	spa	zeledon14		
4392	677	2	fuiste	be.V.2S.PAST				LAR	spa	zeledon14		
4393	677	3	al	to_the.PREP+DET.DEF.M.SG				LAR	spa	zeledon14		
4394	677	4	Empire_State	name				LAR	eng&spa	zeledon14		
4395	677	5	luego	next.ADV				LAR	spa	zeledon14		
4396	677	6	?					LAR	999	zeledon14		
4397	678	1	no	not.ADV				HER	spa	zeledon14		
4398	678	2	.					HER	999	zeledon14		
4399	679	1	es	be.V.3S.PRES				HER	spa	zeledon14		
4400	679	2	que	that.CONJ				HER	spa	zeledon14		
4401	679	3	fue	be.V.3S.PAST				HER	spa	zeledon14		
4402	679	4	un	one.DET.INDEF.M.SG				HER	spa	zeledon14		
4403	679	5	viaje	journey.N.M.SG				HER	spa	zeledon14		
4404	679	6	de	of.PREP				HER	spa	zeledon14		
4405	679	7	universidad	university.N.F.SG				HER	spa	zeledon14		
4406	679	8	.					HER	999	zeledon14		
4407	680	1	o	or.CONJ				HER	spa	zeledon14		
4408	680	2	sea	be.V.13S.SUBJ.PRES				HER	spa	zeledon14		
4409	680	3	no	not.ADV				HER	spa	zeledon14		
4410	680	4	fui	be.V.1S.PAST				HER	spa	zeledon14		
4411	680	5	al	to_the.PREP+DET.DEF.M.SG				HER	spa	zeledon14		
4412	680	6	Empire_State	name				HER	eng&spa	zeledon14		
4413	680	7	.					HER	999	zeledon14		
4414	681	1	no	not.ADV				HER	spa	zeledon14		
4415	681	2	fui	go.V.1S.PAST				HER	spa	zeledon14		
4416	681	3	a	to.PREP				HER	spa	zeledon14		
4417	681	4	.					HER	999	zeledon14		
4418	682	1	no	not.ADV				HER	spa	zeledon14		
4419	682	2	fui	go.V.1S.PAST				HER	spa	zeledon14		
4420	682	3	a	to.PREP				HER	spa	zeledon14		
4421	682	4	nada	nothing.PRON				HER	spa	zeledon14		
4422	682	5	.					HER	999	zeledon14		
4423	683	1	la	the.DET.DEF.F.SG				LAR	spa	zeledon14		
4424	683	2	estatua	statue.N.F.SG				LAR	spa	zeledon14		
4425	683	3	de	of.PREP				LAR	spa	zeledon14		
4426	683	4	la	the.DET.DEF.F.SG				LAR	spa	zeledon14		
4427	683	5	libertad	freedom.N.F.SG				LAR	spa	zeledon14		
4428	683	6	no	not.ADV				LAR	spa	zeledon14		
4429	683	7	?					LAR	999	zeledon14		
4430	684	1	a	to.PREP				HER	spa	zeledon14		
4431	684	2	nada	nothing.PRON				HER	spa	zeledon14		
4432	684	3	.					HER	999	zeledon14		
4433	685	1	mija	my_dear.E				LAR	spa	zeledon14		
4434	685	2	.					LAR	999	zeledon14		
4435	686	1	pero	but.CONJ				HER	spa	zeledon14		
4436	686	2	es	be.V.3S.PRES				HER	spa	zeledon14		
4437	686	3	que	that.CONJ				HER	spa	zeledon14		
4438	686	4	uno	one.PRON.M.SG				HER	spa	zeledon14		
4439	686	5	.					HER	999	zeledon14		
4440	687	1	you	you.PRON.SUB.2SP				LAR	eng	zeledon14		
4441	687	2	went	went.V.PAST				LAR	eng	zeledon14		
4442	687	3	to	to.PREP				LAR	eng	zeledon14		
4443	687	4	the	the.DET.DEF				LAR	eng	zeledon14		
4444	687	5	life	life.N.SG				LAR	eng	zeledon14		
4445	687	6	of	of.PREP				LAR	eng	zeledon14		
4446	687	7	New_York	name				LAR	eng&spa	zeledon14		
4447	687	8	literally	literal.ADJ+ADV.[or].literally.ADV				LAR	eng	zeledon14		
4448	687	9	.					LAR	999	zeledon14		
4449	688	1	exacto	exact.ADJ.M.SG				HER	spa	zeledon14		
4450	688	2	.					HER	999	zeledon14		
4451	689	1	en	in.PREP				LAR	spa	zeledon14		
4452	689	2	vez	time.N.F.SG				LAR	spa	zeledon14		
4453	689	3	de	of.PREP				LAR	spa	zeledon14		
4454	689	4	los	the.DET.DEF.M.PL				LAR	spa	zeledon14		
4455	689	5	tourist	tourist.N.SG				LAR	eng	zeledon14		
4456	689	6	place	place.N.SG				LAR	eng	zeledon14		
4457	689	7	.					LAR	999	zeledon14		
4458	690	1	pero	but.CONJ				HER	spa	zeledon14		
4459	690	2	es	be.V.3S.PRES				HER	spa	zeledon14		
4460	690	3	que	that.CONJ				HER	spa	zeledon14		
4461	690	4	the	the.DET.DEF				HER	eng	zeledon14		
4462	690	5	thing	thing.N.SG				HER	eng	zeledon14		
4463	690	6	is	is.V.3S.PRES				HER	eng	zeledon14		
4464	690	7	that	that.CONJ				HER	eng	zeledon14		
4465	690	8	I	I.PRON.SUB.1S				HER	eng	zeledon14		
4466	690	9	wasn't	was.V.13S.PAST+NEG				HER	eng	zeledon14		
4467	690	10	there	there.ADV				HER	eng	zeledon14		
4468	690	11	.					HER	999	zeledon14		
4469	691	1	sabes	know.V.2S.PRES				HER	spa	zeledon14		
4470	691	2	no	not.ADV				HER	spa	zeledon14		
4471	691	3	estaba	be.V.13S.IMPERF				HER	spa	zeledon14		
4472	691	4	ahí	there.ADV				HER	spa	zeledon14		
4473	691	5	para	for.PREP				HER	spa	zeledon14		
4474	691	6	para	for.PREP				HER	spa	zeledon14		
4475	691	7	hacer	do.V.INFIN				HER	spa	zeledon14		
4476	691	8	eso	that.PRON.DEM.NT.SG				HER	spa	zeledon14		
