word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
3496	463	2	mean	mean.V.1S.PRES				SEA	eng	zeledon11		
3497	463	3	unless	unless.CONJ				SEA	eng	zeledon11		
3498	463	4	like	like.CONJ				SEA	eng	zeledon11		
3499	463	5	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3500	463	6	get	get.V.1S.PRES				SEA	eng	zeledon11		
3501	463	7	screwed	screw.N.SG+AV				SEA	eng	zeledon11		
3502	463	8	over	over.ADV.[or].over.PREP				SEA	eng	zeledon11		
3503	463	9	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3504	463	10	know	know.V.2SP.PRES				SEA	eng	zeledon11		
3505	463	11	.					SEA	999	zeledon11		
3506	464	1	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3507	464	2	guess	guess.V.1S.PRES				ANT	eng	zeledon11		
3508	464	3	.					ANT	999	zeledon11		
3509	465	1	yeah	yeah.ADV				SEA	eng	zeledon11		
3510	465	2	I'll	I.PRON.SUB.1S+BE.V.FUT				SEA	eng	zeledon11		
3511	465	3	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3512	465	4	mean	mean.V.1S.PRES				SEA	eng	zeledon11		
3513	465	5	I'm	I.PRON.SUB.1S+BE.V.PRES				SEA	eng	zeledon11		
3514	465	6	just	just.ADV				SEA	eng	zeledon11		
3515	465	7	gonna	go.V.PRESPART+TO.PREP				SEA	eng	zeledon11		
3516	465	8	really	real.ADJ+ADV				SEA	eng	zeledon11		
3517	465	9	down	down.PREP				SEA	eng	zeledon11		
3518	465	10	play	play.SV.INFIN				SEA	eng	zeledon11		
3519	465	11	it	it.PRON.OBJ.3S				SEA	eng	zeledon11		
3520	465	12	.					SEA	999	zeledon11		
3521	466	1	like	like.CONJ.[or].like.V.INFIN				SEA	eng	zeledon11		
3522	466	2	because	because.CONJ				SEA	eng	zeledon11		
3523	466	3	like	like.CONJ.[or].like.V.INFIN				SEA	eng	zeledon11		
3524	466	4	my	my.ADJ.POSS.1S				SEA	eng	zeledon11		
3525	466	5	whole	whole.ADJ				SEA	eng	zeledon11		
3526	466	6	idea	idea.N.SG				SEA	eng	zeledon11		
3527	466	7	is	is.V.3S.PRES				SEA	eng	zeledon11		
3528	466	8	that	that.DEM.FAR				SEA	eng	zeledon11		
3529	466	9	.					SEA	999	zeledon11		
3530	467	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ANT	eng	zeledon11		
3531	467	2	always	alway.ADV+V 3S PRES.[or].always.ADV				ANT	eng	zeledon11		
3532	467	3	no	no.ADV				ANT	eng	zeledon11		
3533	467	4	big	big.ADJ				ANT	eng	zeledon11		
3534	467	5	deal	deal.SV.INFIN				ANT	eng	zeledon11		
3535	467	6	?					ANT	999	zeledon11		
3536	468	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				SEA	eng	zeledon11		
3537	468	2	always	alway.ADV+V 3S PRES.[or].always.ADV				SEA	eng	zeledon11		
3538	468	3	no	no.ADV				SEA	eng	zeledon11		
3539	468	4	big	big.ADJ				SEA	eng	zeledon11		
3540	468	5	deal	deal.SV.INFIN				SEA	eng	zeledon11		
3541	468	6	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3542	468	7	know	know.V.2SP.PRES				SEA	eng	zeledon11		
3543	468	8	.					SEA	999	zeledon11		
3544	469	1	like	like.CONJ.[or].like.V.INFIN				SEA	eng	zeledon11		
3545	469	2	had	had.V.PASTPART				SEA	eng	zeledon11		
3546	469	3	she	she.PRON.SUB.F.3S				SEA	eng	zeledon11		
3547	469	4	been	been.V.PASTPART				SEA	eng	zeledon11		
3548	469	5	here	here.ADV				SEA	eng	zeledon11		
3549	469	6	had	had.AV.PAST+P				SEA	eng	zeledon11		
3550	469	7	she	she.PRON.SUB.F.3S				SEA	eng	zeledon11		
3551	469	8	been	been.V.PASTPART				SEA	eng	zeledon11		
3552	469	9	here	here.ADV				SEA	eng	zeledon11		
3553	469	10	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3554	469	11	would	be.V.1S.COND				SEA	eng	zeledon11		
3555	469	12	have	have.SV.INFIN				SEA	eng	zeledon11		
3556	469	13	told	told.V.PASTPART				SEA	eng	zeledon11		
3557	469	14	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				SEA	eng	zeledon11		
3558	469	15	.					SEA	999	zeledon11		
3559	470	1	because	because.CONJ				SEA	eng	zeledon11		
3560	470	2	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3561	470	3	told	told.V.PAST				SEA	eng	zeledon11		
3562	470	4	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				SEA	eng	zeledon11		
3563	470	5	about	about.PREP				SEA	eng	zeledon11		
3564	470	6	the	the.DET.DEF				SEA	eng	zeledon11		
3565	470	7	event	event.N.SG				SEA	eng	zeledon11		
3566	470	8	.					SEA	999	zeledon11		
3567	471	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3568	471	2	told	told.V.PAST				SEA	eng	zeledon11		
3569	471	3	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				SEA	eng	zeledon11		
3570	471	4	that	that.CONJ.[or].that.DEM.FAR				SEA	eng	zeledon11		
3571	471	5	evening	unk				SEA	eng	zeledon11		
3572	471	6	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3573	471	7	spoke	spoke.V.1S.PRES				SEA	eng	zeledon11		
3574	471	8	to	to.PREP				SEA	eng	zeledon11		
3575	471	9	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				SEA	eng	zeledon11		
3576	471	10	.					SEA	999	zeledon11		
3577	472	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3578	472	2	was	was.V.13S.PAST				SEA	eng	zeledon11		
3579	472	3	like	like.CONJ				SEA	eng	zeledon11		
3580	472	4	.					SEA	999	zeledon11		
3581	473	1	oh	oh.IM				SEA	eng	zeledon11		
3582	473	2	like	like.CONJ.[or].like.V.IMPER				SEA	eng	zeledon11		
3583	473	3	this	this.DEM.NEAR.SG				SEA	eng	zeledon11		
3584	473	4	shit	shit.SV.INFIN				SEA	eng	zeledon11		
3585	473	5	happened	happen.SV.INFIN+AV				SEA	eng	zeledon11		
3586	473	6	and	and.CONJ				SEA	eng	zeledon11		
3587	473	7	whatever	whatever.REL				SEA	eng	zeledon11		
3588	473	8	.					SEA	999	zeledon11		
3589	474	1	and	and.CONJ				SEA	eng	zeledon11		
3590	474	2	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				SEA	eng	zeledon11		
3591	474	3	like	like.CONJ.[or].like.SV.INFIN				SEA	eng	zeledon11		
3592	474	4	.					SEA	999	zeledon11		
3593	475	1	oh	oh.IM				SEA	eng	zeledon11		
3594	475	2	that	that.CONJ.[or].that.DEM.FAR				SEA	eng	zeledon11		
3595	475	3	really	real.ADJ+ADV				SEA	eng	zeledon11		
3596	475	4	sucks	sucks.IM.[or].suck.N.PL				SEA	eng	zeledon11		
3597	475	5	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3598	475	6	know	know.V.2SP.PRES				SEA	eng	zeledon11		
3599	475	7	.					SEA	999	zeledon11		
3600	476	1	but	but.CONJ				SEA	eng	zeledon11		
3601	476	2	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3602	476	3	just	just.ADJ.[or].just.ADV				SEA	eng	zeledon11		
3603	476	4	never	never.ADV				SEA	eng	zeledon11		
3604	476	5	brought	brought.V.PAST				SEA	eng	zeledon11		
3605	476	6	it	it.PRON.OBJ.3S				SEA	eng	zeledon11		
3606	476	7	up	up.ADV				SEA	eng	zeledon11		
3607	476	8	again	again.ADV				SEA	eng	zeledon11		
3608	476	9	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3609	476	10	know	know.V.2SP.PRES				SEA	eng	zeledon11		
3610	476	11	.					SEA	999	zeledon11		
3611	477	1	like	like.CONJ				SEA	eng	zeledon11		
3612	477	2	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3613	477	3	never	never.ADV				SEA	eng	zeledon11		
3614	477	4	told	told.AV.PAST				SEA	eng	zeledon11		
3615	477	5	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				SEA	eng	zeledon11		
3616	477	6	when	when.CONJ				SEA	eng	zeledon11		
3617	477	7	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3618	477	8	got	got.V.PAST				SEA	eng	zeledon11		
3619	477	9	hearing	unk				SEA	eng	zeledon11		
3620	477	10	notice	notice.N.SG				SEA	eng	zeledon11		
3621	477	11	.					SEA	999	zeledon11		
3622	478	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3623	478	2	never	never.ADV				SEA	eng	zeledon11		
3624	478	3	told	told.AV.PAST				SEA	eng	zeledon11		
3625	478	4	her	her.ADJ.POSS.F.3S.[or].her.PRON.OBJ.F.3S				SEA	eng	zeledon11		
3626	478	5	about	about.PREP				SEA	eng	zeledon11		
3627	478	6	any	any.ADJ				SEA	eng	zeledon11		
3628	478	7	of	of.PREP				SEA	eng	zeledon11		
3629	478	8	that	that.CONJ				SEA	eng	zeledon11		
3630	478	9	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3631	478	10	know	know.V.2SP.PRES				SEA	eng	zeledon11		
3632	478	11	.					SEA	999	zeledon11		
3633	479	1	um	um.IM				SEA	eng	zeledon11		
3634	479	2	.					SEA	999	zeledon11		
3635	480	1	she's	she.PRON.SUB.F.3S+BE.V.3S.PRES				ANT	eng	zeledon11		
3636	480	2	gonna	go.V.PRESPART+TO.PREP				ANT	eng	zeledon11		
3637	480	3	bring	bring.V.INFIN				ANT	eng	zeledon11		
3638	480	4	it	it.PRON.OBJ.3S				ANT	eng	zeledon11		
3639	480	5	up	up.ADV				ANT	eng	zeledon11		
3640	480	6	on	on.PREP				ANT	eng	zeledon11		
3641	480	7	Wednesday	name				ANT	eng	zeledon11		
3642	480	8	afternoon	afternoon.N.SG				ANT	eng	zeledon11		
3643	480	9	.					ANT	999	zeledon11		
3644	481	1	hey	hey.IM				ANT	eng	zeledon11		
3645	481	2	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3646	481	3	never	never.ADV				ANT	eng	zeledon11		
3647	481	4	told	told.AV.PAST				ANT	eng	zeledon11		
3648	481	5	me	me.PRON.OBJ.1S				ANT	eng	zeledon11		
3649	481	6	what	what.REL				ANT	eng	zeledon11		
3650	481	7	happened	happen.V.PAST				ANT	eng	zeledon11		
3651	481	8	with	with.PREP				ANT	eng	zeledon11		
3652	481	9	that	that.DEM.FAR				ANT	eng	zeledon11		
3653	481	10	.					ANT	999	zeledon11		
3654	482	1	.					ANT	999	zeledon11		
3655	483	1	kidding	unk				SEA	eng	zeledon11		
3656	483	2	.					SEA	999	zeledon11		
3657	484	1	she	she.PRON.SUB.F.3S				ANT	eng	zeledon11		
3658	484	2	what	what.REL				ANT	eng	zeledon11		
3659	484	3	?					ANT	999	zeledon11		
3660	485	1	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3661	485	2	know	know.V.2SP.PRES				SEA	eng	zeledon11		
3662	485	3	like	like.CONJ				SEA	eng	zeledon11		
3663	485	4	you're	you.PRON.SUB.2SP+BE.V.PRES				SEA	eng	zeledon11		
3664	485	5	kidding	unk				SEA	eng	zeledon11		
3665	485	6	right	right.ADJ				SEA	eng	zeledon11		
3666	485	7	.					SEA	999	zeledon11		
3667	486	1	.					ANT	999	zeledon11		
3668	487	1	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3669	487	2	are	are.V.2SP.PRES				SEA	eng	zeledon11		
3670	487	3	joking	joke.N.SG+ASV				SEA	eng	zeledon11		
3671	487	4	.					SEA	999	zeledon11		
3672	488	1	do	do.V.INFIN				ANT	eng	zeledon11		
3673	488	2	do	do.SV.INFIN				ANT	eng	zeledon11		
3674	488	3	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3675	488	4	like	like.V.2SP.PRES				ANT	eng	zeledon11		
3676	488	5	uh	uh.IM				ANT	eng	zeledon11		
3677	488	6	do	do.SV.INFIN				ANT	eng	zeledon11		
3678	488	7	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3679	488	8	like	like.V.2SP.PRES				ANT	eng	zeledon11		
3680	488	9	this	this.DEM.NEAR.SG				ANT	eng	zeledon11		
3681	488	10	picture	picture.N.SG				ANT	eng	zeledon11		
3682	488	11	?					ANT	999	zeledon11		
3683	489	1	that's	that.DEM.FAR+BE.V.3S.PRES				SEA	eng	zeledon11		
3684	489	2	nice	nice.ADJ				SEA	eng	zeledon11		
3685	489	3	yeah	yeah.ADV				SEA	eng	zeledon11		
3686	489	4	.					SEA	999	zeledon11		
3687	490	1	yeah	yeah.ADV				ANT	eng	zeledon11		
3688	490	2	that's	that.DEM.FAR+BE.V.3S.PRES				ANT	eng	zeledon11		
3689	490	3	good	good.ADJ				ANT	eng	zeledon11		
3690	490	4	.					ANT	999	zeledon11		
3691	491	1	let's	let.V.IMPER+US.PRON.SUB.1P				SEA	eng	zeledon11		
3692	491	2	see	see.SV.INFIN				SEA	eng	zeledon11		
3693	491	3	it	it.PRON.SUB.3S				SEA	eng	zeledon11		
3694	491	4	again	again.ADV				SEA	eng	zeledon11		
3695	491	5	?					SEA	999	zeledon11		
3696	492	1	actually	actual.ADJ+ADV				SEA	eng	zeledon11		
3697	492	2	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3698	492	3	have	have.V.1S.PRES				SEA	eng	zeledon11		
3699	492	4	my	my.ADJ.POSS.1S				SEA	eng	zeledon11		
3700	492	5	own	own.ADJ				SEA	eng	zeledon11		
3701	492	6	copy	copy.N.SG				SEA	eng	zeledon11		
3702	492	7	.					SEA	999	zeledon11		
3703	493	1	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3704	493	2	have	have.V.2SP.PRES				ANT	eng	zeledon11		
3705	493	3	your	your.ADJ.POSS.2SP				ANT	eng	zeledon11		
3706	493	4	own	own.ADJ				ANT	eng	zeledon11		
3707	493	5	copy	copy.N.SG				ANT	eng	zeledon11		
3708	493	6	.					ANT	999	zeledon11		
3709	494	1	get	get.V.INFIN				ANT	eng	zeledon11		
3710	494	2	over	over.ADV				ANT	eng	zeledon11		
3711	494	3	there	there.ADV				ANT	eng	zeledon11		
3712	494	4	.					ANT	999	zeledon11		
3713	495	1	we	we.PRON.SUB.1P				SEA	eng	zeledon11		
3714	495	2	should	should.V.1P.PRES				SEA	eng	zeledon11		
3715	495	3	we	we.PRON.SUB.1P				SEA	eng	zeledon11		
3716	495	4	should	should.V.1P.PRES				SEA	eng	zeledon11		
3717	495	5	number	numb.ADJ.COMP.[or].number.N.SG				SEA	eng	zeledon11		
3718	495	6	these	these.DEM.NEAR.PL				SEA	eng	zeledon11		
3719	495	7	like	like.CONJ.[or].like.SV.INFIN				SEA	eng	zeledon11		
3720	495	8	.					SEA	999	zeledon11		
3721	496	1	that	that.CONJ.[or].that.DEM.FAR				ANT	eng	zeledon11		
3722	496	2	that's	that.DEM.FAR+BE.V.3S.PRES				ANT	eng	zeledon11		
3723	496	3	actually	actual.ADJ+ADV				ANT	eng	zeledon11		
3724	496	4	what	what.REL				ANT	eng	zeledon11		
3725	496	5	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3726	496	6	was	was.V.13S.PAST				ANT	eng	zeledon11		
3727	496	7	gonna	go.V.PRESPART+TO.PREP				ANT	eng	zeledon11		
3728	496	8	tell	tell.V.INFIN				ANT	eng	zeledon11		
3729	496	9	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3730	496	10	right	right.ADJ				ANT	eng	zeledon11		
3731	496	11	now	now.ADV				ANT	eng	zeledon11		
3732	496	12	.					ANT	999	zeledon11		
3733	497	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ANT	eng	zeledon11		
3734	497	2	gonna	go.V.PRESPART+TO.PREP				ANT	eng	zeledon11		
3735	497	3	start	start.V.INFIN				ANT	eng	zeledon11		
3736	497	4	numbering	number.N.SG+ASV				ANT	eng	zeledon11		
3737	497	5	them	them.PRON.OBJ.3P				ANT	eng	zeledon11		
3738	497	6	now	now.ADV				ANT	eng	zeledon11		
3739	497	7	.					ANT	999	zeledon11		
3740	498	1	this	this.DEM.NEAR.SG				SEA	eng	zeledon11		
3741	498	2	brings	bring.SV.INFIN+PV				SEA	eng	zeledon11		
3742	498	3	me	me.PRON.OBJ.1S				SEA	eng	zeledon11		
3743	498	4	to	to.PREP				SEA	eng	zeledon11		
3744	498	5	my	my.ADJ.POSS.1S				SEA	eng	zeledon11		
3745	498	6	the	the.DET.DEF				SEA	eng	zeledon11		
3746	498	7	the	the.DET.DEF				SEA	eng	zeledon11		
3747	498	8	the	the.DET.DEF				SEA	eng	zeledon11		
3748	498	9	topic	topic.N.SG				SEA	eng	zeledon11		
3749	498	10	that	that.CONJ				SEA	eng	zeledon11		
3750	498	11	I've	I.PRON.SUB.1S+HAVE.V.PRES				SEA	eng	zeledon11		
3751	498	12	been	been.V.PASTPART				SEA	eng	zeledon11		
3752	498	13	wanting	wanting.PREP.[or].want.V.PRESPART				SEA	eng	zeledon11		
3753	498	14	to	to.PREP				SEA	eng	zeledon11		
3754	498	15	to	to.PREP				SEA	eng	zeledon11		
3755	498	16	talk	talk.V.INFIN				SEA	eng	zeledon11		
3756	498	17	about	about.PREP				SEA	eng	zeledon11		
3757	498	18	.					SEA	999	zeledon11		
3758	499	1	.					SEA	999	zeledon11		
3759	500	1	dime	tell.V.2S.IMPER+ME[PRON.MF.1S]				ANT	spa	zeledon11		
3760	500	2	.					ANT	999	zeledon11		
3761	501	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3762	501	2	have	have.V.1S.PRES				SEA	eng	zeledon11		
3763	501	3	this	this.DEM.NEAR.SG				SEA	eng	zeledon11		
3764	501	4	uh	uh.IM				SEA	eng	zeledon11		
3765	501	5	when	when.CONJ				SEA	eng	zeledon11		
3766	501	6	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3767	501	7	went	went.V.PAST				SEA	eng	zeledon11		
3768	501	8	to	to.PREP				SEA	eng	zeledon11		
3769	501	9	.					SEA	999	zeledon11		
3770	502	1	topic	topic.N.SG				ANT	eng	zeledon11		
3771	502	2	that	that.CONJ				ANT	eng	zeledon11		
3772	502	3	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3773	502	4	wanted	want.V.PAST				ANT	eng	zeledon11		
3774	502	5	to	to.PREP				ANT	eng	zeledon11		
3775	502	6	talk	talk.V.INFIN				ANT	eng	zeledon11		
3776	502	7	about	about.PREP				ANT	eng	zeledon11		
3777	502	8	.					ANT	999	zeledon11		
3778	503	1	one	one.PRON.SG				SEA	eng	zeledon11		
3779	503	2	thing	thing.N.SG				SEA	eng	zeledon11		
3780	503	3	what	what.REL				SEA	eng	zeledon11		
3781	503	4	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3782	503	5	ever	ever.ADV				SEA	eng	zeledon11		
3783	503	6	want	want.SV.INFIN				SEA	eng	zeledon11		
3784	503	7	to	to.PREP				SEA	eng	zeledon11		
3785	503	8	talk	talk.V.INFIN				SEA	eng	zeledon11		
3786	503	9	about	about.PREP				SEA	eng	zeledon11		
3787	503	10	.					SEA	999	zeledon11		
3788	504	1	always	alway.ADV+PV.[or].always.ADV				ANT	eng	zeledon11		
3789	504	2	.					ANT	999	zeledon11		
3790	505	1	um	um.IM				SEA	eng	zeledon11		
3791	505	2	one	one.PRON.SG				SEA	eng	zeledon11		
3792	505	3	of	of.PREP				SEA	eng	zeledon11		
3793	505	4	the	the.DET.DEF				SEA	eng	zeledon11		
3794	505	5	days	day.N.PL				SEA	eng	zeledon11		
3795	505	6	that	that.CONJ				SEA	eng	zeledon11		
3796	505	7	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3797	505	8	went	went.V.PAST				SEA	eng	zeledon11		
3798	505	9	to	to.PREP				SEA	eng	zeledon11		
3799	505	10	Gordon_beach	name				SEA	eng	zeledon11		
3800	505	11	like	like.CONJ.[or].like.V.INFIN				SEA	eng	zeledon11		
3801	505	12	.					SEA	999	zeledon11		
3802	506	1	this	this.DEM.NEAR.SG				SEA	eng	zeledon11		
3803	506	2	isn't	is.V.3S.PRES+NEG				SEA	eng	zeledon11		
3804	506	3	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3805	506	4	know	know.V.2SP.PRES				SEA	eng	zeledon11		
3806	506	5	even	even.ADJ				SEA	eng	zeledon11		
3807	506	6	supreme	supreme.ADJ				SEA	eng	zeledon11		
3808	506	7	.					SEA	999	zeledon11		
3809	507	1	but	but.CONJ				SEA	eng	zeledon11		
3810	507	2	.					SEA	999	zeledon11		
3811	508	1	no	no.ADV				ANT	eng	zeledon11		
3812	508	2	no	no.ADV				ANT	eng	zeledon11		
3813	508	3	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ANT	eng	zeledon11		
3814	508	4	just	just.ADJ.[or].just.ADV				ANT	eng	zeledon11		
3815	508	5	nice	nice.ADJ				ANT	eng	zeledon11		
3816	508	6	.					ANT	999	zeledon11		
3817	509	1	but	but.CONJ				ANT	eng	zeledon11		
3818	509	2	don't	do.V.12S13P.PRES+NEG				ANT	eng	zeledon11		
3819	509	3	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3820	509	4	love	love.V.2SP.PRES				ANT	eng	zeledon11		
3821	509	5	this	this.DEM.NEAR.SG				ANT	eng	zeledon11		
3822	509	6	picture	picture.N.SG				ANT	eng	zeledon11		
3823	509	7	?					ANT	999	zeledon11		
3824	510	1	don't	do.V.12S13P.PRES+NEG				ANT	eng	zeledon11		
3825	510	2	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3826	510	3	love	love.V.2SP.PRES				ANT	eng	zeledon11		
3827	510	4	this	this.DEM.NEAR.SG				ANT	eng	zeledon11		
3828	510	5	picture	picture.N.SG				ANT	eng	zeledon11		
3829	510	6	?					ANT	999	zeledon11		
3830	511	1	what	what.REL				ANT	eng	zeledon11		
3831	511	2	do	do.SV.INFIN				ANT	eng	zeledon11		
3832	511	3	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3833	511	4	see	see.V.2SP.PRES				ANT	eng	zeledon11		
3834	511	5	?					ANT	999	zeledon11		
3835	512	1	I	I.PRON.SUB.1S				SEA	eng	zeledon11		
3836	512	2	feel	feel.V.1S.PRES				SEA	eng	zeledon11		
3837	512	3	that's	that.DEM.FAR+BE.V.3S.PRES				SEA	eng	zeledon11		
3838	512	4	a	a.DET.INDEF				SEA	eng	zeledon11		
3839	512	5	door	door.N.SG				SEA	eng	zeledon11		
3840	512	6	.					SEA	999	zeledon11		
3841	513	1	that's	that.DEM.FAR+BE.V.3S.PRES				SEA	eng	zeledon11		
3842	513	2	the	the.DET.DEF				SEA	eng	zeledon11		
3843	513	3	the	the.DET.DEF				SEA	eng	zeledon11		
3844	513	4	main	main.ADJ				SEA	eng	zeledon11		
3845	513	5	like	like.CONJ				SEA	eng	zeledon11		
3846	513	6	entrance	entrance.N.SG				SEA	eng	zeledon11		
3847	513	7	door	door.N.SG				SEA	eng	zeledon11		
3848	513	8	.					SEA	999	zeledon11		
3849	514	1	yeah	yeah.ADV				ANT	eng	zeledon11		
3850	514	2	.					ANT	999	zeledon11		
3851	515	1	and	and.CONJ				ANT	eng	zeledon11		
3852	515	2	what's	what.REL+GB				ANT	eng	zeledon11		
3853	515	3	interesting	interest.N.SG+ASV				ANT	eng	zeledon11		
3854	515	4	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3855	515	5	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3856	515	6	will	will.V.1S.FUT				ANT	eng	zeledon11		
3857	515	7	ask	ask.SV.INFIN				ANT	eng	zeledon11		
3858	515	8	what	what.REL				ANT	eng	zeledon11		
3859	515	9	did	did.V.PAST				ANT	eng	zeledon11		
3860	515	10	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3861	515	11	see	see.V.2SP.PRES				ANT	eng	zeledon11		
3862	515	12	.					ANT	999	zeledon11		
3863	516	1	and	and.CONJ				ANT	eng	zeledon11		
3864	516	2	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3865	516	3	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3866	516	4	took	take.V.PAST				ANT	eng	zeledon11		
3867	516	5	these	these.DEM.NEAR.PL				ANT	eng	zeledon11		
3868	516	6	two	two.NUM				ANT	eng	zeledon11		
3869	516	7	pictures	picture.N.PL				ANT	eng	zeledon11		
3870	516	8	very	very.ADV				ANT	eng	zeledon11		
3871	516	9	quickly	quick.ADJ+ADV				ANT	eng	zeledon11		
3872	516	10	.					ANT	999	zeledon11		
3873	517	1	hello	hello.N.SG				SEA	eng	zeledon11		
3874	517	2	.					SEA	999	zeledon11		
3875	518	1	.					OSE	999	zeledon11		
3876	519	1	hi	hi.V.INFIN				ANT	eng	zeledon11		
3877	519	2	.					ANT	999	zeledon11		
3878	520	1	.					OSE	999	zeledon11		
3879	521	1	ok	unk				SEA	eng	zeledon11		
3880	521	2	.					SEA	999	zeledon11		
3881	522	1	.					OSE	999	zeledon11		
3882	523	1	fine	fine.N.SG				SEA	eng	zeledon11		
3883	523	2	?					SEA	999	zeledon11		
3884	524	1	ok	unk				SEA	eng	zeledon11		
3885	524	2	good	good.ADJ				SEA	eng	zeledon11		
3886	524	3	.					SEA	999	zeledon11		
3887	525	1	.					OSE	999	zeledon11		
3888	526	1	ok	unk				SEA	eng	zeledon11		
3889	526	2	.					SEA	999	zeledon11		
3890	527	1	.					OSE	999	zeledon11		
3891	528	1	ok	unk				SEA	eng	zeledon11		
3892	528	2	.					SEA	999	zeledon11		
3893	529	1	.					OSE	999	zeledon11		
3894	530	1	ok	unk				SEA	eng	zeledon11		
3895	530	2	.					SEA	999	zeledon11		
3896	531	1	ok	unk				SEA	eng	zeledon11		
3897	531	2	thanks	thanks.N.PL.[or].thank.SV.INFIN+PV				SEA	eng	zeledon11		
3898	531	3	.					SEA	999	zeledon11		
3899	532	1	.					OSE	999	zeledon11		
3900	533	1	ok	unk				SEA	eng	zeledon11		
3901	533	2	.					SEA	999	zeledon11		
3902	534	1	there	there.ADV				SEA	eng	zeledon11		
3903	534	2	you	you.PRON.SUB.2SP				SEA	eng	zeledon11		
3904	534	3	go	go.V.2SP.PRES				SEA	eng	zeledon11		
3905	534	4	.					SEA	999	zeledon11		
3906	535	1	you	you.PRON.SUB.2SP				ANT	eng	zeledon11		
3907	535	2	a	a.DET.INDEF				ANT	eng	zeledon11		
3908	535	3	little	little.ADJ				ANT	eng	zeledon11		
3909	535	4	less	less.ADV				ANT	eng	zeledon11		
3910	535	5	nervous	nervous.ADJ				ANT	eng	zeledon11		
3911	535	6	now	now.ADV				ANT	eng	zeledon11		
3912	535	7	?					ANT	999	zeledon11		
3913	536	1	a	a.DET.INDEF				SEA	eng	zeledon11		
3914	536	2	little	little.ADJ				SEA	eng	zeledon11		
3915	536	3	bit	bit.N.SG				SEA	eng	zeledon11		
3916	536	4	.					SEA	999	zeledon11		
3917	537	1	all	all.ADJ				ANT	eng	zeledon11		
3918	537	2	right	right.ADJ				ANT	eng	zeledon11		
3919	537	3	check	check.SV.INFIN				ANT	eng	zeledon11		
3920	537	4	it	it.PRON.SUB.3S				ANT	eng	zeledon11		
3921	537	5	out	out.ADV				ANT	eng	zeledon11		
3922	537	6	.					ANT	999	zeledon11		
3923	538	1	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3924	538	2	I	I.PRON.SUB.1S				ANT	eng	zeledon11		
3925	538	3	took	take.V.PAST				ANT	eng	zeledon11		
