word_id	utterance_id	location	surface	auto	fix	eng	com	speaker	langid	filename	clause	clauseno
3671	533	7	those	those.DEM.FAR.PL				ABI	eng	zeledon6		
3672	533	8	countries	country.N.PL.[or].countries.N.PL				ABI	eng	zeledon6		
3673	533	9	there's	there.PRON+BE.V.3S.PRES				ABI	eng	zeledon6		
3674	533	10	a	a.DET.INDEF				ABI	eng	zeledon6		
3675	533	11	lot	lot.N.SG				ABI	eng	zeledon6		
3676	533	12	more	more.ADJ				ABI	eng	zeledon6		
3677	533	13	mosquitoes	mosquitoes.N.PL				ABI	eng	zeledon6		
3678	533	14	because	because.CONJ				ABI	eng	zeledon6		
3679	533	15	todo	everything.PRON.M.SG				ABI	spa	zeledon6		
3680	533	16	es	be.V.3S.PRES				ABI	spa	zeledon6		
3681	533	17	there's	there.PRON+BE.V.3S.PRES				ABI	eng	zeledon6		
3682	533	18	not	not.ADV				ABI	eng	zeledon6		
3683	533	19	there	there.ADV				ABI	eng	zeledon6		
3684	533	20	places	place.N.PL				ABI	eng	zeledon6		
3685	533	21	are	are.V.123P.PRES				ABI	eng	zeledon6		
3686	533	22	not	not.ADV				ABI	eng	zeledon6		
3687	533	23	A_C	name				ABI	eng&spa	zeledon6		
3688	533	24	.					ABI	999	zeledon6		
3689	534	1	everything	everything.PRON				ABI	eng	zeledon6		
3690	534	2	is	is.V.3S.PRES				ABI	eng	zeledon6		
3691	534	3	with	with.PREP				ABI	eng	zeledon6		
3692	534	4	the	the.DET.DEF				ABI	eng	zeledon6		
3693	534	5	windows	window.N.PL				ABI	eng	zeledon6		
3694	534	6	open	open.ADJ.[or].open.V.3P.PRES				ABI	eng	zeledon6		
3695	534	7	.					ABI	999	zeledon6		
3696	535	1	and	and.CONJ				ABI	eng	zeledon6		
3697	535	2	then	then.ADV				ABI	eng	zeledon6		
3698	535	3	all	all.ADJ				ABI	eng	zeledon6		
3699	535	4	mosquitoes	mosquitoes.N.PL				ABI	eng	zeledon6		
3700	535	5	come	come.V.3P.PRES				ABI	eng	zeledon6		
3701	535	6	in	in.PREP				ABI	eng	zeledon6		
3702	535	7	.					ABI	999	zeledon6		
3703	536	1	yeah	yeah.ADV				ELL	eng	zeledon6		
3704	536	2	.					ELL	999	zeledon6		
3705	537	1	did	did.V.PAST				ABI	eng	zeledon6		
3706	537	2	you	you.PRON.SUB.2SP				ABI	eng	zeledon6		
3707	537	3	have	have.V.2SP.PRES				ABI	eng	zeledon6		
3708	537	4	a	a.DET.INDEF				ABI	eng	zeledon6		
3709	537	5	mosquitero	mosquito net.N.M.SG				ABI	spa	zeledon6		
3710	537	6	in	in.PREP				ABI	eng	zeledon6		
3711	537	7	your	your.ADJ.POSS.2SP				ABI	eng	zeledon6		
3712	537	8	bedroom	bedroom.N.SG				ABI	eng	zeledon6		
3713	537	9	?					ABI	999	zeledon6		
3714	538	1	yeah	yeah.ADV				ELL	eng	zeledon6		
3715	538	2	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
3716	538	3	had	had.V.PAST				ELL	eng	zeledon6		
3717	538	4	a	a.DET.INDEF				ELL	eng	zeledon6		
3718	538	5	mosquitero	mosquito net.N.M.SG				ELL	spa	zeledon6		
3719	538	6	in	in.PREP				ELL	eng	zeledon6		
3720	538	7	my	my.ADJ.POSS.1S				ELL	eng	zeledon6		
3721	538	8	bedroom	bedroom.N.SG				ELL	eng	zeledon6		
3722	538	9	.					ELL	999	zeledon6		
3723	539	1	in	in.PREP				ABI	eng	zeledon6		
3724	539	2	your	your.ADJ.POSS.2SP				ABI	eng	zeledon6		
3725	539	3	bedroom	bedroom.N.SG				ABI	eng	zeledon6		
3726	539	4	?					ABI	999	zeledon6		
3727	540	1	yeah	yeah.ADV				ELL	eng	zeledon6		
3728	540	2	.					ELL	999	zeledon6		
3729	541	1	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
3730	541	2	wanted	want.V.PAST				ELL	eng	zeledon6		
3731	541	3	to	to.PREP				ELL	eng	zeledon6		
3732	541	4	walk	walk.V.INFIN				ELL	eng	zeledon6		
3733	541	5	around	around.ADV.[or].around.PREP				ELL	eng	zeledon6		
3734	541	6	the	the.DET.DEF				ELL	eng	zeledon6		
3735	541	7	mosquitero	mosquito net.N.M.SG				ELL	spa	zeledon6		
3736	541	8	twenty	twenty.NUM				ELL	eng	zeledon6		
3737	541	9	four	four.NUM				ELL	eng	zeledon6		
3738	541	10	seven	seven.NUM				ELL	eng	zeledon6		
3739	541	11	.					ELL	999	zeledon6		
3740	542	1	did	did.AV.PAST				ABI	eng	zeledon6		
3741	542	2	that	that.CONJ.[or].that.DEM.FAR				ABI	eng	zeledon6		
3742	542	3	get	get.V.INFIN				ABI	eng	zeledon6		
3743	542	4	hot	hot.ADJ				ABI	eng	zeledon6		
3744	542	5	?					ABI	999	zeledon6		
3745	543	1	did	did.AV.PAST				ABI	eng	zeledon6		
3746	543	2	that	that.CONJ.[or].that.DEM.FAR				ABI	eng	zeledon6		
3747	543	3	get	get.V.INFIN				ABI	eng	zeledon6		
3748	543	4	hot	hot.ADJ				ABI	eng	zeledon6		
3749	543	5	?					ABI	999	zeledon6		
3750	544	1	yeah	yeah.ADV				ELL	eng	zeledon6		
3751	544	2	nights	nights.ADV.[or].night.N.PL				ELL	eng	zeledon6		
3752	544	3	in	in.PREP				ELL	eng	zeledon6		
3753	544	4	Cuba	name				ELL	eng&spa	zeledon6		
3754	544	5	are	are.V.123P.PRES				ELL	eng	zeledon6		
3755	544	6	hot	hot.ADJ				ELL	eng	zeledon6		
3756	544	7	.					ELL	999	zeledon6		
3757	545	1	unless	unless.CONJ				ELL	eng	zeledon6		
3758	545	2	unless	unless.CONJ				ELL	eng	zeledon6		
3759	545	3	you	you.PRON.SUB.2SP				ELL	eng	zeledon6		
3760	545	4	open	open.ADJ.[or].open.V.2SP.PRES				ELL	eng	zeledon6		
3761	545	5	a	a.DET.INDEF				ELL	eng	zeledon6		
3762	545	6	window	window.N.SG				ELL	eng	zeledon6		
3763	545	7	.					ELL	999	zeledon6		
3764	546	1	and	and.CONJ				ELL	eng	zeledon6		
3765	546	2	you	you.PRON.SUB.2SP				ELL	eng	zeledon6		
3766	546	3	let	let.V.2SP.PRES				ELL	eng	zeledon6		
3767	546	4	more	more.ADJ				ELL	eng	zeledon6		
3768	546	5	mosquitoes	mosquitoes.N.PL				ELL	eng	zeledon6		
3769	546	6	come	come.V.3P.PRES				ELL	eng	zeledon6		
3770	546	7	in	in.PREP				ELL	eng	zeledon6		
3771	546	8	.					ELL	999	zeledon6		
3772	547	1	but	but.CONJ				ELL	eng	zeledon6		
3773	547	2	you	you.PRON.SUB.2SP				ELL	eng	zeledon6		
3774	547	3	still	still.ADJ				ELL	eng	zeledon6		
3775	547	4	get	get.V.2SP.PRES				ELL	eng	zeledon6		
3776	547	5	air	air.N.SG				ELL	eng	zeledon6		
3777	547	6	.					ELL	999	zeledon6		
3778	548	1	but	but.CONJ				ABI	eng	zeledon6		
3779	548	2	with	with.PREP				ABI	eng	zeledon6		
3780	548	3	the	the.DET.DEF				ABI	eng	zeledon6		
3781	548	4	mosquitero	mosquito net.N.M.SG				ABI	spa	zeledon6		
3782	548	5	do	do.SV.INFIN				ABI	eng	zeledon6		
3783	548	6	you	you.PRON.SUB.2SP				ABI	eng	zeledon6		
3784	548	7	?					ABI	999	zeledon6		
3785	549	1	not	not.ADV				ELL	eng	zeledon6		
3786	549	2	really	real.ADJ+ADV				ELL	eng	zeledon6		
3787	549	3	.					ELL	999	zeledon6		
3788	550	1	does	does.V.INFIN				ABI	eng	zeledon6		
3789	550	2	the	the.DET.DEF				ABI	eng	zeledon6		
3790	550	3	air	air.N.SG				ABI	eng	zeledon6		
3791	550	4	go	go.N.SG				ABI	eng	zeledon6		
3792	550	5	through	through.PREP				ABI	eng	zeledon6		
3793	550	6	?					ABI	999	zeledon6		
3794	551	1	not	not.ADV				ELL	eng	zeledon6		
3795	551	2	really	real.ADJ+ADV				ELL	eng	zeledon6		
3796	551	3	.					ELL	999	zeledon6		
3797	552	1	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
3798	552	2	don't	do.V.1S.PRES+NEG				ELL	eng	zeledon6		
3799	552	3	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
3800	552	4	don't	do.V.1S.PRES+NEG				ELL	eng	zeledon6		
3801	552	5	.					ELL	999	zeledon6		
3802	553	1	.					ELL	999	zeledon6		
3803	554	1	does	does.V.INFIN				ABI	eng	zeledon6		
3804	554	2	it	it.PRON.OBJ.3S				ABI	eng	zeledon6		
3805	554	3	get	get.V.3S.PRES				ABI	eng	zeledon6		
3806	554	4	any	any.ADJ				ABI	eng	zeledon6		
3807	554	5	hotter	hotter.ADJ				ABI	eng	zeledon6		
3808	554	6	with	with.PREP				ABI	eng	zeledon6		
3809	554	7	the	the.DET.DEF				ABI	eng	zeledon6		
3810	554	8	mosquitero	mosquito net.N.M.SG				ABI	spa	zeledon6		
3811	554	9	or	or.CONJ				ABI	eng	zeledon6		
3812	554	10	it	it.PRON.SUB.3S				ABI	eng	zeledon6		
3813	554	11	doesn't	does.V.3S.PRES+NEG				ABI	eng	zeledon6		
3814	554	12	get	get.SV.INFIN				ABI	eng	zeledon6		
3815	554	13	hotter	hotter.ADJ				ABI	eng	zeledon6		
3816	554	14	with	with.PREP				ABI	eng	zeledon6		
3817	554	15	the	the.DET.DEF				ABI	eng	zeledon6		
3818	554	16	mosquitero	mosquito net.N.M.SG				ABI	spa	zeledon6		
3819	554	17	?					ABI	999	zeledon6		
3820	555	1	no	no.ADV				ELL	eng	zeledon6		
3821	555	2	it	it.PRON.SUB.3S				ELL	eng	zeledon6		
3822	555	3	doesn't	does.V.3S.PRES+NEG				ELL	eng	zeledon6		
3823	555	4	.					ELL	999	zeledon6		
3824	556	1	it	it.PRON.SUB.3S				ELL	eng	zeledon6		
3825	556	2	doesn't	does.V.3S.PRES+NEG				ELL	eng	zeledon6		
3826	556	3	because	because.CONJ				ELL	eng	zeledon6		
3827	556	4	it	it.PRON.SUB.3S				ELL	eng	zeledon6		
3828	556	5	has	ha.IM+V 3S PRES.[or].has.V.3S.PRES				ELL	eng	zeledon6		
3829	556	6	holes	hole.N.PL				ELL	eng	zeledon6		
3830	556	7	.					ELL	999	zeledon6		
3831	557	1	the	the.DET.DEF				ELL	eng	zeledon6		
3832	557	2	air	air.N.SG				ELL	eng	zeledon6		
3833	557	3	goes	goes.N.SG				ELL	eng	zeledon6		
3834	557	4	through	through.PREP				ELL	eng	zeledon6		
3835	557	5	.					ELL	999	zeledon6		
3836	558	1	um	um.IM				ABI	eng	zeledon6		
3837	558	2	.					ABI	999	zeledon6		
3838	559	1	I'm	I.PRON.SUB.1S+BE.V.PRES				ELL	eng	zeledon6		
3839	559	2	sure	sure.ADJ				ELL	eng	zeledon6		
3840	559	3	the	the.DET.DEF				ELL	eng	zeledon6		
3841	559	4	ventilation	ventilation.N.SG				ELL	eng	zeledon6		
3842	559	5	is	is.V.3S.PRES				ELL	eng	zeledon6		
3843	559	6	not	not.ADV				ELL	eng	zeledon6		
3844	559	7	as	as.CONJ				ELL	eng	zeledon6		
3845	559	8	fast	fast.ADJ				ELL	eng	zeledon6		
3846	559	9	but	but.CONJ				ELL	eng	zeledon6		
3847	559	10	.					ELL	999	zeledon6		
3848	560	1	yes	yes.ADV				ABI	eng	zeledon6		
3849	560	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
3850	560	3	not	not.ADV				ABI	eng	zeledon6		
3851	560	4	as	as.CONJ				ABI	eng	zeledon6		
3852	560	5	not	not.ADV				ABI	eng	zeledon6		
3853	560	6	as	as.CONJ				ABI	eng	zeledon6		
3854	560	7	um	um.IM				ABI	eng	zeledon6		
3855	560	8	powerful	powerful.ADJ				ABI	eng	zeledon6		
3856	560	9	.					ABI	999	zeledon6		
3857	561	1	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
3858	561	2	wanna	want.V.1S.PRES+TO.PREP				ELL	eng	zeledon6		
3859	561	3	go	go.V.INFIN				ELL	eng	zeledon6		
3860	561	4	to	to.PREP				ELL	eng	zeledon6		
3861	561	5	Cuba	name				ELL	eng&spa	zeledon6		
3862	561	6	.					ELL	999	zeledon6		
3863	562	1	what	what.REL				ABI	eng	zeledon6		
3864	562	2	did	did.V.PAST				ABI	eng	zeledon6		
3865	562	3	you	you.PRON.SUB.2SP				ABI	eng	zeledon6		
3866	562	4	like	like.V.2SP.PRES				ABI	eng	zeledon6		
3867	562	5	best	best.ADJ				ABI	eng	zeledon6		
3868	562	6	about	about.PREP				ABI	eng	zeledon6		
3869	562	7	Cuba	name				ABI	eng&spa	zeledon6		
3870	562	8	?					ABI	999	zeledon6		
3871	563	1	I	I.PRON.SUB.1S				ELL	eng	zeledon6		
3872	563	2	have	have.V.1S.PRES				ELL	eng	zeledon6		
3873	563	3	to	to.PREP				ELL	eng	zeledon6		
3874	563	4	tell	tell.V.INFIN				ELL	eng	zeledon6		
3875	563	5	you	you.PRON.SUB.2SP				ELL	eng	zeledon6		
3876	563	6	one	one.PRON.SG				ELL	eng	zeledon6		
3877	563	7	thing	thing.N.SG				ELL	eng	zeledon6		
3878	563	8	.					ELL	999	zeledon6		
3879	564	1	ok	unk				ABI	eng	zeledon6		
3880	564	2	.					ABI	999	zeledon6		
3881	565	1	the	the.DET.DEF				ELL	eng	zeledon6		
3882	565	2	people	people.N.SG				ELL	eng	zeledon6		
3883	565	3	the	the.DET.DEF				ELL	eng	zeledon6		
3884	565	4	conversation	conversation.N.SG				ELL	eng	zeledon6		
3885	565	5	.					ELL	999	zeledon6		
3886	566	1	everything	everything.PRON				ABI	eng	zeledon6		
3887	566	2	what	what.REL				ABI	eng	zeledon6		
3888	566	3	did	did.V.PAST				ABI	eng	zeledon6		
3889	566	4	you	you.PRON.SUB.2SP				ABI	eng	zeledon6		
3890	566	5	like	like.V.2SP.PRES				ABI	eng	zeledon6		
3891	566	6	about	about.PREP				ABI	eng	zeledon6		
3892	566	7	Cuba	name				ABI	eng&spa	zeledon6		
3893	566	8	?					ABI	999	zeledon6		
3894	567	1	and	and.CONJ				ELL	eng	zeledon6		
3895	567	2	my	my.ADJ.POSS.1S				ELL	eng	zeledon6		
3896	567	3	whole	whole.ADJ				ELL	eng	zeledon6		
3897	567	4	family	family.N.SG				ELL	eng	zeledon6		
3898	567	5	is	is.V.3S.PRES				ELL	eng	zeledon6		
3899	567	6	there	there.ADV				ELL	eng	zeledon6		
3900	567	7	.					ELL	999	zeledon6		
3901	568	1	la	the.DET.DEF.F.SG				ELL	spa	zeledon6		
3902	568	2	comida	meal.N.F.SG				ELL	spa	zeledon6		
3903	568	3	.					ELL	999	zeledon6		
3904	569	1	la	the.DET.DEF.F.SG				ABI	spa	zeledon6		
3905	569	2	comida	meal.N.F.SG				ABI	spa	zeledon6		
3906	569	3	you	you.PRON.SUB.2SP				ABI	eng	zeledon6		
3907	569	4	have	have.V.2SP.PRES				ABI	eng	zeledon6		
3908	569	5	here	here.ADV				ABI	eng	zeledon6		
3909	569	6	too	too.ADV				ABI	eng	zeledon6		
3910	569	7	.					ABI	999	zeledon6		
3911	570	1	ya	already.ADV				ELL	spa	zeledon6		
3912	570	2	pero	but.CONJ				ELL	spa	zeledon6		
3913	570	3	nadie	no-one.PRON				ELL	spa	zeledon6		
3914	570	4	cocina	stove.N.F.SG.[or].cook.V.2S.IMPER.[or].cook.V.3S.PRES				ELL	spa	zeledon6		
3915	570	5	como	like.CONJ				ELL	spa	zeledon6		
3916	570	6	mis	my.ADJ.POSS.MF.1S.PL				ELL	spa	zeledon6		
3917	570	7	abuelas	grandmother.N.F.PL				ELL	spa	zeledon6		
3918	570	8	.					ELL	999	zeledon6		
3919	571	1	nobody	nobody.PRON				ELL	eng	zeledon6		
3920	571	2	nobody	nobody.PRON				ELL	eng	zeledon6		
3921	571	3	nobody	nobody.PRON				ELL	eng	zeledon6		
3922	571	4	in	in.PREP				ELL	eng	zeledon6		
3923	571	5	this	this.DEM.NEAR.SG				ELL	eng	zeledon6		
3924	571	6	earth	earth.N.SG				ELL	eng	zeledon6		
3925	571	7	has	ha.IM+PV.[or].has.V.3S.PRES				ELL	eng	zeledon6		
3926	571	8	been	been.V.PASTPART				ELL	eng	zeledon6		
3927	571	9	able	able.ADJ				ELL	eng	zeledon6		
3928	571	10	to	to.PREP				ELL	eng	zeledon6		
3929	571	11	compare	compare.V.INFIN				ELL	eng	zeledon6		
3930	571	12	to	to.PREP				ELL	eng	zeledon6		
3931	571	13	my	my.ADJ.POSS.1S				ELL	eng	zeledon6		
3932	571	14	abuela	grandmother.N.F.SG				ELL	spa	zeledon6		
3933	571	15	.					ELL	999	zeledon6		
3934	572	1	especially	especial.ADJ+ADV.[or].especially.ADV				ELL	eng	zeledon6		
3935	572	2	.					ELL	999	zeledon6		
3936	573	1	your	your.ADJ.POSS.2SP				ABI	eng	zeledon6		
3937	573	2	mom's	mom.N.SG+=POSS				ABI	eng	zeledon6		
3938	573	3	mom	mom.N.SG				ABI	eng	zeledon6		
3939	573	4	?					ABI	999	zeledon6		
3940	574	1	my	my.ADJ.POSS.1S				ELL	eng	zeledon6		
3941	574	2	mom's	mom.N.SG+=POSS				ELL	eng	zeledon6		
3942	574	3	mom	mom.N.SG				ELL	eng	zeledon6		
3943	574	4	she	she.PRON.SUB.F.3S				ELL	eng	zeledon6		
3944	574	5	used	use.V.PAST				ELL	eng	zeledon6		
3945	574	6	to	to.PREP				ELL	eng	zeledon6		
3946	574	7	cook	cook.N.SG				ELL	eng	zeledon6		
3947	574	8	the	the.DET.DEF				ELL	eng	zeledon6		
3948	574	9	best	best.ADJ				ELL	eng	zeledon6		
3949	574	10	harina	flour.N.F.SG				ELL	spa	zeledon6		
3950	574	11	.					ELL	999	zeledon6		
3951	575	1	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
3952	575	2	don't	do.V.1S.PRES+NEG				ABI	eng	zeledon6		
3953	575	3	like	like.CONJ				ABI	eng	zeledon6		
3954	575	4	harina	flour.N.F.SG				ABI	spa	zeledon6		
3955	575	5	.					ABI	999	zeledon6		
3956	576	1	no	no.ADV				ELL	eng	zeledon6		
3957	576	2	but	but.CONJ				ELL	eng	zeledon6		
3958	576	3	you	you.PRON.SUB.2SP				ELL	eng	zeledon6		
3959	576	4	would	be.V.2SP.COND				ELL	eng	zeledon6		
3960	576	5	have	have.SV.INFIN				ELL	eng	zeledon6		
3961	576	6	liked	like.CONJ+AV.[or].like.V.PASTPART				ELL	eng	zeledon6		
3962	576	7	hers	hers.PRON.F.3S				ELL	eng	zeledon6		
3963	576	8	.					ELL	999	zeledon6		
3964	577	1	I	I.PRON.SUB.1S				ABI	eng	zeledon6		
3965	577	2	don't	do.V.1S.PRES+NEG				ABI	eng	zeledon6		
3966	577	3	like	like.CONJ				ABI	eng	zeledon6		
3967	577	4	harina	flour.N.F.SG				ABI	spa	zeledon6		
3968	577	5	.					ABI	999	zeledon6		
3969	578	1	but	but.CONJ				ELL	eng	zeledon6		
3970	578	2	you	you.PRON.SUB.2SP				ELL	eng	zeledon6		
3971	578	3	would	be.V.2SP.COND				ELL	eng	zeledon6		
3972	578	4	like	like.CONJ				ELL	eng	zeledon6		
3973	578	5	.					ELL	999	zeledon6		
3974	579	1	my	my.ADJ.POSS.1S				ABI	eng	zeledon6		
3975	579	2	mom	mom.N.SG				ABI	eng	zeledon6		
3976	579	3	makes	make.V.PRES.3S				ABI	eng	zeledon6		
3977	579	4	really	real.ADJ+ADV				ABI	eng	zeledon6		
3978	579	5	really	real.ADJ+ADV				ABI	eng	zeledon6		
3979	579	6	really	real.ADJ+ADV				ABI	eng	zeledon6		
3980	579	7	good	good.ADJ				ABI	eng	zeledon6		
3981	579	8	harina	flour.N.F.SG				ABI	spa	zeledon6		
3982	579	9	.					ABI	999	zeledon6		
3983	580	1	but	but.CONJ				ABI	eng	zeledon6		
3984	580	2	my	my.ADJ.POSS.1S				ABI	eng	zeledon6		
3985	580	3	mom's	mom.N.SG+GB				ABI	eng	zeledon6		
3986	580	4	harina	flour.N.F.SG				ABI	spa	zeledon6		
3987	580	5	is	is.V.3S.PRES				ABI	eng	zeledon6		
3988	580	6	sweet	sweet.ADJ				ABI	eng	zeledon6		
3989	580	7	.					ABI	999	zeledon6		
3990	581	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
3991	581	2	not	not.ADV				ABI	eng	zeledon6		
3992	581	3	the	the.DET.DEF				ABI	eng	zeledon6		
3993	581	4	harina	flour.N.F.SG				ABI	spa	zeledon6		
3994	581	5	like	like.CONJ.[or].like.SV.INFIN				ABI	eng	zeledon6		
3995	581	6	for	for.PREP				ABI	eng	zeledon6		
3996	581	7	food	food.N.SG				ABI	eng	zeledon6		
3997	581	8	.					ABI	999	zeledon6		
3998	582	1	my	my.ADJ.POSS.1S				ABI	eng	zeledon6		
3999	582	2	mom's	mom.N.SG+GB				ABI	eng	zeledon6		
4000	582	3	harina	flour.N.F.SG				ABI	spa	zeledon6		
4001	582	4	is	is.V.3S.PRES				ABI	eng	zeledon6		
4002	582	5	awesome	awesome.ADJ				ABI	eng	zeledon6		
4003	582	6	.					ABI	999	zeledon6		
4004	583	1	you	you.PRON.SUB.2SP				ABI	eng	zeledon6		
4005	583	2	should	should.V.2SP.PRES				ABI	eng	zeledon6		
4006	583	3	try	try.SV.INFIN				ABI	eng	zeledon6		
4007	583	4	it	it.PRON.OBJ.3S				ABI	eng	zeledon6		
4008	583	5	.					ABI	999	zeledon6		
4009	584	1	but	but.CONJ				ABI	eng	zeledon6		
4010	584	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4011	584	3	sweet	sweet.ADJ				ABI	eng	zeledon6		
4012	584	4	sweet	sweet.ADJ				ABI	eng	zeledon6		
4013	584	5	sweet	sweet.ADJ				ABI	eng	zeledon6		
4014	584	6	sweet	sweet.ADJ				ABI	eng	zeledon6		
4015	584	7	sweet	sweet.ADJ				ABI	eng	zeledon6		
4016	584	8	.					ABI	999	zeledon6		
4017	585	1	eh	eh.IM				ABI	eng	zeledon6		
4018	585	2	what	what.REL				ABI	eng	zeledon6		
4019	585	3	is	is.V.3S.PRES				ABI	eng	zeledon6		
4020	585	4	not	not.ADV				ABI	eng	zeledon6		
4021	585	5	.					ABI	999	zeledon6		
4022	586	1	maybe	maybe.ADV				ABI	eng	zeledon6		
4023	586	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4024	586	3	not	not.ADV				ABI	eng	zeledon6		
4025	586	4	harina	flour.N.F.SG				ABI	spa	zeledon6		
4026	586	5	because	because.CONJ				ABI	eng	zeledon6		
4027	586	6	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4028	586	7	called	call.V.PASTPART				ABI	eng	zeledon6		
4029	586	8	cream	cream.N.SG				ABI	eng	zeledon6		
4030	586	9	of	of.PREP				ABI	eng	zeledon6		
4031	586	10	wheat	wheat.N.SG				ABI	eng	zeledon6		
4032	586	11	.					ABI	999	zeledon6		
4033	587	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4034	587	2	like	like.CONJ.[or].like.SV.INFIN				ABI	eng	zeledon6		
4035	587	3	um	um.IM				ABI	eng	zeledon6		
4036	587	4	avena	oats.N.F.SG				ABI	spa	zeledon6		
4037	587	5	.					ABI	999	zeledon6		
4038	588	1	no	no.ADV				ABI	eng	zeledon6		
4039	588	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4040	588	3	harina	flour.N.F.SG				ABI	spa	zeledon6		
4041	588	4	.					ABI	999	zeledon6		
4042	589	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4043	589	2	not	not.ADV				ABI	eng	zeledon6		
4044	589	3	avena	oats.N.F.SG				ABI	spa	zeledon6		
4045	589	4	.					ABI	999	zeledon6		
4046	590	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4047	590	2	harina	flour.N.F.SG				ABI	spa	zeledon6		
4048	590	3	.					ABI	999	zeledon6		
4049	591	1	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4050	591	2	harina	flour.N.F.SG				ABI	spa	zeledon6		
4051	591	3	but	but.CONJ				ABI	eng	zeledon6		
4052	591	4	.					ABI	999	zeledon6		
4053	592	1	grits	grit.N.PL.[or].grits.N.PL				ELL	eng	zeledon6		
4054	592	2	.					ELL	999	zeledon6		
4055	593	1	no	no.ADV				ABI	eng	zeledon6		
4056	593	2	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4057	593	3	not	not.ADV				ABI	eng	zeledon6		
4058	593	4	the	the.DET.DEF				ABI	eng	zeledon6		
4059	593	5	grits	grit.N.PL.[or].grits.N.PL				ABI	eng	zeledon6		
4060	593	6	because	because.CONJ				ABI	eng	zeledon6		
4061	593	7	the	the.DET.DEF				ABI	eng	zeledon6		
4062	593	8	grits	grit.N.PL.[or].grits.N.PL				ABI	eng	zeledon6		
4063	593	9	are	are.V.123P.PRES				ABI	eng	zeledon6		
4064	593	10	kind	kind.ADJ.[or].kind.N.SG				ABI	eng	zeledon6		
4065	593	11	of	of.PREP				ABI	eng	zeledon6		
4066	593	12	like	like.CONJ.[or].like.SV.INFIN				ABI	eng	zeledon6		
4067	593	13	.					ABI	999	zeledon6		
4068	594	1	are	are.V.123P.PRES				ELL	eng	zeledon6		
4069	594	2	whiter	whit.N.SG+COMP.AG				ELL	eng	zeledon6		
4070	594	3	.					ELL	999	zeledon6		
4071	595	1	yeah	yeah.ADV				ABI	eng	zeledon6		
4072	595	2	.					ABI	999	zeledon6		
4073	596	1	this	this.DEM.NEAR.SG				ABI	eng	zeledon6		
4074	596	2	one's	one.PRON.SG+GB				ABI	eng	zeledon6		
4075	596	3	.					ABI	999	zeledon6		
4076	597	1	on	on.PREP				ABI	eng	zeledon6		
4077	597	2	the	the.DET.DEF				ABI	eng	zeledon6		
4078	597	3	outside	outside.PREP				ABI	eng	zeledon6		
4079	597	4	of	of.PREP				ABI	eng	zeledon6		
4080	597	5	the	the.DET.DEF				ABI	eng	zeledon6		
4081	597	6	it's	it.PRON.SUB.3S+BE.V.3S.PRES				ABI	eng	zeledon6		
4082	597	7	a	a.DET.INDEF				ABI	eng	zeledon6		
4083	597	8	red	red.N.SG				ABI	eng	zeledon6		
4084	597	9	box	box.N.SG				ABI	eng	zeledon6		
4085	597	10	.					ABI	999	zeledon6		
4086	598	1	and	and.CONJ				ABI	eng	zeledon6		
4087	598	2	it	it.PRON.SUB.3S				ABI	eng	zeledon6		
4088	598	3	says	says.N.SG.[or].say.V.3S.PRES				ABI	eng	zeledon6		
4089	598	4	cream	cream.N.SG				ABI	eng	zeledon6		
4090	598	5	of	of.PREP				ABI	eng	zeledon6		
4091	598	6	wheat	wheat.N.SG				ABI	eng	zeledon6		
4092	598	7	.					ABI	999	zeledon6		
4093	599	1	oh	oh.IM				ELL	eng	zeledon6		
4094	599	2	my	my.ADJ.POSS.1S				ELL	eng	zeledon6		
4095	599	3	god	god.N.SG				ELL	eng	zeledon6		
4096	599	4	a	a.DET.INDEF				ELL	eng	zeledon6		
4097	599	5	mosquito	mosquito.N.M.SG				ELL	spa	zeledon6		
4098	599	6	bit	bit.N.SG				ELL	eng	zeledon6		
4099	599	7	me	me.PRON.OBJ.1S				ELL	eng	zeledon6		
4100	599	8	on	on.PREP				ELL	eng	zeledon6		
4101	599	9	my	my.ADJ.POSS.1S				ELL	eng	zeledon6		
